gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
73180	0.32998324958123953	0.2529313232830821	0.0	0.12646566164154105	0.22613065326633167
73181	0.5522012578616352	0.0	0.8742138364779874	0.6628930817610063	0.2628930817610063
73182	0.0	0.0	0.0	0.0	0.23577235772357724
73183	0.0	0.1728395061728395	0.0	0.0	0.0
73184	0.0	0.3140562248995984	0.2955823293172691	0.4779116465863454	0.12771084337349398
73185	0.0	0.0	0.7547892720306514	0.6436781609195402	0.0
73186	0.0	0.0	0.0	0.0	0.0
73187	0.0	0.0	0.0	0.11267605633802817	0.0
73188	0.0	0.0	0.08761122518822724	0.6687200547570158	0.20670773442847365
73189	0.0	0.0	0.5706214689265536	0.9887005649717514	0.011299435028248588
73190	0.3972602739726027	0.0	0.395955642530985	0.3926940639269406	0.10176125244618395
73191	0.0	0.24731182795698925	0.4838709677419355	0.46927803379416283	0.2403993855606759
73192	0.0	0.7172619047619048	0.18154761904761904	0.3958333333333333	0.0
73193	0.0	0.6706507304116865	0.5590969455511288	1.0	0.8047808764940239
73194	0.0	0.3115264797507788	0.42990654205607476	0.8068535825545171	0.5295950155763239
73195	0.0	0.8905038759689923	0.9321705426356589	1.0	0.4418604651162791
73196	0.0	0.8793418647166362	0.9414990859232175	1.0	0.8452163315051797
73197	0.0	1.0	1.0	1.0	1.0
73198	0.0	0.6892570281124498	0.9738955823293173	0.9939759036144579	0.5195783132530121
73199	0.08135235076597992	0.5631273111463285	0.9418911780243	1.0	0.4035921817221342
73200	0.19665683382497542	0.7590953785644051	1.0	1.0	0.80039331366765
73201	0.0	0.5	0.9160997732426304	1.0	0.1712018140589569
73202	0.0	0.5347018572825024	0.916911045943304	1.0	0.28152492668621704
73203	0.0	0.7060185185185185	1.0	1.0	0.4444444444444444
73204	0.6413333333333333	0.956	1.0	1.0	0.588
73205	0.0	0.8929765886287625	1.0	1.0	0.7447045707915273
73206	0.0	0.711340206185567	1.0	1.0	0.0
73207	0.0	0.9038031319910514	1.0	1.0	0.0
73208	0.0	0.3487972508591065	1.0	1.0	0.634020618556701
73209	0.0	1.0	1.0	1.0	0.1925925925925926
73210	0.0	0.0	1.0	1.0	0.6703703703703704
73211	0.0	0.6410256410256411	1.0	1.0	0.32441471571906355
73212	0.0	0.782435129740519	0.9111776447105788	1.0	0.41317365269461076
73213	0.0	0.7541528239202658	0.8106312292358804	1.0	0.5238095238095238
73214	0.0	0.5068937550689375	0.7104622871046229	1.0	0.1630170316301703
73215	0.0	0.4738292011019284	0.9765840220385675	1.0	0.06198347107438017
73216	0.0	0.8685258964143426	0.8950863213811421	1.0	0.5285524568393094
73217	0.32756132756132755	0.7070707070707071	0.935064935064935	1.0	0.15151515151515152
73218	0.22916666666666666	0.9817708333333334	1.0	1.0	0.0
73219	0.1392982456140351	0.7098245614035088	1.0	1.0	0.36666666666666664
73220	0.0	0.8358509566968781	1.0	1.0	0.552870090634441
73221	0.11561561561561562	0.8828828828828829	1.0	1.0	0.0
73222	0.11253561253561253	0.6111111111111112	1.0	1.0	0.0
73223	0.0	0.9245742092457421	1.0	1.0	0.0
73224	0.0	1.0	1.0	1.0	0.8939393939393939
73225	0.3440366972477064	0.9510703363914373	1.0	1.0	0.20030581039755352
73226	0.768361581920904	0.6497175141242938	1.0	1.0	0.5932203389830508
73227	0.0	1.0	1.0	1.0	0.02197802197802198
73228	0.0	0.855	0.875	1.0	0.6383333333333333
73229	0.0	0.0	0.984984984984985	1.0	0.43843843843843844
73230	0.0	1.0	1.0	1.0	0.7019230769230769
73231	0.27450980392156865	0.9477124183006536	1.0	1.0	0.0
73232	0.44345238095238093	0.8720238095238095	1.0	1.0	0.0
73233	0.8174603174603174	1.0	1.0	1.0	0.9126984126984127
73234	0.1870748299319728	0.20918367346938777	1.0	1.0	0.11224489795918367
73235	0.0	0.773542600896861	1.0	1.0	0.16218236173393125
73236	0.0	0.9743589743589743	1.0	1.0	0.23227752639517346
