gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
81977	0.0	0.27129859387923905	0.2076095947063689	0.30190239867659224	0.12489660876757651
81978	0.0	0.0	0.0	0.0	0.0
81979	0.0	0.0	0.0	0.0	0.0
81980	0.0	0.0	0.0	0.0	0.0
81981	0.0	0.0	0.0	0.0	0.0
81982	0.0	0.18922305764411027	0.0	0.18922305764411027	0.0
81983	0.0	0.0	0.0	0.0	0.0
81984	0.0	0.0	0.0	0.10026560424966799	0.0
81985	0.0	0.0	0.2062841530054645	0.0	0.0
81986	0.0	0.0	0.0	0.0	0.0
81987	0.0	0.0	0.0	0.0	0.0
81988	0.0	0.0	0.0	0.0	0.0
81989	0.25766871165644173	0.3588957055214724	0.0	0.18916155419222905	0.29754601226993865
81990	0.0	0.0	0.33114035087719296	0.0	0.0
81991	0.0	0.0	0.0	0.0	0.0
81992	0.0	0.0	0.0	0.0	0.0
81993	0.0	0.0	0.0	0.0	0.0
81994	0.0	0.0	0.0	0.6587771203155819	0.0
81995	0.0	0.0	0.0	0.0026560424966799467	0.0
81996	0.0	0.0	0.0	0.0	0.0
81997	0.0	0.0	0.0	0.1710758377425044	0.0
81998	0.0	0.10272108843537416	0.3693877551020408	0.3469387755102041	0.0
81999	0.0	0.0	0.0	0.0	0.0
82000	0.0	0.0	0.0	0.0	0.0
82001	0.0	0.0	0.0	0.0	0.0
82002	0.0	0.0	0.0	0.0	0.0
82003	0.08708189158016148	0.08708189158016148	0.0	0.08881199538638986	0.08708189158016148
82004	0.0	0.0	0.0	0.0	0.0
82005	0.0	0.4494047619047619	0.0	0.0	0.0
82006	0.0	0.0	0.2542087542087542	0.0	0.0
82007	0.0	0.0	0.0	0.0	0.0
82008	0.0	0.0	0.0	0.0	0.0
82009	0.0	0.0	0.1724537037037037	0.1724537037037037	0.17476851851851852
82010	0.21302681992337164	0.11570881226053639	0.19157088122605365	0.4574712643678161	0.2597701149425287
82011	0.0	0.0	0.0	0.0	0.0
82012	0.0	0.0	0.0	0.0	0.0
82013	0.0	0.0	0.06411889596602972	0.14904458598726114	0.0
82014	0.0	0.0	0.0	0.0	0.0
82015	0.0	0.0	0.0	0.0	0.0
82016	0.0	0.0	0.0	0.13386524822695037	0.0
82017	0.0	0.0	0.0	0.0	0.0
82018	0.0	0.0	0.0	0.0	0.0
82019	0.0	0.0	0.0	0.0	0.0
82020	0.0	0.0	0.0	0.0	0.0
82021	0.05555555555555555	0.0	0.05481972038263429	0.10743193524650478	0.05555555555555555
82022	0.0	0.0	0.0	0.0	0.0
82023	0.0	0.0	0.0	0.0	0.0
82024	0.0	0.0	0.0	0.0	0.0
82025	0.31521739130434784	0.0	0.0	0.2753623188405797	0.0
82026	0.0	0.0	0.0	0.24698235840297122	0.28040854224698236
82027	0.0	0.0	0.18659420289855072	0.0	0.0
82028	0.0	0.0	0.0	0.0	0.0
82029	0.0	0.0	0.0	0.15583075335397317	0.0
