gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
74800	0.6879432624113475	0.0	0.48226950354609927	0.0	0.0
74801	1.0	0.9988385598141696	0.9965156794425087	0.7979094076655052	1.0
74802	1.0	0.7893518518518519	0.9004629629629629	0.9618055555555556	0.9965277777777778
74803	0.8695035460992908	0.7475177304964539	0.9063829787234042	0.7361702127659574	0.8666666666666667
74804	1.0	0.5864406779661017	0.6135593220338983	0.5830508474576271	0.8971751412429378
74805	1.0	0.9958333333333333	0.9145833333333333	1.0	0.975
74806	1.0	0.8445229681978799	1.0	0.6254416961130742	1.0
74807	1.0	0.9088607594936708	0.5535864978902953	0.8236286919831224	0.9071729957805907
74808	1.0	1.0	0.9099616858237548	0.8103448275862069	0.9885057471264368
74809	1.0	0.7659033078880407	0.9414758269720102	0.8231552162849872	1.0
74810	1.0	0.7120315581854043	0.9112426035502958	0.9980276134122288	1.0
74811	1.0	1.0	1.0	0.9565217391304348	0.8115942028985508
74812	0.8867102396514162	0.7254901960784313	0.9782135076252724	0.4357298474945534	0.9869281045751634
74813	0.9801980198019802	0.9273927392739274	0.801980198019802	0.8668866886688669	1.0
74814	1.0	1.0	1.0	0.9298245614035088	1.0
74815	1.0	1.0	1.0	1.0	1.0
74816	1.0	0.7248322147651006	1.0	0.639821029082774	1.0
74817	0.9209669920966992	0.7884704788470479	0.9702463970246397	0.9270106927010693	0.9595536959553695
74818	0.8097345132743363	0.6268436578171092	0.0	0.9410029498525073	1.0
74819	1.0	0.9176587301587301	0.7817460317460317	0.9107142857142857	0.9325396825396826
74820	1.0	0.7611489040060468	0.8790627362055934	0.799697656840514	1.0
74821	1.0	0.7562841530054645	0.9442622950819672	0.8699453551912568	0.9683060109289617
74822	1.0	0.9169859514687101	1.0	0.946360153256705	0.933588761174968
74823	0.8180392156862745	0.7835294117647059	0.832156862745098	0.6321568627450981	0.864313725490196
74824	0.8568507157464212	0.6952965235173824	0.4396728016359918	0.9161554192229039	0.9447852760736196
74825	1.0	0.7661691542288557	0.8034825870646766	0.572139303482587	0.9427860696517413
74826	1.0	1.0	1.0	1.0	1.0
74827	0.9799131378935939	0.7187839305103149	0.5803474484256244	0.7361563517915309	0.9554831704668838
74828	1.0	0.6320346320346321	0.9662337662337662	0.716017316017316	0.7714285714285715
74829	0.9636118598382749	0.6415094339622641	0.9227313566936208	0.7717879604672058	0.8809523809523809
74830	0.9282700421940928	0.9240506329113924	1.0	0.0	1.0
74831	1.0	0.7494949494949495	0.9959595959595959	1.0	0.9535353535353536
74832	1.0	0.7817109144542773	0.9056047197640118	0.5309734513274337	0.9970501474926253
74833	1.0	0.7372549019607844	0.5788235294117647	0.883921568627451	0.6831372549019608
74834	0.9803030303030303	0.8077651515151515	0.8556818181818182	0.7910984848484849	0.8227272727272728
74835	1.0	0.97	0.99	1.0	1.0
74836	1.0	1.0	1.0	0.9840255591054313	0.987220447284345
74837	1.0	1.0	1.0	1.0	0.9161147902869757
74838	1.0	0.34530938123752497	0.7584830339321357	1.0	0.7884231536926147
74839	1.0	0.9192546583850931	0.8033126293995859	0.6915113871635611	0.9420289855072463
74840	1.0	0.7335271317829457	0.9437984496124031	0.687984496124031	0.5484496124031008
74841	0.8552380952380952	0.7295238095238096	0.49714285714285716	0.8304761904761905	0.940952380952381
74842	1.0	0.24623655913978496	0.7193548387096774	0.9408602150537635	0.9655913978494624
74843	1.0	0.8004694835680751	0.6314553990610329	0.8896713615023474	1.0
74844	1.0	0.47692307692307695	0.823076923076923	0.6948717948717948	1.0
74845	1.0	0.6666666666666666	0.0	0.8916666666666667	1.0
74846	1.0	1.0	0.7348837209302326	0.9658914728682171	1.0
74847	0.9271575613618369	0.770387965162312	0.8028503562945368	0.5882818685669042	0.8978622327790974
74848	1.0	0.9067103109656302	0.8952536824877251	0.9683578832515003	1.0
74849	1.0	0.7573529411764706	0.9509803921568627	1.0	0.8431372549019608
74850	1.0	0.8290816326530612	1.0	0.6156462585034014	0.8375850340136054
74851	1.0	1.0	1.0	0.9221183800623053	1.0
74852	0.7006172839506173	0.20679012345679013	1.0	1.0	1.0
74853	0.9009387697912288	0.7716127224323945	0.862547288776797	0.8058007566204287	0.926860025220681
74854	1.0	0.8390022675736961	0.9591836734693877	1.0	0.9750566893424036
74855	1.0	0.8179959100204499	0.588957055214724	0.9243353783231084	0.9979550102249489
74856	0.9468468468468468	0.5234234234234234	0.3630630630630631	0.8225225225225226	0.9675675675675676
74857	0.8713178294573644	0.437984496124031	0.7798449612403101	0.92015503875969	0.6635658914728683
74858	1.0	0.8097777777777778	0.9333333333333333	0.49955555555555553	1.0
74859	0.9320987654320988	0.5765432098765432	0.8506172839506173	0.8753086419753087	1.0
74860	1.0	0.9058171745152355	0.6805170821791321	0.5466297322253001	0.9344413665743305
74861	0.993127147766323	0.06013745704467354	0.37800687285223367	0.7079037800687286	0.7989690721649485
74862	1.0	1.0	1.0	1.0	1.0
74863	1.0	0.08823529411764706	0.7034313725490197	0.8553921568627451	0.8161764705882353
74864	1.0	0.6379585326953748	1.0	0.5422647527910686	1.0
74865	1.0	0.7352941176470589	0.7806372549019608	0.7757352941176471	0.9424019607843137
74866	0.9507735583684951	0.5639943741209564	0.6526019690576652	0.9254571026722925	0.8818565400843882
74867	0.8734939759036144	0.7178714859437751	0.6666666666666666	0.75	0.8644578313253012
74868	0.9991809991809992	0.868959868959869	0.9606879606879607	0.9901719901719902	0.8058968058968059
74869	1.0	0.6365740740740741	0.7789351851851852	0.6435185185185185	0.7245370370370371
74870	1.0	0.6593406593406593	0.5335775335775336	0.7130647130647131	0.6996336996336996
74871	1.0	0.8821548821548821	0.6986531986531986	0.7188552188552189	0.98989898989899
74872	1.0	1.0	0.9804639804639804	0.8998778998778999	0.612942612942613
74873	1.0	0.7376543209876543	0.8693415637860082	0.49897119341563784	1.0
74874	1.0	0.6684397163120568	0.6382978723404256	0.5	1.0
74875	0.9792663476874003	0.2966507177033493	0.8452950558213717	0.8580542264752791	0.4704944178628389
74876	0.985632183908046	0.8869731800766284	0.8898467432950191	0.7289272030651341	0.9770114942528736
74877	0.6879327398615233	0.3427299703264095	0.7388724035608308	0.3283877349159248	0.3353115727002967
74878	0.9318181818181818	1.0	1.0	0.0	1.0
