gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
80025	0.0	0.0	0.0	0.0	0.0
80026	0.0	0.0	0.0	0.0	0.0
80027	0.5937873357228196	0.9020310633213859	0.5412186379928315	0.08124253285543608	0.0
80028	0.2978723404255319	0.0	0.0	0.2127659574468085	0.0
80029	0.3686868686868687	0.0	0.0	0.0	0.0
80030	0.0	0.4095238095238095	0.0	0.0	0.0
80031	0.0	0.0	0.0	0.0	0.0
80032	0.0	0.0	0.0	0.0	0.0
80033	0.0	0.0	0.0	0.0	0.0
80034	0.5198412698412699	0.0	0.5793650793650794	1.257936507936508	2.6825396825396823
80035	1.1379310344827587	1.8544061302681993	0.0	0.8199233716475096	0.0
80036	0.0	2.348888888888889	1.1511111111111112	2.051111111111111	1.28
80037	0.0	0.0	0.0	0.0	0.0
80038	0.0	0.0	0.0	0.0	0.0
80039	0.0	0.0	0.0	0.0	0.0
80040	0.0	0.0	0.0	0.0	0.0
80041	0.0	0.6415094339622641	0.0	0.0	0.0
80042	0.0	0.0	0.0	0.0	0.0
80043	0.0	0.0	0.0	0.0	0.0
80044	0.0	0.0	0.0	0.0	0.0
80045	0.0	0.0	0.0	0.0	0.0
80046	0.0	0.0	0.0	0.0	0.0
80047	0.0	0.0	0.0	0.0	0.0
80048	0.0	0.0	0.0	0.0	0.0
80049	0.0	0.0	0.0	0.0	0.0
80050	0.9052757793764988	1.6258992805755397	3.4400479616306954	1.9916067146282974	1.8105515587529977
80051	0.8531073446327684	1.7062146892655368	1.2796610169491525	2.559322033898305	0.8531073446327684
80052	0.0	0.0	0.0	0.0	0.0
80053	0.0	0.0	0.0	0.0	0.0
80054	0.0	0.0	0.0	0.0	0.0
80055	0.0	0.0	0.0	0.0	0.0
80056	0.0	0.0	0.0	0.0	0.0
80057	0.0	0.0	0.0	0.0	0.0
80058	0.0	0.0	0.0	0.0	0.0
80059	0.0	0.0	0.0	0.0	0.0
80060	0.0	0.0	0.0	0.0	0.0
80061	0.0	0.0	0.0	0.0	0.0
80062	0.0	0.0	0.0	0.0	0.0
80063	0.0	0.0	0.0	0.0	0.0
80064	0.0	0.0	0.0	0.0	0.0
80065	0.0	0.0	0.0	0.0	0.0
80066	0.0	0.0	0.0	0.0	0.0
80067	0.0	1.1903153153153154	0.3400900900900901	0.0	0.6801801801801802
80068	0.0	0.0	0.0	0.0	0.0
80069	0.0	0.0	0.0	0.39603960396039606	0.19933993399339933
80070	0.0	0.0	0.0	0.0	0.0
80071	0.11135693215339233	0.0	0.0	0.0	0.0
80072	0.0	0.0	0.0	0.0	0.0
80073	0.0	0.0	0.0	0.0	0.0
80074	0.0	0.0	0.0	0.0	0.0
80075	0.0	0.0	0.0	0.0	0.0
80076	0.0	0.0	0.0	0.0	0.0
80077	0.0	0.9951690821256038	0.0	0.0	0.0
80078	0.0	0.0	0.0	0.0	0.0
80079	0.0	0.0	0.0	0.0	0.0
80080	0.0	0.0	0.0	0.0	0.0
80081	0.0	1.2351738241308794	0.0	0.0	1.852760736196319
80082	0.3214176596394745	0.0	0.0	0.09074243813015583	0.4152153987167736
80083	0.0	0.0	0.0	0.0	0.0
80084	0.0	0.0	0.0	0.0	0.0
80085	0.0	0.0	0.0	0.0	0.0
80086	0.14070839398350315	0.2197962154294032	0.1465308102862688	0.0	0.0
80087	0.0	0.3471264367816092	0.0	0.5206896551724138	0.0
80088	0.0	0.0	0.0	0.162891046386192	0.0
80089	0.0	0.0	0.0	0.0	0.0
80090	0.0	0.0	0.0	0.0	0.0
80091	0.18640776699029127	0.19546925566343043	0.0	0.19546925566343043	0.0
80092	0.0	0.0	0.0	0.0	0.0
80093	1.0126582278481013	0.0	0.0	0.0	0.1248945147679325
80094	0.0	0.0	0.0	0.0	0.0
80095	0.0	0.0	0.0	0.0	0.0
80096	0.0	0.0	0.0	0.0	0.0
80097	0.0	0.0	0.0	0.0	0.0
80098	0.5071868583162218	0.4134154688569473	0.06433949349760439	0.1601642710472279	0.024640657084188913
80099	0.20921985815602837	0.5354609929078015	0.07659574468085106	0.1198581560283688	0.1127659574468085
80100	0.0	0.0	0.0	0.0	0.0
80101	0.0	0.0	0.0	0.0	0.0
80102	0.0	0.0	0.0	0.0	0.0
80103	0.0	0.0	0.0	0.0	0.0
80104	0.0	0.0	0.0	0.0	0.0
80105	0.0	0.0	0.0	0.0	0.0
80106	0.0	0.0	0.0	0.0	0.0
80107	0.0	0.0	0.0	0.0	0.0
80108	0.0	0.0	0.0	0.0	0.0
80109	0.0	0.0	0.0	0.0	0.0
80110	0.0	0.0	0.0	0.0	0.0
80111	0.0	0.0	0.0	0.0	0.0
80112	0.43768115942028984	0.21884057971014492	0.0	0.0	0.0
80113	0.0	0.0	0.0	0.0	0.0
80114	0.0	0.0	0.0	0.0	0.0
80115	0.08589306029579068	0.17121729237770195	0.0	0.0	0.0
80116	0.0	0.0	0.0	0.0	0.0
80117	0.0	0.8584070796460177	0.0	0.0	0.0
80118	0.0	0.10870988867059594	0.0	0.0	0.0
80119	1.7616666666666667	2.2416666666666667	2.5166666666666666	1.7616666666666667	2.7616666666666667
80120	0.0	0.287317620650954	0.0	0.0	0.0
80121	0.0	0.0	0.0	0.0	0.0
80122	0.0	0.0	0.0	0.0	0.0
80123	0.0	0.0	0.0	0.0	0.1272264631043257
80124	0.0	0.0	0.0	0.0	0.0
80125	0.0	0.0	0.0	0.0	0.0
80126	0.0	0.0	0.0	0.0	0.0
80127	0.0	0.0	0.0	0.0	0.0
80128	0.0	0.0	0.0	0.0	0.0
80129	0.0	0.6894977168949772	0.0	0.0	0.0
80130	0.9742565468264536	1.0656901908566356	0.13404349755881048	1.3404349755881046	0.33510874389702616
80131	0.09126984126984126	0.16071428571428573	0.0	0.0	0.0
80132	1.3273001508295625	0.8597285067873304	0.0	0.0	0.0
80133	0.4357864357864358	0.2178932178932179	0.0	0.0	0.2178932178932179
80134	0.0	0.0	0.0	0.0	0.0
80135	0.0	0.0	0.0	0.0	0.0
80136	0.0	0.0	0.0	0.0	0.0
80137	0.0	0.0	0.0	0.0	0.0
80138	0.30784913353720694	0.30784913353720694	0.0	0.0	0.30784913353720694
80139	0.15392456676860347	0.15392456676860347	0.0	0.0	0.0
80140	0.0	0.31069958847736623	0.0	0.0	0.0
80141	0.30784913353720694	0.0	0.4444444444444444	0.30784913353720694	0.0
80142	0.0	0.1805813234384663	0.0	0.18676561533704392	0.0
80143	0.09569074778200254	0.0	0.0	0.0	0.09569074778200254
80144	0.0	0.0	0.0	0.0	0.0
80145	0.0	0.0	0.0	0.0	0.0
80146	0.0	0.0	0.0	0.0	0.0
80147	0.0	0.0	0.0	0.0	0.0
80148	0.0	0.0	0.0	0.0	0.0
80149	0.0	0.0	0.0	0.0	0.0
80150	0.0	0.0	0.0	0.0	0.0
80151	0.3955938697318008	0.0	0.0	0.0	0.06513409961685823
80152	0.5511551155115512	0.0	0.0	0.0	0.693069306930693
80153	0.0	0.0	0.0	0.0	0.0
80154	0.0	0.15252525252525254	0.0	0.0	0.0
80155	0.0	0.0	0.0	0.0	0.0
80156	0.0	0.0	0.0	0.0	0.0
80157	0.0	0.0	0.0	0.0	0.0
80158	0.0	0.0	0.0	0.0	0.38133333333333336
80159	0.0	0.0	0.0	0.0	0.0
80160	0.0	0.0	0.0	0.0	0.0
80161	0.0	0.0	0.0	0.0	0.0
80162	0.0	0.0	0.0	0.0	0.0
80163	0.0	0.0	0.0	0.0	0.0
80164	0.0	0.0	0.0	0.0	0.0
80165	0.0	0.0	0.0	0.0	0.0
80166	0.0	0.0	0.0	0.0	0.0
80167	0.0	0.0	0.0	0.0	0.0
80168	0.0	0.0	0.0	0.0	0.0
80169	0.0	0.0	0.0	0.0	0.0
80170	0.0	0.0	0.0	0.0	0.0
80171	0.0	0.0	0.0	0.0	0.0
80172	0.0	0.0	0.0	0.0	0.0
80173	0.0	0.0	0.0	0.0	0.0
80174	0.0	0.0	0.0	0.0	0.0
80175	0.0	0.0	0.0	0.0	0.0
80176	0.0	0.0	0.0	0.0	0.0
80177	0.0	0.0	0.0	0.0	0.0
80178	0.0	0.0	0.0	0.0	0.0
80179	0.0	0.0	0.0	0.0	0.0
80180	0.0	0.0	0.0	0.0	0.0
80181	0.0	0.0	0.0	0.0	0.0
80182	0.0	0.35915915915915914	0.0	0.36276276276276276	0.18138138138138138
80183	0.0	0.0	0.0	0.0	0.0
80184	0.0	0.0	0.0	0.0	0.0
80185	0.0	0.0	0.0	0.0	0.0
80186	0.0	0.0	0.0	0.0	0.0
80187	0.0	0.9184914841849149	0.0	0.0	0.0
80188	0.3896440129449838	0.09773462783171522	0.0	0.0	0.0
80189	0.300796812749004	0.601593625498008	0.0	0.601593625498008	0.10026560424966799
80190	0.0	0.0	0.0	0.0	0.0
80191	0.4603658536585366	0.6107723577235772	0.0	0.30691056910569103	0.0
80192	0.0	0.0	0.0	0.0	0.0
80193	0.0	0.0	0.0	0.0	0.0
80194	0.0	0.0	0.0	0.0	0.0
80195	0.0	0.0	0.0	0.0	0.0
80196	0.0	0.0	0.0	0.0	0.0
80197	0.0	0.0	0.0	0.0	0.0
80198	0.2642169728783902	0.2642169728783902	0.0	0.24934383202099739	0.26334208223972005
80199	0.4117246080436264	1.543285616905249	0.40831629175187456	1.4410361281526927	0.30879345603271985
80200	0.0	0.0	0.0	0.0	0.0
80201	0.0	0.0	0.0	0.0	0.0
80202	0.0	0.0	0.0	0.0	0.0
80203	0.0	0.0	0.0	0.0	0.0
80204	0.0	0.0	0.0	0.0	0.0
80205	0.0	0.0	0.0	0.0	0.0
80206	0.0	0.0	0.0	0.0	0.0
80207	0.0	0.0	0.0	0.0	0.0
80208	0.0	0.0	0.0	0.0	0.0
80209	0.0	0.0	0.0	0.0	0.0
80210	0.0	0.0	0.0	0.0	0.0
80211	0.0	0.0	0.0	0.0	0.0
80212	0.0	0.0	0.0	0.0	0.0
80213	0.0	0.0	0.0	0.0	0.0
80214	0.0	0.0	0.0	0.0	0.0
80215	0.2197962154294032	0.1648471615720524	0.0	0.0549490538573508	0.0
80216	0.0	0.0	0.0	0.0	0.0
80217	0.0	0.0	0.0	0.0	0.0
80218	0.0	0.0	0.0	0.0	0.0
80219	0.0	1.0108932461873639	0.0	0.0	0.0
80220	0.0	0.0	0.0	0.0	0.0
80221	0.0	0.0	0.0	0.39425587467362927	0.0
80222	0.0	0.0	0.0	0.0	0.0
80223	0.0	0.0	0.0	0.0	0.0
80224	0.41608662026295434	0.19953596287703015	0.0	0.23356535189481825	0.0
80225	0.0	0.10378006872852234	0.0	0.0	0.20756013745704469
80226	0.0	0.0	0.0	0.0	0.0
80227	0.0	0.0	0.0	0.0	0.0
80228	0.0	0.0	0.0	0.0	0.0
80229	0.20885200553250347	0.0	0.0	0.0	0.0
80230	0.4402332361516035	0.0	0.0	0.0	0.0
80231	0.0	0.0	0.0	0.0	0.0
80232	0.0	0.0	0.0	0.0	0.0
80233	0.0	0.0	0.0	0.0	0.0
80234	0.0	0.0	0.0	0.0	0.0
80235	0.0	0.0	0.0	0.0	0.0
80236	0.0	0.0	0.0	0.0	0.0
80237	0.0	0.2105997210599721	0.0	0.0	0.0
80238	0.0	0.0	0.0	0.0	0.0
80239	0.0	0.0	0.0	0.0	0.0
80240	0.0	0.0	0.0	0.0	0.0
80241	0.0	0.0	0.0	0.0	0.0
80242	0.0	0.0	0.0	0.0	0.0
80243	0.7218225419664268	0.6426858513189448	0.3991473487876366	0.6418864908073542	0.35891286970423664
80244	0.0	0.3004975124378109	0.0	0.0	0.0
80245	0.0	0.0	0.0	0.0	0.0
80246	0.0	0.0	0.0	0.0	0.0
80247	0.0	0.0	0.0	0.0	0.0
80248	0.0	0.0	0.0	0.0	0.0
80249	0.0	0.0	0.0	0.0	0.0
80250	0.0	0.0	0.0	0.0	0.0
80251	0.2054421768707483	0.0	0.0	0.0	0.0
80252	0.1098981077147016	0.0	0.0	0.0	0.0
80253	0.0	0.0	0.0	0.45041014168530946	0.0
80254	0.0	0.0	0.0	0.0	0.0
80255	0.0	0.0	0.0	0.3378076062639821	0.0
80256	0.0	0.1772300469483568	0.0	0.0	0.0
80257	0.0	0.0	0.0	0.0	0.0
80258	0.5369175627240144	0.0	0.0	0.2164874551971326	0.0
80259	0.5561694290976059	0.0	0.0	0.0	0.0
80260	0.0	0.6290143964562569	0.0	0.0	0.0
80261	0.0	0.0	0.0	0.0	0.0
80262	0.0	0.0	0.0	0.0	0.22930903568716782
80263	0.0	0.0	0.0	0.4358974358974359	0.0
80264	0.0	0.0	0.0	0.30823529411764705	0.0
