gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
57313	0.834592779177162	0.4920235096557515	0.30730478589420657	0.6171284634760705	0.7598656591099916
57314	0.4886731391585761	0.0	0.0	0.0	0.0
57315	0.0	0.0	0.0	0.0	0.0
57316	0.2882447665056361	0.0	0.0	0.0	0.0
57317	0.0	0.0	0.0	0.0	0.0
57318	0.0	0.18040621266427717	0.0	0.26523297491039427	0.0
57319	0.5412186379928315	0.5412186379928315	0.0	0.0	0.5412186379928315
57320	0.0	0.0	0.0	0.0	0.0
57321	0.19433198380566802	0.3738191632928475	0.0	0.0	0.203778677462888
57322	0.0	0.0	0.0	0.0	0.0
57323	0.0	0.0	0.0	0.0	0.0
57324	0.5984848484848485	0.0	0.0	0.0	0.0
57325	0.0	0.0	0.0	0.0	0.0
57326	0.0	0.0	0.0	0.0	0.0
57327	0.0	0.0	0.0	0.0	0.0
57328	0.0	0.0	0.0	0.0	0.0
57329	0.4898989898989899	0.0	0.0	0.0	0.0
57330	0.0	0.0	0.2752808988764045	0.0	0.0
57331	0.0	0.0	0.0	0.0	0.0
57332	0.0	0.0	0.0	0.0	0.0
57333	0.0	0.0	0.0	0.0	0.0
57334	0.0	0.0	0.0	0.0	0.0
57335	0.0	0.0	0.11285500747384156	0.0	0.0
57336	0.0	0.0	0.0	0.0	0.0
57337	0.0	0.5934959349593496	0.6802168021680217	0.6395663956639567	0.4092140921409214
57338	0.6717948717948717	0.6615384615384615	0.0	0.676923076923077	0.6717948717948717
57339	0.0	0.0	0.0	0.0	0.0
57340	0.15490196078431373	0.296078431372549	0.19411764705882353	0.4147058823529412	0.0
57341	0.0	0.0	0.0	0.0	0.0
57342	0.0	0.0	0.0	0.0	0.0
57343	0.0	0.0	0.0	0.0	0.0
57344	0.0	0.0	0.0	0.0	0.0
57345	0.0	0.0	0.0	0.0	0.0
57346	0.0	0.0	0.0	0.0	0.0
57347	0.0	0.0	0.0	0.0	0.0
57348	0.0	0.0	0.0	0.0	0.0
57349	0.0	0.0	0.0	0.0	0.0
57350	0.0	0.0	0.0	0.0	0.0
57351	0.0	0.0	0.0	0.0	0.08445945945945946
57352	0.0	0.0	0.0	0.0	0.0
57353	0.0	0.0	0.0	0.0	0.0
57354	0.0	0.0	0.0	0.0	0.0
57355	0.0	0.20784313725490197	0.0	0.0	0.14607843137254903
57356	0.0	0.0	0.0	0.0	0.0
57357	0.3389513108614232	0.2350187265917603	0.0	0.0	0.28651685393258425
57358	0.0	0.0	0.0	0.0	0.0
57359	0.0	0.0	0.0	0.0	0.0
57360	0.0	0.0	0.0	0.0	0.0
57361	0.0	0.05268703898840885	0.0	0.0	0.16649104320337196
57362	0.0	0.0	0.0	0.0	0.0
57363	0.0	0.0	0.0	0.0	0.0
57364	0.0	0.0	0.0	0.0	0.0
57365	0.0	0.0	0.0	0.0	0.0
57366	0.0	0.0	0.0	0.0	0.0
57367	0.0	0.0	0.0	0.0	0.0
57368	0.0	0.0	0.0	0.0	0.0
57369	0.2178932178932179	0.0	0.0	0.0	0.0
57370	0.0	0.0	0.0	0.0	0.0
57371	0.0	0.0	0.0	0.0	0.0
57372	0.0	0.0	0.0	0.0	0.0
57373	0.0	0.0	0.0	0.0	0.0
57374	0.0	0.0	0.0	0.0	0.0
57375	0.0	0.0	0.0	0.0	0.0
57376	0.0	0.0	0.0	0.0	0.0
57377	0.0	0.0	0.0	0.0	0.0
57378	0.0	0.0	0.0	0.0	0.0
57379	0.0	0.0	0.0	0.0	0.0
57380	0.0	0.0	0.0	0.0	0.0
57381	0.0	0.0	0.0	0.0	0.0
57382	0.0	0.0	0.0	0.0	0.0
57383	0.0	0.0	0.0	0.0	0.0
57384	0.0	0.0	0.0	0.0	0.0
57385	0.0	0.0	0.0	0.0	0.211484593837535
57386	0.0	0.0	0.0	0.0	0.21722846441947566
57387	0.0	0.0	0.0	0.0	0.0
57388	0.0	0.0	0.0	0.0	0.0
57389	0.0	0.0	0.0	0.0	0.0
57390	0.0	0.0	0.0	0.09052757793764989	0.0
57391	0.0	0.0	0.0	0.0	0.0
57392	0.0	0.0	0.0	0.0	0.0
57393	0.09235474006116208	0.0	0.0	0.0	0.0
57394	0.0	0.0	0.0	0.0	0.0
57395	0.45874183006535946	0.12336601307189543	0.24019607843137256	0.22630718954248366	0.514297385620915
57396	0.0	0.0	0.13522825150732126	0.0	0.06503014642549526
57397	0.0	0.0	0.0	0.0	0.0
57398	0.0	0.0	0.0	0.0	0.19738562091503267
57399	0.0	0.0	0.0	0.0	0.0
57400	0.0	0.0	0.0	0.0	0.06842348589921406
57401	0.2283464566929134	0.0	0.0	0.0	0.0
57402	0.0	0.0	0.0	0.0	0.0
57403	0.0	0.0	0.0	0.0	0.0
57404	0.0	0.11597542242703533	0.0	0.0	0.0
57405	0.0	0.0	0.0	0.0	0.0
57406	0.0	0.0	0.0	0.0	0.0
57407	0.0	0.0	0.0	0.0	0.0
57408	0.0	0.0	0.0	0.0	0.0
57409	0.0	0.0	0.0	0.0	0.0
57410	0.0	0.0	0.0	0.0	0.0
57411	0.0	0.0	0.0	0.0	0.0
57412	0.0	0.0	0.0	0.0	0.0
57413	0.0	0.0	0.0	0.0	0.0
57414	0.0	0.0	0.09888670595939751	0.0	0.0
57415	0.0	0.0	0.0	0.0	0.0
