gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
68258	0.0	1.0	0.7196969696969697	0.553030303030303	0.6060606060606061
68259	0.25073746312684364	0.17817109144542773	0.1486725663716814	0.3710914454277286	0.36932153392330386
68260	0.0	0.0	0.0	0.0	0.0
68261	0.0	0.2579710144927536	0.0	0.0	0.0
68262	0.15555555555555556	0.1854875283446712	0.2385487528344671	0.2331065759637188	0.06893424036281179
68263	0.0	0.48	0.0	0.0	0.0
68264	0.0	0.4	0.5472636815920398	0.3353233830845771	0.0
68265	0.0	0.0	0.5833333333333334	0.5562015503875969	0.0
68266	0.0	0.0	0.20857142857142857	0.14095238095238094	0.0
68267	0.0	0.0	0.5845410628019324	0.2777777777777778	0.0
68268	0.0	0.0	0.0	0.0	0.0
68269	0.0	0.0	0.0	0.0	0.0
68270	0.10686482661004953	0.14437367303609341	0.1337579617834395	0.0	0.0
68271	0.0	0.0	0.0	0.0	0.0
68272	0.0	0.5412186379928315	0.0	0.0	0.0
68273	0.0	0.2584541062801932	0.46859903381642515	0.2246376811594203	0.0
68274	0.0	0.0	0.0	0.0	0.0
68275	0.33905579399141633	0.3290414878397711	0.28183118741058655	0.0	0.3218884120171674
68276	0.0	0.14678899082568808	0.4617737003058104	0.0	0.0
68277	0.0	0.0	0.0	0.0	0.0
68278	0.07345884090070137	0.0	0.29494278331487633	0.06016980435585087	0.10594315245478036
68279	0.0	0.25213675213675213	0.5897435897435898	0.0	0.0
68280	0.0	0.10648148148148148	0.7685185185185185	0.0	0.6342592592592593
68281	0.0	0.0	0.0	0.0	0.0
68282	0.30515297906602257	0.0	0.4919484702093398	0.0	0.45169082125603865
68283	0.0	0.0	0.0	0.0	0.0
68284	0.259726603575184	0.23554153522607782	0.20609884332281808	0.058885383806519455	0.2618296529968454
68285	0.5448179271708683	0.0	0.0	0.2030812324929972	0.211484593837535
68286	0.2250351617440225	0.0	0.0	0.0	0.0
68287	0.1371480472297911	0.0	0.0	0.0	0.0
68288	0.0	0.0	0.0	0.0	0.0
68289	0.0	0.0	0.0	0.0	0.16625916870415647
68290	0.0	0.0	0.0	0.0	0.0
68291	0.1143939393939394	0.1734848484848485	0.21363636363636362	0.346969696969697	0.0
68292	0.0	0.0	0.1644640234948605	0.0	0.0
68293	0.17144808743169399	0.18169398907103826	0.10655737704918032	0.0	0.0
68294	0.0	0.0	0.12492153170119272	0.0	0.0
68295	0.16095238095238096	0.6723809523809524	0.520952380952381	0.25523809523809526	0.2980952380952381
68296	0.0	0.0	0.0	0.0	0.0
68297	0.7040650406504065	0.4878048780487805	0.5536585365853659	0.34959349593495936	0.7178861788617886
68298	0.0	0.2647058823529412	0.24509803921568626	0.296078431372549	0.14705882352941177
68299	0.34901960784313724	0.22745098039215686	0.4418300653594771	0.0	0.4470588235294118
68300	0.0	0.30279898218829515	0.19720101781170485	0.0	0.0
68301	0.19831223628691982	0.12742616033755275	0.26751054852320677	0.0	0.33502109704641353
68302	0.39805825242718446	0.0	0.5016181229773463	0.0	0.6256742179072277
68303	0.36879432624113473	0.1355397951142632	0.20094562647754138	0.0	0.5350669818754925
68304	0.3887415266725612	0.2027704096669614	0.33480695549661066	0.0	0.5605658709106985
68305	0.0	0.0	0.26096491228070173	0.0	0.44956140350877194
68306	0.15932203389830507	0.15706214689265538	0.17288135593220338	0.0	0.35141242937853107
68307	0.0	0.0	0.0	0.0	0.0
68308	0.0	0.0	0.0	0.0	0.0
68309	0.2526690391459075	0.24555160142348753	0.41755634638196915	0.2870699881376038	0.5931198102016607
68310	0.0	0.0	0.0	0.0	0.0
68311	0.17848699763593381	0.0	0.0	0.0	0.508274231678487
68312	0.0	0.2205128205128205	0.0	0.0	0.05512820512820513
