gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
62529	0.0	0.0	0.4886731391585761	0.0	0.0
62530	0.0	0.0	0.0	0.0	0.0
62531	0.0	0.0	0.0	0.0	0.0
62532	0.0	0.0	0.0	0.0	0.0
62533	0.2962962962962963	0.0	0.0	0.0	0.18040621266427717
62534	0.0	0.0	0.0	0.0	0.0
62535	0.0	0.0	0.0	0.0	0.0
62536	0.0	0.23751686909581646	0.0	0.20107962213225372	0.26045883940620784
62537	0.0	0.0	0.0	0.0	0.0
62538	0.0	0.0	0.0	0.0	0.0
62539	0.0	0.0	0.0	0.0	0.0
62540	0.0	0.0	0.0	0.0	0.0
62541	0.0	0.0	0.0	0.0	0.0
62542	0.0	0.0	0.0	0.0	0.0
62543	0.49523809523809526	0.0	0.0	0.0	0.0
62544	0.0	0.0	0.0	0.27336860670194	0.0
62545	0.0	0.0	0.0	0.0	0.0
62546	0.0	0.0	0.0	0.0	0.0
62547	0.0	0.0	0.0	0.0	0.0
62548	0.0	0.0	0.0	0.0	0.0
62549	0.36394557823129253	0.358843537414966	0.0	0.0	0.3469387755102041
62550	0.0	0.0	0.0	0.0	0.0
62551	0.0	0.35912698412698413	0.2996031746031746	0.0	0.3373015873015873
62552	0.0	0.0	0.0	0.0	0.11285500747384156
62553	0.0	0.0	0.0	0.0	0.0
62554	0.7191601049868767	0.9238845144356955	0.889763779527559	0.9028871391076115	0.8792650918635171
62555	0.558974358974359	0.6102564102564103	0.3871794871794872	0.0	0.3871794871794872
62556	0.0	0.0	0.0	0.0	0.0
62557	0.0	0.0	0.0	0.0	0.32745098039215687
62558	0.0	0.0	0.0	0.0	0.0
62559	0.0	0.0	0.0	0.0	0.0
62560	0.0	0.0	0.0	0.0	0.0
62561	0.09096244131455399	0.0	0.0	0.0	0.09624413145539906
62562	0.0	0.0	0.0	0.0	0.0
62563	0.0	0.0	0.0	0.0	0.0
62564	0.0	0.0	0.0	0.0	0.1891083183722322
62565	0.0	0.0	0.0	0.0	0.0
62566	0.0	0.0	0.0	0.0	0.0
62567	0.0	0.0	0.0	0.0	0.0
62568	0.0	0.0	0.0	0.0	0.0
62569	0.25	0.22015765765765766	0.21621621621621623	0.34572072072072074	0.28547297297297297
62570	0.0	0.0	0.0	0.0	0.0
62571	0.0	0.0	0.0	0.0	0.0
62572	0.0	0.0	0.0	0.0	0.0
62573	0.0	0.0	0.0	0.0	0.0
62574	0.0	0.0	0.0	0.0	0.0
62575	0.17745098039215687	0.3411764705882353	0.0	0.26862745098039215	0.4411764705882353
62576	0.0	0.0	0.0	0.0	0.0
62577	0.0	0.0	0.0	0.0	0.0
62578	0.21288515406162464	0.16433239962651727	0.14098972922502334	0.0	0.15126050420168066
62579	0.0	0.0	0.0	0.0	0.0
62580	0.0	0.0	0.0	0.0	0.0
62581	0.0	0.0	0.0	0.0	0.0
62582	0.0	0.07165437302423604	0.06146821215314366	0.12609764664559184	0.13487881981032665
62583	0.0	0.0	0.0	0.0	0.0
62584	0.0	0.0	0.0	0.0	0.0
62585	0.0	0.0	0.0	0.0	0.0
62586	0.0	0.0	0.0	0.0	0.10874704491725769
62587	0.0	0.0	0.0	0.0	0.0
62588	0.0	0.0	0.0	0.0	0.0
62589	0.0	0.0	0.0	0.0	0.1215780998389694
62590	0.0	0.0	0.0	0.0	0.0
62591	0.0	0.0	0.0	0.0	0.1403148528405202
62592	0.0	0.0	0.0	0.0	0.0
62593	0.0	0.0	0.0	0.0	0.0
62594	0.0	0.0	0.0	0.0	0.25549915397631134
62595	0.0	0.0	0.0	0.0	0.19816272965879264
62596	0.0	0.0	0.06521739130434782	0.0	0.0
62597	0.0	0.0	0.0	0.2916666666666667	0.0
62598	0.0	0.0	0.0	0.0	0.0
62599	0.0	0.0	0.0	0.0	0.0
62600	0.2060778727445394	0.0	0.0	0.0	0.0
62601	0.0	0.0	0.0	0.0	0.0
62602	0.0	0.0	0.0	0.10825688073394496	0.0
