gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
76354	0.0	0.0	0.0	0.0	0.0
76355	0.2710997442455243	0.30434782608695654	0.3316283034953112	0.5865302642796248	0.7127024722932651
76356	0.0	0.0	0.91005291005291	1.0	0.24867724867724866
76357	0.0	0.0	0.0	0.0	0.0
76358	0.0	0.0	0.0	0.0	0.0
76359	0.0	0.0	0.0	0.0	0.0
76360	0.0	0.0	0.0	0.0	0.0
76361	0.0	0.0	0.0	0.0	0.0
76362	0.0	0.0	0.0	0.0	0.0
76363	0.0	0.0	0.0	0.0	0.0
76364	0.10782241014799154	0.0	0.10641296687808316	0.28964059196617337	0.0
76365	0.0	0.0	0.0	0.0	0.0
76366	0.0	0.0	0.0	0.0	0.0
76367	0.0	0.0	0.0	0.0	0.0
76368	0.0	0.0	0.11185185185185186	0.0	0.0
76369	0.0	0.0	0.0	0.0	0.0
76370	0.0	0.0	0.0	0.0	0.0
76371	0.0	0.0	0.0	0.0	0.0
76372	0.0	0.0	0.0	0.0	0.0
76373	0.0	0.0	0.0	0.0	0.0
76374	0.0	0.0	0.0	0.0	0.0
76375	0.0	0.0	0.0	0.0	0.0
76376	0.0	0.0	0.2762557077625571	0.2191780821917808	0.2545662100456621
76377	0.0	0.0	0.5084175084175084	0.468013468013468	0.0
76378	0.0	0.0	0.0	0.0	0.0
76379	0.0	0.0	0.0	0.0	0.0
76380	0.0	0.0	0.0	0.0	0.0
76381	0.0	0.0	0.0	0.0	0.0
76382	0.15181058495821728	0.09099350046425256	0.11374187558031569	0.24326833797585887	0.07010213556174559
76383	0.002380952380952381	0.030952380952380953	0.1523809523809524	0.0380952380952381	0.0
76384	0.0	0.0	0.0	0.0	0.0
76385	0.0	0.0	0.0	0.0	0.0
76386	0.0	0.0	0.0	0.0	0.0
76387	0.0	0.0	0.0	0.0	0.0
76388	0.0	0.0	0.0	0.0	0.0
76389	0.0	0.0	0.19065656565656566	0.3421717171717172	0.19065656565656566
76390	0.0	0.0	0.0	0.0	0.0
76391	0.0	0.13987284287011809	0.0	0.1907356948228883	0.0
76392	0.0	0.0	0.3019197207678883	0.24607329842931938	0.0
76393	0.0	0.0	0.0	0.0	0.0
76394	0.0	0.0	0.1703940362087327	0.0	0.0
76395	0.0	0.36065573770491804	0.4371584699453552	0.4681238615664845	0.2750455373406193
76396	0.0	0.0	0.0	0.11160384331116038	0.0
76397	0.0	0.0	0.0	0.0	0.0
76398	0.0	0.0	0.0	0.0	0.0
76399	0.0	0.0	0.0	0.0	0.0
76400	0.0	0.0	0.0	0.0	0.0
76401	0.0	0.0	0.0	0.0	0.0
76402	0.0	0.0	0.0	0.0	0.0
76403	0.0	0.0	0.0	0.0	0.0
76404	0.0	0.0	0.0	0.0	0.0
76405	0.0	0.0	0.0	0.0	0.0
76406	0.0	0.0	0.0	0.0	0.0
76407	0.0	0.0	0.0	0.0	0.0
76408	0.37887596899224807	0.31589147286821706	0.36724806201550386	0.4060077519379845	0.38953488372093026
76409	0.0	0.0	0.0	0.0	0.0
76410	0.0	0.0	0.0	0.0	0.0
76411	0.0	0.0	0.0	0.0	0.0
76412	0.0	0.0	0.0	0.20567375886524822	0.0
76413	0.1224345364472753	0.12455767869780608	0.14225053078556263	0.2278839348903043	0.10898796886058032
76414	0.2003968253968254	0.2691798941798942	0.30687830687830686	0.16865079365079366	0.3723544973544973
76415	0.0	0.0	0.0	0.0	0.0
76416	0.08738425925925926	0.1099537037037037	0.38310185185185186	0.30613425925925924	0.2326388888888889
76417	0.2764060356652949	0.31412894375857336	0.44238683127572015	0.3429355281207133	0.30246913580246915
76418	0.0	0.0	0.0	0.0	0.0
76419	0.0	0.0	0.0	0.0	0.0
76420	0.20023148148148148	0.9490740740740741	0.40625	0.3680555555555556	0.3773148148148148
76421	0.0	0.0	0.0	0.0	0.0
76422	0.2305433186490455	0.2533039647577093	0.24816446402349487	0.6138032305433186	0.4632892804698972
76423	0.0	0.0	0.0	0.0	0.0
76424	0.0	0.0	0.0	0.0	0.0
76425	0.0	0.0	0.0	0.0	0.0
76426	0.0	0.0	0.0	0.0	0.0
76427	0.0	0.0	0.0	0.0	0.0
76428	0.0	0.0	0.0	0.0	0.0
76429	0.0	0.0	0.0	0.0	0.0
76430	0.0	0.0	0.0	0.0	0.0
76431	0.0	0.0	0.0	0.0	0.0
76432	0.0	0.0	0.0	0.0	0.0
76433	0.0	0.0	0.0	0.0	0.0
76434	0.0	0.0	0.0	0.0	0.0
76435	0.0	0.0	0.0	0.0	0.0
76436	0.0	0.0	0.0	0.0	0.0
76437	0.0	0.0	0.0	0.0	0.0
76438	0.0	0.0	0.0	0.0	0.0
76439	0.0	0.0	0.0	0.0	0.0
76440	0.0	0.0	0.0	0.0	0.0
76441	0.0	0.0	0.0	0.0	0.0
76442	0.0	0.0	0.0	0.0	0.0
76443	0.0	0.0	0.0	0.0	0.0
76444	0.0	0.0	0.0	0.0	0.0
76445	0.0	0.0	0.0	0.0	0.0
76446	0.0	0.0	0.0	0.0	0.0
76447	0.0	0.0	0.0	0.0	0.0
76448	0.0	0.0	0.0	0.0	0.0
76449	0.0	0.0	0.0	0.0	0.0
76450	0.0	0.0	0.0	0.0	0.0
76451	0.0	0.0	0.0	0.0	0.0
76452	0.0	0.0	0.0	0.0	0.0
76453	0.0	0.0	0.0	0.0	0.0
76454	0.0	0.0	0.0	0.0	0.0
76455	0.0	0.0	0.0	0.0	0.0
76456	0.0	0.0	0.0	0.0	0.0
76457	0.0	0.0	0.0	0.0	0.0
76458	0.0	0.0	0.0	0.0	0.0
76459	0.0	0.0	0.0	0.0	0.0
76460	0.0	0.0	0.0	0.0	0.0
76461	0.0	0.0	0.0	0.0	0.0
76462	0.0	0.0	0.0	0.0	0.0
76463	0.0	0.0	0.0	0.0	0.0
76464	0.0	0.0	0.0	0.0	0.0
76465	0.0	0.19753086419753085	0.20713305898491083	0.0	0.0
76466	0.0	0.0	0.0	0.0	0.0
76467	0.0	0.0	0.0	0.0	0.0
76468	0.0	0.0	0.0	0.0	0.0
76469	0.0	0.0	0.0	0.0	0.0
76470	0.0	0.0	0.0	0.0	0.0
76471	0.0	0.0	0.0	0.0	0.0
76472	0.0	0.0	0.0	0.0	0.0
76473	0.0	0.0	0.0	0.0	0.0
76474	0.24487594390507011	0.0	0.48975188781014023	0.24271844660194175	0.162891046386192
76475	0.12366912366912367	0.24733824733824733	0.0	0.0	0.0
76476	0.0	0.0	0.10641296687808316	0.0	0.10641296687808316
76477	0.0	0.0	0.0	0.0	0.1498015873015873
76478	0.0	0.0	0.0	0.0	0.0
76479	0.0	0.0	0.2607944732297064	0.0	0.0
76480	0.0	0.0	0.0	0.0	0.0
76481	0.0	0.19658119658119658	0.32905982905982906	0.2232905982905983	0.0
76482	0.0	0.0	0.0	0.1634199134199134	0.27164502164502163
76483	0.0	0.23854660347551343	0.0	0.0	0.0
76484	0.0	0.0	0.0	0.0	0.0
76485	0.0	0.0	0.0	0.0	0.0
76486	0.0	0.0	0.0	0.0	0.0
76487	0.0	0.0	0.0	0.0	0.0
76488	0.0	0.0	0.0	0.0	0.0
76489	0.0	0.12070343725019984	0.17346123101518784	0.12070343725019984	0.0
76490	0.0	0.0	0.0	0.0	0.0
76491	0.0	0.0	0.0	0.0	0.0
76492	0.0	0.0	0.0	0.0	0.0
76493	0.0	0.0	0.0	0.0	0.0
76494	0.0	0.0	0.0	0.296078431372549	0.0
76495	0.0	0.0	0.0	0.0	0.0
76496	0.0	0.0	0.0	0.0	0.0
76497	0.0	0.0	0.0	0.3500697350069735	0.0
76498	0.0	0.29541666666666666	0.225	0.3358333333333333	0.17708333333333334
76499	0.0	0.0	0.0	0.0	0.0
76500	0.1544943820224719	0.18867041198501872	0.0749063670411985	0.14232209737827714	0.09035580524344569
76501	0.0	0.17785630153121318	0.0	0.0	0.0
76502	0.0	0.0	0.0	0.0	0.0
76503	0.0	0.0	0.0	0.0	0.0
76504	0.0	0.0	0.0	0.0	0.0
76505	0.0	0.0	0.33882783882783885	0.43223443223443225	0.0
76506	0.0	0.0	0.0	0.0	0.0
76507	0.0	0.0	0.0	0.0	0.0
76508	0.0	0.0	0.3946078431372549	0.0	0.18382352941176472
76509	0.0	0.0	0.182247403210576	0.0	0.0
76510	0.0	0.0	0.1076388888888889	0.0	0.0
76511	0.0	0.0	0.0	0.0	0.0
76512	0.6371308016877637	0.0	0.0	0.0	0.0
76513	0.0	0.0	0.0	0.05555555555555555	0.0
76514	0.0	0.0	0.0	0.0	0.0
76515	0.0	0.0	0.5784313725490197	0.0	0.0
76516	0.0	0.0	0.0	0.0	0.0
76517	0.0	0.0	0.0	0.0	0.0
76518	0.0	0.0	0.0	0.0	0.0
76519	0.0	0.2309941520467836	0.07358674463937621	0.14717348927875243	0.0
76520	0.0	0.0	0.0	0.0	0.0
76521	0.0	0.26356589147286824	0.0	0.0	0.0
76522	0.0	0.29545454545454547	0.0	0.0	0.0
76523	0.0	0.0	0.0	0.0	0.0
76524	0.0	0.0	0.0	0.0	0.0
