gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
87701	0.0	0.0	0.0	0.0	0.0
87702	0.28272827282728275	0.43014301430143015	0.44334433443344334	0.23872387238723872	0.26732673267326734
87703	0.0	0.0	0.0	0.0	0.0
87704	0.0	0.16236559139784945	0.0	0.0	0.22258064516129034
87705	0.0	0.0	0.0	0.0	0.0
87706	0.0	0.0	0.0	0.0	0.0
87707	0.0	0.0	0.0	0.0	0.0
87708	0.0	0.0	0.0	0.0	0.0
87709	0.21772639691714837	0.23121387283236994	0.15895953757225434	0.23410404624277456	0.4113680154142582
87710	0.0	0.0	0.0	0.0	0.0
87711	0.0	0.0	0.0	0.0	0.0
87712	0.7265917602996255	0.0	0.7865168539325843	0.0	0.0
87713	0.0	0.0	0.0	0.0	0.0
87714	0.0	0.0	0.0	0.0	0.0
87715	0.0	0.09773462783171522	0.13592233009708737	0.17540453074433657	0.09773462783171522
87716	0.0	0.0	0.0	0.0	0.0
87717	0.0	0.0	0.0	0.0	0.0
87718	0.0	0.0	0.0	0.0	0.0
87719	0.0	0.0	0.0	0.0	0.0
87720	0.0	0.0	0.0	0.0	0.0
87721	0.0	0.0	0.1490787269681742	0.22278056951423786	0.20100502512562815
87722	0.0	0.0	0.0	0.0	0.0
87723	0.0	0.0	0.0	0.0	0.0
87724	0.0	0.0	0.0	0.0	0.0
87725	0.0	0.0	0.0	0.0	0.0
87726	0.0	0.0	0.0	0.0	0.0
87727	0.0	0.0	0.0	0.0	0.0
87728	0.0	0.0	0.0	0.0	0.2431561996779388
87729	0.0	0.0	0.0	0.0	0.0
87730	0.0	0.0	0.0	0.0	0.0
87731	0.0	0.0	0.0	0.0	0.0
87732	0.0	0.0	0.0	0.0	0.0
87733	0.3145833333333333	0.0	0.35	0.0	0.0
87734	0.0	0.0	0.0	0.0	0.0
87735	0.0	0.0	0.0	0.0	0.0
87736	0.0	0.0	0.0	0.0	0.0
87737	0.0	0.0	0.0	0.0	0.0
87738	0.1303763440860215	0.17473118279569894	0.4422043010752688	0.13911290322580644	0.16801075268817203
87739	0.0	0.0	0.0	0.0	0.0
87740	0.14717348927875243	0.15886939571150097	0.16861598440545808	0.253411306042885	0.2387914230019493
87741	0.0	0.0	0.0	0.0	0.0
87742	0.0	0.0	0.0	0.0	0.0
87743	0.0	0.0	0.0	0.0	0.0
87744	0.0	0.0	0.0	0.0	0.0
87745	0.0	0.0	0.0	0.2504145936981758	0.4096185737976783
87746	0.0	0.0	0.0	0.0	0.0
87747	0.0	0.0	0.0	0.0	0.20295698924731181
87748	0.0	0.0	0.0	0.0	0.0
87749	0.0	0.0	0.0	0.0	0.0
87750	0.0	0.0	0.0	0.0	0.0
87751	0.11235119047619048	0.2760416666666667	0.0	0.22247023809523808	0.0
87752	0.0	0.0	0.0	0.0	0.0
87753	0.0	0.24917491749174916	0.0	0.0	0.0
87754	0.0	0.0	0.0	0.0	0.0
87755	0.0	0.0	0.0	0.0	0.0
87756	0.0	0.0	0.0	0.0	0.0
87757	0.0	0.0	0.0	0.0	0.0
87758	0.0	0.0	0.0	0.0	0.0
87759	0.0	0.0	0.0	0.0	0.0
87760	0.0	0.0	0.0	0.0	0.0
87761	0.0	0.0	0.0	0.0	0.0
87762	0.0	0.07666666666666666	0.05592592592592593	0.055185185185185184	0.11
87763	0.0	0.0	0.0	0.0	0.0
87764	0.0	0.0	0.0	0.0	0.0
87765	0.0	0.0	0.0	0.0	0.0
87766	0.0	0.0	0.0	0.0	0.0
87767	0.0	0.0	0.0	0.0	0.0
87768	0.0	0.0	0.0	0.0	0.0
87769	0.0	0.0	0.0	0.0	0.0
87770	0.0	0.0	0.0	0.0	0.0
87771	0.0	0.0	0.0	0.0	0.0
87772	0.0	0.0	0.0	0.29482551143200963	0.18170878459687123
87773	0.0	0.0	0.0	0.0	0.16666666666666666
87774	0.0	0.0	0.0	0.20135746606334842	0.11689291101055807
87775	0.0	0.0	0.0	0.0	0.0
87776	0.0	0.0	0.0	0.0	0.0
87777	0.11728395061728394	0.0	0.2330246913580247	0.11651234567901235	0.11651234567901235
87778	0.04508435136707388	0.04363001745200698	0.0	0.04363001745200698	0.0
87779	0.05982085732565579	0.04830454254638516	0.06621880998080615	0.04958413307741523	0.10204734484964811
87780	0.0	0.0	0.0	0.0	0.0
87781	0.0	0.0	0.0	0.0	0.0
87782	0.0	0.0	0.0	0.0	0.0
87783	0.0	0.0	0.0	0.0	0.0
87784	0.0	0.0	0.0	0.0	0.0
87785	0.0	0.0	0.0	0.0	0.0
87786	0.0	0.11584196394322976	0.0	0.0	0.05792098197161488
87787	0.5302061122956645	0.2146410803127221	0.5238095238095238	0.4626865671641791	0.5657427149964463
87788	0.0	0.0	0.0	0.0	0.0
87789	0.0	0.0	0.0	0.0	0.0
87790	0.0	0.0	0.0	0.0	0.0
87791	0.0	0.0	0.0	0.0	0.0
87792	0.0	0.0	0.0	0.0	0.0
87793	0.0	0.0	0.0	0.0	0.0
87794	0.0	0.0	0.0	0.0	0.0
87795	0.0	0.0	0.0	0.0	0.0
87796	0.0	0.0	0.0	0.0	0.0
