gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
22672	0.0	0.0	0.0	0.0	0.0
22673	0.0	0.0	0.0	0.0	0.3013972055888224
22674	0.0	0.0	0.0	0.0	0.0
22675	0.0	0.0	0.0	0.0	0.0
22676	0.0	0.0	0.1900749063670412	0.0	0.0
22677	0.0	0.0	0.0	0.0	0.0
22678	0.0	0.1215780998389694	0.0	0.0	0.0
22679	0.1988155668358714	0.18358714043993232	0.17597292724196278	0.0	0.3587140439932318
22680	0.0	0.0	0.0	0.0	0.0
22681	0.0	0.0	0.0	0.0	0.0
22682	0.12187247780468119	0.0	0.0	0.0	0.1509281678773204
22683	0.1899886234357224	0.0	0.17178612059158135	0.0	0.0
22684	0.0	0.0	0.0	0.0	0.0
22685	0.0	0.0	0.0	0.0	0.0
22686	0.0	0.12742616033755275	0.12742616033755275	0.0	0.2320675105485232
22687	0.0	0.0	0.23809523809523808	0.0	0.0
22688	0.28127623845507976	0.4282115869017632	0.6968933669185559	0.345088161209068	0.48614609571788414
22689	0.0	0.0	0.0	0.0	0.0
22690	0.0	0.0	0.14912280701754385	0.0	0.2449874686716792
22691	0.0	0.1242798353909465	0.0	0.0	0.0
22692	0.0	0.0	0.0	0.0	0.0
22693	0.0	0.0	0.0	0.0	0.0
22694	0.0	0.04886731391585761	0.0482200647249191	0.0	0.0
22695	0.0	0.0	0.0	0.0	0.0
22696	0.0	0.0	0.0	0.0	0.0
22697	0.0	0.0	0.0	0.0	0.0
22698	0.0	0.0	0.0	0.0	0.0
22699	0.0	0.0	0.0	0.0	0.0
22700	0.1801994301994302	0.18447293447293447	0.1866096866096866	0.10754985754985755	0.15384615384615385
22701	0.0	0.0	0.0	0.0	0.0
22702	0.0	0.13006029285099052	0.0	0.0	0.13006029285099052
22703	0.0	0.0	0.0	0.0	0.0
22704	0.0	0.0	0.0	0.0	0.0
22705	0.0	0.0	0.0	0.0	0.0
22706	0.0	0.0	0.0	0.0	0.0
22707	0.0	0.0	0.0	0.0	0.0
22708	0.1719077568134172	0.0	0.15828092243186584	0.15828092243186584	0.2169811320754717
22709	0.28735632183908044	0.0	0.0	0.0	0.0
22710	0.0	0.0	0.0	0.0	0.0
22711	0.0	0.0	0.0	0.0	0.0
22712	0.0	0.0	0.0	0.0	0.0
22713	0.0	0.3871794871794872	0.3871794871794872	0.0	0.49230769230769234
22714	0.0	0.0	0.0	0.0	0.0045045045045045045
22715	0.0	0.0	0.0	0.0	0.0
22716	0.0	0.0	0.0	0.0	0.1594896331738437
22717	0.07743589743589743	0.22205128205128205	0.23846153846153847	0.0	0.2205128205128205
22718	0.0	0.0	0.0	0.0	0.0
22719	0.0	0.268733850129199	0.0	0.0	0.0
22720	0.0	0.0	0.0	0.0	0.0
22721	0.0	0.0	0.0	0.11526479750778816	0.0
22722	0.0	0.0	0.10918293564714389	0.0	0.0
22723	0.0	0.0	0.0	0.0	0.0
22724	0.0	0.0	0.0	0.0	0.0
22725	0.10137630077207116	0.06277274253105068	0.21080899630748573	0.09365558912386707	0.10540449815374286
22726	0.0	0.0	0.0	0.0	0.0
22727	0.0	0.0	0.0	0.0	0.0
22728	0.0	0.0	0.0	0.0	0.0
22729	0.0	0.34942528735632183	0.3586206896551724	0.0	0.0
22730	0.0	0.0	0.0	0.0	0.2967382657120127
22731	0.0	0.0	0.0	0.0	0.0
22732	0.0	0.0	0.0	0.0	0.0
22733	0.0	0.0	0.0	0.0	0.0
22734	0.0	0.0	0.0	0.0	0.0
22735	0.0	0.0	0.0	0.0	0.0
22736	0.058187134502923975	0.2283625730994152	0.044152046783625734	0.09005847953216374	0.0
22737	0.0	0.0	0.0	0.0	0.0
22738	0.0	0.0	0.0	0.0	0.0
22739	0.0	0.0	0.0	0.0	0.0
22740	0.0	0.0	0.0	0.0	0.0
22741	0.0	0.0	0.0	0.0	0.0
22742	0.2776008492569002	0.2807855626326964	0.20222929936305734	0.08014861995753715	0.2643312101910828
22743	0.0	0.0	0.0	0.0	0.0
22744	0.0	0.0	0.0	0.0	0.0
22745	0.0	0.0	0.0	0.0	0.0
22746	0.0	0.0	0.0	0.0	0.0
22747	0.12039127163280662	0.0	0.17983446200150488	0.19563581640331076	0.0
22748	0.0	0.0	0.0	0.0	0.0
22749	0.0	0.41550387596899224	0.18914728682170542	0.0	0.26976744186046514
22750	0.0	0.0	0.0	0.0	0.0
22751	0.0	0.0	0.0	0.0	0.0
22752	0.0	0.0	0.0	0.0	0.0
22753	0.0	0.11188271604938271	0.1705246913580247	0.0	0.4236111111111111
22754	0.0	0.0	0.0	0.0	0.30426356589147285
22755	0.0	0.0	0.5168776371308017	0.0	0.0
22756	0.0	0.0	0.0	0.0	0.0
22757	0.0	0.0	0.0	0.0	0.0
22758	0.0	0.0	0.0	0.0	0.0
22759	0.2217573221757322	0.21896792189679218	0.29567642956764295	0.0	0.0
22760	0.0	0.0	0.0	0.0	0.14891518737672585
22761	0.0	0.0	0.0	0.0	0.0
22762	0.0	0.0	0.0	0.0	0.0
22763	0.0	0.0	0.0	0.0	0.0
22764	0.0	0.751412429378531	0.0	0.0	0.0
22765	0.24759152215799615	0.1791907514450867	0.21772639691714837	0.17003853564547206	0.3020231213872832
22766	0.3205944798301486	0.0	0.0	0.0	0.30148619957537154
