gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
238214	0.0	0.0	0.0	0.0	0.0
238215	0.0	0.0	0.0	0.0	0.0
238216	0.0	0.0	0.0	0.0	0.0
238217	0.0	0.0	0.0	0.0	0.0
238218	0.0	0.0	0.0	0.0	0.0
238219	0.0	0.0	0.0	0.0	0.0
238220	0.0	0.0	0.0	0.0	0.0
238221	0.0	0.0	0.0	0.0	0.0
238222	0.0	0.0	0.0	0.0	0.0
238223	0.0	0.0	0.0	0.0	0.0
238224	0.0	0.0	0.0	0.0	0.0
238225	0.0	0.0	0.0	0.0	0.0
238226	0.0	0.0	0.0	0.0	0.0
238227	0.0	0.0	0.0	0.0	0.0
238228	0.0	0.0	0.0	0.0	0.0
238229	0.20507399577167018	0.0	0.0	0.0	0.0
238230	0.0	0.0	0.0	0.0	0.0
238231	0.0	0.0	0.0	0.0	0.0
238232	0.0	0.0	0.0	0.0	0.0
238233	0.0	0.0	0.0	0.0	0.0
238234	0.0	0.0	0.0	0.0	0.0
238235	0.0	0.0	0.0	0.0	0.0
238236	0.0	0.0	0.0	0.0	0.0
238237	0.0	0.0	0.0	0.0	0.0
238238	0.0	0.0	0.0	0.0	0.0
238239	0.0	0.0	0.0	0.0	0.0
238240	0.0	0.0	0.0	0.0	0.0
238241	0.0	0.0	0.0	0.0	0.0
238242	0.0	0.0	0.0	0.2197962154294032	0.0
238243	0.0	0.0	0.0	0.0	0.0
238244	0.0	0.0	0.0	0.0	0.0
238245	0.0	0.0	0.0	0.0	0.0
238246	0.0	0.0	0.0	0.0	0.0
238247	0.0	0.0	0.0	0.0	0.0
238248	0.0	0.0	0.0	0.0	0.0
238249	0.0	0.0	0.0	0.0	0.0
238250	0.0	0.0	0.0	0.0	0.0
238251	0.0	0.0	0.0	0.0	0.0
238252	0.0	0.0	0.0	0.0	0.0
238253	0.0	0.0	0.0	0.0	0.0
238254	0.0	0.0	0.0	0.0	0.0
238255	0.0	0.0	0.0	0.0	0.0
238256	0.0	0.0	0.0	0.0	0.0
238257	0.0	0.0	0.0	0.0	0.0
238258	0.0	0.0	0.0	0.0	0.0
238259	0.0	0.0	0.0	0.0	0.0
238260	0.0	0.0	0.0	0.0	0.0
238261	0.0	0.0	0.0	0.0	0.0
238262	0.0	0.0	0.0	0.0	0.0
238263	0.0	0.0	0.0	0.0	0.0
238264	0.0	0.0	0.0	0.0	0.0
238265	0.0	0.0	0.0	0.06012269938650307	0.0
238266	0.0	0.0	0.0	0.0	0.0
238267	0.0	0.0	0.0	0.0	0.0
238268	0.0	0.0	0.0	0.0	0.0
238269	0.0	0.0	0.0	0.0	0.0
238270	0.0	0.0	0.0	0.0	0.08759842519685039
238271	0.0	0.0	0.0	0.0	0.0
238272	0.0	0.0	0.0	0.0	0.0
238273	0.0	0.0	0.0	0.0	0.0
238274	0.0	0.0	0.0	0.0	0.0
238275	0.0	0.0	0.0	0.0	0.0
238276	0.0	0.0	0.0	0.0	0.0
238277	0.0	0.0	0.0	0.0	0.0
238278	0.0	0.0	0.0	0.0	0.0
238279	0.0	0.0	0.0	0.0	0.0
238280	0.0	0.0	0.0	0.0	0.0
238281	0.0	0.04019292604501608	0.15058949624866025	0.1489817792068596	0.08011789924973205
238282	0.0	0.0	0.0	0.0	0.20641562064156208
238283	0.0	0.0	0.09763851044504995	0.0	0.0
238284	0.0	0.0	0.0	0.0	0.0
238285	0.0	0.0	0.0	0.0	0.0
238286	0.0	0.0	0.0	0.0	0.0
238287	0.0	0.0	0.0	0.0	0.0
238288	0.0	0.0	0.0	0.0	0.0
238289	0.0	0.0	0.0	0.07808564231738035	0.0
238290	0.0	0.0	0.0	0.0	0.0
238291	0.0	0.0	0.07396593673965937	0.0	0.0
238292	0.0	0.0	0.0	0.0	0.0
238293	0.0	0.0	0.0	0.0	0.0
238294	0.0	0.0	0.0	0.0	0.0
238295	0.0	0.0	0.0	0.0	0.0
238296	0.0	0.0	0.0	0.0	0.0
238297	0.025971792225662194	0.05194358445132439	0.0	0.0	0.05194358445132439
238298	0.0	0.0	0.0	0.0	0.0
238299	0.0	0.0	0.0	0.0	0.0
238300	0.0	0.0	0.0	0.2911169744942832	0.0
238301	0.0	0.0	0.0	0.0	0.0
238302	0.0	0.0	0.0	0.0	0.0
238303	0.0	0.0	0.0	0.0	0.21457821457821458
238304	0.0	0.0	0.0	0.17474747474747473	0.15252525252525254
238305	0.0	0.0	0.0	0.0	0.0
238306	0.0	0.0	0.0	0.0	0.0
238307	0.0	0.0	0.0	0.0	0.0
238308	0.0	0.0	0.0	0.05429864253393665	0.0
238309	0.0	0.0	0.0	0.0	0.0
238310	0.0	0.0	0.0	0.0	0.0
238311	0.0	0.0	0.0	0.0	0.0
238312	0.0	0.0	0.0	0.0	0.0
238313	0.0	0.0	0.0	0.0	0.0
238314	0.0	0.0	0.0	0.0	0.0
238315	0.0	0.0	0.0	0.0	0.0
238316	0.0	0.0	0.0	0.0	0.0
238317	0.0	0.0	0.0	0.0	0.0
238318	0.0	0.0	0.0	0.0	0.0
238319	0.150354609929078	0.0	0.0	0.0	0.0
238320	0.0	0.0	0.0	0.0	0.0
238321	0.0	0.0	0.0	0.2875816993464052	0.0
238322	0.0	0.0	0.0	0.0	0.0
238323	0.0	0.0	0.0	0.0	0.0
238324	0.0	0.0	0.0	0.0	0.0
238325	0.0	0.0	0.0	0.0	0.0
238326	0.0	0.0	0.0	0.0	0.0
238327	0.0	0.0	0.0	0.0	0.0
238328	0.0	0.0	0.0	0.0	0.0
238329	0.0	0.0	0.0	0.0	0.0
238330	0.0	0.0	0.0	0.0	0.0
238331	0.0	0.0	0.0	0.0	0.0
238332	0.0	0.0	0.0	0.0	0.0
238333	0.0	0.0	0.0	0.0	0.0
238334	0.0	0.0	0.0	0.0	0.0
238335	0.0	0.0	0.0	0.0	0.0
238336	0.0	0.0	0.0	0.0	0.0
238337	0.0	0.0	0.0	0.0	0.0
238338	0.0	0.0	0.0	0.0	0.0
238339	0.0	0.0	0.0	0.0	0.0
238340	0.0	0.0	0.0	0.0	0.0
238341	0.0	0.0	0.0	0.0	0.0
238342	0.0	0.0	0.0	0.0	0.0
238343	0.0	0.0	0.0	0.0	0.0
238344	0.0	0.0	0.0	0.0	0.0
238345	0.0	0.0	0.0	0.0	0.0
238346	0.0	0.0	0.0	0.0	0.0
238347	0.0	0.0	0.0	0.0	0.0
238348	0.0	0.0	0.0	0.0	0.0
238349	0.0	0.0	0.0	0.0	0.0
238350	0.0	0.0	0.0	0.0	0.0
238351	0.0	0.0	0.0	0.18309859154929578	0.0
238352	0.0	0.0	0.0	0.0	0.0
238353	0.0	0.0	0.0	0.0	0.0
238354	0.0	0.0	0.0	0.0	0.0
238355	0.0	0.0	0.0	0.0	0.09028960817717206
238356	0.0	0.0	0.0	0.0	0.0
238357	0.0	0.0	0.0	0.0	0.0
238358	0.0	0.0	0.0	0.0	0.0
238359	0.0	0.0	0.0	0.0	0.0
238360	0.0	0.0	0.0	0.0	0.0
238361	0.0	0.0	0.0	0.0	0.0
238362	0.0	0.0	0.0	0.0	0.0
238363	0.0	0.0	0.0	0.0	0.0
238364	0.0	0.0	0.0	0.0	0.0
238365	0.0	0.0	0.0	0.0	0.0
238366	0.0	0.0	0.0	0.0	0.0
238367	0.087995337995338	0.1888111888111888	0.0	0.21736596736596736	0.0
238368	0.0	0.010101010101010102	0.0	0.0	0.0
238369	0.1444285031085605	0.07221425155428025	0.11860353897656624	0.2415112386417982	0.2682926829268293
238370	0.0	0.0	0.0	0.0	0.0
238371	0.0	0.0	0.0	0.0	0.0
238372	0.0	0.0	0.0	0.0	0.0
238373	0.0	0.0	0.0	0.0	0.0
238374	0.0	0.0	0.0	0.0	0.0
238375	0.0	0.0	0.0	0.0	0.0
238376	0.0	0.0	0.0	0.0	0.0
238377	0.0	0.0	0.0	0.0	0.0
238378	0.0	0.0	0.0	0.0	0.0
238379	0.0	0.0	0.0	0.0	0.0
238380	0.0	0.0	0.0	0.0	0.0
238381	0.0	0.0	0.0	0.0	0.0
238382	0.0	0.0	0.0	0.0	0.0
238383	0.0	0.0	0.0	0.0	0.0
238384	0.0	0.0	0.0	0.0	0.0
238385	0.0	0.0	0.0	0.0	0.0
238386	0.0	0.0	0.0	0.0	0.0
238387	0.0	0.0	0.0	0.0	0.0
238388	0.0	0.0	0.0	0.0	0.0
238389	0.0	0.0	0.0	0.0	0.0
238390	0.0	0.0	0.0	0.0	0.0
238391	0.0	0.0	0.0	0.0	0.0
238392	0.0	0.0	0.0	0.0	0.0
238393	0.0	0.0	0.0	0.0	0.0
238394	0.0	0.0	0.0	0.0	0.0
238395	0.0	0.0	0.0	0.0	0.0
238396	0.0	0.0	0.0	0.0	0.0
238397	0.0	0.0	0.0	0.0	0.0
238398	0.0	0.0	0.0	0.0	0.0
238399	0.0	0.0	0.0	0.0	0.0
238400	0.0	0.0	0.0	0.0	0.0
238401	0.0	0.0	0.0	0.0	0.0
238402	0.0	0.0	0.0	0.0	0.0
238403	0.09986504723346828	0.0	0.0	0.0	0.0
238404	0.0	0.0	0.0	0.0	0.0
238405	0.0	0.0	0.0	0.0	0.0
238406	0.0	0.0	0.0	0.0	0.0
238407	0.0	0.0	0.0	0.0	0.0
238408	0.0	0.0	0.0	0.0	0.0
238409	0.0	0.0	0.0	0.0	0.0
238410	0.0	0.19489981785063754	0.0	0.0	0.0
238411	0.0	0.0	0.0	0.0	0.0
238412	0.0	0.0	0.0	0.0	0.0
238413	0.0	0.0	0.0	0.0	0.0
238414	0.0	0.0	0.0	0.0	0.0
238415	0.0	0.0	0.0	0.0	0.0
238416	0.3353233830845771	0.29253731343283584	0.0	0.5144278606965174	0.0
238417	0.0	0.0	0.0	0.0	0.0
238418	0.0	0.0	0.0	0.0	0.0
238419	0.0	0.0	0.0	0.0	0.0
238420	0.0	0.0	0.0	0.0	0.0
238421	0.0	0.0	0.0	0.0	0.0
238422	0.0	0.0	0.0	0.0	0.0
238423	0.0	0.0	0.0	0.0	0.0
238424	0.0	0.0	0.0	0.0	0.0
238425	0.0	0.0	0.0	0.0	0.0
238426	0.0	0.0	0.0	0.0	0.0
238427	0.0	0.0	0.0	0.0	0.0
238428	0.3005249343832021	0.4921259842519685	0.10826771653543307	0.37926509186351703	0.5091863517060368
238429	0.0	0.0	0.0	0.0	0.0
238430	0.0	0.0	0.0	0.0	0.0
238431	0.0	0.0	0.0	0.0	0.0
238432	0.0	0.0	0.0	0.0	0.0
238433	0.0	0.0	0.0	0.0	0.0
238434	0.0	0.0	0.0	0.0	0.0
238435	0.0	0.0	0.0	0.0	0.0
238436	0.0	0.0	0.0	0.0	0.0
238437	0.0	0.0	0.0	0.0	0.0
238438	0.0	0.0	0.0	0.0	0.0
238439	0.0	0.0	0.0	0.0	0.0
238440	0.0	0.0	0.0	0.0	0.0
238441	0.0	0.0658709106984969	0.0	0.0	0.0
238442	0.0	0.0	0.0	0.0	0.0
238443	0.0	0.0	0.0	0.0	0.0
238444	0.0	0.0	0.0	0.0	0.0
238445	0.0	0.0	0.0	0.0	0.0
238446	0.0	0.0	0.0	0.0	1.0
238447	0.0	0.0	0.0	0.0	0.0
238448	0.0	0.0	0.0	0.0	0.0
238449	0.0	0.0	0.0	0.0	0.0
238450	0.0	0.0	0.0	0.0	0.0
238451	0.03764544832306639	0.0	0.0	0.0	0.10335386721423682
238452	0.0784313725490196	0.0	0.0	0.0	0.0
238453	0.0	0.0	0.0	0.0	0.0
238454	0.0	0.0	0.0	0.0	0.0
238455	0.0	0.0	0.0	0.0	0.0
238456	0.0	0.14547206165703275	0.1628131021194605	0.14547206165703275	0.0
238457	0.0	0.0	0.0	0.0	0.0
238458	0.0	0.0	0.0	0.0	0.06855791962174941
238459	0.09382716049382717	0.18641975308641975	0.0	0.0	0.0
238460	0.0	0.0	0.0	0.0	0.0
238461	0.0	0.0	0.0	0.0	0.0
238462	0.0	0.0	0.0	0.0	0.0
238463	0.0	0.0	0.0	0.0	0.0
238464	0.0	0.0	0.0	0.0	0.0
238465	0.0	0.0	0.0	0.0	0.0
238466	0.0	0.04216867469879518	0.0	0.0	0.0
238467	0.0	0.0	0.0	0.0	0.0
238468	0.0	0.0	0.0	0.0	0.0
238469	0.0	0.0	0.0	0.0	0.0
238470	0.0	0.0	0.0	0.0	0.0
238471	0.0	0.0	0.0	0.0	0.0
238472	0.0	0.0	0.0	0.0	0.0
238473	0.15840621963070942	0.17103984450923226	0.0	0.0	0.15840621963070942
238474	0.2518891687657431	0.23425692695214106	0.20151133501259447	0.16624685138539042	0.32913518052057095
238475	0.0	0.0	0.0	0.0	0.0
238476	0.0	0.0	0.0	0.0	0.0
238477	0.0	0.0	0.0	0.0	0.0
238478	0.0	0.0	0.0	0.0	0.0
238479	0.0	0.0	0.0	0.0	0.0
238480	0.0	0.0	0.0	0.0	0.0
238481	0.0	0.0	0.0	0.0	0.0
238482	0.0	0.0	0.0	0.0	0.0
238483	0.0	0.0	0.0	0.0	0.0
238484	0.0	0.0	0.0	0.0	0.0
238485	0.0	0.0	0.0	0.0	0.0
238486	0.0	0.0	0.0	0.0	0.0
238487	0.0	0.0	0.0	0.0	0.0
238488	0.0	0.0	0.0	0.0	0.0
238489	0.0	0.0	0.0	0.0	0.0
238490	0.0	0.0	0.0	0.0	0.0
238491	0.0	0.0	0.0	0.0	0.0
238492	0.0	0.0	0.0	0.0	0.0
238493	0.0	0.0	0.0	0.0	0.0
238494	0.0	0.0	0.0	0.0	0.11428571428571428
238495	0.0	0.0	0.0	0.0	0.12382864792503347
238496	0.0	0.0	0.0	0.0	0.0
238497	0.0	0.0	0.0	0.0	0.0
238498	0.0	0.0	0.0	0.0	0.0
238499	0.0	0.0	0.0	0.0	0.0
238500	0.0	0.0	0.0	0.0	0.11732711732711733
238501	0.0	0.0	0.0	0.0	0.0
238502	0.0	0.0	0.0	0.0	0.0
238503	0.0	0.0	0.0	0.0	0.0
238504	0.0	0.28402366863905326	0.0	0.0	0.0
238505	0.0	0.0	0.0	0.0	0.0
238506	0.0	0.0	0.0	0.0	0.0
238507	0.0	0.0	0.0	0.0	0.0
238508	0.0	0.0	0.0	0.0	0.0
238509	0.0	0.0	0.0	0.0	0.0
238510	0.0	0.0	0.0	0.0	0.0
238511	0.0	0.0	0.0	0.0	0.0
238512	0.0	0.0	0.0	0.0	0.0
238513	0.0	0.0	0.0	0.0	0.0
238514	0.0	0.0	0.0	0.0	0.0
238515	0.0	0.0	0.0	0.15486993345432548	0.0
238516	0.0	0.0	0.0	0.0	0.0
238517	0.0	0.0	0.0	0.0	0.0
238518	0.0	0.0	0.0	0.0	0.0
238519	0.0	0.0	0.0	0.0	0.0
238520	0.0	0.0	0.0	0.268018018018018	0.17004504504504506
238521	0.0	0.0	0.0	0.0	0.0
238522	0.0	0.0	0.0	0.0	0.0
238523	0.0	0.0	0.0	0.0	0.0
238524	0.0	0.0	0.0	0.0	0.0
238525	0.0	0.0	0.0	0.0	0.0
238526	0.0	0.0	0.0	0.0	0.0
238527	0.0	0.0	0.0	0.0	0.0
238528	0.0	0.0	0.0	0.0	0.0
238529	0.0	0.0	0.0	0.0	0.0
238530	0.0	0.0	0.0	0.0	0.0
238531	0.0	0.0	0.0	0.0	0.0
238532	0.0	0.0	0.0	0.0	0.0
238533	0.0	0.0	0.0	0.0	0.0
238534	0.0	0.0	0.0	0.0	0.0
238535	0.0	0.0	0.0	0.0	0.0
238536	0.0	0.0	0.0	0.0	0.0
238537	0.0	0.0	0.0	0.0	0.0
238538	0.0	0.0	0.0	0.0	0.0
238539	0.0	0.0	0.0	0.0	0.0
238540	0.0	0.0	0.0	0.0	0.0
238541	0.0	0.0	0.0	0.0	0.0
238542	0.0	0.0	0.0	0.0	0.0
238543	0.0	0.0	0.0	0.0	0.17294281729428174
238544	0.04664970313825276	0.039652247667514844	0.0	0.1458863443596268	0.14037319762510603
238545	0.0	0.0	0.0	0.0	0.0
238546	0.0	0.0	0.0	0.0	0.0
238547	0.0	0.0	0.0	0.24642857142857144	0.22142857142857142
238548	0.1921424186617557	0.287292817679558	0.29158993247391035	0.3738489871086556	0.2750153468385513
238549	0.0	0.0	0.0	0.0	0.0
238550	0.0	0.0	0.0	0.0	0.0
238551	0.0	0.0	0.0	0.0	0.0
238552	0.0	0.0	0.0	0.0	0.0
238553	0.0	0.0	0.0	0.0	0.0
238554	0.0	0.0	0.0	0.0	0.0
238555	0.0	0.0	0.0	0.0	0.0
238556	0.0	0.0	0.0	0.0	0.0
238557	0.0	0.0	0.0	0.0	0.0
238558	0.0	0.0	0.0	0.0	0.0
238559	0.0	0.0	0.0	0.0	0.0
238560	0.0	0.0	0.0	0.0	0.0
238561	0.0	0.0	0.0	0.0	0.0
238562	0.0	0.0	0.0	0.0	0.0
238563	0.0	0.0	0.0	0.0	0.0
238564	0.0	0.0	0.0	0.0	0.0
238565	0.0	0.0	0.0	0.0	0.0
238566	0.0	0.0	0.0	0.0	0.0
238567	0.0	0.0	0.0	0.0	0.0
238568	0.0	0.0	0.0	0.0	0.0
238569	0.0	0.0	0.0	0.0	0.0
238570	0.0	0.0	0.0	0.0	0.0
238571	0.0	0.0	0.0	0.0	0.16721672167216722
238572	0.0	0.0	0.0	0.0	0.23974763406940064
238573	0.07992733878292461	0.0	0.0	0.0	0.0740236148955495
238574	0.0	0.0	0.0	0.0	0.0
238575	0.0	0.0	0.0	0.0	0.0
238576	0.0	0.0	0.0	0.0	0.0
238577	0.0	0.0	0.0	0.0	0.0
238578	0.0	0.0	0.0	0.0	0.0
238579	0.0	0.0	0.0	0.27204783258594917	0.0
238580	0.0	0.0	0.0	0.0	0.0
238581	0.0	0.0	0.0	0.0	0.0
238582	0.0	0.0	0.0	0.0	0.0
238583	0.5843621399176955	0.5506172839506173	0.4444444444444444	0.4345679012345679	0.6
238584	0.0	0.0	0.0	0.0	0.0
238585	0.0	0.0	0.0	0.0	0.0
238586	0.0	0.0	0.0	0.0	0.0
238587	0.0	0.0	0.0	0.0	0.0
238588	0.0	0.0	0.0	0.0	0.0
238589	0.0	0.0	0.0	0.0	0.0
238590	0.0	0.0	0.0	0.0	0.18959731543624161
238591	0.0	0.25214676034348166	0.0	0.11787665886026542	0.11787665886026542
238592	0.0	0.0	0.0	0.0	0.0
238593	0.0	0.0	0.0	0.0	0.0
238594	0.0	0.0	0.0	0.0	0.0
238595	0.0	0.0	0.0	0.0	0.0
238596	0.0	0.0	0.0	0.0	0.0
238597	0.0	0.0	0.0	0.0	0.0
238598	0.0	0.0	0.0	0.0	0.0
238599	0.0	0.0	0.0	0.0	0.0
238600	0.0	0.0	0.0	0.0	0.0
238601	0.0	0.0	0.0	0.0	0.0
238602	0.0	0.0	0.0	0.0	0.0
238603	0.0	0.0	0.0	0.0	0.0
238604	0.0	0.0	0.0	0.0	0.0
238605	0.0	0.0	0.0	0.0	0.0
238606	0.0	0.0	0.0	0.0	0.0
238607	0.0	0.0	0.0	0.0	0.0
238608	0.0	0.0	0.0	0.0	0.0
238609	0.0	0.0	0.0	0.0	0.0
238610	0.0	0.0	0.0	0.0	0.0
238611	0.0	0.0	0.0	0.0	0.0
238612	0.0	0.0	0.0	0.0	0.0
238613	0.0	0.0	0.0	0.0	0.0
238614	0.0	0.0	0.0	0.0	0.0
238615	0.0	0.0	0.0	0.0	0.0
238616	0.0	0.0	0.0	0.0	0.0
238617	0.0	0.0	0.0	0.0	0.0
238618	0.0	0.0	0.0	0.0	0.0
238619	0.0	0.0	0.0	0.0	0.0
238620	0.0	0.0	0.0	0.0	0.0
238621	0.0	0.0	0.0	0.0	0.0
238622	0.0	0.0	0.0	0.0	0.0
238623	0.0	0.0	0.0	0.0	0.0
238624	0.0	0.0	0.0	0.0	0.0
238625	0.0	0.0	0.0	0.16367265469061876	0.0
238626	0.0	0.0	0.0	0.0	0.0
238627	0.0	0.0	0.0	0.0	0.0
238628	0.0	0.0	0.0	0.0	0.11678267594740913
238629	0.0	0.0	0.0	0.0	0.0
238630	0.0	0.0	0.0	0.0	0.0
238631	0.20948012232415902	0.1559633027522936	0.1154434250764526	0.2981651376146789	0.1659021406727829
238632	0.0	0.0	0.0	0.0	0.0
238633	0.0	0.0	0.0	0.0	0.0
238634	0.0	0.0	0.0	0.0	0.0
238635	0.0	0.0	0.0	0.0	0.0
238636	0.0	0.0	0.0	0.0	0.0
238637	0.29434697855750486	0.0	0.0	0.0	0.0
238638	0.0	0.0	0.0	0.0	0.0
238639	0.0	0.0	0.0	0.0	0.0
238640	0.14517133956386294	0.0	0.0	0.0	0.0
238641	0.0	0.0	0.0	0.0	0.0
238642	0.0	0.0	0.0	0.0	0.0
238643	0.0	0.0	0.0	0.0	0.0
238644	0.0	0.0	0.0	0.0	0.0
238645	0.0	0.0	0.0	0.0	0.0
238646	0.0	0.0	0.0	0.0	0.0
238647	0.0	0.0	0.0	0.0	0.0
238648	0.0	0.0	0.0	0.0	0.0
238649	0.0	0.0	0.0	0.0	0.0
238650	0.0	0.0	0.0	0.0	0.0
238651	0.0	0.0	0.0	0.0	0.22916666666666666
238652	0.0	0.0	0.0	0.0	0.0
238653	0.0	0.0	0.0	0.0	0.0
238654	0.14546130952380953	0.0	0.06770833333333333	0.0	0.05654761904761905
238655	0.11546840958605664	0.0	0.0	0.0	0.10965867828612927
238656	0.0	0.0	0.0	0.0	0.0
238657	0.0	0.0	0.0	0.0	0.0
238658	0.0	0.0	0.0	0.0	0.0
238659	0.08809257185516985	0.056364315042926466	0.0	0.0	0.1799178798058977
238660	0.0	0.0	0.0	0.0	0.0
238661	0.0	0.0	0.0	0.0	0.0
238662	0.0	0.0	0.0	0.0	0.0
238663	0.0	0.0	0.0	0.0	0.0
238664	0.0	0.0	0.0	0.0	0.0
238665	0.0	0.0	0.0	0.0	0.0
238666	0.0	0.0	0.0	0.0	0.0
238667	0.0	0.0	0.0	0.0	0.0
238668	0.1941448382126348	0.08525937339496661	0.0	0.20955315870570107	0.31741140215716485
238669	0.0	0.0	0.0	0.0	0.0
238670	0.17944147355912063	0.08972073677956031	0.0	0.11705288175876412	0.0
238671	0.21271538918597743	0.0	0.08972073677956031	0.0	0.25371360665478315
238672	0.0	0.0	0.0	0.0	0.0
238673	0.0	0.0	0.0	0.0	0.09443402126328955
238674	0.0	0.0	0.0	0.0	0.08633504859919955
238675	0.0	0.0	0.0	0.0	0.0
238676	0.0	0.0	0.0	0.0	0.0
238677	0.0	0.0	0.0	0.0	0.17149346961953435
