gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
105179	0.22798923490965015	0.9250288350634371	0.9250288350634371	0.11610918877354863	1.974240676662822
105180	0.0	0.0	0.0	0.0	0.18757921419518378
105181	0.7655259822560203	1.7224334600760456	3.5564005069708493	0.0	2.8694550063371356
105182	0.9837133550488599	0.6558089033659066	0.30727470141150925	0.0	2.599348534201954
105183	0.0	0.0	0.0	0.0	0.0
105184	0.0	0.0	0.2217125382262997	0.0	0.4625382262996942
105185	2.4627930682976555	1.528032619775739	1.6788990825688073	0.0	2.8093781855249746
105186	0.0	0.0	0.0	0.0	0.6990740740740741
105187	0.0	0.0	0.0	0.0	0.6259067357512953
105188	0.5666041275797373	0.6610381488430269	2.9262038774233896	0.3777360850531582	2.738586616635397
105189	0.0	0.0	0.0	0.0	0.6942528735632184
105190	0.0	0.0	0.0	0.0	0.0
105191	0.0	0.33201581027667987	0.0	0.0	0.0
105192	0.0	0.0	0.0	0.0	0.0
105193	0.6711111111111111	0.33555555555555555	0.0	0.0	0.6711111111111111
105194	0.0	0.851010101010101	0.4595959595959596	0.0	0.0
105195	22.354808590102706	3.1167133520074697	3.7973856209150325	2.4556489262371617	3.042016806722689
105196	22.07017543859649	7.631578947368421	13.046783625730994	5.871345029239766	2.6315789473684212
105197	16.907103825136613	7.907103825136612	6.761384335154827	5.3642987249544625	9.005464480874316
105198	2.8569674647022714	2.0567833026396563	1.5049109883364027	0.5859422958870473	2.116022099447514
105199	0.0	0.0	0.0	0.0	0.9835479256080114
105200	0.0	0.0	0.0	0.0	0.0
105201	0.0	0.0	0.8090614886731392	0.0	0.9514563106796117
105202	1.2714486638537272	0.0	0.0	0.0	0.849507735583685
105203	0.0	0.0	0.0	0.0	1.0549645390070923
105204	0.257679180887372	0.17178612059158135	0.515358361774744	0.0	1.2252559726962458
105205	0.0	0.0	0.468944099378882	0.0	0.8348861283643892
105206	0.0	0.0	0.3435722411831627	0.17178612059158135	0.3435722411831627
105207	0.0	0.0	0.0	0.0	1.2796610169491525
105208	0.0	0.0	0.19679730299199324	0.0	0.3164770332911926
105209	0.0	0.09830729166666667	0.2903645833333333	0.0	2.2610677083333335
105210	0.0	0.0	0.0	0.0	0.0
