gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
69460	0.583941605839416	0.5523114355231143	0.0	0.49148418491484186	0.0
69461	0.8251748251748252	0.9906759906759907	0.17482517482517482	0.9370629370629371	0.3962703962703963
69462	0.7929292929292929	1.0	1.0	0.3383838383838384	0.36363636363636365
69463	0.8979591836734694	1.0	0.02312925170068027	0.9455782312925171	0.6653061224489796
69464	0.0	0.0	0.0	0.0	0.36619718309859156
69465	0.0	0.0	0.0	0.0	0.0
69466	0.977880658436214	0.7983539094650206	0.07767489711934156	0.9279835390946503	0.05246913580246913
69467	0.902014652014652	1.0	0.31684981684981683	1.0	0.6556776556776557
69468	0.5719298245614035	0.8421052631578947	0.543859649122807	0.7789473684210526	0.9754385964912281
69470	0.8036117381489842	0.8668171557562077	0.0	0.7893152746425884	0.3611738148984199
69471	0.5880149812734082	1.0	0.0	1.0	0.7827715355805244
69472	0.8244047619047619	0.9434523809523809	0.0	1.0	0.8035714285714286
69473	1.0	1.0	0.0	0.5053763440860215	0.6164874551971327
69474	1.0	1.0	0.4279835390946502	1.0	0.934156378600823
69475	0.8961748633879781	1.0	0.0	1.0	0.8087431693989071
69476	1.0	1.0	0.0	1.0	0.9007936507936508
69477	1.0	1.0	0.0	1.0	0.020833333333333332
69478	1.0	1.0	0.0	1.0	0.6031746031746031
69479	1.0	1.0	0.0	1.0	0.4188034188034188
69480	1.0	1.0	0.031073446327683617	0.7994350282485876	0.615819209039548
69481	1.0	0.9597222222222223	0.33194444444444443	0.4986111111111111	0.49444444444444446
69482	1.0	1.0	0.27896995708154504	0.6123032904148784	0.6194563662374821
69483	1.0	0.9876543209876543	0.26631393298059963	0.4973544973544973	0.6525573192239859
69484	0.9636963696369637	1.0	0.0	0.7227722772277227	0.0
69485	1.0	1.0	0.0	0.5625	0.0
69486	0.4672131147540984	1.0	0.4781420765027322	0.8333333333333334	0.505464480874317
69487	0.8830409356725146	0.5497076023391813	0.0	1.0	0.847953216374269
69488	1.0	1.0	0.0	0.8761261261261262	0.42342342342342343
69489	1.0	0.8389513108614233	0.0	0.8202247191011236	0.0
69490	1.0	1.0	0.788235294117647	0.38823529411764707	0.8784313725490196
69491	0.7636363636363637	0.6545454545454545	0.0	0.0	0.36363636363636365
69492	0.10465116279069768	1.0	0.0	0.0	0.9108527131782945
69493	1.0	1.0	0.41284403669724773	0.8226299694189603	0.8195718654434251
69494	0.991869918699187	0.9878048780487805	0.08130081300813008	0.26422764227642276	0.0
69495	0.003436426116838488	0.42439862542955326	0.0	0.9587628865979382	0.07560137457044673
69496	0.6296296296296297	0.7846003898635477	0.1881091617933723	0.6715399610136452	0.0
69497	0.6470062555853441	0.7390527256478999	0.0	0.6505808757819481	0.04825737265415549
69498	0.6018099547511312	0.583710407239819	0.0	0.8129713423831071	0.16440422322775264
69499	0.7049180327868853	0.9043715846994536	0.0	0.38114754098360654	0.0
69500	1.0	1.0	0.35988200589970504	1.0	0.976401179941003
69501	0.7064676616915423	0.5268103924820343	0.0	0.6710889994472085	0.0
69502	0.9592875318066157	0.9643765903307888	0.0	0.3256997455470738	0.0
69503	0.3079922027290448	0.7553606237816765	0.23586744639376217	0.8499025341130604	0.4093567251461988
69504	0.2751322751322751	0.6402116402116402	0.0	0.3492063492063492	0.671957671957672
69505	0.46735395189003437	0.36082474226804123	0.0	1.0	0.5773195876288659
69506	0.5348837209302325	1.0	0.5400516795865633	0.8708010335917312	0.46770025839793283
69507	1.0	0.4166666666666667	0.0	0.873015873015873	0.1984126984126984
69508	0.3595238095238095	0.780952380952381	0.0	0.0	0.36428571428571427
69509	0.0	0.9761904761904762	0.0	0.0	0.0
69511	0.9227871939736346	0.928436911487759	0.2175141242937853	0.5790960451977402	0.352165725047081
69512	0.9853801169590644	1.0	0.935672514619883	0.27485380116959063	0.4473684210526316
69513	0.7648401826484018	1.0	0.04337899543378995	0.4132420091324201	0.5273972602739726
69514	1.0	1.0	0.34782608695652173	0.0	1.0
69515	0.7014314928425358	0.9059304703476483	0.4867075664621677	1.0	0.3292433537832311
69516	1.0	1.0	0.0	0.9607843137254902	0.029411764705882353
69517	1.0	1.0	0.6831275720164609	1.0	0.16049382716049382
69518	0.7450980392156863	0.9294117647058824	0.0	1.0	0.4666666666666667
69519	0.8368580060422961	0.8685800604229608	0.1701913393756294	0.5287009063444109	0.38972809667673713
69520	1.0	0.7755102040816326	0.0	0.9421768707482994	0.54421768707483
69521	1.0	0.9509803921568627	0.0	0.9950980392156863	0.0
69522	1.0	1.0	0.0707070707070707	0.4595959595959596	0.0
69523	0.746031746031746	0.3115079365079365	0.0	0.1527777777777778	0.2876984126984127
69524	0.8442367601246106	0.9641744548286605	0.0	0.8637071651090342	0.6269470404984424
69525	0.8321995464852607	0.9319727891156463	0.3424036281179138	1.0	0.5759637188208617
69526	1.0	0.7922077922077922	0.0	0.645021645021645	0.08225108225108226
69527	0.7336182336182336	0.8689458689458689	0.14957264957264957	0.42450142450142453	0.33048433048433046
69528	0.6425619834710744	0.9545454545454546	0.06336088154269973	0.41046831955922863	0.1384297520661157
69529	0.9470588235294117	1.0	0.0	0.8117647058823529	0.20784313725490197
69530	1.0	1.0	0.0	1.0	0.0
69531	0.9576923076923077	0.958974358974359	0.0	0.6756410256410257	0.7230769230769231
69532	1.0	1.0	0.0	1.0	0.4173441734417344
69533	1.0	1.0	0.40591397849462363	0.9731182795698925	0.5752688172043011
69534	1.0	0.9269588313413014	0.5564409030544488	1.0	0.5763612217795485
69535	1.0	1.0	0.0	1.0	0.6246498599439776
69536	1.0	1.0	0.13752913752913754	0.9922299922299922	0.22766122766122765
69537	1.0	0.9859387923904053	0.45244003308519437	0.9627791563275434	0.7584780810587263
69538	0.08717948717948718	0.0	0.0	0.0	0.0
69539	0.0	0.0	0.0	0.0	0.0
69540	0.21722846441947566	0.0	0.0	0.22621722846441947	0.0
69541	0.0	0.0	0.0	0.0	0.0
69542	0.0	0.0	0.0	0.4228571428571429	0.0
69543	0.23047375160051217	0.07725138711054204	0.0	0.12889457959880496	0.14084507042253522
69544	0.27613412228796846	0.03353057199211045	0.0	0.0	0.5641025641025641
69545	0.4444444444444444	0.9516908212560387	0.0	0.0	0.5603864734299517
69546	0.0	0.0	0.0	0.0	0.0
69547	0.34686513306269734	0.5705908885881822	0.0	0.29003157419936854	0.14298601714027967
69548	0.4444444444444444	0.4250559284116331	0.0	0.5824011931394482	0.12005965697240865
69549	0.3029827315541601	0.17634746206174778	0.0	0.1606488749345892	0.02773417059131345
69550	0.0	0.0	0.0	0.0	0.0
69551	0.0	0.0	0.0	0.0	0.0
69552	0.8611111111111112	0.9027777777777778	0.0	0.0	0.19444444444444445
69553	0.8585858585858586	0.9269619269619269	0.0	0.5578865578865578	0.49805749805749805
69554	0.9748858447488584	1.0	0.0	0.0319634703196347	0.0
69555	0.9349962207105065	0.7702191987906274	0.22826908541194255	0.4837490551776266	0.5154950869236583
69556	0.4870259481037924	0.9181636726546906	0.0	0.8223552894211577	0.0
69557	1.0	0.8923884514435696	0.0	0.4645669291338583	0.0
69558	0.9051217464315701	0.9462636439966414	0.12678421494542402	0.6801007556675063	0.4617968094038623
69559	0.7731958762886598	0.856815578465063	0.0	0.5555555555555556	0.5589919816723941
69560	0.40662842574888464	0.4735500318674315	0.11153601019757807	0.49012109623964306	0.13448056086679414
69561	0.9449112978524743	0.7591036414565826	0.3473389355742297	0.9971988795518207	0.2222222222222222
69562	0.9468302658486708	1.0	0.0	1.0	0.6605316973415133
69563	1.0	1.0	0.0	1.0	0.3761638733705773
69564	0.8085585585585585	1.0	0.0	1.0	0.0
69565	1.0	0.6115942028985507	0.0	1.0	0.14782608695652175
69566	0.9701897018970189	0.7764227642276422	0.0	0.9769647696476965	0.0
69567	0.9827089337175793	1.0	0.07588856868395773	1.0	0.43804034582132567
69568	0.9174454828660437	0.9540498442367601	0.0	0.8964174454828661	0.4742990654205608
69569	0.7119838872104733	0.9718026183282981	0.16112789526686808	1.0	0.1379657603222558
69570	0.9255765199161425	1.0	0.0	0.9926624737945493	0.2882599580712788
69571	0.7707509881422925	1.0	0.08168642951251646	0.8445322793148881	0.6350461133069829
69572	1.0	0.9860050890585241	0.1272264631043257	1.0	0.4223918575063613
69573	1.0	1.0	0.0	1.0	0.03535353535353535
