gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
69460	0.6496350364963503	0.9537712895377128	0.7299270072992701	0.7664233576642335	0.0
69461	0.0	1.0	0.7482517482517482	0.8484848484848485	0.0
69462	0.0	1.0	1.0	1.0	0.0
69463	0.0	1.0	0.6149659863945578	0.9809523809523809	0.0
69464	0.0	0.1267605633802817	0.0	0.3755868544600939	0.0
69465	0.0	0.8472222222222222	0.0	0.3472222222222222	0.0
69466	0.020061728395061727	1.0	0.7906378600823045	0.8482510288065843	0.24382716049382716
69467	0.015567765567765568	1.0	0.9798534798534798	0.9084249084249084	0.0
69468	0.0	1.0	0.9543859649122807	0.5508771929824562	0.0
69470	0.0	0.8668171557562077	0.7780285929270128	0.4823175319789315	0.0
69471	0.4419475655430712	1.0	0.7528089887640449	0.797752808988764	0.0
69472	0.6458333333333334	0.8601190476190477	0.7738095238095238	0.9464285714285714	0.39880952380952384
69473	0.946236559139785	1.0	1.0	1.0	0.21863799283154123
69474	0.0	1.0	1.0	1.0	0.0
69475	1.0	1.0	0.0	1.0	0.0
69476	0.023809523809523808	1.0	0.6071428571428571	0.8611111111111112	0.0
69477	0.0	1.0	1.0	0.7541666666666667	0.0
69478	0.0	1.0	1.0	1.0	0.0
69479	0.0	1.0	0.6324786324786325	1.0	0.7136752136752137
69480	0.1765536723163842	1.0	1.0	0.7048022598870056	0.0
69481	0.4513888888888889	1.0	0.8944444444444445	0.7458333333333333	0.21666666666666667
69482	0.0	1.0	0.9556509298998569	0.8168812589413448	0.0
69483	0.19753086419753085	0.9576719576719577	0.9488536155202821	0.9611992945326279	0.2310405643738977
69484	0.0	1.0	0.9504950495049505	0.8877887788778878	0.8646864686468647
69485	0.0	1.0	1.0	0.0125	0.17083333333333334
69486	0.0	1.0	0.9726775956284153	0.0	0.0
69487	0.0	0.6081871345029239	0.0	1.0	0.4269005847953216
69488	0.0	1.0	0.8918918918918919	1.0	0.5157657657657657
69489	0.0	1.0	0.43820224719101125	0.5692883895131086	0.0
69490	0.0	1.0	0.9137254901960784	0.9137254901960784	0.0
69491	0.0	1.0	0.806060606060606	0.9333333333333333	0.5151515151515151
69492	0.0	1.0	1.0	1.0	0.5852713178294574
69493	0.48623853211009177	1.0	0.8532110091743119	0.764525993883792	0.2324159021406728
69494	0.0	1.0	0.6747967479674797	0.0	0.3170731707317073
69495	0.5326460481099656	0.7783505154639175	0.2611683848797251	0.5756013745704467	0.0
69496	0.23294346978557504	0.49707602339181284	0.3810916179337232	0.2475633528265107	0.18031189083820662
69497	0.36193029490616624	1.0	0.6434316353887399	0.6336014298480787	0.0
69498	0.0	0.9720965309200603	0.15082956259426847	0.4984917043740573	0.0
69499	0.0	0.9986338797814208	0.3469945355191257	0.6612021857923497	0.0
69500	0.49262536873156343	1.0	1.0	1.0	1.0
69501	0.0	0.9259259259259259	0.2631288004422333	0.43228302929795465	0.1044776119402985
69502	0.35368956743002544	0.8422391857506362	0.7557251908396947	0.7430025445292621	0.0
69503	0.0	0.9970760233918129	0.8830409356725146	0.702729044834308	0.3898635477582846
69504	0.0	1.0	0.37037037037037035	1.0	0.0
69505	0.0	1.0	0.6219931271477663	0.9209621993127147	0.0
69506	0.0	0.8217054263565892	0.39018087855297157	0.958656330749354	0.0
69507	0.0	1.0	0.4722222222222222	0.30952380952380953	0.0
69508	0.0	0.7952380952380952	0.919047619047619	0.44761904761904764	0.0
69509	0.0	0.0	0.42063492063492064	0.0	0.0
69511	0.0	0.687382297551789	0.6261770244821092	0.6685499058380414	0.2843691148775895
69512	0.2631578947368421	1.0	0.8157894736842105	1.0	0.0
69513	0.20776255707762556	1.0	1.0	1.0	0.5662100456621004
69514	0.0	1.0	0.6739130434782609	1.0	0.6811594202898551
69515	0.1492842535787321	1.0	0.9795501022494888	0.9815950920245399	0.0
69516	0.0	1.0	1.0	1.0	0.0
69517	0.0	1.0	1.0	0.5390946502057613	0.0
69518	0.0	1.0	1.0	1.0	0.0
69519	0.2079556898288016	1.0	0.6908358509566969	0.9813695871097684	0.47532729103726085
69520	0.0	1.0	1.0	0.24489795918367346	0.3231292517006803
69521	0.0	1.0	1.0	1.0	0.6127450980392157
69522	0.0	1.0	1.0	1.0	0.7626262626262627
69523	0.35912698412698413	1.0	0.9365079365079365	1.0	0.0
69524	0.0	1.0	0.9548286604361371	0.852803738317757	0.0
69525	0.0	1.0	0.8117913832199547	0.9954648526077098	0.35374149659863946
69526	0.0	1.0	1.0	0.9372294372294372	0.008658008658008658
69527	0.0	1.0	0.7806267806267806	0.7264957264957265	0.2150997150997151
69528	0.0	1.0	0.9869146005509641	0.9263085399449036	0.0
69529	0.592156862745098	1.0	1.0	1.0	0.592156862745098
69530	0.0	1.0	0.6619047619047619	1.0	0.0
69531	0.1935897435897436	1.0	1.0	0.8961538461538462	0.3871794871794872
69532	0.0	1.0	1.0	1.0	0.0
69533	0.0	1.0	0.9623655913978495	1.0	0.3225806451612903
69534	0.11819389110225764	1.0	0.9575033200531209	0.9176626826029216	0.0
