gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
73180	0.12227805695142378	0.0	0.0	0.20770519262981574	0.2864321608040201
73181	0.3522012578616352	0.6138364779874214	0.0	0.0	0.6528301886792452
73182	0.7723577235772358	0.0	0.0	0.0	0.9349593495934959
73183	0.0	0.5802469135802469	0.0	0.0	0.7777777777777778
73184	0.334136546184739	0.0	0.0	0.1606425702811245	0.3453815261044177
73185	0.0	0.07279693486590039	0.0	0.0	0.6628352490421456
73186	0.0	0.0	0.0	0.0	0.8805031446540881
73187	0.22065727699530516	1.0	0.0	0.0	0.7605633802816901
73188	0.5037645448323066	0.8151950718685832	0.0	0.2792607802874743	0.7652292950034223
73189	0.6497175141242938	1.0	0.0	0.0	0.3163841807909605
73190	0.5179386823222439	0.5864318330071755	0.0	0.1872146118721461	0.7345075016307893
73191	0.22350230414746544	0.0	0.0	0.15745007680491552	0.5921658986175116
73192	0.4494047619047619	0.0	0.29464285714285715	0.0	0.6160714285714286
73193	1.0	0.900398406374502	0.13280212483399734	0.44223107569721115	0.8167330677290837
73194	0.11526479750778816	0.308411214953271	0.0	1.0	0.9813084112149533
73195	0.8992248062015504	0.40310077519379844	0.1618217054263566	0.12693798449612403	0.9418604651162791
73196	0.9634369287020109	0.3705057891529555	0.09506398537477148	0.3272394881170018	0.7452772699573431
73197	1.0	1.0	0.0	1.0	1.0
73198	0.6591365461847389	0.5060240963855421	0.08082329317269077	0.3157630522088353	0.6927710843373494
73199	0.5346011621764395	0.3972530375066033	0.2651875330163761	0.4727945060750132	0.9096671949286846
73200	0.8377581120943953	0.8338249754178958	0.0	0.39331366764995085	0.9685349065880039
73201	0.4478458049886621	0.30498866213151926	0.0	0.17800453514739228	0.7312925170068028
73202	0.7497556207233627	0.3567937438905181	0.14760508308895406	0.21407624633431085	0.8582600195503421
73203	0.8622685185185185	0.7962962962962963	0.17939814814814814	0.17824074074074073	0.96875
73204	0.44666666666666666	0.8	0.0	0.7253333333333334	0.9906666666666667
73205	0.9141583054626533	0.48606465997770343	0.0	0.40022296544035674	0.7435897435897436
73206	1.0	1.0	0.0	0.2542955326460481	0.5120274914089347
73207	0.2550335570469799	0.8210290827740492	0.0	0.4563758389261745	0.4272930648769575
73208	0.38144329896907214	0.7955326460481099	0.0	0.0	0.7302405498281787
73209	0.9777777777777777	0.937037037037037	0.0	0.6666666666666666	0.5259259259259259
73210	1.0	0.837037037037037	0.0	0.0	1.0
73211	0.5117056856187291	0.0	0.0	0.0	0.5875139353400223
73212	0.4101796407185629	0.2964071856287425	0.0	0.4171656686626746	0.48303393213572854
73213	0.45071982281284606	0.16168327796234774	0.19490586932447398	0.4695459579180509	1.0
73214	0.5685320356853204	0.5879967558799676	0.21086780210867803	0.10543390105433902	0.8937550689375506
73215	0.7286501377410468	0.0	0.0	0.09917355371900827	0.8898071625344353
73216	0.6427622841965471	0.25630810092961487	0.0	0.2151394422310757	0.9694555112881806
73217	0.8441558441558441	0.7994227994227994	0.0	0.49783549783549785	0.847041847041847
73218	0.5377604166666666	0.5234375	0.0	0.09505208333333333	0.51953125
73219	0.40385964912280703	0.33017543859649123	0.0	0.10421052631578948	0.5326315789473685
73220	0.7109768378650554	0.8469284994964753	0.0	0.5639476334340383	0.4269889224572004
73221	0.8205705705705706	0.6824324324324325	0.0	0.17267267267267267	0.2972972972972973
73222	0.4358974358974359	0.38105413105413105	0.11609686609686609	0.18874643874643873	0.3269230769230769
73223	0.708029197080292	0.5425790754257908	0.20681265206812652	0.0	1.0
