gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
62529	0.0	0.0	0.0	0.0	0.5598705501618123
62530	0.23035230352303523	0.0	0.27235772357723576	0.2046070460704607	0.6070460704607046
62531	0.0	0.23349436392914655	0.25120772946859904	0.23993558776167473	0.017713365539452495
62532	0.0	0.08417508417508418	0.016835016835016835	0.06060606060606061	0.8249158249158249
62533	0.3823178016726404	0.1135005973715651	0.3058542413381123	0.2843488649940263	0.36678614097968937
62534	0.5412186379928315	0.4838709677419355	0.0	0.0	0.7706093189964157
62535	0.0	0.0	0.0	0.39018087855297157	0.0
62536	0.40350877192982454	0.203778677462888	0.33873144399460187	0.23616734143049933	0.33738191632928477
62537	0.0	0.0	0.0	0.0	0.4758454106280193
62538	0.0	0.0	0.0	0.17592592592592593	0.0
62539	0.0	0.0	0.0	0.7777777777777778	0.0
62540	0.0	0.0	0.0	0.30246913580246915	0.0
62541	0.0	0.0	0.0	0.8044444444444444	0.0
62542	0.0	0.41944444444444445	0.325	0.41944444444444445	0.41944444444444445
62543	0.0	0.0	0.1111111111111111	0.0	0.0
62544	0.0	0.0	0.0	0.4074074074074074	0.3262786596119929
62545	0.0	0.0	0.0	0.0	0.0
62546	0.0	0.0	0.0	0.0	0.0
62547	0.0	0.0	0.0	0.0	0.0
62548	0.0	0.0	0.0	0.0	0.0
62549	0.2568027210884354	0.0	0.6887755102040817	0.3333333333333333	0.3622448979591837
62550	0.0	0.0	0.0	0.0	0.0
62551	0.0	0.2996031746031746	0.30952380952380953	0.0	0.2996031746031746
62552	0.16143497757847533	0.11434977578475336	0.0	0.11285500747384156	0.11360239162929746
62553	0.0	0.0	0.0	0.0	0.39303482587064675
62554	0.5380577427821522	0.6824146981627297	0.7532808398950132	0.4068241469816273	0.9422572178477691
62555	0.8666666666666667	0.6692307692307692	0.9871794871794872	0.9743589743589743	0.7948717948717948
62556	0.0	0.0	0.0	0.0	0.2876712328767123
62557	0.1480392156862745	0.28431372549019607	0.0	0.5176470588235295	0.1480392156862745
62558	0.35036496350364965	0.0	0.0	0.0	0.46958637469586373
62559	0.0	0.0	0.0	0.0	0.0
