gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
62529	0.0	0.0	0.0	0.0	0.9773462783171522
62530	0.6138211382113821	0.0	1.432249322493225	0.2046070460704607	0.6138211382113821
62531	0.0	0.9049919484702094	0.48470209339774556	0.9130434782608695	0.017713365539452495
62532	0.0	0.18518518518518517	0.016835016835016835	0.17845117845117844	0.9932659932659933
62533	0.7216248506571087	0.12664277180406214	0.7216248506571087	1.064516129032258	0.6571087216248507
62534	1.082437275985663	0.6666666666666666	0.0	0.0	2.3405017921146953
62535	0.0	0.0	0.0	0.39018087855297157	0.0
62536	0.40350877192982454	0.203778677462888	0.407557354925776	0.815114709851552	1.01889338731444
62537	0.0	0.0	0.0	0.0	2.917874396135266
62538	0.0	0.0	0.0	0.17592592592592593	0.0
62539	0.0	0.0	0.0	0.9693486590038314	0.0
62540	0.0	0.0	0.0	0.30246913580246915	0.0
62541	0.0	0.0	0.0	0.9244444444444444	0.0
62542	0.0	0.41944444444444445	0.325	0.41944444444444445	1.2583333333333333
62543	0.0	0.0	0.1111111111111111	0.0	0.0
62544	0.0	0.0	0.0	0.5326278659611993	1.597883597883598
62545	0.0	0.0	0.0	0.0	0.0
62546	0.0	0.0	0.0	0.0	0.0
62547	0.0	0.0	0.0	0.0	0.0
62548	0.0	0.0	0.0	0.0	0.0
62549	0.2568027210884354	0.0	2.0374149659863945	1.0272108843537415	1.0272108843537415
62550	0.0	0.0	0.0	0.0	0.0
62551	0.0	0.2996031746031746	0.5992063492063492	0.0	0.5992063492063492
62552	0.7899850523168909	0.7899850523168909	0.0	0.11285500747384156	0.33856502242152464
62553	0.0	0.0	0.0	0.0	0.5008291873963516
62554	6.3412073490813645	2.377952755905512	6.73753280839895	0.7926509186351706	9.503937007874017
62555	5.417948717948718	1.5487179487179488	6.5256410256410255	8.005128205128205	2.7102564102564104
62556	0.0	0.0	0.0	0.0	0.3447488584474886
62557	0.296078431372549	0.4441176470588235	0.0	0.888235294117647	0.1480392156862745
62558	0.35036496350364965	0.0	0.0	0.0	0.7347931873479319
62559	0.0	0.0	0.0	0.0	0.0
62560	0.24719101123595505	0.0	0.0	0.0	0.1615837346174425
62561	0.16960093896713616	0.0	0.0886150234741784	1.0633802816901408	0.0886150234741784
62562	0.0	0.0	0.0	0.0	0.44508118433619864
62563	0.0	0.0	0.0	0.0	0.17383512544802868
62564	0.0	0.0	0.0	0.0	0.9940155595451825
62565	0.0	0.0	0.0	0.0	0.0
62566	0.0	0.0	0.0	0.0	0.0
62567	0.0	0.0	0.0	0.0	0.0
62568	0.0	0.0	0.0	0.0	0.9770114942528736
62569	0.8490990990990991	0.42511261261261263	1.275337837837838	1.6103603603603605	1.0945945945945945
62570	2.0336700336700337	0.0	0.0	0.0	0.0
62571	0.5561694290976059	0.0	0.0	0.27808471454880296	0.0
62572	0.0	0.0	0.0	0.0	0.0
62573	0.0	0.0	0.0	0.0	0.0
62574	0.0	0.0	0.0	0.0	0.0
62575	3.1088235294117648	1.776470588235294	3.256862745098039	2.514705882352941	2.835294117647059
62576	0.0	0.0	0.0	0.0	0.8256880733944955
62577	0.0	0.0	0.0	0.0	0.0
62578	1.1279178338001867	0.8253968253968254	0.9869281045751634	0.5536881419234361	0.8450046685340803
62579	0.4702842377260982	0.0	0.0	0.0	0.0
62580	0.0	0.0	0.0	0.0	0.0
62581	0.0	0.0	0.0	0.0	0.0
62582	0.0	0.6880927291886196	0.4773445732349842	1.2665964172813489	0.4773445732349842
62583	0.0	0.0	0.0	0.4327485380116959	0.0
62584	0.0	0.0	0.0	0.0	0.0
62585	0.0	0.0	0.0	0.0	0.0
62586	0.08924349881796691	0.0	0.002955082742316785	0.0	0.0
62587	0.0	0.0	0.21695402298850575	0.0	0.4339080459770115
62588	0.0	0.0	0.0	0.0	0.6801801801801802
62589	0.0	0.0	0.0	0.0	0.9557165861513688
62590	0.0	0.20798898071625344	0.0	0.0	0.0
62591	0.20465434633812457	0.9260780287474333	0.10335386721423682	0.0	0.4134154688569473
62592	0.0	0.0	0.0	0.2396825396825397	0.0
62593	0.0	0.0	0.0	0.0	0.0
62594	0.0	0.0	0.0	0.0	3.5769881556683587
62595	0.7926509186351706	0.0	0.0	0.0	0.0
62596	0.0	0.0	0.0	0.0	0.38618925831202044
62597	0.0	0.0	0.0	0.0	0.0
62598	0.0	0.0	0.0	0.0	0.0
62599	0.0	0.0	0.0	0.0	0.6894977168949772
62600	0.0	0.0	0.0	0.0	0.0
62601	0.0910569105691057	0.049105691056910566	0.049105691056910566	0.19642276422764227	0.49105691056910566
62602	0.6464831804281346	0.0	0.09051987767584098	0.0	0.5657492354740061
62603	0.0	0.0	0.0	0.0	0.11162790697674418
62604	0.551094890510949	0.24330900243309003	0.2441200324412003	0.0	0.6662611516626115
62605	0.0	0.0	0.0	0.0	0.0
62606	0.0	0.0	0.0	0.020063839489284085	0.4131326949384405
62607	0.0	0.0	0.0	0.0	0.0
62608	0.0	0.0	0.0	0.0	0.0
62609	0.0	0.0	0.0	0.0	0.49225753871230643
62610	0.4808080808080808	0.0	0.0	0.0	0.0
62611	0.0	0.0	0.0	0.0	0.0
62612	0.0	0.0	0.0	0.0	0.0
62613	0.0	0.0	0.0	0.0	0.0
62614	0.0	0.0	0.0	0.0	0.0
62615	0.0	0.0	0.0	0.0	0.0
62616	0.0	0.0	0.0	0.14218455743879474	0.2834274952919021
62617	0.0	0.0	0.0	0.0	0.0
62618	0.0	0.0	0.0	0.07069288389513109	0.14138576779026218
62619	0.20921985815602837	0.0	0.0	0.21418439716312057	0.21418439716312057
62620	0.0	0.0	0.0	0.0	0.0
62621	0.0	0.0	0.0	0.0	0.0
62622	0.09134906231094979	0.0	0.0	0.09134906231094979	0.0
62623	0.0	0.0	0.0	0.0	0.0
62624	0.0	0.0	0.0	0.0	0.0
62625	0.0	0.0	0.0	0.0	0.0
62626	0.0	0.0	0.16498316498316498	0.16947250280583614	0.40404040404040403
62627	0.41483516483516486	0.41483516483516486	0.1382783882783883	0.5531135531135531	1.6593406593406594
62628	0.0	0.0	0.0	0.0	0.0
62629	0.0	0.4415204678362573	0.14717348927875243	0.0	0.5730994152046783
62630	0.0	0.0	0.0	0.0	0.0
62631	0.0	0.0	0.0	0.0	0.0
62632	0.0	0.0	0.0	0.0	0.0
62633	0.0	0.0	0.0	0.0	0.0
62634	0.0	0.0	0.0	0.0	0.0
62635	0.0	0.0	0.0	0.7783505154639175	0.0
62636	0.0	0.0	0.0	0.16911487758945387	0.0
62637	0.0	0.0	0.0	0.0	0.0
62638	0.0	0.0	0.0	0.0	0.0
62639	0.0	0.0	0.0	0.0	0.0
62640	1.2635983263598327	0.8375174337517434	0.2105997210599721	0.0	0.7433751743375174
62641	0.2561492790500424	0.0	0.0	0.0	0.07124681933842239
62642	0.0	0.0	0.0	0.0	0.08493589743589744
62643	0.0	0.0	0.0	0.0	0.23524069028156222
62644	0.25549915397631134	0.0	0.0	0.0	0.0
62645	0.0	0.0	0.0	0.0	0.0
62646	0.0	0.0	0.0	0.0	0.0
62647	0.0	0.0	0.0	0.0	0.0
62648	0.0	0.0	0.0	0.0	0.0
62649	0.0	0.0	0.0	0.0	0.02564102564102564
62650	0.0	0.0	0.0	0.0	0.09684684684684684
62651	0.0	0.0	0.0	0.0	0.0
62652	0.0	0.0	0.0	0.0	0.0
62653	0.0	0.0	0.4886731391585761	0.0	0.0
62654	0.0	0.0	0.0	0.5988023952095808	0.0
62655	0.26631393298059963	0.0	0.26631393298059963	0.0	0.0
62656	0.0	0.0	0.0	0.0	0.2876190476190476
62657	0.0	0.0	0.0	0.0	0.0
62658	0.0	0.0	0.0	0.0	0.0
62659	0.0	0.0	0.0	0.0	0.0
62660	0.0	0.0	0.0	0.0	0.20885200553250347
62661	0.0	0.0	0.0	0.0	0.0
62662	0.0	0.0	1.0747330960854093	1.0747330960854093	0.0
62663	0.0	0.0	0.0	0.0	0.0
62664	0.1506986027944112	0.0	0.0	0.0	0.1506986027944112
62665	0.0	0.0	0.0	0.0	1.3013698630136987
62666	0.0	0.235202492211838	0.45482866043613707	0.470404984423676	0.0
62667	0.0	0.0	0.0	0.0	0.21242937853107344
62668	0.0	0.0	0.0	0.0	0.0
62669	0.0	0.0	0.0	0.0	0.0
62670	0.14020427112349118	0.0	0.0	0.41968430826369546	0.0
62671	0.0	0.0	0.0	0.0	0.27355072463768115
62672	0.0	0.0	0.0	0.0	0.0
62673	0.0	0.0	0.0	0.0	0.0
62674	0.11815336463223787	0.0	0.0	0.11815336463223787	0.11815336463223787
62675	0.0	0.0	0.0	0.0	0.26238053866203304
62676	0.0	0.0	0.0	0.5726495726495726	0.0
62677	0.2510390689941812	0.0	0.0	0.1230257689110557	0.0
62678	0.0	0.0	0.0	0.937888198757764	0.0
62679	0.0	0.0	0.0	0.0	0.0
62680	0.0	0.0	0.0	0.0	0.0
62681	0.0	0.0	0.0	0.0	0.0
62682	0.0	0.0	0.2419871794871795	0.0	0.12099358974358974
62683	0.0	0.0	0.0	0.0	0.0
62684	0.3349972268441486	0.0	0.0	0.0	0.3349972268441486
62685	0.0	0.0	0.0	0.0	0.0
62686	0.0	0.0	0.0	0.0	0.4810606060606061
62687	0.0	0.0	0.0	0.0	0.0
62688	0.44281524926686217	0.0	0.0	0.44281524926686217	0.0
62689	0.0	0.0	0.0	0.622680412371134	1.0378006872852235
62690	0.0	0.0	0.11638418079096045	0.0	0.0
62691	0.0	0.0	0.0	0.0	0.0
62692	0.0	0.0	0.0	0.0	0.3532863849765258
62693	2.08704253214639	0.1493570722057369	0.2987141444114738	0.44510385756676557	0.0
62694	0.7315891472868217	0.14631782945736435	0.2926356589147287	0.5852713178294574	0.2926356589147287
62695	0.29178743961352654	0.0	0.0	0.0	0.0
62696	0.0	0.0	0.0	0.0	0.0
62697	0.41263616557734206	0.0	0.19738562091503267	0.0	0.6579520697167756
62698	0.4634745242480049	0.23050951503990177	0.04634745242480049	0.18538980969920196	0.3707796193984039
62699	0.0	0.08924349881796691	0.17848699763593381	0.0	0.08924349881796691
62700	0.12306438467807661	0.09229828850855745	0.12306438467807661	0.12306438467807661	0.12306438467807661
62701	0.0	0.0	0.0	0.16833890746934224	0.16833890746934224
62702	0.0	0.0	0.0	0.0	0.014285714285714285
62703	0.0	0.0	0.0	0.15119549929676512	0.06329113924050633
62704	0.0	0.0	0.0	0.0	2.2246777163904237
62705	0.0	0.0	0.0	0.0	0.0
62706	0.0	0.0	0.0	0.0	0.0
62707	0.0	0.0	0.0	0.0	2.0648967551622417
62708	0.0	0.0	0.0	0.0	0.0
62709	0.0	0.0	0.0	0.0	0.0
62710	0.0	0.41944444444444445	0.0	0.0	0.0
62711	0.0	0.0	0.0	0.0	0.0
62712	0.0	0.0	0.0	0.0	0.0
62713	0.0	0.0	0.0	0.0	0.0
62714	0.0	0.0	0.7089201877934272	0.0	1.0633802816901408
62715	0.0	0.0	0.0	0.0	0.0
62716	0.0	0.0	0.0	0.0	0.49834983498349833
62717	0.0	0.0	0.08040468583599573	0.0	0.0
62718	0.0	0.0	0.0	0.0	0.0
62719	0.0	0.0	0.0	0.0	0.0
62720	0.0	0.0	0.0	0.0	0.0
62721	1.438095238095238	0.0	0.0	0.0	0.0
62722	0.0	0.0	0.0	0.0	0.1503267973856209
62723	0.1382783882783883	0.0	0.0	0.0	0.1382783882783883
62724	0.0	0.0	0.0	0.0	0.0
62725	0.0	0.0	0.0	0.0	0.0
