gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
199422	0.0	0.0	0.0	0.0	0.0
199423	0.0	0.0	0.0	0.0	0.0
199424	0.0	0.0	0.0	0.0	0.0
199425	0.0	0.22173274596182085	0.0	0.0	0.0
199426	0.0	0.0	0.0	0.0	0.0
199427	0.0	0.0	0.0	0.0	0.0
199428	0.0	0.0	0.0	0.0	0.0
199429	0.0	0.0	0.0	0.0	0.0
199430	0.0	0.0	0.0	0.0	0.0
199431	0.0	0.0	0.0	0.0	0.0
199432	0.0	0.0	0.0	0.0	0.0
199433	0.0	0.0	0.0	0.0	0.0
199434	0.0	0.0	0.0	0.0	0.0
199435	0.0	0.0	0.0	0.0	0.0
199436	0.0	0.0	0.0	0.0	0.0
199437	0.0	0.0	0.0	0.0	0.0
199438	0.0	0.0	0.0	0.0	0.0
199439	0.0	0.0	0.0	0.0	0.0
199440	0.0	0.0	0.0	0.0	0.0
199441	0.0	0.0	0.0	0.0	0.0
199442	0.0	0.0	0.0	0.0	0.0
199443	0.0	0.0	0.0	0.0	0.0
199444	0.0	0.0	0.0	0.0	0.0
199445	2.4146666666666667	0.4026666666666667	0.604	0.8053333333333333	0.8053333333333333
199446	0.0	0.0	0.0	0.5261324041811847	0.0
199447	0.0	0.0	0.0	0.1480392156862745	0.0
199448	0.0	0.0	0.0	0.0	0.0
199449	0.0	0.08053333333333333	0.0	0.0	0.0
199450	0.0	0.0	0.0	0.0	0.0
199451	0.0	0.0	0.0	0.0	0.0
199452	0.0	0.0	0.0	0.0	0.0
199453	0.12489660876757651	0.24979321753515302	0.0	0.3746898263027295	0.0
199454	0.0	0.0	0.0	0.0	0.0
199455	0.0	0.0	0.0	0.0	0.0
199456	0.0	0.0	0.0	0.0	0.0
199457	0.0	0.0	0.0	0.0	0.0
199458	0.0	0.0	0.0	0.0	0.0
199459	0.0	0.0	0.0	0.0	0.0
199460	0.0	0.0	0.0	0.15416028586013272	0.0
199461	0.0	0.0	0.0	0.0	0.0
199462	0.0	0.0	0.0	0.0	0.0
199463	0.0	0.0	0.0	0.0	0.0
199464	0.0	0.0	0.0	0.0	0.0
199465	0.0	0.0	0.0	0.0	0.0
199466	0.0	0.0	0.0	0.0	0.0
199467	0.0	0.0	0.0	0.0	0.0
199468	0.0	0.0	0.0	0.0	0.0
199469	0.0	0.0	0.0	0.0	0.0
199470	0.0	0.0	0.0	0.0	0.0
199471	0.0	0.468944099378882	0.0	0.0	0.15631469979296067
199472	0.0	0.0	0.0	0.0	0.0
199473	0.0	0.0	0.0	0.0	0.0
199474	0.0	0.0	0.0	0.0	0.0
199475	0.0	0.31856540084388185	0.0	0.15928270042194093	0.0
199476	0.0	0.0	0.0	0.0	0.0
199477	0.0	0.0	0.0	0.0	0.0
199478	0.0	0.0	0.0	0.0	0.0
199479	0.0	0.15252525252525254	0.0	0.0	0.0
199480	0.0	0.0	0.0	0.0	0.0
199481	0.0	0.0	0.0	0.0	0.0
199482	0.0	0.0	0.0	0.0	0.0
199483	0.0	0.0	0.0	0.0	0.0
199484	0.0	0.0	0.0	0.0	0.0
199485	0.0	0.0	0.0	0.0	0.0
199486	0.0	0.0	0.0	0.0	0.0
199487	0.0	0.0	0.0	0.0	0.0
199488	0.0	0.0	0.0	0.0	0.0
199489	0.0	0.0	0.0	0.0	0.07731694828469023
199490	0.0	0.0	0.0	0.0	0.0
199491	0.0	0.0	0.0	0.0	0.0
199492	0.0	0.0	0.0	0.0	0.0
199493	0.0	0.0	0.0	0.0	0.0
199494	0.0	0.0	0.0	0.0	0.0
199495	0.0	0.0	0.0	0.0	0.0
199496	0.33856502242152464	0.0	0.0	0.0	0.0
199497	0.3503480278422274	0.8174787316318639	0.0	0.11678267594740913	0.5839133797370456
199498	0.0	0.0	0.0	0.0	0.0
199499	0.0	0.0	0.0	0.0	0.0
199500	0.0	0.0	0.0	0.0	0.0
199501	0.0	0.0	0.0	0.0	0.0
199502	0.0	0.0	0.0	0.0	0.0
199503	0.0	0.0	0.0	0.0	0.0
199504	0.27133872416891286	0.0	0.0	0.0	0.0
199505	0.0	0.0	0.0	0.0	0.0
199506	0.0	0.0	0.0	0.0	0.0
199507	0.0	0.0	0.0	0.0	0.0
199508	0.0	0.0	0.0	0.0	0.0
199509	0.0	0.0	0.0	0.0	0.0
199510	0.0	0.0	0.0	0.0	0.0
199511	0.0	0.0	0.0	0.0	0.5614035087719298
199512	0.0	0.0	0.0	0.0	0.23118279569892472
199513	0.0	0.0	0.0	0.0	0.0
199514	0.0	0.0	0.0	0.0	0.0
199515	0.0	0.0	0.0	0.0	0.0
199516	0.0	0.0	0.0	0.0	0.0
199517	0.0	0.0	0.0	0.0	0.0
199518	0.0	0.0	0.0	0.0	0.0
199519	0.0	0.0	0.0	0.0	0.0
199520	0.08928571428571429	0.3595238095238095	0.0	0.3595238095238095	0.3595238095238095
199521	0.8540305010893247	0.0	0.0	0.0	0.0
199522	0.0	0.0	0.0	0.0	0.0
199523	0.0	0.0	0.0	0.0	0.0
199524	0.5768863419293219	0.0	0.0	0.5768863419293219	0.0
199525	0.0	0.0	0.0	0.0	0.0
199526	0.0	0.0	0.0	0.0	0.0
199527	0.0	0.0	0.0	0.0	0.0
199528	0.02564102564102564	0.0	0.0	0.0	0.0
199529	0.1735632183908046	0.0	0.0	0.0	0.0
199530	0.0	0.0	0.0	0.0	0.0
199531	0.0	0.0	0.0	0.0	0.0
199532	0.0	0.0	0.0	0.0	0.0
199533	0.0	0.0	0.0	0.0	0.0
199534	0.36838978015448604	2.063576945929887	0.0	0.17944147355912063	0.0
199535	0.0	0.0	0.11413454270597127	0.0	0.0
199536	0.0	0.1008684034736139	0.0	0.0	0.0
199537	0.0	0.0	0.0	0.0	0.0
199538	0.0	0.0	0.0	0.0	0.0
199539	0.6756152125279642	0.9008202833706189	0.22520507084265473	1.3512304250559284	0.0
199540	0.0	0.0	0.0	0.0	0.0
199541	0.0	0.0	0.0	0.0	0.0
199542	0.0	0.0	0.19699934768427918	0.49249836921069795	0.49249836921069795
199543	0.0	0.0	0.0	0.0	0.0
199544	0.0	0.0	0.0	0.0	0.0
199545	0.1480392156862745	0.0	0.296078431372549	0.0	0.0
199546	0.0	0.0	0.0	0.0	0.0
199547	0.0	0.0	0.0	0.0	0.0
199548	0.0	0.0	0.0	0.0	0.0
199549	1.230142566191446	1.331296673455533	0.7169042769857433	0.9212491513917176	0.9226069246435845
199550	0.21335268505079827	0.0	0.0	0.14610546686018383	0.2868892114175133
199551	0.0	0.0	0.0	0.0	0.0
199552	0.0	0.0	0.0	0.0	0.0
199553	0.0	0.0	0.0	0.0	0.0
199554	0.2843691148775895	0.0	0.2693032015065913	0.0	0.0
199555	0.0	0.0	0.0	0.0	0.0
199556	1.495049504950495	0.24917491749174916	0.7475247524752475	0.7475247524752475	1.7392739273927393
199557	0.0	0.0	0.0	0.0	0.0
199558	0.0	0.0	0.0	0.30505050505050507	0.0
199559	0.0	0.0	0.0	0.0	0.0
199560	0.0	0.0	0.0	0.0	0.0
199561	0.0	0.0	0.0	0.0	0.0
199562	0.0	0.0	0.0	0.0	0.0
199563	0.0	0.0	0.0	0.0	0.0
199564	0.0	0.0	0.0	0.0	0.0
199565	0.0	0.0	0.0	0.0	0.0
199566	0.0	0.0	0.0	0.0	0.0
199567	0.0	0.0	0.0	0.0	0.0
199568	0.0	0.0	0.0	0.0	0.0
199569	0.0	0.0	0.0	0.0	0.0
199570	0.0	0.0	0.0	0.0	0.0
199571	0.0	0.0	0.0	0.0	0.0
199572	0.0	0.0	0.0	0.0	0.0
199573	0.0	0.0	0.0	0.0	0.0
199574	0.0	0.121285140562249	0.0	0.3606425702811245	0.0
199575	0.0	0.0	0.0	0.0	0.0
199576	0.0	0.0	0.0	0.0	0.0
199577	0.0	0.0	0.0	0.0	0.0
199578	0.0	0.0	0.0	0.0	0.0
199579	0.04881991593921759	0.0	0.0	0.0	0.0
199580	0.0	0.0	0.0	0.0	0.0
199581	0.0	0.0	0.0	0.0	0.0
199582	0.06299541093032958	0.06299541093032958	0.0	0.12599082186065916	0.12599082186065916
199583	0.0	0.0	0.0	0.0	0.0
199584	0.0	0.0	0.0	0.407557354925776	0.203778677462888
199585	0.0	0.0	0.0	0.0	0.0
199586	2.102057613168724	1.6123456790123456	0.745679012345679	2.48559670781893	0.37119341563786007
199587	0.0	0.0	0.0	0.0	0.0
199588	0.0	0.0	0.0	0.0	0.0
199589	0.0	0.0	0.0	0.0	0.0
199590	0.0	0.0	0.0	0.0	0.0
199591	0.0	0.0	0.0	0.0	0.0
199592	0.0	0.0	0.0	0.0	0.0
199593	0.0	0.0	0.0	0.0	0.0
199594	0.0	0.0	0.0	0.0	0.0
199595	0.0	0.5392857142857143	0.0	0.17976190476190476	0.3595238095238095
199596	0.0	0.0	0.0	0.0	0.0
199597	0.0	0.0	0.0	0.30974358974358973	0.0
199598	0.16110513096519555	0.054180121994976675	0.0	0.0	0.0
199599	0.24794745484400657	0.0	0.0	0.0	0.0
199600	0.0	0.0	0.0	0.0	0.0
199601	0.0	0.0	0.0	0.0	0.0
199602	0.0	0.0	0.0	0.0	0.0
199603	0.40591397849462363	0.0	0.0	0.0	0.0
199604	0.0	0.0	0.0	0.0	0.0
199605	0.07840083073727934	0.0	0.0	0.07840083073727934	0.0
199606	0.0	0.0	0.0	0.0	0.0
199607	0.0	0.0	0.13752276867030966	0.0	0.2750455373406193
199608	0.0	0.0	0.0	0.0	0.0
199609	0.09811565951916829	0.0	0.0	0.09811565951916829	0.0
199610	0.0	0.0	0.0	0.0	0.0
199611	0.0	0.0	0.0	0.0	0.0
199612	0.0	0.0	0.0	0.0	0.0
199613	0.0	0.0	0.0	0.0	0.0
199614	0.0	0.0	0.0	0.0	0.0
199615	0.0	0.0	0.0	0.0	0.0
199616	0.0	0.0	0.0	0.0	0.0
199617	0.0	0.0	0.0	0.0	0.0
199618	0.0	0.0	0.0	0.0	0.0
199619	0.0	0.0	0.0	0.0	0.0
199620	0.0	0.0	0.0	0.0	0.0
199621	0.0	0.0	0.0	0.0	0.0
199622	2.3053435114503817	0.0	0.0	0.0	0.7684478371501272
199623	0.0	0.0	0.0	0.0	0.0
199624	0.0	0.0	0.0	0.0	0.0
199625	0.0	0.0	0.0	0.0	0.0
199626	0.0	0.0	0.0	0.0	0.0
199627	0.0	0.0	0.0	0.0	0.0
199628	0.0	0.0	0.0	0.0	0.0
199629	0.0	0.0	0.0	0.0	0.0
199630	0.0	0.0	0.0	0.0	0.0
199631	0.0	0.0	0.0	0.0	0.0
199632	0.0	0.0	0.0	0.325782092772384	0.0
199633	0.0	0.0	0.0	0.0	0.0
199634	0.0	0.0	0.0	0.0	0.0
199635	0.0	0.0	0.0	0.0	0.0
199636	0.0	0.0	0.0	0.0	0.0
199637	0.0	0.0	0.0	0.0	0.0
199638	0.0	0.0	0.0	0.0	0.0
199639	0.0	0.0	0.0	0.0	0.0
199640	0.0	0.0	0.0	0.0	0.0
199641	0.0	0.0	0.0	0.0	0.0
199642	0.0	0.5058626465661642	0.0	0.0	0.0
199643	0.0	0.0	0.0	0.0	0.0
199644	0.0	0.0	0.0	0.0	0.0
199645	0.0	0.0	0.0	0.0	0.0
199646	0.0	0.0	0.0	0.0	0.0
199647	0.0	0.0	0.0	0.0	0.0
199648	0.0	0.0	0.0	0.0	0.0
199649	0.0	0.0	0.0	0.0	0.0
199650	0.09754521963824289	0.0	0.14631782945736435	0.39018087855297157	0.0
199651	0.0	0.0	0.0	0.0	0.0
199652	0.0	0.0	0.0	0.0	0.0
199653	0.0	0.0	0.0	0.4748427672955975	0.0
199654	0.0	0.0	0.0	0.0	0.0
199655	0.0	0.0	0.0	0.12583333333333332	0.0
199656	0.0	0.0	0.0	0.0	0.0
199657	0.0	0.0	0.0	0.0	0.0
199658	0.0	0.0	0.0	0.0	0.0
199659	0.0	0.0	0.0	0.0	0.0
199660	0.0	0.0	0.0	0.0	0.0
199661	0.0	0.0	0.0	0.0	0.0
199662	2.0384615384615383	0.0	0.0	0.0	0.0
199663	0.0	0.0	0.0	0.0	0.0
199664	0.0	0.0	0.0	0.0	0.0
199665	0.0	0.0	0.0	0.0	0.0
199666	0.0	0.0	0.0	0.0	0.0
199667	0.0	0.0	0.0	0.1438095238095238	0.0
199668	1.7090800477897252	0.9922341696535245	0.0	2.0746714456391877	0.540621266427718
199669	0.0	0.0	0.0	0.0	0.0
199670	0.0	0.0	0.0	0.0	0.0
199671	0.0	0.0	0.0	0.0	0.0
199672	0.0	0.0	0.0	0.0	0.0
199673	0.0	0.0	0.0	0.0	0.0
199674	0.0	0.0	0.0	0.0	0.0
199675	0.0	0.0	0.0	0.0	0.0
199676	0.0	0.0	0.0	0.0	0.0
199677	0.2874251497005988	0.0	0.5968063872255489	0.0	0.0
199678	1.6777777777777778	4.474074074074074	3.3555555555555556	3.6351851851851853	2.7962962962962963
199679	1.9690301548492257	1.599837000814996	0.615321923390383	2.215158924205379	0.9845150774246129
199680	0.0	0.0	0.0	0.0	0.0
199681	0.36739659367396593	0.0	0.0	0.0	0.0
199682	0.0	0.0	0.0	0.0	0.0
199683	0.0	0.0	0.0	0.0	0.0
199684	0.0	0.0	0.0	0.0	0.0
199685	0.0	0.0	0.0	0.0	0.0
199686	0.2111888111888112	0.2815850815850816	0.0703962703962704	0.2111888111888112	0.1407925407925408
199687	0.0	0.0	0.0	0.0	0.0
199688	0.0	0.0	0.0	0.0	0.0
199689	0.0	0.0	0.0	0.0	0.0
199690	0.0	0.0	0.0	0.0	0.0
199691	0.0	0.0	0.0	0.0	0.0
199692	0.0	0.0	0.0	0.0	0.0
199693	0.0	0.0	0.0	0.0	0.0
199694	0.0	0.0	0.0	0.0	0.0
199695	0.0	0.0	0.0	0.0	1.3696145124716552
199696	0.0	0.0	0.0	0.0	0.0
199697	0.0	0.0	0.0	0.0	0.0
199698	0.06395595086827616	0.0	0.0	0.0	0.0
199699	0.0	0.0	0.0	0.0	0.0
199700	0.6125760649087221	0.2041920216362407	0.10209601081812035	0.9188640973630832	0.10209601081812035
199701	0.0	0.0	0.0	0.0	0.0
199702	0.0	0.0	0.0	0.0	0.0
199703	0.0	0.0	0.0	0.0	0.0
199704	0.0	0.0	0.0	0.0	0.0
199705	0.0	0.0	0.0	0.0	0.0
199706	0.0	0.0	0.0	0.0	0.0
199707	0.0	0.0	0.0	0.0	0.0
199708	0.0	0.0	0.0	0.0	0.0
199709	0.0	0.0	0.0	0.0	0.0
199710	0.0	0.0	0.0	0.0	0.0
199711	0.0	0.0	0.0	0.0	0.0
199712	0.0	0.0	0.0	0.0	0.0
199713	0.0	0.6371308016877637	0.0	0.0	0.0
199714	0.2391132224861441	0.11955661124307206	0.0	0.0	0.8368962787015044
199715	0.0	0.1082437275985663	0.0	0.0	0.0
199716	0.0	0.0	0.0	0.0	0.0
199717	0.0	0.0	0.0	0.0	0.0
199718	0.0	0.0	0.0	0.0	0.0
199719	0.0	0.0	0.0	0.0	0.0
199720	0.0	0.0	0.0	0.0	0.0
199721	0.0	0.0	0.0	0.0	0.0
199722	0.06198686371100164	0.12397372742200329	0.06198686371100164	0.0	0.06198686371100164
199723	0.0	0.0	0.0	0.0	0.0
199724	0.0	0.0	0.0	0.0	0.0
199725	0.0	0.0	0.0	0.0	0.0
199726	0.0	0.0	0.0	0.0	0.0
199727	0.0	0.0	0.0	0.0	0.0
199728	0.0	0.0	0.0	0.0	0.0
199729	0.0	0.0	0.0	0.0	0.0
199730	0.0	0.0	0.0	0.0	0.0
199731	0.0	0.0	0.0	0.0	0.0
199732	0.0	0.0	0.0	0.0	0.0
199733	0.0	0.0	0.0	0.0	0.0
199734	0.0	0.0	0.0	0.0	0.0
199735	0.0	0.0	0.0	0.0	0.0
199736	0.0	0.0	0.0	0.0	0.0
199737	0.0	0.0	0.0	0.0	0.0
199738	0.0	0.0	0.0	0.0	0.0
199739	0.0	0.0	0.0	0.0	0.0
199740	0.0	0.0	0.0	0.0	0.0
199741	0.0	0.30784913353720694	0.0	0.30784913353720694	0.0
199742	0.0	0.0	0.0	0.0	0.0
199743	0.0	0.0	0.0	0.0	0.0
