gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
104324	0.0	0.0	0.0	0.0	0.0
104325	0.0	0.0	0.0	0.0	0.0
104326	0.0	0.0	0.0	0.0	0.0
104327	0.0	0.09849967384213959	0.0	0.25896934116112197	0.14285714285714285
104328	0.0	0.0	0.6509009009009009	0.0	0.0
104329	0.0	0.0	0.0	0.0	0.0
104330	0.0	0.0	0.12366912366912367	0.0	0.0
104331	0.15024875621890546	0.0	0.5014925373134328	0.26169154228855723	0.0
104332	0.3994708994708995	0.0	0.3664021164021164	0.14417989417989419	0.0
104333	0.209366391184573	0.0	0.26584022038567495	0.29201101928374656	0.0
104334	0.0	0.0	0.0	0.0	0.0
104335	0.0	0.0	0.0	0.0	0.0
104336	0.0	0.0	0.2646638054363376	0.0	0.0
104337	0.0	0.0	0.0	0.0	0.0
104338	0.0	0.0	0.0	0.0	0.0
104339	0.0	0.0	0.1587802313354364	0.0	0.1598317560462671
104340	0.0	0.0	0.0	0.0	0.0
104341	0.22804054054054054	0.0	0.08502252252252253	0.3091216216216216	0.08502252252252253
104342	0.0	0.0	0.2968299711815562	0.24015369836695485	0.0
104343	0.0	0.0	0.05012531328320802	0.0	0.0
104344	0.0	0.0	0.5365418894830659	0.45989304812834225	0.0
104345	0.0	0.0	0.0	0.0	0.0
104346	0.0	0.0	0.0	0.0	0.0
104347	0.0	0.0	0.7357723577235772	0.0	0.30691056910569103
104348	0.0	0.0	0.0	0.0	0.0
104349	0.15360983102918588	0.38095238095238093	0.130568356374808	0.3248847926267281	0.29493087557603687
104350	0.2190247801758593	0.0	0.2837729816147082	0.36211031175059955	0.2917665867306155
104351	0.1710794297352342	0.10386965376782077	0.20977596741344195	0.19959266802443992	0.0
104352	0.18807339449541285	0.27675840978593275	0.0	0.1246177370030581	0.1154434250764526
104353	0.0	0.0	0.0	0.0	0.0
104354	0.7628524046434494	0.724709784411277	0.7280265339966833	0.6699834162520729	0.7512437810945274
104355	0.0	0.0	0.0	0.0	0.31734006734006737
104356	0.3728395061728395	0.0	0.6197530864197531	0.0	0.3728395061728395
104357	0.4497354497354497	0.5132275132275133	0.6701940035273368	0.3932980599647266	0.8377425044091711
104358	0.0	0.0	0.0	0.5710144927536231	0.0
104359	0.0	0.0	0.0	0.0	0.0
104360	0.0	0.0	0.17002237136465326	0.0	0.0
104361	0.0	0.0	0.0	0.0	0.0
104362	0.0	0.0	0.0392156862745098	0.0	0.24473493100944083
104363	0.0	0.0	0.30036630036630035	0.37362637362637363	0.0
104364	0.0	0.0	0.0	0.11624326404926867	0.0
104365	0.0	0.0	0.20429009193054137	0.37623425263874705	0.46748382703438884
104366	0.16519174041297935	0.0	0.0	0.551622418879056	1.0
104367	0.06321839080459771	0.0	0.0	0.1743295019157088	0.22541507024265645
104368	0.0	0.0	0.0	0.35787321063394684	0.0
104369	0.0	0.0	0.0	0.0	0.0
104370	0.0	0.0	0.0	0.0	0.43859649122807015
104371	0.0	0.0	0.23742138364779874	0.27122641509433965	0.11871069182389937
104372	0.39114917915774444	0.0	0.662384011420414	0.14917915774446824	0.2291220556745182
