gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
0	0.03571428571428571	0.0	0.5833333333333334	0.0	0.5619047619047619
1	0.3001412429378531	0.0	0.21045197740112995	0.1687853107344633	0.17443502824858756
2	0.31351351351351353	0.35495495495495494	0.0	0.13603603603603603	0.0
3	0.44473007712082263	0.0	0.0	0.13710368466152528	0.258783204798629
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.13530465949820789
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.06411889596602972
10	0.0	0.0	0.0	0.0	0.0
11	0.0	0.0	0.0	0.0	0.0
12	0.0	0.0	0.0	0.0	0.0
13	0.0	0.37844611528822053	0.0	0.0	0.37844611528822053
14	0.0	0.0	0.0	0.0	0.0
15	0.13315696649029982	0.0	0.0	0.0	0.0
16	0.0	0.0	0.12041467304625199	0.0	0.0
17	0.18675595238095238	0.22767857142857142	0.19419642857142858	0.0	0.13764880952380953
18	0.0	0.0	0.0	0.0	0.0
19	0.11184694628403238	0.3068432671081678	0.20824135393671817	0.0	0.19352465047829287
20	0.40166666666666667	0.3983333333333333	0.0	0.0	0.44166666666666665
21	0.0	0.0	0.0	0.07511737089201878	0.0
22	0.0	0.05630126771066368	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.0	0.0
27	0.0	0.0	0.0	0.0	0.0
28	0.0	0.18665018541409148	0.0754017305315204	0.0	0.0
29	0.12011173184357542	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0
32	0.256989247311828	0.0	0.0	0.2591397849462366	0.0
33	0.11787665886026542	0.18891491022638562	0.11787665886026542	0.0	0.4348165495706479
34	0.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0
37	0.0	0.0	0.0	0.0	0.0
38	0.49295774647887325	0.0	0.3544600938967136	0.0	0.45305164319248825
39	0.0	0.0	0.0	0.0	0.0
40	0.0	0.0	0.0	0.0	0.0
41	0.27355072463768115	0.6521739130434783	0.3804347826086957	0.29891304347826086	0.7753623188405797
42	0.32387706855791965	0.35224586288416077	0.374113475177305	0.0	0.46335697399527187
43	0.3048973143759874	0.3472353870458136	0.2575039494470774	0.10015797788309637	0.4685624012638231
44	0.3987682832948422	0.37259430331023863	0.24942263279445728	0.18937644341801385	0.0
45	0.0	0.0	0.0	0.0	0.0
46	0.0	0.46296296296296297	0.17476851851851852	0.0	0.3414351851851852
47	0.0	0.0	0.0	0.0	0.0
48	0.16080937167199147	0.0	0.0	0.0	0.0
49	0.0	0.0	0.12216828478964402	0.0	0.0
50	0.09137254901960784	0.09411764705882353	0.09450980392156863	0.09254901960784313	0.0
51	0.13974358974358975	0.2673076923076923	0.13141025641025642	0.2673076923076923	0.1346153846153846
52	0.0	0.0	0.0	0.0	0.0
53	0.5620437956204379	0.4257907542579075	0.0	0.6727493917274939	0.44768856447688565
54	0.4132791327913279	0.26558265582655827	0.6043360433604336	0.0	0.0
55	0.0	0.0	0.0	0.0	0.0
56	0.0	0.0	0.0	0.0	0.0
57	0.0	0.0	0.0	0.0	0.0
58	0.0	0.0	0.0	0.0	0.0
59	0.0	0.0	0.0	0.0	0.0
60	0.8276643990929705	0.1712018140589569	0.6757369614512472	0.3424036281179138	0.5521541950113379
61	0.21518987341772153	0.20815752461322082	0.02109704641350211	0.0	0.0
62	0.0	0.0	0.0	0.0	0.0
63	0.0	0.0	0.0	0.0	0.0
64	0.0	0.0	0.0	0.0	0.0
65	0.0	0.0	0.0	0.0	0.0
66	0.1836734693877551	0.17477760334903192	0.08948194662480377	0.07849293563579278	0.12558869701726844
67	0.0	0.0	0.0	0.0	0.0
68	0.4593698175787728	0.0	0.0	0.2504145936981758	0.0
69	0.23550724637681159	0.0	0.10942028985507246	0.0	0.15869565217391304
70	0.0	0.0	0.0	0.0	0.0
71	0.0	0.0	0.0	0.0	0.0
72	0.24803921568627452	0.0	0.1480392156862745	0.0	0.0
73	0.0	0.0	0.0	0.0	0.0
74	0.0	0.0	0.0	0.0	0.0
75	0.2781893004115226	0.248559670781893	0.0	0.0	0.0
76	0.1284796573875803	0.0	0.1256245538900785	0.14846538187009278	0.14917915774446824
77	0.22657450076804916	0.26036866359447003	0.12442396313364056	0.11597542242703533	0.23195084485407066
78	0.34476959300369997	0.30474268415741673	0.2731247897746384	0.2384796501849983	0.25058863101244533
79	0.7412429378531074	0.4542372881355932	0.3096045197740113	0.4214689265536723	0.40790960451977404
