gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
0	0.03571428571428571	0.0	2.876190476190476	0.0	0.7071428571428572
1	0.6242937853107344	0.0	0.3142655367231638	0.2132768361581921	0.2132768361581921
2	0.8126126126126126	2.0405405405405403	0.0	0.13603603603603603	0.0
3	0.7763496143958869	0.0	0.0	0.258783204798629	0.258783204798629
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.13530465949820789
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.06411889596602972
10	0.0	0.0	0.0	0.0	0.0
11	0.0	0.0	0.0	0.0	0.0
12	0.0	0.0	0.0	0.0	0.0
13	0.0	0.37844611528822053	0.0	0.0	0.7568922305764411
14	0.0	0.0	0.0	0.0	0.0
15	0.26631393298059963	0.0	0.0	0.0	0.0
16	0.0	0.0	0.12041467304625199	0.0	0.0
17	0.22470238095238096	0.33705357142857145	0.22470238095238096	0.0	0.22470238095238096
18	0.0	0.0	0.0	0.0	0.0
19	0.3333333333333333	1.6666666666666667	3.6666666666666665	0.0	0.7777777777777778
20	0.5033333333333333	0.5033333333333333	0.0	0.0	0.5033333333333333
21	0.0	0.0	0.0	0.0886150234741784	0.0
22	0.0	0.16890380313199105	0.0	0.0	0.0
23	0.0	0.0	0.0	0.0	0.0
24	0.0	0.0	0.0	0.0	0.0
25	0.0	0.0	0.0	0.0	0.0
26	0.0	0.0	0.0	0.0	0.0
27	0.0	0.0	0.0	0.0	0.0
28	0.0	0.3110836423568191	0.12402142562834775	0.0	0.0
29	0.2811918063314711	0.0	0.0	0.0	0.0
30	0.0	0.0	0.0	0.0	0.0
31	0.0	0.0	0.0	0.0	0.0
32	0.6494623655913978	0.0	0.0	0.4870967741935484	0.0
33	0.23575331772053085	0.23575331772053085	0.11787665886026542	0.0	1.8149882903981265
34	0.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.0
37	0.0	0.0	0.0	0.0	0.0
38	2.8333333333333335	0.0	0.3544600938967136	0.0	0.7089201877934272
39	0.0	0.0	0.0	0.0	0.0
40	0.0	0.0	0.0	0.0	0.0
41	0.27355072463768115	1.0942028985507246	0.5471014492753623	0.5471014492753623	3.786231884057971
42	2.766548463356974	0.892434988179669	0.4462174940898345	0.0	3.034278959810875
43	1.4786729857819905	0.8587677725118483	0.42938388625592416	0.14312796208530806	1.2872037914691943
44	5.459584295612009	1.1624326404926866	0.5812163202463433	0.23248652809853734	0.0
45	0.0	0.0	0.0	0.0	0.0
46	0.0	0.8738425925925926	0.17476851851851852	0.0	0.34953703703703703
47	0.0	0.0	0.0	0.0	0.0
48	0.16080937167199147	0.0	0.0	0.0	0.0
49	0.0	0.0	0.12216828478964402	0.0	0.0
50	0.5329411764705883	0.47372549019607846	0.23686274509803923	0.11843137254901961	0.0
51	0.6762820512820513	1.0647435897435897	0.6775641025641026	1.3551282051282052	1.158974358974359
52	0.0	0.0	0.0	0.0	0.0
