gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
80998	0.0	0.0	0.0	0.0	0.0
80999	0.31856540084388185	0.15928270042194093	0.3143459915611814	0.0	0.0
81000	0.7164887307236062	0.0	0.0	0.0	0.0
81001	0.18040621266427717	0.08960573476702509	0.18040621266427717	0.0	0.0
81002	0.0	0.0	0.0	0.0	0.0
81003	0.0	0.0	0.0	0.0	0.0
81004	0.28679962013295346	0.0	0.0	0.0	0.42924976258309594
81005	0.0	0.0	0.0	0.0	0.0
81006	0.673355629877369	1.842809364548495	0.16610925306577481	0.3366778149386845	0.3366778149386845
81007	0.0	0.0	0.3700980392156863	0.0	0.0
81008	0.0	0.0	0.0	0.0	0.0
81009	0.0	0.0	0.0	0.0	0.0
81010	0.28040854224698236	0.20009285051067782	0.0	0.0	0.06592386258124419
81011	0.0	0.0	0.0	0.0	0.0
81012	0.0	0.0	0.0	0.0	0.0
81013	0.0	0.0	0.0	0.0	0.0
81014	0.0	0.0	0.0	0.0	0.0
81015	0.6330076004343105	0.0	0.8197611292073833	0.3279044516829533	0.48751357220412594
81016	0.0	0.0	0.4861111111111111	0.0	0.0
81017	0.0	0.0	0.0	0.0	0.0
81018	1.9479166666666667	0.8541666666666666	1.84375	0.0	0.0
81019	0.0	0.0	0.0	0.0	0.0
81020	0.0	0.0	1.3073593073593073	0.0	3.0562770562770565
81021	0.0	0.407557354925776	0.49122807017543857	0.0	0.0
81022	0.19138149556400508	0.0	0.0	0.5741444866920152	0.0
81023	0.0	0.0	0.0	0.0	0.30879345603271985
81024	0.0	0.0	0.0	0.0	0.0
81025	0.0	0.0	0.0	0.0	0.0
81026	0.23798266351457842	0.23798266351457842	0.11899133175728921	0.11899133175728921	0.0
81027	0.0	0.0	0.0	0.0	0.0
81028	1.107033639143731	1.7504587155963303	2.1113149847094803	0.0	0.8238532110091743
81029	2.0827586206896553	0.3195402298850575	0.30114942528735633	0.0	0.0
81030	0.0	0.0	0.0	0.0	0.0
81031	3.4852870236372406	4.224312590448625	5.6594307766521945	0.5007235890014472	0.582730342498794
81032	1.4925028835063436	2.038062283737024	3.7577854671280275	0.223760092272203	0.46943483275663206
81033	0.0	0.0	0.0	0.0	0.0
81034	1.1984126984126984	0.0	0.0	0.0	0.8988095238095238
81035	0.0	0.0	0.0	0.0	0.0
81036	0.6201232032854209	2.1704312114989732	3.1006160164271046	0.0	1.6536618754277892
81037	0.0	0.0	0.0	0.0	0.0
81038	0.0	0.0	0.0	0.0	0.0
81039	0.0	0.0	0.0	0.0	0.0
81040	0.0	0.0	0.0	0.0	0.0
81041	0.0	0.0	0.0	0.0	0.0
81042	0.4301994301994302	0.0	0.0	0.0	0.4301994301994302
81043	0.0	0.0	0.0	0.0	0.0
81044	0.4386347131445171	0.7618010167029775	0.7676107480029049	0.21931735657225854	1.3159041394335511
81045	0.0	0.0	0.0	0.0	0.0
81046	0.0	0.0	0.34953703703703703	0.0	0.0
81047	0.0	0.0	0.0	0.0	0.0
81048	0.0	0.0	0.0	0.0	0.0
