gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
80998	0.0	0.0	0.0	0.0	0.0
80999	0.169831223628692	0.15928270042194093	0.17932489451476794	0.0	0.0
81000	0.3309608540925267	0.0	0.0	0.0	0.0
81001	0.09020310633213859	0.08960573476702509	0.14814814814814814	0.0	0.0
81002	0.0	0.0	0.0	0.0	0.0
81003	0.0	0.0	0.0	0.0	0.0
81004	0.18138651471984804	0.0	0.0	0.0	0.22602089268755934
81005	0.0	0.0	0.0	0.0	0.0
81006	0.2630992196209587	0.2709030100334448	0.16610925306577481	0.25752508361204013	0.326644370122631
81007	0.0	0.0	0.2107843137254902	0.0	0.0
81008	0.0	0.0	0.0	0.0	0.0
81009	0.0	0.0	0.0	0.0	0.0
81010	0.07428040854224698	0.07149489322191271	0.0	0.0	0.06592386258124419
81011	0.0	0.0	0.0	0.0	0.0
81012	0.0	0.0	0.0	0.0	0.0
81013	0.0	0.0	0.0	0.0	0.0
81014	0.0	0.0	0.0	0.0	0.0
81015	0.2008686210640608	0.0	0.3756786102062975	0.1748099891422367	0.19109663409337677
81016	0.0	0.0	0.4861111111111111	0.0	0.0
81017	0.0	0.0	0.0	0.0	0.0
81018	1.0	0.8541666666666666	1.0	0.0	0.0
81019	0.0	0.0	0.0	0.0	0.0
81020	0.0	0.0	0.6536796536796536	0.0	1.0
81021	0.0	0.21322537112010798	0.2941970310391363	0.0	0.0
81022	0.10456273764258556	0.0	0.0	0.10392902408111533	0.0
81023	0.0	0.0	0.0	0.0	0.30879345603271985
81024	0.0	0.0	0.0	0.0	0.0
81025	0.0	0.0	0.0	0.0	0.0
81026	0.06028368794326241	0.07525610717100079	0.08392434988179669	0.0760441292356186	0.0
81027	0.0	0.0	0.0	0.0	0.0
81028	0.3232415902140673	0.3382262996941896	0.4724770642201835	0.0	0.21345565749235473
81029	0.6022988505747127	0.3195402298850575	0.30114942528735633	0.0	0.0
81030	0.0	0.0	0.0	0.0	0.0
81031	0.7221418234442837	0.7129763627592861	0.6526772793053546	0.21562952243125905	0.2865412445730825
81032	0.5155709342560554	0.3679354094579008	0.7035755478662054	0.1395617070357555	0.25720876585928487
81033	0.0	0.0	0.0	0.0	0.0
81034	0.2996031746031746	0.0	0.0	0.0	0.2996031746031746
81035	0.0	0.0	0.0	0.0	0.0
81036	0.3086926762491444	0.2464065708418891	0.31759069130732376	0.0	0.47091033538672145
81037	0.0	0.0	0.0	0.0	0.0
81038	0.0	0.0	0.0	0.0	0.0
81039	0.0	0.0	0.0	0.0	0.0
81040	0.0	0.0	0.0	0.0	0.0
81041	0.0	0.0	0.0	0.0	0.0
81042	0.23646723646723647	0.0	0.0	0.0	0.2150997150997151
81043	0.0	0.0	0.0	0.0	0.0
81044	0.26289034132171385	0.3115468409586057	0.2636165577342048	0.10965867828612927	0.35802469135802467
81045	0.0	0.0	0.0	0.0	0.0
81046	0.0	0.0	0.2986111111111111	0.0	0.0
81047	0.0	0.0	0.0	0.0	0.0
81048	0.0	0.0	0.0	0.0	0.0
81049	0.0	0.0	0.0	0.0	0.0
81050	0.0	0.0	0.0	0.0	0.0
81051	0.0	0.0	0.0	0.0	0.0
81052	0.14641744548286603	0.3032191069574247	0.2087227414330218	0.0	0.22949117341640707
81053	0.0	0.0	0.0	0.0	0.0
81054	0.0	0.0	0.0	0.0	0.0
81055	0.0	0.0	0.0	0.0	0.0
81056	0.0	0.0	0.0	0.0	0.0
81057	0.0	0.0	0.0	0.0	0.0
81058	0.0	0.0	0.0	0.0	0.0
81059	0.13612950699043413	0.26490066225165565	0.13539367181751288	0.06364974245768948	0.3322295805739514
81060	0.0	1.0	1.0	0.0	1.0
81061	0.0	0.23387096774193547	0.3602150537634409	0.0	0.10752688172043011
81062	0.0	0.0	0.0	0.0	0.0
81063	0.29571984435797666	0.41245136186770426	0.2237354085603113	0.11219195849546044	0.5045395590142672
81064	0.0	0.0	0.2841068917018284	0.0	0.0
81065	0.506006006006006	0.5415415415415415	0.6436436436436437	0.2067067067067067	0.4574574574574575
81066	0.0	0.0	0.0	0.11465451784358391	0.0
81067	0.19131455399061034	0.0	0.1772300469483568	0.17488262910798122	0.0
81068	0.6655518394648829	0.39687848383500557	0.5574136008918618	0.2084726867335563	0.6778149386845039
81069	0.2691933916423712	0.45675413022351796	0.6151603498542274	0.14480077745383868	0.5131195335276968
81070	0.3652173913043478	0.0	0.0	0.0	0.527536231884058
81071	0.0744138634046891	0.0	0.39908256880733944	0.0	0.09683995922528033
81072	0.0	0.0	0.491869918699187	0.0	0.0
81073	0.0	0.0	0.0	0.0	0.0
81074	0.0	0.0	0.0	0.0	0.0
81075	0.36025641025641025	0.30470085470085473	0.23632478632478632	0.0	0.2128205128205128
81076	0.0	0.1366906474820144	0.0	0.0	0.0
81077	0.0	0.0	0.5733333333333334	0.0	0.0
81078	0.0	0.0	0.0	0.0	0.0
81079	0.13368983957219252	0.0	0.0	0.0	0.0
81080	0.08630952380952381	0.14484126984126985	0.0	0.0	0.0
81081	0.40406162464985995	0.32212885154061627	0.38445378151260506	0.2107843137254902	0.5931372549019608
81082	0.0	0.0	0.015060240963855422	0.0	0.20281124497991967
81083	0.444972288202692	0.23832145684877276	0.25257323832145684	0.36500395882818687	0.4307205067300079
81084	0.0	0.0	0.0	0.0	0.13333333333333333
81085	0.0	0.0	0.0	0.0	0.0
81086	0.5472636815920398	0.0	0.0	0.0	0.0
81087	0.6352941176470588	0.8392156862745098	0.0	0.3568627450980392	0.4980392156862745
81088	0.0	0.017316017316017316	0.0	0.44155844155844154	0.43722943722943725
81089	0.3577981651376147	0.0	0.2308868501529052	0.0963302752293578	0.28134556574923547
81090	0.4521072796934866	0.0	0.0	0.0	0.0
81091	0.9817578772802653	0.208955223880597	0.6235489220563848	0.30514096185737977	0.14759535655058043
81092	0.7131062951496389	0.40970072239422084	0.36016511867905054	0.8070175438596491	0.7946336429308566
81093	0.2916666666666667	0.0	0.0	0.24166666666666667	0.11666666666666667
81094	0.232502965599051	0.0	0.0	0.0	0.0
81095	0.0	0.0	0.0	0.0	0.0
81096	0.0	0.0	0.0	0.0	0.0
81097	0.0	0.2989985693848355	0.0	0.0	0.36909871244635195
81098	0.4662973222530009	0.3028624192059095	0.0	0.17820867959372114	0.44783010156971376
81099	0.8522012578616353	0.8050314465408805	0.3270440251572327	0.4811320754716981	0.8459119496855346
81100	1.0	0.9809760132340778	0.739454094292804	0.8345740281224152	0.9966914805624483
81101	0.5846153846153846	0.2692307692307692	0.09230769230769231	0.19487179487179487	0.0
81102	0.7760416666666666	0.0	0.0	0.0	0.0
81103	0.8722222222222222	0.0	0.0	0.2833333333333333	0.0
81104	0.7304964539007093	0.44397163120567373	0.5134751773049645	0.16453900709219857	0.5716312056737589
81105	0.7527593818984547	0.8653421633554084	0.8101545253863135	0.4194260485651214	0.8653421633554084
81106	0.0	0.0	0.0	0.0	0.0
81107	0.1472663139329806	0.2222222222222222	0.40652557319223986	0.3289241622574956	0.25925925925925924
81108	0.0	0.0	0.0	0.0	0.0
81109	0.11205673758865248	0.0	0.0	0.0	0.0
81110	0.37401129943502825	0.20564971751412428	0.0	0.0	0.0
81111	0.0	0.0	0.0	0.0	0.0
81112	0.0	0.0	0.15252525252525254	0.0	0.0
81113	0.0	0.0	0.0	0.0	0.0
81114	0.09365079365079365	0.09523809523809523	0.09047619047619047	0.07142857142857142	0.10634920634920635
81115	1.0	1.0	1.0	1.0	1.0
81116	0.8475452196382429	0.8785529715762274	1.0	0.8552971576227391	1.0
81117	1.0	0.9965095986038395	1.0	0.9738219895287958	1.0
81118	0.0	0.041666666666666664	0.0	0.0	0.041666666666666664
81119	0.0	0.0	0.0	0.0	0.0
81120	0.19953051643192488	0.0	0.0	0.0	0.0
81121	0.9137254901960784	0.9607843137254902	1.0	0.9856209150326798	0.7189542483660131
81122	0.4431057563587684	0.34805890227576974	0.5756358768406962	0.0	0.6680053547523427
81123	0.5180067001675042	0.6926298157453936	0.9020100502512562	0.2981574539363484	0.8513400335008375
81124	0.0	0.0	0.9851851851851852	0.17777777777777778	0.8777777777777778
81125	0.6614583333333334	0.984375	1.0	0.3003472222222222	1.0
81126	0.0	0.0	0.0	0.0	0.0
81127	0.4205748865355522	0.0	0.0	0.0	0.32576903681290975
81128	0.1848598912588875	0.3107486407360937	0.09703053115851108	0.0	0.1672940192388122
81129	0.28808634288086343	0.5288501452885015	0.18638439186384392	0.1963470319634703	0.4051473640514736
81130	0.07626076260762607	0.6961869618696187	0.4268142681426814	0.0	0.24477244772447723
81131	1.0	0.48659003831417624	0.0	0.0	0.9616858237547893
81132	0.0	0.0	0.0	0.0	0.314410480349345
81133	0.0	0.0	0.0	0.0	0.0
81134	0.0	0.10119047619047619	0.0	0.0	0.0
81135	0.0	0.4529190207156309	0.0	0.0	0.0
81136	0.0	0.0	0.5632183908045977	0.0	0.0
81137	0.0	0.0	0.45054945054945056	0.0	0.0
81138	0.0	0.0	0.28317152103559873	0.0	0.5194174757281553
81139	0.0	0.0	0.0	0.0	0.0
81140	0.0	0.0	0.0	0.0	0.0
81141	0.0	0.0	0.37066666666666664	0.0	0.168
81142	0.1235474006116208	0.35718654434250763	0.44220183486238535	0.10397553516819572	0.17737003058103976
81143	0.0	0.0	0.0	0.0	0.0
