gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
25108	9.35969868173258	2.8625235404896423	2.327683615819209	0.5612052730696798	6.003766478342749
25109	0.0	0.0	0.0	0.0	0.0
25110	0.0	0.0	0.0	0.0	0.0
25111	0.0	0.1506986027944112	0.0	0.0	0.0
25112	0.0	0.0	0.0	0.0	0.0
25113	0.0	0.0	0.0	0.0	0.0
25114	0.0	0.0	0.0	0.0	0.0
25115	0.0	0.0	0.0	0.0	0.0
25116	0.0	0.0	0.0	0.0	0.0
25117	0.0	0.0	0.0	0.0	0.0
25118	1.7625	1.3145833333333334	1.4333333333333333	0.94375	0.6291666666666667
25119	0.30735930735930733	4.787878787878788	0.6536796536796536	0.3268398268398268	1.803030303030303
25120	0.0	1.8065268065268065	0.0	0.0	1.9184149184149184
25121	0.0	0.5412186379928315	0.0	0.0	0.26523297491039427
25122	0.0	0.0	0.0	0.0	0.0
25123	0.352803738317757	0.705607476635514	0.470404984423676	0.0	0.0
25124	1.7681498829039812	3.7111631537861047	2.82903981264637	1.650273224043716	3.799375487900078
25125	0.0	1.4887218045112782	0.0	0.0	0.3208020050125313
25126	1.0423402617397999	1.9799846035411854	0.0	0.0	2.6035411855273285
25127	0.0	0.4476916560779331	0.0	0.0	0.7674714104193139
25128	0.0	0.412568306010929	0.0	0.0	1.0314207650273224
25129	0.0	0.5500910746812386	0.0	0.0	1.9253187613843352
25130	0.0	0.0	0.0	0.0	0.0
25131	0.0	0.0	0.0	0.0	0.0
25132	0.0	0.0	0.0	0.0	0.0
25133	1.5684818481848184	2.3556105610561056	2.485973597359736	2.4884488448844886	2.7392739273927393
25134	0.0	0.0	0.0	0.0	0.0
25135	0.0	0.0	0.1860751694393099	0.0	0.27726432532347506
25136	0.1326306543697848	2.917874396135266	1.8568291611769872	0.0663153271848924	2.250768555116381
25137	0.0	1.9583333333333333	0.0	0.0	2.359375
25138	0.0	0.0	0.0	0.0	0.0
25139	0.0	0.0	0.0	0.0	0.0
25140	0.0	0.0	0.0	0.0	0.0
25141	0.0	0.0	0.0	0.0	0.0
25142	0.0	0.0	0.0	0.0	0.0
25143	0.0	0.0	0.07692307692307693	0.0	1.419871794871795
25144	0.0	0.0	0.0	0.0	0.0
25145	0.0	0.0	0.0	0.0	0.0
25146	0.0	0.0	0.0	0.0	0.0
25147	3.0443548387096775	3.849462365591398	0.20295698924731181	0.0	2.413978494623656
25148	0.31069958847736623	0.6213991769547325	0.0	0.15534979423868311	2.48559670781893
25149	0.0	2.952101661779081	0.0	0.0	3.247311827956989
25150	0.0	0.0	0.0	0.0	0.0
25151	0.0	1.5757575757575757	0.0	0.0	0.0
25152	2.605769230769231	1.633974358974359	3.076923076923077	0.2903846153846154	1.5416666666666667
25153	0.0	0.0	0.0	0.032407407407407406	0.009259259259259259
25154	0.0	0.7961432506887053	0.40771349862258954	0.3168044077134986	2.46831955922865
25155	0.0	1.3187772925764192	1.098981077147016	0.0	0.8544395924308588
25156	0.0	1.143939393939394	0.0	0.0	0.9532828282828283
25157	0.407557354925776	0.611336032388664	0.0	0.0	0.0
25158	0.0	0.0	0.0	0.0	0.0
25159	2.0094258783204797	2.5098543273350473	0.258783204798629	0.0	2.658097686375321
25160	1.6095417451349654	2.5574387947269304	0.37915881983678595	0.18392969240426868	4.077212806026365
25161	0.0	0.0	0.0	0.0	0.0
25162	0.0	0.0	0.0	0.0	0.0
25163	0.0	0.0	0.0	0.0	0.0
25164	0.4042838018741633	0.0	0.0	0.0	0.0
25165	0.0	0.0	0.0	0.0	0.0
25166	0.0	0.0	0.0	0.0	0.0
25167	0.0	0.0	0.0	0.0	0.0
25168	0.0	0.3486454652532391	0.0	0.0	1.0671378091872792
25169	0.0	0.0	0.0	0.0	0.0
25170	0.0	1.5049019607843137	0.0	0.0	1.2156862745098038
25171	0.0	0.046908315565031986	0.0	0.0	0.15991471215351813
25172	0.0	0.07692307692307693	0.0	0.0	0.7678062678062678
25173	0.0	0.0	0.0	0.0	0.0
25174	0.0	0.5171232876712328	0.0	0.0	0.5125570776255708
25175	0.0	0.0	0.0	0.0	0.26012058570198104
25176	0.0	1.6067708333333333	0.0	0.0	2.3880208333333335
25177	0.0	0.6707317073170732	0.0	0.0	0.4573170731707317
25178	0.0	0.22320768662232077	0.0	0.0	0.3348115299334812
25179	0.0	0.0	0.0	0.0	0.0
25180	0.0	0.5189003436426117	0.0	0.0	0.1729667812142039
25181	0.0	0.0	0.0	0.0	0.0
25182	0.4514200298953662	0.0	0.0	0.0	0.9028400597907325
25183	0.0	0.0	0.0	0.0	0.0
25184	0.0	0.47985347985347987	0.0	0.0	0.0
25185	0.0	0.0	0.0	0.0	0.0
25186	0.0	0.3552941176470588	0.0	0.0	0.23686274509803923
25187	0.0	0.2298325722983257	0.10578386605783865	0.0	0.3242009132420091
25188	0.0	0.0	0.0	0.0	0.0
25189	0.24552845528455283	0.8292682926829268	0.9821138211382113	0.0	0.49105691056910566
25190	0.0	3.1239092495636998	1.0541012216404886	0.0	0.7486910994764397
25191	4.6	1.1106666666666667	0.0	0.0	0.21733333333333332
25192	0.3175604626708728	3.6182965299684544	0.15457413249211358	0.0	1.1041009463722398
25193	0.0	0.1712018140589569	0.0	1.1984126984126984	0.0
25194	0.0	0.0	0.0	0.0	0.0
25195	0.0	0.0	0.0	0.0	0.0
25196	0.0	0.0	0.0	0.0	0.44542772861356933
25197	0.0	0.0	0.0	0.0	0.0
25198	0.0	4.232456140350878	0.36403508771929827	0.0	3.1951754385964914
25199	0.0	0.0	0.0	0.0	0.7023255813953488
25200	0.0	0.24733824733824733	0.0	0.0	2.09009009009009
