gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
56068	0.0	0.0	0.0	0.0	0.0
56069	0.0	0.0	0.0	0.0	0.0
56070	0.0	0.0	0.0	0.0	0.0
56071	0.0	0.0	0.0	0.0	0.0
56072	0.0	0.0	0.0	0.0	0.0
56073	0.0	0.0	0.0	0.0	0.0
56074	0.0	0.0	0.23195084485407066	0.0	0.0
56075	0.0	0.0	0.0	0.0	0.0
56076	0.0	0.0	0.746417445482866	0.3763239875389408	0.0
56077	0.0	0.0	0.0	0.0	0.0
56078	0.31262939958592134	0.0	0.6252587991718427	0.703416149068323	1.484472049689441
56079	0.0	0.0	0.0	0.0	0.0
56080	0.0	0.0	0.3278327832783278	0.0	0.0
56081	0.6830601092896175	0.0	0.0	0.0	0.0
56082	0.0	0.0	0.5261324041811847	0.3507549361207898	0.0
56083	0.0	0.0	0.0	0.0	0.0
56084	0.0	0.0	0.21237693389592124	0.0	0.0
56085	0.0	0.0	0.0	0.0	0.0
56086	0.0	0.0	0.0	0.0	0.0
56087	0.0	0.8724637681159421	0.0	0.0	0.0
56088	0.0	0.0	0.2054421768707483	0.0	0.0
56089	0.0	0.0	0.0	0.0	0.0
56090	0.6088709677419355	0.20295698924731181	0.20295698924731181	0.6088709677419355	0.0
56091	2.317757009345794	0.7840083073727934	1.4008307372793354	1.5680166147455867	2.508826583592939
56092	4.7936507936507935	3.2798663324979116	1.3851294903926483	2.018379281537176	1.5137844611528821
56093	0.17062146892655367	0.34124293785310733	0.0	0.6802259887005649	0.6824858757062147
56094	0.05079044735956946	0.20316178943827784	0.35553313151698623	0.3521695257315843	0.15237134207870837
56095	0.0	0.235202492211838	0.0	0.0	0.0
56096	0.0	0.0	0.0	0.0	0.0
56097	0.5	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333
56098	0.0	0.0	0.0	0.302	0.20133333333333334
56099	0.0	0.0	0.0	0.0	0.11285500747384156
56100	0.0	0.0	0.0	0.0	0.0
56101	0.0	0.0	0.0	0.0	0.0
56102	0.0	0.0	0.0	0.0	0.0
56103	0.0	0.0	0.0	0.0	0.0
56104	0.0	0.0	0.0	0.10646387832699619	0.0
56105	0.0	0.0	0.0	0.31092436974789917	0.0
56106	0.0	0.0	0.0	0.0	0.0
56107	0.0	0.20214190093708165	0.0	0.5823293172690763	0.0
56108	0.0	0.0	0.0	0.0	0.0
56109	0.0	0.0	0.0	0.0	0.0
56110	0.0	0.0	0.0	0.0	0.0
56111	0.0	0.0	0.0	0.0	0.0
56112	0.0	0.0	0.0	0.0	0.0
56113	0.0	0.0	0.0	0.0	0.0
56114	0.0	0.0	0.0	0.0	0.0
56115	0.0	0.0	0.22672672672672672	0.0	0.0
56116	0.0	0.17912218268090155	0.0	0.0	0.0
56117	0.0	0.0	0.0	0.0	0.0
56118	0.0	0.0	0.0	0.0	0.0
56119	0.2041920216362407	2.0405679513184585	0.9181879648411089	2.8586883029073697	0.9188640973630832
56120	0.0	0.0	0.0	0.0	0.0
56121	0.0	0.0	0.0	0.0	0.0
56122	0.0	0.0	0.0	0.4934640522875817	0.0
56123	0.0	0.0	0.0	0.0	0.0
56124	0.0	0.0	0.0	0.0	0.0
56125	0.0	0.0	0.0	0.0	0.0
56126	0.0	0.0	0.0	0.0	0.0
56127	0.0	0.0	0.13192612137203166	1.1943711521547933	1.0606860158311346
56128	0.0	0.0	0.0	0.0	0.0
56129	0.0	0.0	0.0	0.0	0.0
56130	0.0	0.0	0.0	0.0	0.0
56131	0.0	0.0	0.0	0.0	0.0
56132	0.0	0.0	0.0	0.0	0.0
56133	0.0	0.0	0.0	0.0	0.0
56134	0.0	0.0	0.0	0.0	0.0
56135	0.0	0.0	0.0	0.0	0.0
56136	0.0	0.0	0.0	0.0	0.0
56137	0.0	0.0	0.0	0.3268398268398268	1.3073593073593073
56138	0.0	0.0	0.0	0.0	0.0
56139	0.0	0.0	0.0	0.0	0.0
56140	0.0	0.0	0.2414068745003997	0.12070343725019984	0.0
56141	0.0	0.0	0.0	0.0	0.0
56142	0.0	0.0	0.0	0.0	0.0
56143	0.0	0.0	0.0	0.0	0.0
56144	0.0	0.0	0.0	0.0	0.0
56145	0.0	0.0	0.0	0.0	0.0
56146	0.0	0.0	0.0	0.0	0.0
56147	0.0	0.0	0.0	0.0	0.0
56148	0.0	0.0	0.0	0.0	0.0
56149	0.4942528735632184	0.0	0.24794745484400657	0.0	0.0
56150	0.3175604626708728	0.1587802313354364	0.1587802313354364	0.6351209253417456	1.1114616193480547
56151	0.47612612612612615	0.6121621621621621	1.0193693693693693	1.2207207207207207	1.4283783783783783
56152	0.0	0.0	0.0	0.0	0.0
