gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
64953	0.08291597106288258	0.08402893711741792	0.12242626599888703	0.08347245409015025	0.3283249860879243
64954	0.0	0.21929824561403508	0.0	0.0	0.14717348927875243
64955	0.1650273224043716	0.0	0.0	0.0	0.0
64956	0.0	0.0	0.0	0.0	0.0
64957	0.0	0.0	0.0	0.0	0.0
64958	0.14914914914914915	0.0	0.27177177177177175	0.16416416416416416	0.22522522522522523
64959	0.0	0.0	0.0	0.0	0.0
64960	0.0	0.0	0.0	0.0	0.0
64961	0.0	0.0	0.0	0.0	0.0
64962	0.0	0.0	0.0	0.0	0.0
64963	0.0	0.0	0.0	0.0	0.0
64964	0.0	0.0	0.11185185185185186	0.0	0.0
64965	0.0	0.0	0.0	0.0	0.0
64966	0.0	0.0	0.0	0.36739659367396593	0.0
64967	0.0	0.0	0.0	0.0	0.0
64968	0.0	0.11319444444444444	0.2111111111111111	0.19166666666666668	0.125
64969	0.0	0.0	0.0	0.0	0.0
64970	0.0	0.15476190476190477	0.0	0.3123249299719888	0.16526610644257703
64971	0.0	0.0	0.0	0.0	0.0
64972	0.0	0.0	0.0	0.0	0.0
64973	0.10147849462365591	0.30913978494623656	0.20698924731182797	0.3743279569892473	0.34206989247311825
64974	0.0	0.0	0.0	0.0	0.0
64975	0.0	0.0	0.0	0.0	0.0
64976	0.0	0.0	0.0	0.0	0.0
64977	0.0	0.0	0.0	0.0	0.0
64978	0.0	0.0	0.0	0.0	0.0
64979	0.0	0.0	0.0	0.0	0.0
64980	0.0	0.0	0.0	0.0	0.0
64981	0.10272108843537416	0.26326530612244897	0.18571428571428572	0.3401360544217687	0.0
64982	0.0	0.0	0.0	0.0	0.0
64983	0.0	0.0	0.0	0.0	0.0
64984	0.0	0.0	0.0	0.0	0.0
64985	0.0	0.06942528735632184	0.0	0.0	0.13885057471264367
64986	0.0	0.0	0.0	0.0	0.0
64987	0.0	0.0	0.0	0.0	0.0
64988	0.13458110516934046	0.0	0.37967914438502676	0.21568627450980393	0.0
64989	0.1261487050960735	0.15037593984962405	0.0	0.28487886382623223	0.13868003341687551
64990	0.0	0.0	0.0	0.0	0.0
64991	0.0	0.0	0.0	0.0	0.0
64992	0.0	0.0	0.0	0.0	0.2287878787878788
64993	0.0	0.0	0.0	0.0	0.0
64994	0.0	0.0	0.0	0.0	0.0
64995	0.0	0.0	0.0	0.0	0.0
64996	0.0	0.0	0.0	0.0	0.0
64997	0.0	0.0	0.17861205915813425	0.0	0.18430034129692832
64998	0.0	0.0	0.0	0.0	0.0
64999	0.0	0.0	0.0	0.0	0.0
65000	0.0	0.0	0.0	0.0	0.0
65001	0.0	0.0	0.0	0.0	0.0
65002	0.0	0.0	0.0	0.0	0.0
65003	0.10801144492131616	0.10801144492131616	0.0	0.10801144492131616	0.0
65004	0.0	0.0	0.0	0.0	0.0
65005	0.0	0.0	0.0	0.0	0.0
65006	0.0	0.0	0.0	0.0	0.0
65007	0.0	0.0	0.0	0.0	0.0
65008	0.0	0.10732054015636106	0.0	0.0	0.0
65009	0.0	0.0	0.0	0.0	0.0
65010	0.0	0.0	0.0	0.0	0.0
65011	0.0	0.0	0.0	0.0	0.0
65012	0.0	0.0	0.0	0.0	0.15206445115810674
65013	0.0	0.0	0.0	0.0	0.0
65014	0.0	0.0	0.10251188051595383	0.0	0.0
65015	0.0	0.0	0.0	0.0	0.0
65016	0.23548922056384744	0.2504145936981758	0.2504145936981758	0.5124378109452736	0.2504145936981758
65017	0.024344569288389514	0.0	0.0	0.0	0.0
65018	0.0	0.0	0.0	0.0	0.0
65019	0.0	0.0	0.0	0.0	0.0
65020	0.0	0.0	0.0	0.0	0.0
65021	0.14589371980676327	0.14589371980676327	0.14589371980676327	0.14589371980676327	0.0
65022	0.0	0.05168869309838473	0.08869309838472834	0.0	0.04434654919236417
65023	0.0	0.0	0.0	0.0	0.0
65024	0.0	0.0	0.0	0.0	0.0
65025	0.0	0.0	0.0	0.0	0.0
65026	0.0	0.0	0.0	0.0	0.0
65027	0.0	0.0	0.0	0.0	0.0
65028	0.0	0.0	0.0	0.0	0.0
65029	0.0	0.0	0.0	0.0	0.0
65030	0.0	0.0	0.0	0.0	0.0
65031	0.0	0.0	0.0	0.0	0.0
65032	0.0	0.0	0.0	0.0	0.0
65033	0.0	0.0	0.0	0.0	0.0
65034	0.0	0.0	0.09893758300132802	0.0	0.0
65035	0.0	0.18957940991839298	0.1751412429378531	0.26490897677338354	0.0
65036	0.0	0.0	0.0	0.0	0.0
65037	0.0	0.0	0.0	0.0	0.0
