gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
67205	0.0	0.43033509700176364	0.0	0.0	0.26631393298059963
67206	0.0	0.0	0.0	0.0	0.0
67207	0.0	0.0	0.0	0.0	0.0
67208	0.0	0.0	0.0	0.0	0.0
67209	0.0	0.0	0.0	0.0	0.0
67210	0.0	0.0	0.0	0.0	0.10714285714285714
67211	0.0	0.0	0.2589676290463692	0.0	0.0
67212	0.17027417027417027	0.0	0.0	0.0	0.11471861471861472
67213	0.17002237136465326	0.0	0.0	0.0	1.0
67214	0.0	0.0	0.0	0.10736842105263159	0.0
67215	0.0	0.0	0.0	0.0	0.0
67216	0.0	0.0	0.4072072072072072	0.04684684684684685	0.0
67217	0.0	0.0	0.0	0.0	0.0
67218	0.0	0.18193384223918574	0.0	0.0	0.0
67219	0.0	0.0	0.0	0.0	0.0
67220	0.0	0.0	0.0	0.0	0.0
67221	0.0	0.0	0.13789954337899543	0.27579908675799086	0.13789954337899543
67222	0.0	0.1215780998389694	0.1215780998389694	0.0	0.0
67223	0.2796296296296296	0.0	0.0	0.0	0.0
67224	0.0	0.0	0.0	0.0	0.0
67225	0.0	0.0	0.0	0.0	0.0
67226	0.0	0.0	0.4044943820224719	0.0	0.0
67227	0.0	0.0	0.0	0.0	0.29239766081871343
67228	0.0	0.0	0.23809523809523808	0.0	0.0
67229	0.0	0.0	0.5513264129181085	0.17531718569780855	0.16147635524798154
67230	0.0	0.0	0.0	0.014382402707275803	0.0
67231	0.0	0.0	0.0	0.0	0.0
67232	0.0	0.0	0.3838951310861423	0.0	0.0
67233	0.05439941584519898	0.1248630887185104	0.13946695874406717	0.0	0.15954728002920773
67234	0.0	0.0	0.0	0.0	0.0
67235	0.07181571815718157	0.0	0.05115176151761518	0.06775067750677506	0.0
67236	0.0	0.0	0.0	0.0	0.0
67237	0.0	0.0	0.0	0.0	0.0
67238	0.0	0.0	0.09313725490196079	0.0	0.24673202614379086
67239	0.0	0.0	0.0	0.0	0.0
67240	0.0	0.0	0.0	0.0	0.0
67241	0.0	0.0	0.0	0.0	0.0
67242	0.1182033096926714	0.47044917257683216	0.6138691883372734	0.0	0.40425531914893614
67243	0.0	0.22661870503597123	0.03237410071942446	0.32014388489208634	0.013189448441247002
67244	0.0	0.0	0.0	0.0	0.0
67245	0.0	0.0	0.0	0.0	0.0
67246	0.0	0.0	0.0	0.0	0.0
67247	0.0	0.0	0.0	0.0	0.0
67248	0.0	0.0	0.0	0.0	0.0
67249	0.0	0.0	0.0	0.0	0.0
67250	0.0	0.0	0.0	0.0	0.0
67251	0.571969696969697	0.0	0.0	0.0	0.0
67252	0.0	0.0	0.0	0.08348030570252793	0.0
67253	0.2568027210884354	0.0	0.0	0.3486394557823129	0.0
67254	0.0	0.0	0.0	0.0	0.0
67255	0.0	0.0	0.0	0.0	0.0
67256	1.0	1.0	1.0	0.9808429118773946	1.0
67257	0.6408450704225352	0.392018779342723	1.0	0.31690140845070425	1.0
67258	0.6112342941611234	0.6430155210643016	0.5558019216555802	0.6385809312638581	0.7036215816703622
67259	0.037037037037037035	0.22514619883040934	0.3654970760233918	0.30116959064327486	0.30896686159844056
67260	0.2596899224806202	0.48546511627906974	0.5717054263565892	0.35271317829457366	0.752906976744186
67261	0.4373522458628842	0.42080378250591016	0.5212765957446809	0.28368794326241137	0.8794326241134752
67262	0.20682964687621266	0.4055102832751261	0.2720217306946061	0.22584400465657742	0.6270857586340707
67263	0.04240882103477523	0.0	0.0	0.0	0.0
67264	0.3872549019607843	0.0	0.0	0.0	0.0
67265	0.0	0.0	0.0	0.0	0.0
67266	0.0	0.0	0.0	0.0	0.0
67267	0.42334739803094235	0.0	0.0	0.21940928270042195	0.0
67268	0.1921921921921922	0.0	0.25425425425425424	0.0	0.0
67269	0.2829324169530355	0.0	0.0	0.0	0.0
67270	0.0	0.0	0.0	0.0	0.0
67271	0.20434782608695654	0.0	0.07294685990338164	0.0	0.0
67272	0.21212121212121213	0.0	0.13468013468013468	0.0	0.0
67273	0.33417935702199664	0.0	0.22165820642978004	0.2529610829103215	0.0
67274	0.13073593073593073	0.0	0.0	0.01904761904761905	0.0
67275	0.8520325203252033	0.0	0.17398373983739837	0.0	0.5422764227642276
67276	0.20133333333333334	0.0	0.0	0.0	0.0
67277	0.0	0.0	0.0	0.0	0.0
67278	0.0	0.0	0.0	0.0	0.0
67279	0.3838678328474247	0.17687074829931973	0.5850340136054422	0.18853255587949466	0.38289601554907676
67280	0.0	0.0	0.0	0.0	0.0
67281	0.0	0.0	0.0	0.0	0.0
67282	0.0	0.0	0.0	0.0	0.0
67283	0.0	0.0	0.0	0.0	0.0
67284	0.0	0.0	0.0	0.0	0.0
67285	0.0	0.0	0.0	0.0	0.0
67286	0.0	0.0	0.0	0.0	0.0
67287	0.0	0.0	0.0	0.0	0.0
67288	0.12060301507537688	0.0	0.0	0.1507537688442211	0.20100502512562815
67289	0.6533333333333333	0.0	0.0	0.5644444444444444	0.7111111111111111
67290	0.12557077625570776	0.0	0.0	0.0	0.0
67291	0.0	0.0	0.0	0.0	0.0
67292	0.0	0.0	0.0	0.0	0.0
67293	0.16094986807387862	0.2638522427440633	0.27088830255057167	0.13280562884784522	0.13280562884784522
