gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
24195	0.0	0.0	0.0	0.49812734082397003	0.0
24196	0.028724114896459586	0.0	0.3500334001336005	0.6285905143620575	0.34335337341349365
24197	0.12489660876757651	0.0	0.7741935483870968	0.9172870140612076	0.0
24198	0.0	0.31137724550898205	0.5289421157684631	0.8043912175648703	0.0
24199	0.28957528957528955	0.0	0.7850707850707851	1.0	0.16216216216216217
24200	0.0	0.15485921889191645	0.46503178928247046	0.8056312443233424	0.30926430517711173
24201	0.0	0.0	0.2689655172413793	0.5505747126436782	0.0
24202	0.0	0.0	0.6794081381011098	0.7525688450472667	0.04726674886970818
24203	0.0	0.0	0.470679012345679	0.46064814814814814	0.17669753086419754
24204	0.0	0.04219409282700422	0.26441631504922647	1.0	0.0
24205	0.0	0.0	0.691609977324263	0.7352607709750567	0.0
24206	0.0	0.0	0.35700757575757575	0.8077651515151515	0.0
24207	0.2647317502198769	0.0	0.5919085312225154	0.702726473175022	0.1785400175901495
24208	0.0	0.0	0.29859154929577464	0.9014084507042254	0.0
24209	0.0	0.0	0.0	0.9397590361445783	0.0
24210	0.0	0.0	0.4403153153153153	0.8851351351351351	0.22184684684684686
24211	0.0	0.0	0.45425616547334924	0.9872712808273667	0.12012728719172633
24212	0.0	0.0	0.6397849462365591	0.9731182795698925	0.0
24213	0.030065359477124184	0.0	0.030065359477124184	0.5464052287581699	0.0
24214	0.0	0.0	0.42933333333333334	0.832	0.0
24215	0.34953703703703703	0.1863425925925926	0.8842592592592593	0.8206018518518519	0.0
24216	0.0	0.19607843137254902	0.5735294117647058	0.5702614379084967	0.04738562091503268
24217	0.0	0.5818181818181818	1.0	0.9090909090909091	0.696969696969697
24218	0.0	0.19137749737118823	0.23449001051524712	0.7076761303890642	0.09779179810725552
24219	0.09269490484960098	0.09269490484960098	0.03806015960712093	0.8023327194597912	0.22160834868017187
24220	0.0	0.0	0.7535714285714286	0.8904761904761904	0.0
24221	0.0	0.0	0.8016431924882629	0.7053990610328639	0.1936619718309859
24222	0.0	0.0	0.7123287671232876	0.7351598173515982	0.0
24223	0.076442721791559	0.10874246339362618	0.4315245478036176	0.7689491817398794	0.0962532299741602
24224	0.15829846582984658	0.10529986052998605	0.43584379358437936	0.7894002789400278	0.29707112970711297
24225	0.0	0.0	0.3760504201680672	0.8263305322128851	0.31512605042016806
24226	0.0	0.0	0.2787427626137304	0.7303556658395368	0.0
24227	0.0	0.26686807653575023	0.7613293051359517	0.7361530715005036	0.15206445115810674
24228	0.0	0.1781609195402299	0.45057471264367815	0.7689655172413793	0.2896551724137931
24229	0.0	0.3344407530454042	0.4684385382059801	0.8449612403100775	0.021040974529346623
24230	0.4481792717086835	0.42296918767507	0.7535014005602241	0.7563025210084033	0.6638655462184874
24231	0.0	0.0	0.6037037037037037	1.0	0.0
24232	0.2202797202797203	0.0	0.7832167832167832	0.9731934731934732	0.3974358974358974
24233	0.0	0.0	0.0	1.0	0.33114035087719296
24234	0.0	0.46830265848670755	0.950920245398773	1.0	0.6155419222903885
24235	0.0	0.9355877616747182	0.6103059581320451	0.9919484702093397	0.8647342995169082
24236	0.0	0.0	0.8184713375796179	0.8535031847133758	0.0
24237	0.0	0.0	0.6036916395222585	0.6340933767643865	0.0
24238	0.0	0.0	0.41954022988505746	0.40804597701149425	0.0
24239	0.0	0.0	0.6936936936936937	1.0	0.0
24240	0.0	0.3281786941580756	0.4647766323024055	0.654639175257732	0.2646048109965636
24241	0.0	0.0	0.3490566037735849	0.7091194968553459	0.23742138364779874
24242	0.0	0.28896473265073946	0.0	0.8612059158134243	0.2684869169510808
24243	0.0	0.19894598155467721	0.4914361001317523	0.9920948616600791	0.691699604743083
24244	0.0	0.20295698924731181	0.8561827956989247	0.7526881720430108	0.34274193548387094
24245	0.12397372742200329	0.35467980295566504	0.7446633825944171	0.8694581280788177	0.3587848932676519
24246	0.6283783783783784	0.44256756756756754	0.7319819819819819	0.9853603603603603	0.7747747747747747
24247	0.0	0.2786220871327254	0.8237082066869301	1.0	0.3059777102330294
24248	0.0	0.4117647058823529	0.7927170868347339	0.8151260504201681	0.42296918767507
24249	0.0	0.07649442755825735	0.5557244174265451	0.6453900709219859	0.30648429584599796
24250	0.33250414593698174	0.3407960199004975	0.8864013266998342	0.9013266998341625	0.5779436152570481
24251	0.1280746395250212	0.12213740458015267	0.21204410517387617	0.6064461407972859	0.3842239185750636
24252	0.0	0.33203125	0.4791666666666667	0.8125	0.0
24253	0.0	0.2789317507418398	0.35014836795252224	0.8011869436201781	0.1493570722057369
24254	0.0	0.0	0.5648148148148148	0.45987654320987653	0.0
24255	0.09118357487922706	0.32608695652173914	0.7065217391304348	0.856280193236715	0.4673913043478261
24256	0.0	0.0	0.8594594594594595	0.9837837837837838	0.27207207207207207
24257	0.15978835978835979	0.22962962962962963	0.41798941798941797	1.0	0.0
24258	0.0	0.0	0.41904761904761906	0.5738095238095238	0.5119047619047619
24259	0.0	0.0	0.7681159420289855	0.5101449275362319	0.0
24260	0.0	0.0	0.7473118279569892	1.0	0.5949820788530465
24261	0.0	0.0	0.23050173869846002	0.5901639344262295	0.12767014406358668
24262	0.0	0.0	1.0	0.9491525423728814	0.9661016949152542
24263	0.0	0.7864583333333334	0.953125	1.0	1.0
24264	0.0	0.0	0.5787321063394683	0.6380368098159509	0.4723926380368098
