gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
25942	0.2764227642276423	0.27154471544715447	0.31382113821138213	0.36910569105691055	0.5284552845528455
25943	0.0	0.0	0.0	0.6374859708193041	0.0
25944	0.0	0.0	0.0	0.0	0.0
25945	0.0	0.3595505617977528	0.42134831460674155	0.7340823970037453	0.5074906367041199
25946	0.33555555555555555	0.04	0.3622222222222222	0.5022222222222222	0.33555555555555555
25947	0.0	0.24034334763948498	0.29756795422031473	0.0	0.2932761087267525
25948	0.0	0.0	0.5136054421768708	0.6292517006802721	0.5136054421768708
25949	0.0	0.0	0.09184914841849148	0.2798053527980535	0.07481751824817519
25950	0.0	0.19653179190751446	0.3892100192678227	0.4682080924855491	0.1233140655105973
25951	0.0	0.5211640211640212	0.5529100529100529	0.0	0.7486772486772487
25952	0.3027878787878788	0.3466666666666667	0.4167272727272727	0.39975757575757576	0.5612121212121212
25953	0.3466381563316702	0.381088144452364	0.30553575671180805	0.45949156569256355	0.4117367545735329
25954	0.0	0.0	0.0	0.0	0.0
25955	0.0	0.0	0.0	0.0	0.0
25956	0.0	0.0	0.0	0.0	0.0
25957	0.0	0.0	0.0	0.1884498480243161	0.0
25958	0.0	0.0	0.0	0.3039832285115304	0.3165618448637317
25959	0.0	0.0	0.0	0.1729667812142039	0.0
25960	0.0	0.0	0.0	0.0	0.0
25961	0.0	0.04604604604604605	0.0	0.0	0.0
25962	0.0	0.017241379310344827	0.2517241379310345	0.1310344827586207	0.19425287356321838
25963	0.0	0.20833333333333334	0.19270833333333334	0.5286458333333334	0.0
25964	0.0	0.0	0.0	0.0	0.0
25965	0.0	0.10183540556542332	0.11959739490822972	0.28063943161634103	0.0
25966	0.0	0.0	0.0	0.0	0.0
25967	0.0	0.0	0.0	0.0	0.1582089552238806
25968	0.0	0.0	0.0	0.0	0.0
25969	0.0	0.0	0.0	0.0	0.0
25970	0.0	0.0	0.0	0.0	0.0
25971	0.0	0.0	0.0	0.0	0.0
25972	0.0	0.0	0.0	0.0	0.0
25973	0.0	0.0	0.0	0.0	0.0
25974	0.0	0.0	0.0	0.0	0.0
25975	0.0	0.0	0.0	0.0	0.0
25976	0.0	0.11149228130360206	0.0	0.07375643224699828	0.2698684962835906
25977	0.0	0.0	0.6704980842911877	0.0	0.0
25978	0.0	0.08063687724704674	0.07652799178222908	0.18952234206471494	0.15356959424756034
25979	0.0	0.0	0.0	0.0	0.0
25980	0.0	0.0	0.0	0.2115677321156773	0.0
25981	0.0	0.0	0.0	0.1272965879265092	0.0
25982	0.0	0.0	0.0	0.46405228758169936	0.6666666666666666
25983	0.0	0.0	0.3953168044077135	0.6267217630853994	0.3402203856749311
25984	0.0	0.0	0.0	0.0	0.12643678160919541
25985	0.0	0.07226738934056007	0.06820234869015357	0.3640469738030714	0.1915085817524842
25986	0.0	0.0	0.0	0.0	0.0
25987	0.0	0.0	0.0	0.0	0.0
25988	0.0	0.0	0.0	0.0	0.2196327683615819
25989	0.0	0.19393939393939394	0.2387878787878788	0.23515151515151514	0.18303030303030304
25990	0.0	0.0	0.20094562647754138	0.0	0.18321513002364065
25991	0.0	0.0	0.0	0.0	0.7393162393162394
25992	0.0	0.0	0.0	0.17329255861365953	0.0
25993	0.0	0.0	0.30777096114519426	0.0	0.0
25994	0.22821576763485477	0.4315352697095436	0.1479944674965422	0.2987551867219917	0.4578146611341632
25995	0.0	0.0	0.0	0.13748079877112135	0.2956989247311828
25996	0.0	0.0	0.0	0.0	0.0
25997	0.0	0.0	0.0	0.14376590330788805	0.0
25998	0.0	0.38164251207729466	0.0	0.11714975845410629	0.0
25999	0.23381877022653721	0.12216828478964402	0.41828478964401294	0.38754045307443363	0.3276699029126214
26000	0.0	0.12972508591065293	0.0	0.2422680412371134	0.0
26001	0.0	0.0	0.0	0.0	0.0
26002	0.27788911155644624	0.3072812291249165	0.6673346693386774	0.8483633934535738	0.5177020708082832
26003	0.0	0.1662292213473316	0.32720909886264216	0.6955380577427821	0.1268591426071741
26004	0.0	0.16290018832391714	0.2711864406779661	0.0	0.0
26005	0.0	0.0	0.21588366890380314	0.4753914988814318	0.0
26006	0.3886743886743887	0.4942084942084942	0.8532818532818532	0.5881595881595881	0.3178893178893179
26007	0.0	0.0	0.0	0.0	0.3447488584474886
26008	0.18281430219146483	0.22722029988465975	0.0	0.16493656286043828	0.16089965397923875
26009	0.0	0.0	0.0	0.0	0.0
26010	0.0	0.0	0.0	0.0	0.40126382306477093
26011	0.0	0.0	0.0	0.0	0.0
26012	0.0	0.0	0.0	0.0	0.0
26013	0.0	0.0	0.4575757575757576	0.13333333333333333	0.0
26014	0.0	0.0	0.0	0.08333333333333333	0.0
26015	0.0	0.34953703703703703	0.0	0.0	0.0
26016	0.0	0.04308390022675737	0.0	0.36507936507936506	0.0
26017	0.22016460905349794	0.0	0.3611111111111111	0.0	0.0
26018	0.1857318573185732	0.0	0.1857318573185732	0.1857318573185732	0.0
26019	0.25811965811965815	0.26153846153846155	0.0	0.25811965811965815	0.0
26020	0.0	0.0	0.0	0.0	0.0
26021	0.0	0.0	0.0	0.0	0.0
26022	0.0	0.1875	0.3261217948717949	0.37580128205128205	0.3036858974358974
26023	0.13280562884784522	0.0	0.2119613016710642	0.13280562884784522	0.26561125769569044
26024	0.0	0.0	0.0	0.0	0.3544600938967136
26025	0.0	0.0	0.0	0.0	0.0
26026	0.0	0.0	0.0	0.138815207780725	0.3244916003536693
26027	0.0	0.0	0.0	0.0	0.0
26028	0.0	0.15392456676860347	0.2161060142711519	0.15392456676860347	0.41182466870540263
26029	0.13244444444444445	0.0	0.2604444444444444	0.32355555555555554	0.544
26030	0.0	0.0	0.0	0.0	0.15694744420446363
26031	0.0	0.0	0.0	0.0	0.0
26032	0.0	0.0	0.5563063063063063	0.4594594594594595	0.0
26033	0.30626780626780625	0.25427350427350426	0.40954415954415957	0.10541310541310542	0.1346153846153846
26034	0.0	0.0	0.07580321285140562	0.07580321285140562	0.2560240963855422
26035	0.0	0.0	0.0	0.0	0.0
26036	0.0	0.0	0.0	0.5064327485380117	0.23157894736842105
26037	0.0	0.0	0.0	0.5604838709677419	0.0
26038	0.0	0.0	0.0	0.0	0.0
26039	0.0	0.0	0.0	0.0	0.4239583333333333
26040	0.0	0.0	0.0	0.0	0.0
26041	0.0	0.0	0.0	0.0	0.0
26042	0.0	0.0	0.0	0.0	0.0
26043	0.15703275529865124	0.3333333333333333	0.0	0.09633911368015415	0.17822736030828518
26044	0.22782608695652173	0.20028985507246377	0.28057971014492755	0.14173913043478262	0.2944927536231884
26045	0.0	0.1775599128540305	0.15468409586056645	0.5424836601307189	0.22766884531590414
26046	0.0	0.0	0.0	0.29012345679012347	0.18641975308641975
26047	0.0	0.0	0.0	1.0	0.0
26048	0.17178612059158135	0.2764505119453925	0.0	0.17178612059158135	0.19795221843003413
26049	0.0	0.0	0.0	0.0	0.0
26050	0.0	0.0	0.0	0.0	0.0
26051	0.0	0.0	0.0	0.0	0.0
26052	0.0	0.0	0.0	0.0	0.26352530541012215
26053	0.0	0.2153392330383481	0.14847590953785644	0.22910521140609635	0.2222222222222222
26054	0.0	0.0	0.0	0.3611111111111111	0.0
26055	0.0	0.0	0.0	0.0	0.0
26056	0.0	0.0	0.0	0.0	0.0
26057	0.0	0.0	0.0	0.5928753180661578	0.0
26058	0.0	0.0	0.0	0.42510548523206754	0.23628691983122363
26059	0.0	0.18892185954500496	0.2818991097922849	0.44609297725024727	0.4599406528189911
26060	0.0	0.0	0.0	0.0	0.0
26061	0.0	0.0	0.0	0.0	0.09941520467836257
