gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
64953	0.25208681135225375	0.08402893711741792	0.25208681135225375	0.9243183082915971	0.08402893711741792
64954	0.14717348927875243	0.0	0.14717348927875243	0.0	0.0
64955	0.0	0.0	0.0	0.0	0.0
64956	0.0	0.0	0.0	0.0	0.0
64957	0.0	0.0	0.0	0.0	0.0
64958	0.0	0.6766766766766766	0.3023023023023023	2.1776776776776776	0.37787787787787785
64959	0.0	0.0	0.0	0.0	0.0
64960	0.0	0.0	0.0	0.0	0.0
64961	0.0	0.0	0.0	0.0	0.0
64962	0.0	0.0	0.0	0.0	0.0
64963	0.0	0.0	0.0	0.0	0.0
64964	0.0	0.0	0.0	0.0	0.0
64965	0.0	0.0	0.0	0.0	0.0
64966	0.0	0.0	0.7347931873479319	0.0	0.0
64967	0.0	0.0	0.0	0.0	0.0
64968	0.3145833333333333	0.10486111111111111	0.10486111111111111	1.1534722222222222	0.7340277777777777
64969	0.0	0.0	0.0	0.2431561996779388	0.0
64970	0.211484593837535	0.0	0.3172268907563025	0.211484593837535	0.42296918767507
64971	0.0	0.0	0.0	0.0	0.0
64972	0.0	0.0	0.0	0.0	0.0
64973	0.40591397849462363	0.0	0.9133064516129032	1.4206989247311828	0.30443548387096775
64974	0.0	0.0	0.0	0.0	0.0
64975	0.0	0.0	0.0	0.0	0.0
64976	0.0	0.0	0.0	0.0	0.0
64977	0.0	0.0	0.0	0.0	0.0
64978	0.0	0.0	0.0	0.0	0.0
64979	0.0	0.0	0.0	0.0	0.0
64980	0.0	0.0	0.0	0.0	0.0
64981	0.3081632653061224	0.0	0.2054421768707483	1.2258503401360543	0.0
64982	0.0	0.0	0.6371308016877637	1.5928270042194093	0.0
64983	0.0	0.0	0.0	0.0	0.0
64984	0.0	0.0	0.0	0.0	0.0
64985	0.0	0.0	0.416551724137931	0.0	0.0
64986	0.0	0.0	0.0	0.0	0.0
64987	0.0	0.0	0.0	0.0	0.0
64988	0.0	0.13458110516934046	0.8074866310160428	1.6140819964349375	0.0
64989	0.1261487050960735	0.7568922305764411	0.252297410192147	1.5179615705931495	0.0
64990	0.0	0.0	0.0	0.0	0.0
64991	0.0	0.028420854507811028	0.0	0.0	0.0
64992	0.0	0.0	0.0	0.2287878787878788	0.0
64993	0.0	0.0	0.0	0.0	0.0
64994	0.0	0.0	0.0	0.0	0.0
64995	0.0	0.0	0.0	0.0	0.0
64996	0.0	0.0	0.0	0.0	0.0
