gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
22672	0.0	0.0	0.0	0.0	0.0
22673	0.0	0.0	0.0	0.0	0.4431137724550898
22674	0.0	0.0	0.0	0.0	0.0
22675	0.0	0.0	0.0	0.0	0.0
22676	0.0	0.0	0.0	0.0	0.0
22677	0.0	0.0	0.0	0.0	0.0
22678	0.0	0.0	0.0	0.0	0.0
22679	0.0	0.12774957698815567	0.21489001692047377	0.4500846023688663	0.23519458544839256
22680	0.0	0.0	0.0	0.0	0.0
22681	0.0	0.0	0.0	0.0	0.0
22682	0.0	0.0	0.12187247780468119	0.0	0.0
22683	0.0	0.17178612059158135	0.0	0.17178612059158135	0.0
22684	0.0	0.0	0.0	0.0	0.0
22685	0.0	0.0	0.0	0.0	0.0
22686	0.0	0.0	0.12742616033755275	0.0	0.0
22687	0.0	0.0	0.23160173160173161	0.2532467532467532	0.17532467532467533
22688	0.40554156171284633	0.4920235096557515	0.6330814441645676	0.5768261964735516	0.5079764903442485
22689	0.0	0.0	0.0	0.0	0.0
22690	0.0	0.0	0.18922305764411027	0.09461152882205513	0.0
22691	0.0	0.0	0.0	0.151440329218107	0.0
22692	0.0	0.0	0.0	0.0	0.0
22693	0.0	0.0	0.0	0.0	0.0
22694	0.0	0.09773462783171522	0.04886731391585761	0.21779935275080906	0.0
22695	0.0	0.0	0.0	0.0	0.0
22696	0.0	0.0	0.0	0.0	0.0
22697	0.0	0.0	0.0	0.0	0.0
22698	0.0	0.0	0.0	0.0	0.0
22699	0.0	0.0	0.0	0.0	0.0
22700	0.18304843304843305	0.1339031339031339	0.18447293447293447	0.17236467236467237	0.15313390313390313
22701	0.0	0.0	0.0	0.0	0.0
22702	0.0	0.0	0.0	0.0	0.0
22703	0.0	0.0	0.0	0.0	0.0
22704	0.0	0.0	0.0	0.0	0.0
22705	0.0	0.11038011695906433	0.0	0.27631578947368424	0.11038011695906433
22706	0.0	0.0	0.0	0.0	0.0
22707	0.0	0.0	0.0	0.0	0.0
22708	0.0	0.0	0.0	0.16142557651991615	0.16352201257861634
22709	0.0	0.0	0.0	0.0	0.0
22710	0.0	0.0	0.0	0.0	0.0
22711	0.0	0.0	0.0	0.0	0.0
22712	0.0	0.0	0.0	0.0	0.0
22713	0.0	0.0	0.0	0.0	0.0
22714	0.0	0.0	0.0	0.0	0.0
22715	0.0	0.0	0.0	0.0	0.0
22716	0.12041467304625199	0.0	0.17703349282296652	0.12121212121212122	0.0
22717	0.07743589743589743	0.13743589743589743	0.11897435897435897	0.14205128205128206	0.07743589743589743
22718	0.0	0.0	0.0	0.0	0.0
