gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
9764	0.0	0.5324074074074074	0.0	0.0	0.0
9765	0.797427652733119	0.6870310825294748	0.0	0.42765273311897106	0.21864951768488747
9766	0.6541471048513302	0.8325508607198748	0.24413145539906103	0.41784037558685444	0.2676056338028169
9767	0.0	0.0	0.0	0.0	0.0
9768	0.0	0.5880149812734082	0.0	0.0	0.0
9769	0.40382513661202185	0.4530054644808743	0.0	0.12295081967213115	0.0
9770	0.5489435101336783	0.3704182837429927	0.0	0.617507546356188	0.1888745148771022
9771	0.6825699745547074	0.5502544529262087	0.0	0.3377862595419847	0.0
9772	0.36689814814814814	0.46875	0.0	0.42939814814814814	0.0
9773	0.09105304829770387	0.4307205067300079	0.11955661124307206	0.19873317498020585	0.0
9774	0.1682051282051282	0.24205128205128204	0.0	0.30256410256410254	0.0
9775	0.14984709480122324	0.0	0.12385321100917432	0.28440366972477066	0.0
9776	0.7802197802197802	0.5091575091575091	0.0	0.0	0.0
9777	0.7230955259975816	0.566303909713825	0.31035872632003225	0.35308343409915355	0.4014510278113664
9778	0.0407673860911271	0.6906474820143885	0.0	0.2949640287769784	0.0
9779	0.0	0.0	0.0	0.7487562189054726	0.0
9780	0.6727272727272727	0.5676767676767677	0.08484848484848485	0.13131313131313133	0.0
9781	0.2559774964838256	0.4345991561181435	0.0	0.49226441631504925	0.22362869198312235
9782	0.0	0.0	0.0	0.0	0.0
9783	0.30848329048843187	0.0	0.0	0.0	0.0
9784	0.0	0.5046296296296297	0.0	0.8425925925925926	0.0
9785	0.5510026155187445	0.5757047369950595	0.0	0.1900610287707062	0.15140947399011914
9786	0.0	0.0	0.0	0.0	0.0
9787	0.4687975646879756	0.0	0.0	0.0	0.0
9788	0.5713276836158192	0.1843220338983051	0.0	0.2754237288135593	0.2747175141242938
9789	0.6857142857142857	0.0	0.0	0.0	0.3261904761904762
9790	0.32094594594594594	0.8265765765765766	0.14020270270270271	0.27927927927927926	0.0
9791	0.707936507936508	0.873015873015873	0.0	0.0	0.0
9792	0.5188323917137476	0.5649717514124294	0.3757062146892655	0.3210922787193974	0.4943502824858757
9793	0.8824343015214384	0.20885200553250347	0.0	0.1590594744121715	0.21715076071922546
9794	0.31909547738693467	0.271356783919598	0.12646566164154105	0.2529313232830821	0.2018425460636516
9795	0.6666666666666666	0.31901840490797545	0.0	0.0	0.0
9796	0.5274914089347079	0.8195876288659794	0.0	0.0	0.0
9797	0.0	0.8596491228070176	0.0	0.0	0.0
9798	0.49236641221374045	0.9211195928753181	0.0	0.1921119592875318	0.12340966921119594
9799	0.7512437810945274	1.0	0.0	0.48258706467661694	0.7064676616915423
9800	0.16899224806201552	0.4806201550387597	0.0	0.24651162790697675	0.26356589147286824
9801	0.0	0.9130434782608695	0.0	0.5300207039337475	0.453416149068323
