gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
9764	0.0	1.0648148148148149	0.0	0.0	0.0
9765	2.620578778135048	2.1039657020364415	0.0	0.9667738478027867	0.9078242229367631
9766	2.5970266040688577	1.8630672926447573	0.661189358372457	1.0211267605633803	0.5907668231611893
9767	0.0	0.0	0.0	0.0	0.0
9768	0.0	1.9438202247191012	0.0	0.0	0.0
9769	1.8153005464480874	1.0726775956284154	0.0	0.3300546448087432	0.0
9770	1.3234152652005176	0.9905131522207848	0.0	1.3272962483829236	0.2604570935748167
9771	1.438295165394402	1.118320610687023	0.0	0.4643765903307888	0.0
9772	0.9305555555555556	1.6643518518518519	0.0	0.7789351851851852	0.0
9773	0.27315914489311166	0.7173396674584323	0.2391132224861441	0.2391132224861441	0.0
9774	0.19487179487179487	0.30974358974358973	0.0	0.30974358974358973	0.0
9775	0.6926605504587156	0.0	0.22477064220183487	0.577217125382263	0.0
9776	1.0402930402930404	1.9853479853479854	0.0	0.0	0.0
9777	1.9983877468762596	1.3760580411124546	0.9657396211205159	0.6658605401047965	1.2777106005642886
9778	0.0407673860911271	1.3645083932853717	0.0	1.3069544364508394	0.0
9779	0.0	0.0	0.0	2.9402985074626864	0.0
9780	1.0141414141414142	1.301010101010101	0.22087542087542086	0.30033670033670035	0.0
9781	0.4247538677918425	1.5260196905766525	0.0	1.2236286919831223	0.4247538677918425
9782	0.0	0.0	0.0	0.0	0.0
9783	0.5158526135389888	0.0	0.0	0.0	0.0
9784	0.0	0.5046296296296297	0.0	0.8425925925925926	0.0
9785	2.193548387096774	1.6710258645742517	0.0	0.2632955536181343	0.5265911072362686
9786	0.0	0.0	0.0	0.0	0.0
9787	0.6894977168949772	0.0	0.0	0.0	0.0
9788	0.8432203389830508	1.2796610169491525	0.0	0.4265536723163842	0.4477401129943503
9789	1.6833333333333333	0.0	0.0	0.0	0.5285714285714286
9790	1.445382882882883	2.1317567567567566	0.3400900900900901	0.7640765765765766	0.0
9791	1.9174603174603175	2.8634920634920635	0.0	0.0	0.0
9792	4.918079096045198	4.976459510357816	1.2796610169491525	2.4171374764595104	2.414312617702448
9793	6.185338865836791	0.20885200553250347	0.0	0.1590594744121715	0.8326417704011065
9794	0.3793969849246231	0.5033500837520938	0.6323283082077052	0.2529313232830821	0.2529313232830821
9795	2.470347648261759	0.5930470347648262	0.0	0.0	0.0
9796	2.5945017182130585	1.6546391752577319	0.0	0.0	0.0
