gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
69460	0.0	0.6399026763990268	0.9805352798053528	1.0	1.0
69461	0.0	0.5104895104895105	1.0	1.0	1.0
69462	0.9444444444444444	0.7828282828282829	1.0	1.0	1.0
69463	0.036734693877551024	0.6965986394557823	1.0	1.0	1.0
69464	0.0	0.0	0.0	0.13615023474178403	0.25821596244131456
69465	0.4027777777777778	0.0	0.0	0.0	0.0
69466	0.3405349794238683	0.9439300411522634	0.9871399176954733	1.0	1.0
69467	0.7655677655677655	0.9963369963369964	1.0	1.0	1.0
69468	0.0	0.8912280701754386	0.8982456140350877	0.9719298245614035	1.0
69470	0.2866817155756208	0.8781038374717833	0.8487584650112867	0.8811136192626035	0.8848758465011287
69471	0.40074906367041196	1.0	1.0	1.0	1.0
69472	0.8601190476190477	0.9702380952380952	0.9375	1.0	0.9583333333333334
69473	0.946236559139785	1.0	1.0	1.0	1.0
69474	0.9465020576131687	1.0	1.0	1.0	1.0
69475	0.40437158469945356	1.0	1.0	1.0	1.0
69476	0.6825396825396826	1.0	1.0	1.0	1.0
69477	1.0	1.0	1.0	1.0	1.0
69478	0.7777777777777778	1.0	1.0	1.0	1.0
69479	1.0	1.0	1.0	1.0	1.0
69480	0.043785310734463276	1.0	1.0	1.0	1.0
69481	0.6361111111111111	1.0	1.0	1.0	1.0
69482	0.0	0.8869814020028612	0.7925608011444921	1.0	1.0
69483	0.4656084656084656	0.8959435626102292	1.0	1.0	1.0
69484	0.8118811881188119	0.5808580858085809	1.0	1.0	1.0
69485	1.0	0.8166666666666667	1.0	1.0	1.0
69486	0.4644808743169399	1.0	1.0	1.0	1.0
69487	0.0	1.0	0.10526315789473684	1.0	1.0
69488	0.0	1.0	0.9617117117117117	0.9054054054054054	0.9594594594594594
69489	0.0	1.0	0.9887640449438202	1.0	1.0
69490	0.5686274509803921	0.9803921568627451	1.0	0.984313725490196	0.8745098039215686
69491	0.0	1.0	0.3696969696969697	1.0	1.0
69492	0.0	0.7751937984496124	0.686046511627907	1.0	1.0
69493	0.0	0.40672782874617736	1.0	1.0	0.9602446483180428
69494	0.0	0.8089430894308943	0.7764227642276422	1.0	1.0
69495	0.17353951890034364	0.0	0.0	0.26288659793814434	0.9707903780068728
69496	0.42592592592592593	0.38693957115009747	0.7553606237816765	0.5282651072124757	0.9727095516569201
69497	0.13047363717605004	0.6023235031277927	0.7122430741733691	1.0	0.8739946380697051
69498	0.40874811463046756	0.5294117647058824	0.5927601809954751	0.9796380090497737	0.6689291101055806
69499	0.5068306010928961	0.0	0.3633879781420765	0.9521857923497268	0.8155737704918032
69500	0.7728613569321534	1.0	1.0	1.0	1.0
69501	0.1205085682697623	0.26865671641791045	0.41569928137092316	0.6666666666666666	0.9541182974018795
69502	0.0	0.8727735368956743	0.0	0.6539440203562341	0.989821882951654
69503	0.20857699805068225	0.37037037037037035	0.8391812865497076	1.0	0.7719298245614035
69504	0.0	0.0	1.0	1.0	1.0
69505	0.7491408934707904	1.0	0.0	1.0	0.5807560137457045
69506	0.3979328165374677	0.0	0.979328165374677	1.0	1.0
69507	0.0	0.0	1.0	1.0	1.0
69508	0.680952380952381	0.5904761904761905	0.3380952380952381	0.9785714285714285	0.8214285714285714
69509	0.0	0.0	1.0	0.5158730158730159	0.0
69511	0.2843691148775895	0.8578154425612052	0.652542372881356	0.9001883239171374	0.9491525423728814
69512	0.9853801169590644	1.0	1.0	1.0	1.0
69513	1.0	0.9931506849315068	1.0	1.0	1.0
69514	0.427536231884058	0.782608695652174	1.0	1.0	1.0
69515	0.5787321063394683	1.0	1.0	1.0	1.0
69516	0.0	1.0	1.0	1.0	1.0
69517	0.0	1.0	1.0	1.0	1.0
69518	0.11764705882352941	0.8352941176470589	1.0	1.0	1.0
69519	0.32124874118831825	0.9682779456193353	1.0	1.0	1.0
69520	0.5816326530612245	1.0	1.0	1.0	1.0
69521	0.6421568627450981	1.0	1.0	1.0	1.0
69522	0.09595959595959595	1.0	1.0	1.0	1.0
69523	0.48412698412698413	1.0	1.0	1.0	1.0
69524	0.4221183800623053	0.8847352024922118	1.0	1.0	1.0
69525	0.5759637188208617	1.0	1.0	1.0	1.0
69526	0.0	0.9978354978354979	0.9848484848484849	1.0	1.0
69527	0.22934472934472935	0.9088319088319088	1.0	1.0	1.0
69528	0.25068870523415976	1.0	1.0	1.0	1.0
69529	0.0	1.0	1.0	1.0	1.0
69530	0.0	1.0	1.0	1.0	1.0
69531	0.1935897435897436	0.9217948717948717	1.0	1.0	1.0
69532	0.5338753387533876	1.0	1.0	1.0	1.0
69533	0.23118279569892472	1.0	1.0	1.0	1.0
69534	0.26693227091633465	0.9282868525896414	0.9269588313413014	1.0	1.0
69535	0.5266106442577031	0.7703081232492998	1.0	1.0	1.0
69536	0.14996114996114995	0.972027972027972	0.9572649572649573	1.0	1.0
69537	0.3879239040529363	0.782464846980976	1.0	1.0	1.0
69538	0.0	0.0	0.0	0.0	0.0
69539	0.0	0.0	0.0	0.0	0.0
69540	0.0	0.31835205992509363	0.448689138576779	0.6898876404494382	0.8119850187265918
69541	0.0	0.9934640522875817	0.4117647058823529	0.5555555555555556	0.5816993464052288
69542	0.0	0.38285714285714284	0.009523809523809525	0.0	0.6228571428571429
69543	0.07895860008536065	0.24925309432351686	0.274861288945796	0.8164746052069995	0.9760990183525394
69544	0.14398422090729784	0.09270216962524655	0.0	0.7455621301775148	0.6627218934911243
69545	0.0	0.33816425120772947	0.0	1.0	1.0
69546	0.0	0.0	0.0	0.8888888888888888	1.0
69547	0.08976093820478123	0.2494361750112765	0.2386107352277853	0.8949030221019395	0.9693279206134416
69548	0.45041014168530946	0.6644295302013423	0.4116331096196868	0.87248322147651	1.0
69549	0.0	0.37781266352694926	0.24856096284667714	0.5180533751962323	0.9665096807953951
69550	0.0	0.0	0.0	0.0	0.0
69551	0.0	0.0	0.0	0.0	0.0
69552	0.125	1.0	0.7916666666666666	0.9027777777777778	0.7916666666666666
69553	0.18026418026418026	0.7777777777777778	0.567987567987568	0.9805749805749806	1.0
69554	0.4292237442922374	0.5684931506849316	1.0	1.0	0.7808219178082192
69555	0.5517762660619804	0.25547996976568405	0.6999244142101285	0.9659863945578231	0.8616780045351474
69556	0.0	0.38922155688622756	0.8562874251497006	0.7604790419161677	0.7984031936127745
69557	0.0	0.968503937007874	0.2545931758530184	0.8083989501312336	1.0
69558	0.34760705289672544	0.6339210747271201	0.7212426532325776	0.38371116708648195	0.9958018471872376
69559	0.050400916380297825	0.26918671248568155	0.7640320733104238	0.7880870561282932	0.843069873997709
69560	0.3008285532186106	0.5181644359464627	0.6972594008922881	0.7080943275971957	0.7546207775653282
69561	0.4126984126984127	1.0	1.0	0.9897292250233427	1.0
69562	0.5439672801635992	1.0	1.0	1.0	1.0
69563	0.7206703910614525	1.0	1.0	1.0	1.0
69564	0.8468468468468469	1.0	1.0	1.0	1.0
69565	0.39710144927536234	1.0	1.0	1.0	1.0
69566	0.44037940379403795	1.0	0.9850948509485095	1.0	1.0
69567	0.33621517771373677	1.0	1.0	1.0	1.0
69568	0.42834890965732086	0.8987538940809969	1.0	0.9789719626168224	1.0
69569	0.26586102719033233	1.0	0.9828801611278952	1.0	1.0
69570	0.38469601677148846	0.980083857442348	1.0	1.0	1.0
69571	0.43741765480895917	0.9393939393939394	1.0	1.0	1.0
69572	0.356234096692112	1.0	1.0	1.0	1.0
69573	0.7575757575757576	1.0	1.0	1.0	1.0
69574	0.5042536736272235	1.0	1.0	1.0	1.0
69575	0.0	1.0	1.0	1.0	1.0
69576	0.2974683544303797	1.0	1.0	1.0	1.0
69577	0.5598194130925508	0.9420617005267118	1.0	1.0	1.0
69578	0.17940552016985137	1.0	1.0	1.0	1.0
69579	0.6052631578947368	0.9614035087719298	1.0	1.0	1.0
69580	0.42503639010189226	1.0	1.0	1.0	1.0
69581	0.5284552845528455	1.0	1.0	1.0	1.0
69582	0.771689497716895	1.0	1.0	1.0	1.0
69583	0.352046783625731	1.0	1.0	1.0	1.0
69584	0.0	1.0	1.0	1.0	1.0
69585	0.18283166109253066	0.9843924191750278	1.0	1.0	1.0
69586	0.5990076680198466	1.0	0.9878213802435724	1.0	1.0
69587	0.6047471620227038	1.0	0.9958720330237358	1.0	1.0
69588	0.9010989010989011	1.0	1.0	1.0	1.0
69589	0.24224806201550386	1.0	1.0	1.0	1.0
69590	0.5644444444444444	0.9522222222222222	1.0	1.0	1.0
69591	0.13986013986013987	0.9848484848484849	1.0	1.0	1.0
69592	0.431924882629108	0.9499217527386542	1.0	1.0	1.0
69593	0.35974643423137875	1.0	0.9915478077126255	1.0	1.0
69594	0.0	1.0	1.0	1.0	1.0
69595	0.0	1.0	1.0	1.0	1.0
69596	0.3401360544217687	0.9292517006802721	1.0	1.0	1.0
69597	0.4222222222222222	1.0	1.0	1.0	1.0
69598	0.5780590717299579	0.8881856540084389	1.0	1.0	1.0
69599	0.0291005291005291	0.7037037037037037	1.0	1.0	1.0
69600	0.6949352179034158	1.0	1.0	1.0	1.0
69601	0.25595238095238093	1.0	1.0	1.0	1.0
69602	0.4601226993865031	1.0	1.0	1.0	1.0
69603	0.5975056689342404	1.0	1.0	1.0	1.0
69604	0.5226244343891403	1.0	1.0	1.0	1.0
69605	0.3288888888888889	1.0	1.0	1.0	1.0
69606	0.5422057917436846	1.0	1.0	1.0	1.0
69607	0.0	1.0	1.0	1.0	1.0
69608	0.3979328165374677	1.0	1.0	1.0	1.0
69609	0.44043715846994536	1.0	1.0	1.0	1.0
69610	0.5078299776286354	0.8277404921700223	0.9149888143176734	0.9888143176733781	1.0
69611	0.5710872162485066	1.0	0.9289127837514934	1.0	1.0
69612	0.31086142322097376	1.0	1.0	1.0	1.0
69613	0.6039426523297491	0.9354838709677419	1.0	1.0	1.0
69614	0.7171052631578947	1.0	1.0	1.0	1.0
69615	0.0	0.95578231292517	1.0	1.0	1.0
69616	0.7114695340501792	1.0	1.0	1.0	1.0
69617	0.3813559322033898	0.9929378531073446	1.0	1.0	1.0
69618	0.2891315652626105	0.9656786271450858	1.0	1.0	1.0
69619	0.8481012658227848	1.0	1.0	1.0	1.0
69620	0.0	1.0	1.0	1.0	1.0
69621	0.027303754266211604	0.9783845278725825	1.0	1.0	1.0
69622	0.6380270485282419	1.0	1.0	1.0	1.0
69623	0.8105117565698479	0.983402489626556	1.0	1.0	1.0
69624	0.14397496087636932	1.0	1.0	1.0	1.0
69625	0.48056537102473496	1.0	0.8845700824499411	1.0	1.0
69626	0.0	1.0	1.0	1.0	1.0
69627	0.1715686274509804	1.0	1.0	1.0	1.0
69628	0.33037037037037037	0.942962962962963	1.0	1.0	1.0
69629	0.7996031746031746	1.0	1.0	1.0	1.0
69630	0.40568475452196384	1.0	1.0	1.0	1.0
69631	1.0	1.0	1.0	1.0	1.0
69632	0.5716510903426791	1.0	1.0	1.0	1.0
69633	0.6412280701754386	1.0	1.0	1.0	1.0
69634	0.5240963855421686	1.0	1.0	1.0	1.0
69635	0.7902298850574713	1.0	1.0	1.0	1.0
69636	0.29324894514767935	1.0	1.0	1.0	1.0
69637	0.3182624113475177	1.0	1.0	1.0	1.0
69638	0.6979542719614922	1.0	1.0	1.0	1.0
69639	0.9051282051282051	1.0	1.0	1.0	1.0
69640	0.0	1.0	1.0	1.0	1.0
69641	0.6596244131455399	1.0	1.0	1.0	1.0
69642	0.0	1.0	0.9924242424242424	1.0	1.0
69643	0.0	0.9320388349514563	0.5857605177993528	0.9449838187702265	0.7928802588996764
69644	0.3486590038314176	0.8812260536398467	1.0	1.0	1.0
69645	0.9958847736625515	0.7942386831275721	1.0	1.0	1.0
69646	0.7180205415499533	1.0	1.0	1.0	1.0
69647	0.2868217054263566	1.0	1.0	1.0	1.0
69648	0.4916387959866221	0.9654403567447045	1.0	1.0	1.0
69649	0.0	1.0	1.0	1.0	1.0
69650	0.0	0.9888888888888889	1.0	1.0	1.0
69651	0.4254032258064516	1.0	1.0	1.0	1.0
69652	0.6122357174988754	0.9851551956815114	1.0	1.0	1.0
69653	0.5825641025641025	0.9876923076923076	1.0	1.0	1.0
69654	0.0	1.0	1.0	1.0	1.0
69655	0.5174488567990373	1.0	1.0	1.0	1.0
69656	0.4584527220630373	1.0	1.0	1.0	1.0
69657	0.34908136482939633	0.9757217847769029	0.9822834645669292	1.0	1.0
69658	0.715922107674685	1.0	1.0	1.0	1.0
69659	0.31825037707390647	0.9170437405731523	1.0	1.0	1.0
69660	0.23567921440261866	1.0	1.0	1.0	1.0
69661	0.1986111111111111	1.0	1.0	1.0	1.0
69662	0.5418502202643172	1.0	1.0	1.0	1.0
69663	0.34507042253521125	0.7922535211267606	1.0	1.0	1.0
69664	0.2796296296296296	1.0	1.0	1.0	1.0
69665	0.46143250688705234	0.9710743801652892	1.0	1.0	1.0
69666	0.5598290598290598	1.0	1.0	1.0	1.0
69667	1.0	1.0	1.0	1.0	1.0
69668	0.6805555555555556	0.9730902777777778	1.0	1.0	1.0
69669	0.5342465753424658	1.0	0.9634703196347032	1.0	1.0
69670	0.6856884057971014	0.9483695652173914	1.0	1.0	1.0
69671	0.0	1.0	1.0	1.0	1.0
69672	0.0	1.0	1.0	1.0	1.0
69673	0.2528180354267311	1.0	1.0	1.0	1.0
69674	0.3161764705882353	1.0	1.0	1.0	1.0
69675	0.30196078431372547	1.0	1.0	1.0	1.0
69676	0.2035623409669211	1.0	0.960559796437659	1.0	1.0
69677	0.1111111111111111	1.0	0.9975308641975309	1.0	1.0
69678	0.6825870646766169	1.0	1.0	1.0	1.0
69679	0.3530210454854039	0.9321113374066531	1.0	1.0	1.0
69680	0.5416666666666666	1.0	1.0	1.0	1.0
69681	0.535031847133758	1.0	1.0	1.0	1.0
69682	0.08766564729867482	1.0	1.0	1.0	1.0
69683	0.0	1.0	1.0	1.0	1.0
69684	0.7140350877192982	1.0	1.0	1.0	1.0
69685	0.3835227272727273	1.0	1.0	1.0	1.0
69686	0.009433962264150943	1.0	1.0	1.0	1.0
69687	0.2528455284552846	1.0	0.9959349593495935	1.0	1.0
69688	0.5588235294117647	0.9794117647058823	1.0	1.0	1.0
69689	0.5516339869281046	0.9333333333333333	1.0	1.0	1.0
69690	0.3486005089058524	0.8931297709923665	1.0	1.0	1.0
69691	0.6970464135021097	1.0	1.0	1.0	1.0
69692	0.6418554476806904	0.9730312837108953	1.0	1.0	1.0
69693	0.750994431185362	0.9832935560859188	1.0	1.0	1.0
69694	0.39107142857142857	0.9910714285714286	1.0	1.0	1.0
69695	0.8032786885245902	0.7475409836065574	1.0	1.0	1.0
69696	0.0	0.9154929577464789	1.0	1.0	1.0
69697	0.0	1.0	1.0	1.0	1.0
