gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
58323	0.0	0.0	0.0	0.0	0.0
58324	0.4489795918367347	0.0	0.0	0.0	0.0
58325	1.0	1.0	1.0	0.9846743295019157	1.0
58326	1.0	1.0	1.0	0.6747311827956989	1.0
58327	0.0	0.2690288713910761	0.1784776902887139	0.0	0.30446194225721784
58328	0.0	0.0	0.6197530864197531	0.0	0.0
58329	0.0	0.0	0.0	0.0	0.0
58330	0.2992957746478873	0.0	0.2535211267605634	0.0	0.13145539906103287
58331	0.0	0.0915915915915916	0.12012012012012012	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0
58333	0.7389558232931727	0.6887550200803213	0.15160642570281124	0.0	0.7630522088353414
58334	0.22916666666666666	0.11925287356321838	0.4339080459770115	0.0	0.694683908045977
58335	0.0	0.08986415882967608	0.22048066875653083	0.0	0.0
58336	0.0	0.5769980506822612	0.0	0.0	0.7309941520467836
58337	0.3218610579987253	0.2651370299553856	0.325685149776928	0.0	0.3511790949649458
58338	0.0	0.28174603174603174	0.0	0.0	0.007936507936507936
58339	0.0	0.1909722222222222	0.3298611111111111	0.0	0.0
58340	0.0	0.5094017094017094	0.717948717948718	0.0	0.4581196581196581
58341	0.35831548893647397	0.32762312633832974	0.33476088508208424	0.0	0.5267665952890792
58342	0.14908256880733944	0.2599388379204893	0.3302752293577982	0.0	0.39143730886850153
58343	0.6020854355869492	0.6895391860073999	0.45644130507904473	0.2596703666330306	0.79313824419778
58344	0.5932203389830508	0.4666666666666667	0.6745762711864407	0.17062146892655367	0.7615819209039548
58345	0.029914529914529916	0.0	1.0	0.0	0.0
58346	0.2683333333333333	0.275	0.6341666666666667	0.2941666666666667	0.6958333333333333
58347	0.616822429906542	0.5877466251298027	0.34787123572170303	0.5129802699896158	0.5005192107995846
58348	0.2217741935483871	0.28091397849462363	0.32526881720430106	0.0	0.006720430107526882
58349	0.3038461538461538	0.33205128205128204	0.47307692307692306	0.0	0.6461538461538462
58350	0.0	0.2857142857142857	0.2217687074829932	0.0	0.2054421768707483
