gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
15684	3.4590643274853803	0.8347953216374269	2.2076023391812867	1.3245614035087718	6.001461988304094
15685	0.0	0.0	0.0	0.0	0.0
15686	0.1442495126705653	0.0	0.0	0.0	0.20272904483430798
15687	0.4565381708238851	0.06802721088435375	0.11413454270597127	0.0	2.2426303854875282
15688	0.0	0.0	0.0	0.0	0.0
15689	0.0	0.0	0.0	0.0	0.0
15690	0.0	0.0	0.0	0.0	0.0
15691	0.0	0.0	0.0	0.0	0.0
15692	0.9320987654320988	0.0	0.46296296296296297	0.0	0.0
15693	3.0925925925925926	0.4472934472934473	10.891737891737892	0.2150997150997151	6.07977207977208
15694	2.0481481481481483	4.101234567901234	14.876543209876543	1.1185185185185185	3.728395061728395
15695	9.821256038647343	11.405797101449275	4.458937198067633	4.879227053140097	3.429951690821256
15696	0.0	0.0	0.0	0.0	0.0
15697	0.0	0.0	0.0	0.0	0.0
15698	0.0	0.0	0.0	0.0	0.0
15699	0.0	0.0	0.0	0.0	0.0
15700	0.0	0.0	0.0	0.0	0.0
15701	0.0	0.0	0.0	0.0	0.19661458333333334
15702	0.0	0.0	0.0	0.0	0.0
15703	0.0	0.0	0.0	0.0	0.0
15704	0.42178770949720673	0.0	0.0	0.0	0.0
15705	3.0882800608828007	0.8706240487062404	1.8340943683409436	1.4931506849315068	0.530441400304414
15706	0.1483467381590706	0.0580875781948168	0.0	0.0	0.05272564789991063
15707	0.0	0.0	0.18073010173548773	0.0	0.2710951526032316
15708	0.0	0.0	0.0	0.0	0.0
15709	0.0	0.0	0.0	0.0	0.0
15710	0.4886731391585761	0.0	0.0	0.0	0.0
15711	0.33114035087719296	0.0	0.08278508771929824	0.0	0.0
15712	0.10230352303523035	0.7161246612466124	0.3062330623306233	0.2046070460704607	0.7161246612466124
15713	0.0	0.0	0.0	0.0	0.0
15714	1.0435938330675172	0.08027644869750133	0.7208931419457735	0.08027644869750133	0.32110579479000534
