gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
56068	0.4682170542635659	0.29147286821705426	0.4124031007751938	0.0	0.0
56069	0.0	0.0	0.0	0.0	0.0
56070	0.08547008547008547	0.0	0.0	0.2271062271062271	0.0
56071	0.0	0.0	0.0	0.0	0.0
56072	0.09623964308476737	0.0	0.0	0.0	0.0
56073	0.0	0.0	0.23321123321123322	0.0	0.0
56074	0.0	0.0	0.0	0.0	0.0
56075	0.0	0.0	0.0	0.0	0.0
56076	0.0	0.0	0.0	0.0	0.0
56077	0.0	0.0	0.0	0.0	0.014245014245014245
56078	0.07815734989648034	0.2122153209109731	0.09782608695652174	0.07815734989648034	0.08850931677018634
56079	0.0	0.0	0.0	0.0	0.0
56080	0.0	0.0	0.0	0.0	0.0
56081	0.0	0.0	0.0	0.0	0.0
56082	0.0	0.0	0.0	0.0	0.1800232288037166
56083	0.2504145936981758	0.0	0.0	0.0	0.0
56084	0.0	0.0	0.0	0.0	0.0
56085	0.0	0.0	0.0	0.0	0.0
56086	0.0	0.0	0.0	0.0	0.0
56087	0.0	0.39565217391304347	0.0	0.0	0.0
56088	0.0	0.0	0.0	0.0	0.0
56089	0.0	0.0	0.21303258145363407	0.0	0.0
56090	0.34543010752688175	0.0	0.0	0.20295698924731181	0.0
56091	0.46417445482866043	0.3852544132917965	0.37487019730010385	0.3904465212876428	0.15991692627206647
56092	0.3558897243107769	0.3684210526315789	0.3467000835421888	0.3583959899749373	0.34001670843776105
56093	0.1943502824858757	0.0	0.16497175141242937	0.0	0.0
56094	0.20921627985200134	0.10729902455432223	0.15102589976454758	0.05079044735956946	0.04978136562394887
56095	0.352803738317757	0.0	0.0	0.0	0.0
56096	0.0	0.0	0.0	0.19557458957887222	0.0
56097	0.0	0.0	0.0	0.0	0.0
56098	0.20866666666666667	0.0	0.17666666666666667	0.0	0.12266666666666666
56099	0.0	0.0	0.0	0.0	0.0
56100	0.0	0.0	0.0	0.0	0.0
56101	0.0	0.007389162561576354	0.0	0.0	0.0
56102	0.0	0.0	0.0	0.0	0.0
56103	0.0	0.0	0.0	0.0	0.32338308457711445
