gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
12143	0.0	0.0	0.0	0.0	0.0
12144	0.0	0.0	0.0	0.0	0.0
12145	0.0	0.0	0.0	0.0	0.0
12146	0.24433656957928804	0.33495145631067963	0.24110032362459546	0.24433656957928804	0.46116504854368934
12147	0.0	0.0	0.0	0.0	0.1271043771043771
12148	0.0	0.0	0.0	0.0	0.0
12149	0.0	0.0	0.0	0.0	0.0
12150	0.27207207207207207	0.0	0.0	0.0	0.0
12151	0.0	0.0	0.0	0.0	0.0
12152	0.0	0.0	0.0	0.0	0.0
12153	0.0	0.0	0.0	0.0	0.0
12154	0.3408710217755444	0.15494137353433834	0.0	0.0	0.17169179229480738
12155	0.15417743324720068	0.0	0.0	0.1748492678725237	0.0
12156	0.0	0.0	0.0	0.0	0.0
12157	0.0	0.0	0.0	0.0	0.0
12158	0.0	0.0	0.0	0.0	0.0
12159	0.0	0.0	0.0	0.0	0.0
12160	0.0	0.0	0.0	0.0	0.0
12161	0.0	0.0	0.0	0.0	0.0
12162	0.0	0.0	0.0	0.0	0.0
12163	0.0	0.0	0.0	0.0	0.0
12164	0.0	0.0	0.0	0.0	0.0
12165	0.21681864235055726	0.0	0.0	0.1529888551165147	0.0
12166	0.0	0.0	0.0	0.0	0.0
12167	0.0	0.0	0.0	0.0	0.0
12168	0.0	0.0	0.0	0.0	0.0
12169	0.14218455743879474	0.2335216572504708	0.268361581920904	0.14218455743879474	0.3022598870056497
12170	0.0	0.0	0.0	0.0	0.0
12171	0.0	0.0	0.0	0.0	0.0
12172	0.0	0.0	0.0	0.0	0.0
12173	0.0	0.0	0.0	0.0	0.0
12174	0.0	0.0	0.0	0.0	0.0
12175	0.0	0.0	0.0	0.0	0.0
12176	0.0	0.23460410557184752	0.14760508308895406	0.14760508308895406	0.1466275659824047
12177	0.0	0.0	0.0	0.0	0.0
12178	0.0	0.0	0.0	0.0	0.0
12179	0.0	0.0	0.0	0.0	0.0
12180	0.2002830856334041	0.416135881104034	0.24416135881104034	0.24628450106157113	0.11040339702760085
12181	0.23918575063613232	0.3059796437659033	0.0	0.0	0.24173027989821882
12182	0.12366912366912367	0.12366912366912367	0.0	0.0	0.0
12183	0.0	0.0	0.0	0.0	0.0015723270440251573
12184	0.30560690080098585	0.27911275415896486	0.24214417744916822	0.3789279112754159	0.37461491065927294
12185	0.0	0.0	0.0	0.0	0.0
12186	0.0	0.0	0.0	0.0	0.0
12187	0.0	0.0	0.0	0.0	0.0
12188	0.0	0.0	0.0	0.0	0.0
12189	0.0	0.0	0.0	0.0	0.0
12190	0.0	0.0	0.0	0.0	0.0
12191	0.0	0.0	0.0	0.0	0.0
12192	0.0	0.0	0.0	0.0	0.0
12193	0.0	0.0	0.0	0.0	0.0
12194	0.0	0.0	0.0	0.0	0.0
12195	0.0	0.3356164383561644	0.0	0.3447488584474886	0.0
12196	0.0	0.0	0.0	0.0	0.0
12197	0.0	0.0	0.0	0.1138763197586727	0.0
12198	0.0	0.16611661166116612	0.0	0.0	0.0
12199	0.0	0.0	0.0	0.17026378896882494	0.0
12200	0.0	0.0	0.0	0.0	0.0
12201	0.0	0.0	0.0	0.0	0.0
12202	0.22336769759450173	0.0	0.0	0.0	0.0
12203	0.0	0.0	0.0	0.0	0.0
12204	0.0	0.08872549019607844	0.0	0.0	0.0
12205	0.0	0.0	0.0	0.0	0.0
12206	0.0	0.0	0.0	0.0	0.0
12207	0.0	0.0	0.49557522123893805	0.0	0.0
12208	0.0	0.1753774680603949	0.0	0.1753774680603949	0.0
12209	0.0	0.0	0.0	0.0	0.0
12210	0.0	0.0	0.0	0.0	0.0
12211	0.0	0.0	0.0	0.0	0.0
12212	0.0	0.0	0.0	0.0	0.0
12213	0.6452991452991453	0.0	0.0	0.0	0.0
12214	0.14261168384879724	0.2279495990836197	0.0	0.0	0.0
12215	0.0	0.0	0.0	0.0	0.0
12216	0.0	0.0	0.0	0.0	0.0
12217	0.0	0.0	0.0	0.0	0.0
12218	0.16612554112554112	0.10173160173160173	0.0	0.1634199134199134	0.0
12219	0.0	0.0	0.0	0.11787665886026542	0.0
12220	0.10108981585869974	0.059000375798571966	0.0	0.0	0.0751597143930853
12221	0.07079646017699115	0.06363253265908134	0.16982722292456806	0.12726506531816267	0.06700379266750948
12222	0.0	0.0	0.0	0.0	0.0
12223	0.0	0.0	0.0	0.0	0.0
12224	0.0	0.0	0.0	0.0	0.0
12225	0.0	0.0	0.0	0.0	0.0
12226	0.0	0.0	0.0	0.0	0.0
12227	0.0	0.0	0.0	0.0	0.0
12228	0.0	0.0	0.0	0.0	0.0
12229	0.0	0.0	0.0	0.0	0.0
12230	0.0	0.0	0.0	0.0	0.0
12231	0.14847590953785644	0.14847590953785644	0.0	0.0	0.0
12232	0.0	0.0	0.0	0.0	0.0
12233	0.0	0.0	0.0	0.0	0.0
12234	0.0	0.0	0.0	0.0	0.0
12235	0.0	0.0	0.0	0.0	0.0
12236	0.0	0.0	0.0	0.0	0.0
12237	0.0	0.0	0.0	0.0	0.0
12238	0.10168350168350168	0.10168350168350168	0.0	0.20875420875420875	0.0
12239	0.0	0.0	0.0	0.0	0.0
12240	0.0	0.5287356321839081	0.0	0.0	0.0
12241	0.0	0.0	0.0	0.0	0.0
12242	0.0	0.0	0.0	0.0	0.0
12243	0.05465074194715889	0.0	0.0	0.17879116901918204	0.0
12244	0.2760942760942761	0.0	0.0	0.14814814814814814	0.2345679012345679
12245	0.2053872053872054	0.515993265993266	0.11616161616161616	0.484006734006734	0.0
12246	0.0	0.0	0.0	0.0	0.0
12247	0.0	0.0	0.0	0.0	0.0
12248	0.24973544973544973	0.0	0.0	0.0	0.0
12249	0.0	0.12489660876757651	0.0	0.0	0.0
12250	0.19806763285024154	0.1823671497584541	0.0	0.0	0.0
12251	0.0	0.0	0.0	0.0	0.0
12252	0.0	0.0	0.0	0.0	0.0
12253	0.0	0.13603603603603603	0.0	0.13603603603603603	0.13603603603603603
12254	0.0	0.0	0.0	0.0	0.005747126436781609
12255	0.39928698752228164	0.41532976827094475	0.0	0.4741532976827095	0.24777183600713013
12256	0.0	0.0	0.0	0.0	0.0
12257	0.0	0.0	0.0	0.0	0.0
12258	0.0	0.0	0.0	0.0	0.0
12259	0.0	0.10965867828612927	0.0	0.0	0.0
12260	0.0	0.0	0.0	0.0	0.0
12261	0.0	0.0	0.0	0.0	0.0
12262	0.0	0.0	0.0	0.0	0.0
12263	0.0	0.0	0.0	0.0	0.0
12264	0.0	0.0	0.0	0.0	0.0
12265	0.0	0.0	0.0	0.0	0.0
12266	0.0	0.0	0.0	0.0	0.0
12267	0.0	0.0	0.0	0.0	0.0
12268	0.0	0.0	0.0	0.0	0.0
12269	0.0	0.0	0.0	0.0	0.0
12270	0.0	0.0	0.0	0.0	0.0
12271	0.0	0.0	0.0	0.0	0.0
12272	0.0	0.0	0.0	0.0	0.0
12273	0.07099200752233192	0.0	0.0	0.0	0.0
12274	0.0	0.0	0.0	0.0	0.0
12275	0.0	0.0	0.0	0.0	0.0
12276	0.0	0.0	0.0	0.0	0.0
12277	0.0	0.0	0.0	0.0	0.10147849462365591
12278	0.0	0.0	0.0	0.0	0.0
12279	0.0	0.0	0.0	0.0	0.0
12280	0.0	0.0	0.0	0.0	0.0
12281	0.0	0.0	0.0	0.0	0.0
12282	0.0	0.0	0.0	0.0	0.0
12283	0.0	0.0	0.0	0.0	0.0
12284	0.0	0.0	0.0	0.0	0.0
12285	0.2304665542439573	0.2765598650927487	0.1697582911748173	0.18605958403597528	0.0
12286	0.0	0.0	0.0	0.06802721088435375	0.0
12287	0.0	0.0	0.0	0.0	0.0
12288	0.0	0.0	0.0	0.0	0.0
12289	0.0	0.0	0.0	0.0	0.0
12290	0.0	0.0	0.0	0.0	0.0
12291	0.18040621266427717	0.35722819593787336	0.18040621266427717	0.5149342891278376	0.18040621266427717
12292	0.0	0.0	0.0	0.0	0.0
12293	0.0	0.0	0.0	0.0	0.0
12294	0.0	0.0	0.0	0.0	0.0
12295	0.4088138771683075	0.4125644631973746	0.3202062822315987	0.34692920768870134	0.37740271917487106
12296	0.0	0.0	0.0	0.0	0.0
12297	0.0	0.0	0.0	0.0	0.0
12298	0.23433583959899748	0.49624060150375937	0.23182957393483708	0.40726817042606517	0.40476190476190477
12299	0.19696969696969696	0.3873106060606061	0.14299242424242425	0.3115530303030303	0.3153409090909091
12300	0.0	0.0	0.0	0.0	0.0
12301	0.0	0.0	0.0	0.0	0.0
12302	0.0	0.0	0.0	0.0	0.0
12303	0.0	0.0	0.0	0.0	0.0
12304	0.0	0.0	0.0	0.0	0.0
12305	0.0	0.0	0.0	0.0	0.0
12306	0.0	0.0	0.0	0.0	0.0
12307	0.0	0.0	0.0	0.0	0.0
12308	0.0	0.0	0.0	0.0	0.0
12309	0.0	0.0	0.0	0.0	0.0
12310	0.0	0.0	0.0	0.05970739422696718	0.07512850929221036
12311	0.0	0.0	0.0	0.0	0.0
12312	0.0	0.0	0.0	0.0	0.0
12313	0.0	0.0	0.0	0.0	0.0
12314	0.0	0.0	0.0	0.0	0.0
12315	0.0	0.0	0.0	0.0	0.0
12316	0.18758434547908232	0.1396761133603239	0.15182186234817813	0.23751686909581646	0.1282051282051282
12317	0.0	0.0	0.0	0.0	0.0
12318	0.0	0.0	0.0	0.0	0.4026666666666667
12319	0.0	0.0	0.0	0.0	0.0
12320	0.0	0.0	0.0	0.0	0.0
12321	0.3686746987951807	0.2987951807228916	0.0	0.30522088353413657	0.0
12322	0.0	0.0	0.0	0.0	0.0
12323	0.40106241699867196	0.2815405046480744	0.0	0.20053120849933598	0.19787516600265603
12324	0.0	0.0	0.0	0.0	0.0
12325	0.16666666666666666	0.21156462585034014	0.35578231292517004	0.336734693877551	0.10272108843537416
12326	0.0	0.0	0.0	0.0	0.0
12327	0.3272450532724505	0.2313546423135464	0.0	0.0	0.0
12328	0.0	0.0	0.0	0.03700980392156863	0.07892156862745098
12329	0.0	0.0	0.0	0.0	0.0
12330	0.0	0.0	0.0	0.0	0.0
12331	0.0	0.0	0.17660818713450294	0.3497076023391813	0.25029239766081873
12332	0.0	0.0	0.0	0.0	0.0
12333	0.0	0.0	0.0	0.0	0.0
12334	0.0	0.0	0.0	0.0	0.0
12335	0.0	0.0	0.0	0.0	0.0
12336	0.0	0.0	0.0	0.0	0.0
12337	0.0	0.0	0.0	0.0	0.0
12338	0.0	0.0	0.0	0.0	0.0
12339	0.0	0.0	0.0	0.0	0.0
12340	0.0	0.0	0.0	0.0	0.0
12341	0.0	0.0	0.0	0.0	0.0
12342	0.0	0.0	0.0	0.0	0.0
12343	0.0	0.0	0.0	0.0	0.0
12344	0.0	0.0	0.0	0.0	0.0
12345	0.0	0.0	0.0	0.0	0.0
12346	0.5477004941087039	0.23983276320790575	0.25503610794374765	0.2991258076776891	0.443557582668187
12347	0.0	0.0	0.0	0.0	0.0
12348	0.0	0.0	0.0	0.0	0.0
12349	0.0	0.0	0.0	0.0	0.0
12350	0.0	0.0	0.0	0.0	0.0
12351	0.1564927857935627	0.14798372179060304	0.1557528671846097	0.30965593784683687	0.16204217536071033
12352	0.0	0.0	0.0	0.0	0.0
12353	0.0	0.0	0.0	0.0	0.0
12354	0.0	0.0	0.0	0.0	0.0
12355	0.07252641690682037	0.0	0.0	0.0	0.0
12356	0.20318725099601595	0.20318725099601595	0.199203187250996	0.19787516600265603	0.29282868525896416
12357	0.22700691121743755	0.3009037745879851	0.08027644869750133	0.18075491759702286	0.08027644869750133
12358	0.0	0.0	0.0	0.0	0.0
12359	0.0	0.3932291666666667	0.0	0.0	0.0
12360	0.11086637298091043	0.2011747430249633	0.0	0.0	0.0
12361	0.0	0.0	0.0	0.0	0.0
12362	0.14698162729658792	0.4251968503937008	0.1321084864391951	0.41732283464566927	0.1321084864391951
12363	0.0	0.0	0.0	0.0	0.34
12364	0.39413447782546496	0.3311874105865522	0.22389127324749641	0.33261802575107297	0.34334763948497854
12365	0.0	0.0	0.0	0.0	0.0
12366	0.0	0.0	0.0	0.0	0.0
12367	0.257459505541347	0.21994884910485935	0.4859335038363171	0.0	0.1534526854219949
12368	0.0	0.0	0.0	0.0	0.0
12369	0.0	0.0	0.0	0.0	0.0
12370	0.0	0.0	0.0	0.0	0.0
12371	0.0	0.0	0.0	0.0	0.0
12372	0.0	0.0	0.0	0.0	0.0
12373	0.0	0.0	0.0	0.0	0.0
12374	0.0	0.0	0.0	0.0	0.0
12375	0.0	0.0	0.0	0.0	0.0
12376	0.0	0.0	0.0	0.0	0.0
12377	0.0	0.0	0.0	0.0	0.0
12378	0.0	0.0	0.0	0.0	0.0
12379	0.31627734519836853	0.342973674453096	0.24063774564330737	0.27808676307007785	0.24731182795698925
12380	0.0	0.0	0.0	0.0	0.0
12381	0.0	0.1821138211382114	0.0	0.0921409214092141	0.0
12382	0.0	0.0	0.0	0.0	0.0
12383	0.0	0.0	0.08264915161466886	0.08264915161466886	0.0
12384	0.0	0.0	0.0	0.0	0.0
12385	0.0	0.0	0.0	0.0	0.0
12386	0.0	0.0	0.0	0.0	0.0
12387	0.0	0.0	0.0	0.0	0.0
12388	0.0	0.0	0.0	0.0	0.0
12389	0.0	0.0	0.0	0.0	0.0
12390	0.0	0.0	0.0	0.0	0.0
12391	0.0	0.0	0.0	0.0	0.0
12392	0.0	0.0	0.0	0.0	0.0
12393	0.0	0.0	0.0	0.0	0.0
12394	0.0	0.0	0.0	0.0	0.0
12395	0.0	0.0	0.0	0.0	0.0
12396	0.0	0.0	0.0	0.0	0.0
12397	0.0	0.0	0.0	0.0	0.0
12398	0.0	0.0	0.0	0.0	0.0
12399	0.12224591329068941	0.14498933901918976	0.12295664534470505	0.10803127221037669	0.15067519545131486
12400	0.0	0.0	0.0	0.0	0.0
12401	0.0	0.0	0.0	0.0	0.0
12402	0.0	0.0	0.0	0.0	0.0
12403	0.0	0.0	0.0	0.09162450815064643	0.0
12404	0.0	0.08264915161466886	0.0	0.08264915161466886	0.08593322386425835
12405	0.13603603603603603	0.13603603603603603	0.0	0.18468468468468469	0.15405405405405406
12406	0.0	0.0	0.0	0.0	0.0
12407	0.0	0.0	0.0	0.0	0.0
12408	0.24541062801932367	0.38164251207729466	0.2463768115942029	0.22995169082125605	0.3884057971014493
12409	0.0	0.0	0.0	0.0	0.0
12410	0.0	0.0	0.0	0.0	0.0
12411	0.0	0.0	0.0	0.0	0.0
12412	0.0	0.0	0.0	0.0	0.0
12413	0.0	0.0	0.0	0.0	0.0
12414	0.5429808286951144	0.37909709338280767	0.33457019171304886	0.5071119356833642	0.24427952999381572
12415	0.0	0.0	0.0	0.0	0.0
12416	0.0	0.0	0.0	0.0	0.0
12417	0.0	0.0	0.0	0.0	0.0
12418	0.0	0.0	0.0	0.0	0.0
12419	0.0	0.0	0.0	0.0	0.0
12420	0.0	0.0	0.0	0.0	0.0
12421	0.0	0.0	0.0	0.0	0.0
12422	0.0	0.0	0.0	0.0	0.0
12423	0.0	0.0	0.0	0.0	0.0
12424	0.0	0.0	0.0	0.0	0.0
12425	0.0	0.0	0.0	0.0	0.0
12426	0.0	0.0	0.0	0.0	0.0
12427	0.0	0.0	0.0	0.0	0.0
12428	0.0	0.0	0.0	0.0	0.0
12429	0.0	0.0	0.0	0.0	0.0
12430	0.0	0.0	0.0	0.0	0.0
12431	0.0	0.0	0.0	0.0	0.0
12432	0.0	0.0	0.0	0.0	0.0
12433	0.0	0.0	0.0	0.0	0.0
12434	0.0	0.0	0.0	0.0	0.0
12435	0.0	0.0	0.0	0.0	0.0
12436	0.0	0.0	0.0	0.0	0.0
12437	0.0	0.0	0.0	0.0	0.0
12438	0.0	0.0	0.0	0.0	0.0
12439	0.0	0.0	0.0	0.0	0.0
12440	0.0	0.0	0.0	0.0	0.0
12441	0.0	0.0	0.0	0.0	0.0
12442	0.0	0.0	0.0	0.0	0.0
12443	0.0	0.0	0.0	0.0	0.0
12444	0.0	0.0	0.0	0.0	0.0
12445	0.0	0.0	0.0	0.0	0.0
12446	0.0	0.0	0.0	0.0	0.0
12447	0.0	0.0	0.0	0.0	0.0
12448	0.0	0.0	0.0	0.0	0.0
12449	0.0	0.0	0.0	0.0	0.0
12450	0.0	0.0	0.0	0.0	0.0
12451	0.0	0.0	0.0	0.0	0.0
12452	0.0	0.0	0.0	0.0	0.0
12453	0.0	0.0	0.0	0.0	0.0
12454	0.0	0.0	0.0	0.0	0.0
12455	0.0	0.0	0.0	0.0	0.0
12456	0.0	0.0	0.0	0.0	0.0
12457	0.0	0.0	0.0	0.0	0.0
12458	0.0	0.0	0.0	0.0	0.0
12459	0.0	0.0	0.0	0.0	0.0
12460	0.0	0.0	0.0	0.0	0.0
12461	0.0	0.0	0.0	0.0	0.0
12462	0.0	0.0	0.0	0.0	0.0
12463	0.0	0.0	0.0	0.0	0.0
12464	0.0	0.0	0.0	0.0	0.0
12465	0.0	0.0	0.0	0.0	0.0
12466	0.0	0.0	0.0	0.0	0.0
12467	0.0	0.0	0.0	0.0	0.0
12468	0.0	0.0	0.0	0.0	0.0
12469	0.17365269461077845	0.13023952095808383	0.12724550898203593	0.18263473053892215	0.1506986027944112
12470	0.0	0.0	0.0	0.0	0.0
12471	0.0	0.0	0.0	0.0	0.0
12472	0.0	0.0	0.0	0.0	0.0
12473	0.0	0.0	0.0	0.0	0.0
12474	0.0	0.0	0.0	0.0	0.0
12475	0.0	0.0	0.0	0.0	0.0
12476	0.0	0.0	0.0	0.0	0.0
12477	0.0	0.0	0.0	0.0	0.0
12478	0.0	0.0	0.0	0.0	0.0
12479	0.0	0.0	0.0	0.0	0.41385767790262173
12480	0.0	0.0	0.0	0.0	0.0
12481	0.08988095238095238	0.11547619047619048	0.08988095238095238	0.0	0.08988095238095238
12482	0.0	0.0	0.0	0.0	0.0
12483	0.1768916155419223	0.07719836400817996	0.12167689161554192	0.07719836400817996	0.08128834355828221
12484	0.33755274261603374	0.2059071729957806	0.0	0.0	0.12742616033755275
12485	0.0	0.0	0.0	0.0	0.0
12486	0.0	0.0	0.0	0.0	0.0
12487	0.0	0.0	0.0	0.0	0.0
12488	0.0	0.0	0.0	0.0	0.0
12489	0.0	0.0	0.0	0.0	0.0
12490	0.0	0.0	0.0	0.0	0.0
12491	0.0	0.0	0.0	0.0	0.0
12492	0.0	0.0	0.0	0.0	0.0
12493	0.9088319088319088	0.6438746438746439	0.0	0.0	0.0
12494	0.0	0.0	0.0	0.0	0.0
12495	0.0	0.0	0.0	0.0	0.0
12496	0.0	0.0	0.0	0.0	0.0
12497	0.16890380313199105	0.0	0.0	0.0	0.0
12498	0.0	0.0	0.0	0.0	0.0
12499	0.2202247191011236	0.19550561797752808	0.2689138576779026	0.22621722846441947	0.12134831460674157
12500	0.0	0.16705157813702848	0.0	0.18937644341801385	0.17859892224788299
12501	0.0	0.0	0.0	0.0	0.0
12502	0.0	0.0	0.0	0.0	0.0
12503	0.0	0.0	0.0	0.0	0.0
12504	0.0	0.0	0.0	0.0	0.0
12505	0.0	0.0	0.0	0.0	0.0
12506	0.0	0.0	0.0	0.0	0.0
12507	0.0	0.0	0.0	0.0	0.0
12508	0.0	0.0	0.0	0.0	0.0
12509	0.0	0.0	0.0	0.0	0.0
12510	0.0	0.0	0.0	0.0	0.0
12511	0.0	0.0	0.0	0.0	0.0
12512	0.2042042042042042	0.11336336336336336	0.15990990990990991	0.11336336336336336	0.0
12513	0.0	0.0	0.0	0.0	0.0
12514	0.0	0.0	0.0	0.0	0.0
12515	0.0	0.0	0.0	0.0	0.0
12516	0.0	0.0	0.0	0.0	0.0
12517	0.0	0.0	0.0	0.0	0.0
12518	0.0	0.0	0.0	0.0	0.0
12519	0.0	0.0	0.0	0.0	0.0
12520	0.0	0.13904235727440148	0.0	0.0	0.0
12521	0.0	0.0	0.0	0.0	0.0
12522	0.0	0.0	0.0	0.0	0.0
12523	0.0	0.0	0.0	0.0	0.0
12524	0.0	0.0	0.0	0.0	0.0
12525	0.0	0.0	0.0	0.0	0.0
12526	0.0	0.0	0.0	0.0	0.0
12527	0.1371480472297911	0.28792007266121705	0.25522252497729336	0.4695731153496821	0.0
12528	0.0	0.0	0.0	0.0	0.0
12529	0.0	0.0	0.0	0.0	0.0
12530	0.0	0.0	0.0	0.0	0.0
12531	0.0	0.0	0.0	0.0	0.0
12532	0.16335540838852097	0.0	0.0	0.0	0.0
12533	0.14905814905814907	0.0	0.0	0.0	0.0
12534	0.0	0.0	0.0	0.0	0.0
12535	0.0	0.249667994687915	0.0	0.0	0.0
12536	0.0	0.0	0.0	0.0	0.0
12537	0.0	0.0	0.0	0.0	0.0
12538	0.0	0.0	0.0	0.0	0.0
12539	0.0	0.0	0.0	0.0	0.0
12540	0.0	0.0	0.0	0.0	0.0
12541	0.22801932367149758	0.14589371980676327	0.0	0.0	0.19130434782608696
12542	0.0	0.0	0.0	0.39241917502787066	0.0
12543	0.427262313860252	0.3459335624284078	0.0	0.0	0.0
12544	0.0	0.2865761689291101	0.0	0.0	0.0
12545	0.12972508591065293	0.0	0.0	0.0	0.0
12546	0.0	0.0	0.0	0.0	0.0
12547	0.0	0.0	0.0	0.0	0.0
12548	0.0	0.0	0.0	0.0	0.0
12549	0.0	0.0	0.0	0.0	0.0
12550	0.0	0.0	0.0	0.0	0.0
12551	0.0	0.0	0.0	0.0	0.0
12552	0.0	0.0	0.0	0.0	0.0
12553	0.0	0.0	0.0	0.0	0.0
12554	0.0	0.20058997050147492	0.0	0.0	0.13495575221238937
12555	0.0	0.0	0.0	0.0	0.0
12556	0.0	0.0	0.06792622582096267	0.0	0.0
12557	0.0	0.0	0.0	0.0	0.0
12558	0.0	0.0	0.0	0.0	0.0
12559	0.0	0.0	0.0	0.0	0.0
12560	0.0	0.0	0.0	0.0	0.0
12561	0.0	0.0	0.0	0.0	0.0
12562	0.0	0.0	0.0	0.0	0.0
12563	0.0	0.0	0.0	0.0	0.0
12564	0.0	0.0	0.0	0.0	0.0
12565	0.0	0.0	0.0	0.0	0.0
12566	0.0	0.0	0.0	0.0	0.0
12567	0.0	0.0	0.0	0.0	0.0
