gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
58323	0.0	0.0	0.0	0.0	0.0
58324	0.0	0.0	0.0	0.0	0.0
58325	0.15708812260536398	0.0	0.5823754789272031	0.9540229885057471	0.6206896551724138
58326	0.8790322580645161	0.5188172043010753	0.0	0.008064516129032258	0.7768817204301075
58327	0.07742782152230972	0.0	0.0	0.0	0.0
58328	0.0	0.0	0.0	0.0	0.0
58329	0.0	0.0	0.0	0.0	0.0
58330	0.0	0.0	0.0	0.0	0.0
58331	0.0	0.0	0.0	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0
58333	0.0	0.15160642570281124	0.0	0.0	0.20883534136546184
58334	0.0	0.0	0.0	0.0	0.0
58335	0.0	0.15987460815047022	0.0	0.0	0.0
58336	0.0	0.0	0.0	0.0	0.0
58337	0.0	0.0	0.0	0.0	0.0
58338	0.0	0.0	0.0	0.0	0.0
58339	0.0	0.0	0.0	0.0	0.0
58340	0.0	0.0	0.0	0.0	0.0
58341	0.0	0.0	0.10778015703069237	0.10778015703069237	0.10778015703069237
58342	0.1154434250764526	0.1154434250764526	0.0	0.0	0.11850152905198777
58343	0.17726202489068282	0.13151698620921629	0.0	0.150016818028927	0.08779011099899092
58344	0.0	0.17062146892655367	0.0	0.37175141242937854	0.535593220338983
58345	0.0	0.0	0.0	0.0	0.0
58346	0.34	0.335	0.36916666666666664	0.3016666666666667	0.345
58347	0.0	0.0	0.0	0.15680166147455868	0.0
58348	0.0	0.0	0.0	0.0	0.0
58349	0.0	0.0	0.0	0.0	0.0
58350	0.0	0.0	0.0	0.0	0.0
58351	0.0	0.0	0.0	0.0	0.0
58352	0.0	0.0	0.0	0.0	0.0
58353	0.23630672926447574	0.0	0.0	0.0	0.23943661971830985
58354	0.0	0.0	0.0	0.0	0.0
58355	0.0	0.0	0.0	0.0	0.0
58356	0.0	0.0	0.0	0.0	0.0
58357	0.05448028673835126	0.0	0.0	0.0	0.0
58358	0.0	0.0	0.0	0.0	0.0
58359	0.0	0.0	0.0	0.0	0.0
58360	0.0	0.0	0.0	0.0	0.0
58361	0.0	0.17612809315866085	0.0	0.0	0.10334788937409024
58362	0.0	0.0	0.0	0.0	0.24671916010498687
58363	0.0	0.0	0.0	0.0	0.0
58364	0.0	0.0	0.0	0.0	0.0
58365	0.0	0.0	0.0	0.0	0.27575757575757576
58366	0.0	0.0	0.0	0.0	0.0
58367	0.0	0.0	0.0	0.0	0.0
58368	0.15575396825396826	0.0	0.0	0.0	0.0
58369	0.0	0.0	0.07021276595744681	0.0	0.0
58370	0.0	0.0	0.0	0.0	0.0
58371	0.0	0.0	0.0	0.18171683389074694	0.0
58372	0.0	0.0	0.0	0.0	0.0
58373	0.0	0.0	0.0	0.0	0.0
58374	0.0	0.0	0.0	0.0	0.0
58375	0.0	0.11781609195402298	0.0	0.0	0.0
58376	0.0	0.0	0.0	0.0	0.0
58377	0.0	0.4489795918367347	0.0	0.0	0.0
58378	0.0	0.0	0.0	0.0	0.0
58379	0.0	0.0	0.0	0.0	0.0
58380	0.10031069684864626	0.06702174877940524	0.07501109631602308	0.07634265423879272	0.10075454948956947
58381	0.19625246548323472	0.0	0.0	0.0	0.22485207100591717
58382	0.0	0.0	0.0	0.0	0.2978303747534517
58383	0.13405017921146953	0.0	0.0	0.0	0.1082437275985663
58384	0.0	0.0	0.0	0.0	0.0
58385	0.0	0.0	0.0	0.0	0.0
58386	0.0	0.0	0.0	0.0	0.11240875912408758
58387	0.0	0.0	0.0	0.0	0.0
58388	0.0	0.0	0.0	0.0	0.0
58389	0.21059431524547803	0.0	0.0	0.0	0.0
