gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
58323	0.0	0.0	0.0	0.0	0.0
58324	0.0	0.0	0.0	0.0	0.0
58325	0.3103448275862069	0.0	2.2988505747126435	4.413793103448276	1.4674329501915708
58326	4.92741935483871	0.8118279569892473	0.0	0.016129032258064516	1.685483870967742
58327	0.15091863517060367	0.0	0.0	0.0	0.0
58328	0.0	0.0	0.0	0.0	0.0
58329	0.0	0.0	0.0	0.0	0.0
58330	0.0	0.0	0.0	0.0	0.0
58331	0.0	0.0	0.0	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0
58333	0.0	0.45481927710843373	0.0	0.0	0.3032128514056225
58334	0.0	0.0	0.0	0.0	0.0
58335	0.0	1.2622779519331244	0.0	0.0	0.0
58336	0.0	0.0	0.0	0.0	0.0
58337	0.0	0.0	0.0	0.0	0.0
58338	0.0	0.0	0.0	0.0	0.0
58339	0.0	0.0	0.0	0.0	0.0
58340	0.0	0.0	0.0	0.0	0.0
58341	0.0	0.0	0.10778015703069237	0.10778015703069237	0.10778015703069237
58342	0.1154434250764526	0.1154434250764526	0.0	0.0	0.6926605504587156
58343	0.45475950218634376	0.30474268415741673	0.0	0.15237134207870837	0.10158089471913892
58344	0.0	0.17062146892655367	0.0	0.9988700564971752	1.3649717514124293
58345	0.0	0.0	0.0	0.0	0.0
58346	0.755	0.375	1.0066666666666666	1.5091666666666668	2.6425
58347	0.0	0.0	0.0	0.15680166147455868	0.0
58348	0.0	0.0	0.0	0.0	0.0
58349	0.0	0.0	0.0	0.0	0.0
58350	0.0	0.0	0.0	0.0	0.0
58351	0.0	0.0	0.0	0.0	0.0
58352	0.0	0.0	0.0	0.0	0.0
58353	0.4726134585289515	0.0	0.0	0.0	0.945226917057903
58354	0.0	0.0	0.0	0.0	0.0
58355	0.0	0.0	0.0	0.0	0.0
58356	0.0	0.0	0.0	0.0	0.0
58357	0.1014336917562724	0.0	0.0	0.0	0.0
58358	0.0	0.0	0.0	0.0	0.0
58359	0.0	0.0	0.0	0.0	0.0
58360	0.0	0.0	0.0	0.0	0.0
58361	0.0	0.2197962154294032	0.0	0.0	0.10334788937409024
58362	0.0	0.0	0.0	0.0	0.24671916010498687
58363	0.0	0.0	0.0	0.0	0.0
58364	0.0	0.0	0.0	0.0	0.0
58365	0.0	0.0	0.0	0.0	0.4575757575757576
58366	0.0	0.0	0.0	0.0	0.0
58367	0.0	0.0	0.0	0.0	0.0
58368	0.2996031746031746	0.0	0.0	0.0	0.0
58369	0.0	0.0	0.12836879432624113	0.0	0.0
58370	0.0	0.0	0.0	0.0	0.0
58371	0.0	0.0	0.0	0.3366778149386845	0.0
58372	0.0	0.0	0.0	0.0	0.0
58373	0.0	0.0	0.0	0.0	0.0
58374	0.0	0.0	0.0	0.0	0.0
58375	0.0	0.11781609195402298	0.0	0.0	0.0
58376	0.0	0.0	0.0	0.0	0.0
58377	0.0	0.6848072562358276	0.0	0.0	0.0
58378	0.0	0.0	0.0	0.0	0.0
58379	0.0	0.0	0.0	0.0	0.0
58380	0.532179316466933	0.13404349755881048	0.13404349755881048	0.13404349755881048	0.26409232134931204
58381	0.893491124260355	0.0	0.0	0.0	0.893491124260355
58382	0.0	0.0	0.0	0.0	0.2978303747534517
58383	0.2164874551971326	0.0	0.0	0.0	0.1082437275985663
58384	0.0	0.0	0.0	0.0	0.0
58385	0.0	0.0	0.0	0.0	0.0
58386	0.0	0.0	0.0	0.0	0.29391727493917275
58387	0.0	0.0	0.0	0.0	0.0
58388	0.0	0.0	0.0	0.0	0.0
58389	1.12015503875969	0.0	0.0	0.0	0.0
