gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
17765	0.0	0.0	0.0	0.0	1.7976190476190477
17766	0.525305410122164	0.0	0.0	0.0	3.6841186736474696
17767	0.0	0.0	0.0	0.0	1.3577235772357723
17768	0.0	0.37844611528822053	0.18922305764411027	0.0	2.7888471177944862
17769	0.19448737764039156	0.7001545595054096	0.11669242658423493	0.0	4.2727975270479135
17770	0.0	0.0	0.0	0.0	1.3846153846153846
17771	0.0	0.0	0.0	0.0	2.364653243847875
17772	0.0	0.470404984423676	0.470404984423676	0.0	3.9953271028037385
17773	0.2604166666666667	0.0	0.0	0.0	2.0381944444444446
17774	0.0	0.19540229885057472	0.0	0.0	4.844827586206897
17775	0.7274939172749392	1.4695863746958637	1.102189781021898	0.0	20.289537712895378
17776	0.0	0.0	0.0	0.0	0.0
17777	0.0	0.0	0.0	0.0	3.634502923976608
17778	0.0	1.0541012216404886	1.0541012216404886	0.0	4.336823734729494
17779	0.0	0.4092140921409214	0.04065040650406504	0.0	0.4092140921409214
17780	0.351981351981352	1.3205128205128205	1.2494172494172495	0.0	16.876456876456878
17781	0.0	0.3561320754716981	0.0	0.0	4.180817610062893
17782	0.0	0.0	0.0	0.0	0.5641025641025641
17783	0.5215889464594128	0.1303972366148532	0.25820379965457685	0.0	3.126943005181347
17784	0.11651234567901235	0.6990740740740741	0.11651234567901235	0.0	1.3973765432098766
17785	0.0	0.0	0.0	0.0	0.0
17786	0.3813131313131313	0.0	0.3106060606060606	0.3813131313131313	13.045454545454545
17787	0.0	0.2197962154294032	0.4395924308588064	0.0	4.611353711790393
17788	0.0	3.448087431693989	0.0	0.0	6.781420765027322
17789	0.0	1.644880174291939	1.667755991285403	0.0	9.70152505446623
17790	0.5655430711610487	0.0	0.25842696629213485	0.0	23.471910112359552
17791	0.14774951076320939	0.3447488584474886	0.0	0.0	9.299412915851272
17792	0.0	0.0	0.0	0.0	1.696629213483146
17793	0.20972222222222223	1.2569444444444444	1.8875	0.0	8.38888888888889
17794	0.2164874551971326	1.8007168458781362	1.1806451612903226	0.0	26.093189964157705
17795	0.0	1.411214953271028	0.705607476635514	0.46261682242990654	15.718847352024921
17796	0.4301994301994302	0.0	0.0	0.0	9.894586894586894
17797	1.2968036529680365	0.5068493150684932	2.7351598173515983	0.0	53.41552511415525
17798	0.0	0.856338028169014	0.6854460093896714	0.0	9.135211267605634
17799	0.0	1.0902527075812274	0.694344163658243	0.0	16.477737665463298
17800	0.0	0.0	0.0	0.0	0.0
17801	0.0	0.9292307692307692	0.0	0.0	1.358974358974359
17802	0.0	0.0	0.0	0.0	0.22976190476190475
17803	0.0	0.6523297491039427	1.6236559139784945	0.0	8.048387096774194
17804	0.0	1.1006802721088436	0.3727891156462585	0.0	16.17687074829932
17805	0.0	1.2766323024054982	0.0	0.0	3.468213058419244
17806	1.562691131498471	0.6464831804281346	0.7345565749235474	0.0	17.692966360856268
17807	0.1382783882783883	0.056776556776556776	1.0805860805860805	0.0	18.663919413919412
