gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
17765	0.0	0.0	0.0	0.0	0.6547619047619048
17766	0.3089005235602094	0.0	0.0	0.0	0.6823734729493892
17767	0.0	0.0	0.0	0.0	1.0
17768	0.0	0.14223057644110276	0.11779448621553884	0.0	0.7155388471177945
17769	0.13060278207109738	0.28567748583204533	0.09299330242143225	0.0	0.6679546625450798
17770	0.0	0.0	0.0	0.0	0.41239316239316237
17771	0.0	0.0	0.0	0.0	0.4753914988814318
17772	0.0	0.470404984423676	0.235202492211838	0.0	0.6355140186915887
17773	0.2604166666666667	0.0	0.0	0.0	0.7673611111111112
17774	0.0	0.19540229885057472	0.0	0.0	1.0
17775	0.3746958637469586	0.7299270072992701	0.6301703163017032	0.0	0.9099756690997567
17776	0.0	0.0	0.0	0.0	0.0
17777	0.0	0.0	0.0	0.0	0.45614035087719296
17778	0.0	0.6509598603839442	0.4432809773123909	0.0	0.6771378708551483
17779	0.0	0.25745257452574527	0.02032520325203252	0.0	0.35636856368563685
17780	0.21095571095571095	0.6876456876456877	0.4965034965034965	0.0	1.0
17781	0.0	0.11871069182389937	0.0	0.0	0.7122641509433962
17782	0.0	0.0	0.0	0.0	0.315018315018315
17783	0.14766839378238342	0.1303972366148532	0.25820379965457685	0.0	0.7435233160621761
17784	0.11651234567901235	0.26851851851851855	0.11651234567901235	0.0	0.4089506172839506
17785	0.0	0.0	0.0	0.0	0.0
17786	0.3813131313131313	0.0	0.3106060606060606	0.3813131313131313	0.9621212121212122
17787	0.0	0.2197962154294032	0.28820960698689957	0.0	0.6055312954876274
17788	0.0	1.0	0.0	0.0	0.8415300546448088
17789	0.0	0.6361655773420479	0.5359477124183006	0.0	0.8943355119825708
17790	0.5655430711610487	0.0	0.25842696629213485	0.0	0.9213483146067416
17791	0.11350293542074363	0.11350293542074363	0.0	0.0	0.8222439660795825
17792	0.0	0.0	0.0	0.0	0.7172284644194756
17793	0.20972222222222223	0.5041666666666667	0.4722222222222222	0.0	0.5875
17794	0.13763440860215054	0.6301075268817204	0.6258064516129033	0.0	0.9792114695340501
17795	0.0	0.4485981308411215	0.23909657320872274	0.12305295950155763	1.0
17796	0.4301994301994302	0.0	0.0	0.0	0.6951566951566952
17797	0.6255707762557078	0.5068493150684932	0.954337899543379	0.0	1.0
17798	0.0	0.4253521126760563	0.24882629107981222	0.0	1.0
17799	0.0	0.3910950661853189	0.43561973525872444	0.0	0.9819494584837545
17800	0.0	0.0	0.0	0.0	0.0
17801	0.0	0.4041025641025641	0.0	0.0	0.48307692307692307
17802	0.0	0.0	0.0	0.0	0.13690476190476192
17803	0.0	0.5161290322580645	0.34767025089605735	0.0	0.9032258064516129
17804	0.0	0.5959183673469388	0.18639455782312925	0.0	0.7537414965986394
17805	0.0	0.6752577319587629	0.0	0.0	0.7448453608247423
17806	0.4948012232415902	0.43241590214067277	0.3284403669724771	0.0	0.8868501529051988
17807	0.1382783882783883	0.03663003663003663	0.2976190476190476	0.0	1.0
17808	0.0	0.5055016181229773	0.11844660194174757	0.0	0.43042071197411
17809	0.0	0.5925925925925926	0.3813443072702332	0.0	0.9739368998628258
17810	0.0	0.0	0.0	0.0	0.3881278538812785
17811	0.2489451476793249	0.609704641350211	0.46877637130801686	0.0	0.9670886075949368
17812	0.2204928664072633	0.383916990920882	0.31906614785992216	0.09792477302204929	0.977302204928664
17813	0.0	0.0	0.0	0.0	0.0
17814	0.31767955801104975	0.39502762430939226	0.1712707182320442	0.06952117863720074	0.9194290976058932
17815	0.636986301369863	0.0	0.7922374429223744	0.0	0.9315068493150684
17816	0.0	0.0	0.0	0.0	0.0
17817	0.0	0.0	0.18021201413427562	0.0	0.702002355712603
17818	0.0	0.0	0.0	0.0	0.11702127659574468
17819	0.39514348785871967	0.58719646799117	0.25165562913907286	0.0	1.0
17820	0.0	0.6992337164750958	0.0	0.0	0.9827586206896551
17821	0.0	0.8288633461047255	0.719029374201788	0.0	1.0
17822	0.0	0.0	0.0	0.0	0.0
17823	0.11361926260346125	0.31000752445447705	0.454477050413845	0.0	0.5914221218961625
17824	0.43801039346696363	0.4328136599851522	0.5605048255382331	0.3518930957683742	0.8982925018559762
17825	0.0	0.12066365007541478	0.38310708898944196	0.0	0.5776772247360482
17826	0.0	0.19071310116086235	0.37728026533996684	0.0	0.685737976782753
17827	0.17142857142857143	0.4884353741496599	0.2530612244897959	0.0	0.9959183673469387
17828	0.0	0.7568627450980392	0.7372549019607844	0.0	1.0
17829	0.1	0.0	0.0	0.0	0.6291666666666667
17830	0.390625	0.875	0.0	0.0	0.9817708333333334
17831	0.0	0.43142857142857144	0.0	0.0	0.7952380952380952
17832	0.9166666666666666	0.0	0.0	0.0	0.9120370370370371
17833	0.37844611528822053	0.9548872180451128	0.37844611528822053	0.0	0.9899749373433584
17834	0.13627254509018036	0.3273213092852371	0.13159652638610556	0.0	0.5437541750167001
17835	0.0	0.0	0.0	0.0	0.047619047619047616
17836	0.0	0.0	0.5606060606060606	0.0	0.9141414141414141
17837	0.272108843537415	0.2693877551020408	0.1707482993197279	0.0	0.9414965986394558
17838	0.0	0.0	0.16312056737588654	0.0	1.0
17839	0.0	0.2130987292277615	0.6314760508308895	0.0	0.782991202346041
17840	0.26049973418394473	0.6512493354598617	0.4375332270069112	0.0	0.9638490164805954
