gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
37013	0.0	0.0	0.0	0.0	0.0
37014	0.3289760348583878	0.6579520697167756	0.0	0.0	0.2788671023965142
37015	0.0	0.0	0.0	0.0	0.0
37016	0.0	0.0	0.0	0.0	0.0
37017	0.0	0.6027944111776448	0.0	0.0	0.0
37018	0.0	0.0	0.0	0.0	0.0
37019	0.0	0.0	0.0	0.0	0.0
37020	0.552863436123348	0.05506607929515418	0.4974302496328928	0.49632892804698975	1.2195301027900147
37021	0.0	0.0	0.0	0.0	0.0
37022	0.2197962154294032	0.0	0.0	0.0	0.0
37023	0.0	0.0	0.0	0.0	0.0
37024	0.0	0.0	0.0	0.0	0.0
37025	0.0	0.0	0.0	0.0	0.0
37026	0.601593625498008	0.0	0.0	0.199203187250996	0.0
37027	0.0	0.0	0.0	0.0	0.19661458333333334
37028	0.29128086419753085	0.11651234567901235	0.0	0.0	0.0
37029	0.0	0.0	0.0	0.0	0.0
37030	0.0	0.0	0.0	0.0	0.44542772861356933
37031	0.0	0.0	0.0	0.0	0.0
37032	0.0	0.296078431372549	0.0	0.0	0.14313725490196078
37033	0.0	0.0	0.0	0.0	0.0
37034	0.0	0.19433719433719435	0.0	0.3886743886743887	0.0
37035	1.4093333333333333	0.4026666666666667	0.20133333333333334	0.0	0.20133333333333334
37036	0.0	0.0	0.0	0.0	0.0
37037	0.0	0.0	0.0	0.0	0.0
37038	0.0	0.0	0.0	0.0	0.0
37039	0.0	0.0	0.1723744292237443	0.0	0.0
37040	0.9988962472406181	0.0	0.32781456953642385	0.0	0.0
37041	0.9386169386169386	1.75990675990676	9.14918414918415	1.055944055944056	4.214452214452215
37042	0.0	0.0	0.0	0.0	0.0
37043	0.0	0.0	0.0	0.0	0.0
37044	0.0	0.0	0.0	0.0	0.719047619047619
37045	0.0	0.0	0.0	0.0	0.0
37046	0.4902597402597403	0.0	0.0	0.0	0.0
37047	0.9338695263628239	1.7381590705987489	0.0	0.26988382484361034	1.4763181411974977
37048	0.0	0.0	0.0	0.0	0.0
37049	0.7824561403508772	0.5157894736842106	1.0578947368421052	0.5280701754385965	0.0
37050	0.0	0.0	0.0	0.0	0.0
37051	0.0	0.0	0.0	0.0	0.0
37052	0.0	0.0	0.3447488584474886	0.11491628614916286	0.2298325722983257
37053	0.0	0.0	0.0	0.0	0.08877131099353322
37054	0.0	0.0	0.0	0.0	0.0
37055	0.1386593204775023	0.0	0.6914600550964187	0.0	0.0
37056	0.0	0.0	0.0	0.0	0.0
37057	0.0	0.0	0.0	0.0	3.373873873873874
37058	0.3842239185750636	0.0	0.3816793893129771	0.3842239185750636	0.0960559796437659
37059	0.0	0.0	0.0	0.0	0.0
37060	0.0	0.0	0.0	0.0	0.0
37061	0.0	0.0	0.0	0.0	0.0
37062	0.0	0.0	0.0	0.0	0.8388888888888889
37063	0.0	0.0	0.0	0.0	0.0
37064	0.07546226886556721	0.7546226886556722	0.5282358820589705	0.0	0.7456271864067966
37065	0.0	0.0	0.0	0.0	0.0
37066	0.0	0.24673202614379086	0.12336601307189543	0.0	0.24673202614379086
37067	0.0	0.0	0.0	0.0	0.0
37068	2.1119592875318065	0.3842239185750636	0.38210347752332485	0.0	0.3842239185750636
37069	0.0	0.0	0.0	0.0	1.1310861423220975
37070	0.0	0.0	0.0	0.0	0.0
37071	0.0	0.0	0.0	0.0	0.0
