gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
84599	0.0	0.0	0.0	0.0	0.0
84600	0.0	0.0	0.0	0.0	0.2105997210599721
84601	0.0	0.0	0.0	0.0	0.0
84602	0.0	0.05079044735956946	0.2539522367978473	0.09821728893373696	0.7107299024554322
84603	0.0	0.0	0.0	0.0	0.0
84604	0.0	0.0	0.0	0.0	0.0
84605	0.0	0.0	0.0	0.0	0.0
84606	0.0	0.0	0.0	0.0	0.0
84607	0.0	0.0	0.0	0.0	0.0
84608	0.0	0.0	0.0	0.0	0.0
84609	0.0	0.0	0.0	0.0	0.0
84610	0.0	0.0	0.0	0.0	0.0
84611	0.4357864357864358	0.0	0.0	0.0	1.3073593073593073
84612	0.0	0.0	0.0	0.0	0.0
84613	0.0	0.0	0.0	0.0	0.0
84614	0.0	0.0	0.5634328358208955	0.0	0.3756218905472637
84615	0.0	0.0	0.0	0.0	0.0
84616	0.0	0.0	0.0	0.0	0.3660606060606061
84617	0.0	0.0	0.0	0.0	0.0
84618	0.0	0.2887189292543021	0.0	0.0	0.2887189292543021
84619	0.0	0.0	0.0	0.0	0.0
84620	0.0	0.0	0.0	0.0	0.0
84621	0.0	0.0	0.0	0.0	0.0
84622	0.0	0.0	0.0	0.0	0.0
84623	0.0	0.0	0.0	0.0	0.0
84624	0.0	0.0	0.0	0.0	0.0
84625	0.0	0.0	0.15631469979296067	0.0	0.0
84626	0.0	0.0	0.0	0.0	0.0
84627	0.0	0.21884057971014492	0.0	0.0	0.9847826086956522
84628	0.0	0.1806060606060606	0.0	0.0	0.0
84629	0.0	0.0	0.0	0.0	0.0
84630	0.0	0.0	0.0	0.0	0.0
84631	0.0	0.0	0.0	0.0	0.0
84632	0.0	0.0	0.3447488584474886	0.0	0.0
84633	0.0	0.0	0.0	0.0	0.0
84634	0.0	0.0	0.0	0.0	0.0
84635	0.0	0.0	0.0	0.0	0.0
84636	0.17269076305220885	0.3442340791738382	0.17096959265633965	0.0	0.0
84637	2.287878787878788	2.121212121212121	9.14935064935065	4.084415584415584	6.525974025974026
84638	0.0	0.0	0.0	0.0	0.0
84639	0.0	0.0	0.0	0.0	0.0
84640	0.0	0.0	0.0	0.0	0.4793650793650794
84641	0.0	0.09390547263681592	0.0	0.0	0.0
84642	0.0	0.0	0.0	0.0	0.45345345345345345
84643	0.0	0.0	0.16947250280583614	0.0	0.0
84644	0.22025129342202512	0.0	0.0	0.0	0.22320768662232077
84645	0.0	0.0	0.0	0.0	0.0
84646	0.0	0.0	0.0	0.39477124183006534	1.1333333333333333
84647	0.23465423465423466	0.0	0.703962703962704	0.11732711732711733	1.0885780885780887
84648	0.0	0.0	0.0	0.0	0.0
84649	0.0	0.0	0.0	0.0	0.0
84650	0.2909441233140655	0.0	0.2909441233140655	0.2909441233140655	0.2909441233140655
84651	0.0	0.0	0.0	0.0	0.0
84652	0.0	0.0	0.0	0.0	0.0
84653	0.0	0.0	0.0	0.0	0.0
84654	0.2840909090909091	4.2897727272727275	6.132575757575758	0.7149621212121212	3.9990530303030303
84655	0.0	0.0	0.0	0.0	0.0
84656	0.0	0.0	0.0	0.0	0.0
84657	0.20214190093708165	0.0	0.0	0.0	0.0
84658	0.0	0.0	0.0	0.0	0.0
84659	0.0	0.0	0.0	0.0	0.0
84660	0.0	0.0	0.0	0.0	0.0
84661	0.0	0.0	0.0	0.0	0.0
84662	0.0	0.0	0.0	0.0	0.0
84663	0.0	0.09020310633213859	0.36081242532855434	0.09020310633213859	0.27060931899641577
84664	0.15115115115115116	0.0	0.0	0.0	0.15115115115115116
84665	0.0	0.0	0.0	0.0	0.0
84666	0.0	0.0	0.0	0.0	0.0
84667	0.0	0.0	0.0	0.0	0.0
84668	0.5084175084175084	0.5084175084175084	0.0	0.0	0.1271043771043771
84669	0.0	0.0	0.0	0.0	0.0
84670	0.0	0.0	0.0	0.0	0.0
84671	0.09260962894817541	0.18521925789635083	0.0	0.0	0.1389144434222631
84672	0.0	0.0	0.0	0.0	0.0
84673	0.0	0.0	0.0	0.0	0.0
84674	0.0	0.0	0.0	0.0	0.0
84675	0.0	0.0	0.0	0.0	0.0
84676	0.0	0.0	0.0	0.0	0.0
84677	0.0	0.0	0.0	0.0	0.0
84678	0.0	0.0	0.0	0.0	0.0
84679	0.7672764227642277	0.30691056910569103	0.30691056910569103	0.0	0.0
84680	0.18170878459687123	0.18170878459687123	0.0	0.18170878459687123	0.9085439229843562
84681	0.0	0.0	0.0	0.0	0.0
84682	0.0	0.0	0.0	0.0	0.0
84683	0.15534979423868311	0.0	0.0	0.0	0.0
84684	0.2338772338772339	0.0	0.0	0.0	0.0
84685	0.0	0.0	0.0	0.0	0.0
84686	0.07614725163893091	0.0	0.0	0.0	0.0
84687	0.0	0.0	0.0	0.0	0.0
84688	0.7383863080684596	0.49225753871230643	0.9682151589242054	0.615321923390383	0.0
84689	0.0	0.6430868167202572	1.8612004287245445	0.3236870310825295	0.16184351554126475
84690	0.0	0.0	0.0	0.0	0.0
84691	0.0	0.0	0.0	0.0	0.0
84692	0.0	0.0	0.0	0.0	0.0
84693	0.0	0.0	0.0	0.0	0.0
84694	0.6894977168949772	0.0	0.0	0.0	3.776255707762557
84695	0.0	0.0	0.0	0.0	0.1876961707470182
84696	0.0	0.0	0.0	0.0	0.0
84697	0.0	0.0	0.0	0.0	0.0
84698	0.0	0.0	0.0	0.0	0.0
84699	0.0	0.0	0.0	0.0	0.0
84700	0.0	0.0	0.0	0.0	0.0
84701	0.0	0.4339080459770115	0.0	0.21695402298850575	0.0
84702	0.0	0.0	0.0	0.0	0.0
84703	0.0	0.23410852713178296	0.0	0.0	1.6387596899224806
84704	0.0	0.0	0.0	0.0	0.0
84705	0.42857142857142855	0.3649173955296404	0.5136054421768708	0.07337220602526726	0.586977648202138
84706	0.044464075382803295	0.2667844522968198	0.6222025912838633	0.4001766784452297	0.889281507656066
84707	0.0	0.0	0.0	0.0	0.6351209253417456
84708	0.0	0.0	0.0	0.0	0.0
84709	0.0	0.0	0.0	0.0	0.0
84710	0.745679012345679	1.1185185185185185	0.3728395061728395	0.0	1.1185185185185185
84711	0.0	0.0	0.0	0.0	0.0
84712	0.0	0.0	0.0	0.0	0.0
84713	0.0	0.0	0.0	0.0	1.1185185185185185
84714	0.0	0.6050044682752458	0.6711349419124218	0.6742627345844504	1.0044682752457552
84715	0.5992063492063492	0.06657848324514991	0.13315696649029982	0.0	1.129188712522046
84716	0.0	0.0	0.0	0.0	0.0
84717	0.0	0.0	0.0	0.0	0.0
84718	0.0	0.0	0.0	0.0	0.0
84719	0.0	0.0	0.0	0.0	0.0
84720	0.0	0.0	0.0	0.0	0.27355072463768115
84721	0.8930772878141299	1.60692271218587	1.4677572309151257	1.1450924608819346	2.289710763394974
84722	0.29242314209634473	1.382473977245219	1.8813846526264828	1.2786250302590172	1.7896393125151295
84723	0.0	0.0	0.3963254593175853	0.0	0.0
84724	0.0	1.1599229287090558	0.28709055876685935	0.0	0.0
84725	0.0	0.0	0.0	0.0	0.0
84726	0.0	0.0	0.0	0.0	0.0
84727	0.0	0.45924574209245744	0.5492700729927007	0.0	0.5413625304136253
84728	0.0	0.0	0.0	0.0	0.0
84729	0.0	0.0	0.0	0.0	0.0
