gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
58904	0.02956989247311828	0.0	0.0	0.6626344086021505	0.0
58905	1.0	1.0	0.0	1.0	0.7056737588652482
58906	0.0	0.0	0.0	0.0	0.0
58907	0.0	0.32916666666666666	0.035416666666666666	0.0	0.0
58908	0.5373134328358209	0.49917081260364843	0.5787728026533997	0.296849087893864	0.2504145936981758
58909	0.53954802259887	0.307909604519774	0.0	0.0	0.0
58910	0.0	0.0	0.0	0.0	0.0
58911	0.0	0.0	0.0	0.0	0.0
58912	0.0	0.0	0.0	0.28052805280528054	0.0
58913	0.0	0.0	0.0	0.6135693215339233	0.0
58914	0.0	0.0	0.0	0.0	0.0
58915	0.0	0.0	0.0	0.0	0.0
58916	0.0	0.0	0.0	0.0	0.0
58917	0.0	0.0	0.0	0.0	0.0
58918	0.0	0.0	0.0	0.0	0.0
58919	0.0	0.0	0.0	0.17997465145754118	0.0
58920	0.0	0.0	0.0	0.0	0.18726591760299627
58921	0.6040564373897708	0.0	0.0	0.23633156966490299	0.1384479717813051
58922	0.4709480122324159	0.2308868501529052	0.0	0.0	0.0
58923	0.1324599708879185	0.0	0.0	0.0	0.11644832605531295
58924	0.0	0.0	0.0	0.0	0.0
58925	0.0	0.0	0.0	0.0	0.0
58926	0.0	0.0	0.0	0.0	0.0
58927	0.0	0.0	0.0	0.0	0.0
58928	0.0	0.0	0.0	0.0	0.0
58929	0.0	0.0	0.0	0.0	0.10997267759562841
58930	0.0	0.0	0.0	0.0	0.0
58931	0.0	0.0	0.0	0.0	0.0
58932	0.0	0.0	0.0	0.0	0.0
58933	0.0	0.0	0.0	0.0	0.0
58934	0.0	0.0	0.0	0.0	0.0
58935	0.0	0.0	0.0	0.0	0.0
58936	0.0	0.0	0.0	0.0	0.0
58937	0.0	0.0	0.0	0.0	0.0
58938	0.0	0.0	0.0	0.0	0.0
58939	0.0	0.0	0.0	0.0	0.0
58940	0.2697456492637216	0.19410977242302543	0.10107095046854082	0.10107095046854082	0.14390896921017404
58941	0.0	0.0	0.0	0.0	0.0
58942	0.0	0.0	0.0	0.0	0.0
58943	0.061659192825112105	0.0758594917787743	0.0	0.0	0.09043348281016443
58944	0.0	0.3522012578616352	0.0	0.39622641509433965	0.3165618448637317
58945	0.0	0.0	0.0	0.0	0.0
58946	0.21085858585858586	0.0	0.0	0.0	0.0
58947	0.0	0.0	0.0	0.0	0.0
58948	0.0	0.0	0.0	0.0	0.0
58949	0.0	0.0	0.0	0.0	0.0
58950	0.0	0.0	0.0	0.0	0.0
58951	0.0	0.0	0.0	0.0	0.0
58952	0.0	0.39029535864978904	0.33122362869198313	0.0	0.0
58953	0.0	0.0	0.0	0.0	0.0
58954	0.0	0.0	0.0	0.0	0.0
58955	0.0	0.0	0.0	0.0	0.0
58956	0.0	0.0	0.0	0.0	0.0
58957	0.0	0.0	0.0	0.0	0.0
58958	0.11815336463223787	0.0	0.13458528951486698	0.11815336463223787	0.0
58959	0.0	0.0	0.0	0.0	0.0
58960	0.13194444444444445	0.0	0.0	0.0	0.0
58961	0.0	0.0	0.0	0.0	0.0
58962	0.0	0.0	0.0	0.0	0.0
58963	0.24917491749174916	0.3102310231023102	0.12458745874587458	0.15099009900990099	0.2376237623762376
58964	0.0	0.0	0.0	0.0	0.0
58965	0.0	0.0	0.0	0.0	0.0
58966	0.0	0.0	0.0	0.0	0.0
58967	0.16385767790262173	0.0	0.0	0.0	0.0
58968	0.08172043010752689	0.0	0.0	0.0	0.0
58969	0.0	0.0	0.0	0.0	0.0
58970	0.0	0.0	0.0	0.0	0.0
58971	0.0	0.0	0.0	0.0	0.0
58972	0.0	0.0	0.0	0.0	0.0
58973	0.10659272951324707	0.0	0.0	0.0	0.0
