gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
68258	1.696969696969697	7.121212121212121	2.022727272727273	0.0	1.356060606060606
68259	1.1026548672566372	1.368141592920354	0.36460176991150445	0.2672566371681416	0.06430678466076696
68260	0.0	0.0	0.0	0.0	0.0
68261	0.06376811594202898	0.0	0.8753623188405797	0.0	0.0
68262	0.2675736961451247	0.06848072562358276	0.13696145124716552	0.0	0.2054421768707483
68263	0.0	0.0	0.0	1.3422222222222222	0.6533333333333333
68264	0.0	0.6149253731343284	0.0	0.0	0.43781094527363185
68265	0.0	0.36046511627906974	0.0	0.0	0.0
68266	0.26761904761904765	0.8285714285714286	0.0	0.0	0.5742857142857143
68267	0.06038647342995169	0.8115942028985508	0.0	0.0	1.4565217391304348
68268	0.0	0.0	0.0	0.0	1.1589147286821706
68269	0.0	0.0	0.0	0.0	0.41379310344827586
68270	0.42745930644019814	0.0	0.0	0.10686482661004953	0.059447983014861996
68271	0.0	0.7803617571059431	0.0	0.7803617571059431	0.0
68272	0.0	0.0	0.5161290322580645	0.0	0.5949820788530465
68273	0.0	0.0	0.0	0.0	0.0
68274	0.0	0.0	0.0	0.0	0.0
68275	0.0	1.296137339055794	1.5092989985693848	1.7281831187410586	0.0
68276	0.0	0.0	0.0	0.0	0.0
68277	0.0	0.0	0.0	0.0	0.0
68278	0.5016611295681063	0.11148025101513473	0.11148025101513473	0.0	0.11148025101513473
68279	0.0	0.0	0.0	0.48717948717948717	0.6452991452991453
68280	0.0	0.6018518518518519	0.0	0.0	0.0
68281	0.0	0.0	0.0	0.0	0.0
68282	0.9677938808373591	2.0169082125603865	0.3647342995169082	1.3816425120772946	0.2431561996779388
68283	0.0	0.0	0.0	0.0	0.0
68284	0.0	0.7928496319663512	0.0	0.14511041009463724	0.0
68285	0.42296918767507	1.26890756302521	0.0	0.42296918767507	0.0
68286	0.0	0.0	0.0	0.0	0.0
68287	0.1371480472297911	0.0	0.0	0.1344232515894641	0.0
68288	0.0	0.0	0.0	0.0	0.0
68289	0.35859820700896494	0.24612876935615322	0.0	0.0	0.10268948655256724
68290	0.0	0.0	0.0	0.0	0.0
68291	0.571969696969697	0.1143939393939394	0.3431818181818182	0.3431818181818182	0.3234848484848485
68292	0.0	0.0	0.3524229074889868	0.0	0.0
68293	0.0	0.0	0.0	0.0	0.412568306010929
68294	0.0	0.0	0.0	0.0	0.18581293157564344
68295	1.1466666666666667	0.2876190476190476	0.0	0.5752380952380952	0.5752380952380952
68296	0.0	0.0	0.0	0.0	0.0
68297	0.6138211382113821	0.9821138211382113	0.24552845528455283	0.7365853658536585	0.49105691056910566
68298	0.11862745098039215	0.296078431372549	0.13627450980392156	0.0	0.0
68299	1.1803921568627451	0.0	0.7738562091503268	0.0	0.0
68300	0.0	0.0	0.0	0.0	0.0
68301	1.4	0.509704641350211	0.0	0.509704641350211	0.2548523206751055
68302	0.0	0.0	0.81445523193096	0.162891046386192	0.0
68303	0.594956658786446	0.8266351457840819	0.23798266351457842	0.594956658786446	0.5902285263987391
68304	0.5340406719717065	0.6089006778661951	0.08900677866195107	0.0	0.17801355732390214
68305	1.1589912280701755	0.16557017543859648	0.0	0.0	0.0
68306	0.22523540489642185	0.0	0.0	0.11374764595103579	0.11374764595103579
68307	0.0	1.2662473794549267	0.0	0.0	0.0
68308	0.03951890034364261	0.0	0.0	0.0	0.0
68309	0.5776986951364176	2.1494661921708187	0.17437722419928825	0.5373665480427047	0.0
68310	0.0	0.0	0.0	0.0	0.0
68311	0.0	0.0	0.0	0.0	0.0
68312	0.0	0.0	0.0	0.0	0.15512820512820513
68313	0.0	0.0	0.0	0.0	0.0
68314	0.0	0.0	0.0	0.0	0.0
68315	0.0	0.0	0.0	0.0	3.246913580246914
68316	0.0	0.0	0.0	0.0	0.0
68317	0.0	0.0	0.0	0.0	0.0
68318	0.0	0.0	0.0	0.0	0.0
68319	0.0	0.0	0.0	0.0	0.0
68320	0.41944444444444445	0.0	0.0	0.0	0.0
68321	0.9830397912589693	0.19699934768427918	0.5909980430528375	0.39399869536855836	0.0
68322	0.0	0.0	0.0	0.1885593220338983	0.0
68323	0.0	0.08767576509511993	0.0	0.022332506203473945	0.0
68324	0.0	0.8053333333333333	0.0	0.0	0.0
68325	0.0	0.0	0.0	0.0	0.0
68326	0.0	0.0	0.0	0.0	0.0
68327	0.10529986052998605	0.11436541143654114	0.0	0.0	0.0
68328	0.0	0.0	0.0	0.0	0.17848699763593381
68329	0.3205944798301486	0.0	0.0	0.0	1.9235668789808917
68330	2.3968253968253967	1.7976190476190477	0.0	0.0	0.5992063492063492
68331	0.5189003436426117	0.5051546391752577	0.0	0.0	2.5859106529209623
68332	0.0	0.0	0.0	0.0	0.0
68333	0.0	0.0	0.0	0.0	0.0
68334	0.36739659367396593	0.0	0.0	0.18369829683698297	0.0
68335	0.0	0.0	0.0	0.0	0.1574074074074074
68336	0.19247928616953475	0.6711281070745698	0.0	0.0	0.0
68337	0.3059777102330294	0.0	0.0	0.1529888551165147	0.0
68338	0.0	0.0	0.0	0.0	0.0
68339	1.3186813186813187	0.0	0.0	0.12942612942612944	0.0
68340	1.3603603603603605	0.3400900900900901	0.0	0.0	0.0
68341	0.0	0.0	0.0	0.0	0.0
68342	0.880466472303207	0.880466472303207	0.1467444120505345	1.0272108843537415	0.586977648202138
68343	0.0	0.26844444444444443	0.0	0.0	0.0
68344	0.2987141444114738	0.0	0.1493570722057369	0.0	0.0
68345	0.0	0.0	0.0	0.0	0.0
68346	0.0	0.0	0.0	0.5033333333333333	0.0
68347	0.0	0.0	0.0	0.0	0.0
68348	0.0	0.0	0.0	0.0	0.0
68349	0.0	0.0	0.0	0.0	0.0
68350	0.0	0.242570281124498	0.0	0.0	0.0
68351	0.04886731391585761	0.04886731391585761	0.0	0.0	0.0482200647249191
68352	0.09932279909706546	0.0	0.0	0.0	0.7953348382242288
68353	0.0	0.0	0.0	0.0	0.0
68354	0.0	0.0	0.0	0.0	0.0
68355	0.0	0.0	0.0	0.0	0.0
