gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
68258	0.6666666666666666	1.0	0.6742424242424242	0.0	0.6893939393939394
68259	0.3705014749262537	0.5215339233038349	0.11858407079646018	0.1392330383480826	0.03303834808259587
68260	0.0	0.0	0.0	0.0	0.0
68261	0.03188405797101449	0.0	0.5826086956521739	0.0	0.0
68262	0.07800453514739229	0.06848072562358276	0.13197278911564625	0.0	0.1056689342403628
68263	0.0	0.0	0.0	0.4577777777777778	0.3511111111111111
68264	0.0	0.345273631840796	0.0	0.0	0.0845771144278607
68265	0.0	0.2364341085271318	0.0	0.0	0.0
68266	0.16380952380952382	0.6238095238095238	0.0	0.0	0.15047619047619049
68267	0.06038647342995169	0.45893719806763283	0.0	0.0	0.7705314009661836
68268	0.0	0.0	0.0	0.0	0.6627906976744186
68269	0.0	0.0	0.0	0.0	0.41379310344827586
68270	0.21372965322009907	0.0	0.0	0.10686482661004953	0.059447983014861996
68271	0.0	0.537467700258398	0.0	0.39018087855297157	0.0
68272	0.0	0.0	0.5161290322580645	0.0	0.33691756272401435
68273	0.0	0.0	0.0	0.0	0.0
68274	0.0	0.0	0.0	0.0	0.0
68275	0.0	0.2646638054363376	0.6037195994277539	0.21888412017167383	0.0
68276	0.0	0.0	0.0	0.0	0.0
68277	0.0	0.0	0.0	0.0	0.0
68278	0.298265042451089	0.11148025101513473	0.07013658176448874	0.0	0.06275378368401624
68279	0.0	0.0	0.0	0.48717948717948717	0.6452991452991453
68280	0.0	0.6018518518518519	0.0	0.0	0.0
68281	0.0	0.0	0.0	0.0	0.0
68282	0.26570048309178745	0.7753623188405797	0.1215780998389694	0.5161030595813204	0.14895330112721417
68283	0.0	0.0	0.0	0.0	0.0
68284	0.0	0.20715036803364878	0.0	0.14511041009463724	0.0
68285	0.3641456582633053	0.5406162464985994	0.0	0.42296918767507	0.0
68286	0.0	0.0	0.0	0.0	0.0
68287	0.1371480472297911	0.0	0.0	0.1344232515894641	0.0
68288	0.0	0.0	0.0	0.0	0.0
68289	0.12550937245313773	0.12387938060309699	0.0	0.0	0.10268948655256724
68290	0.0	0.0	0.0	0.0	0.0
68291	0.2681818181818182	0.1143939393939394	0.2545454545454545	0.2287878787878788	0.22575757575757577
68292	0.0	0.0	0.2643171806167401	0.0	0.0
68293	0.0	0.0	0.0	0.0	0.13729508196721313
68294	0.0	0.0	0.0	0.0	0.09792843691148775
68295	0.37714285714285717	0.17523809523809525	0.0	0.15047619047619049	0.2914285714285714
68296	0.0	0.0	0.0	0.0	0.0
68297	0.33170731707317075	0.4869918699186992	0.13821138211382114	0.2634146341463415	0.13577235772357724
68298	0.08823529411764706	0.26666666666666666	0.13627450980392156	0.0	0.0
68299	0.3712418300653595	0.0	0.20392156862745098	0.0	0.0
68300	0.0	0.0	0.0	0.0	0.0
68301	0.6919831223628692	0.3392405063291139	0.0	0.36455696202531646	0.14261603375527426
68302	0.0	0.0	0.37971952535059333	0.162891046386192	0.0
68303	0.3798266351457841	0.34515366430260047	0.11899133175728921	0.4168636721828211	0.24349881796690306
68304	0.15207780725022105	0.16740347774830533	0.07633362805776599	0.0	0.12643678160919541
68305	0.4956140350877193	0.16557017543859648	0.0	0.0	0.0
68306	0.07231638418079096	0.0	0.0	0.07080979284369116	0.05800376647834275
68307	0.0	0.33962264150943394	0.0	0.0	0.0
68308	0.03951890034364261	0.0	0.0	0.0	0.0
68309	0.41874258600237246	0.465005931198102	0.17437722419928825	0.17912218268090155	0.0
68310	0.0	0.0	0.0	0.0	0.0
68311	0.0	0.0	0.0	0.0	0.0
68312	0.0	0.0	0.0	0.0	0.15512820512820513
68313	0.0	0.0	0.0	0.0	0.0
68314	0.0	0.0	0.0	0.0	0.0
68315	0.0	0.0	0.0	0.0	1.0
68316	0.0	0.0	0.0	0.0	0.0
68317	0.0	0.0	0.0	0.0	0.0
68318	0.0	0.0	0.0	0.0	0.0
68319	0.0	0.0	0.0	0.0	0.0
68320	0.41944444444444445	0.0	0.0	0.0	0.0
68321	0.29549902152641877	0.13176777560339203	0.19569471624266144	0.17677756033920417	0.0
68322	0.0	0.0	0.0	0.17796610169491525	0.0
68323	0.0	0.05293631100082713	0.0	0.022332506203473945	0.0
68324	0.0	0.4613333333333333	0.0	0.0	0.0
68325	0.0	0.0	0.0	0.0	0.0
68326	0.0	0.0	0.0	0.0	0.0
68327	0.10529986052998605	0.11436541143654114	0.0	0.0	0.0
68328	0.0	0.0	0.0	0.0	0.10342789598108747
68329	0.3205944798301486	0.0	0.0	0.0	0.3375796178343949
68330	0.6825396825396826	0.6626984126984127	0.0	0.0	0.3273809523809524
68331	0.5189003436426117	0.2852233676975945	0.0	0.0	0.29037800687285226
68332	0.0	0.0	0.0	0.0	0.0
68333	0.0	0.0	0.0	0.0	0.0
68334	0.33454987834549876	0.0	0.0	0.18369829683698297	0.0
68335	0.0	0.0	0.0	0.0	0.1574074074074074
68336	0.19247928616953475	0.4448693435309114	0.0	0.0	0.0
68337	0.21580547112462006	0.0	0.0	0.1529888551165147	0.0
68338	0.0	0.0	0.0	0.0	0.0
68339	0.3968253968253968	0.0	0.0	0.115995115995116	0.0
68340	0.43243243243243246	0.3400900900900901	0.0	0.0	0.0
68341	0.0	0.0	0.0	0.0	0.0
68342	0.23615160349854228	0.1652089407191448	0.1467444120505345	0.28377065111758987	0.34402332361516036
68343	0.0	0.16	0.0	0.0	0.0
68344	0.1503461918892186	0.0	0.1493570722057369	0.0	0.0
68345	0.0	0.0	0.0	0.0	0.0
68346	0.0	0.0	0.0	0.5033333333333333	0.0
68347	0.0	0.0	0.0	0.0	0.0
68348	0.0	0.0	0.0	0.0	0.0
68349	0.0	0.0	0.0	0.0	0.0
68350	0.0	0.16947791164658635	0.0	0.0	0.0
68351	0.04886731391585761	0.04886731391585761	0.0	0.0	0.0482200647249191
68352	0.04966139954853273	0.0	0.0	0.0	0.11512415349887133
68353	0.0	0.0	0.0	0.0	0.0
68354	0.0	0.0	0.0	0.0	0.0
68355	0.0	0.0	0.0	0.0	0.0
68356	0.0	0.0	0.0	0.0	0.0
68357	0.2707797772065124	0.0	0.1293916023993145	0.1293916023993145	0.1293916023993145
68358	0.0	0.322463768115942	0.0	0.0	0.0
68359	0.14891518737672585	0.11439842209072978	0.0	0.1794871794871795	0.0
68360	0.3780487804878049	0.0	0.0	0.0	0.0
68361	0.18164794007490637	0.0	0.0	0.14138576779026218	0.0
68362	0.0	0.0	0.0	0.0	0.0
68363	0.0	0.0	0.0	0.0	0.0
68364	0.2507936507936508	0.14497354497354498	0.0	0.15978835978835979	0.1492063492063492
68365	0.0	0.0	0.0	0.0	0.0
68366	0.0	0.0	0.0	0.19696969696969696	0.0
68367	0.26330532212885155	0.0	0.0	0.0	0.0
68368	0.0	0.0	0.0	0.0	0.0
68369	0.0	0.0	0.0	0.0	0.0
68370	0.3592814371257485	0.0	0.0	0.0	0.0
68371	0.0	0.0	0.0	0.0	0.0
68372	0.0	0.16184351554126475	0.0	0.0	0.0
68373	0.2225201072386059	0.0	0.0	0.0	0.0
68374	0.2332155477031802	0.17785630153121318	0.0	0.0	0.19316843345111898
68375	0.0	0.337037037037037	0.0	0.0	0.28641975308641976
68376	0.9344262295081968	0.5191256830601093	0.0	0.9617486338797814	0.0
68377	0.0	0.4078762306610408	0.0	0.0	0.0
68378	0.18661971830985916	0.43779342723004694	0.0	0.0	0.0
68379	0.5061728395061729	0.42151675485008816	0.0	0.2222222222222222	0.45267489711934156
68380	0.1984732824427481	0.0	0.0	0.0	0.6997455470737913
68381	0.1400462962962963	0.3506944444444444	0.0	0.5208333333333334	0.027777777777777776
68382	0.0	0.0	0.0	0.0	0.0
68383	0.0	0.0	0.0	0.2740740740740741	0.0
68384	0.0	0.18063314711359404	0.0	0.0	0.0
68385	0.09281437125748503	0.0	0.0	0.0	0.0
68386	0.31069958847736623	0.3271604938271605	0.0	0.0	0.0
68387	0.18504901960784315	0.3492647058823529	0.0	0.29534313725490197	0.0
68388	0.5307692307692308	0.5307692307692308	0.0	0.5128205128205128	0.4025641025641026
68389	0.7204301075268817	0.8182795698924731	0.22580645161290322	0.7225806451612903	0.16774193548387098
68390	0.8745421245421245	0.7106227106227107	0.3543956043956044	0.434981684981685	0.13553113553113552
68391	1.0	0.766798418972332	0.0	0.25823451910408435	0.25559947299077734
68392	0.4074074074074074	0.35978835978835977	0.0	0.0	0.7407407407407407
68393	0.6620370370370371	0.3950617283950617	0.0	0.0	0.0
68394	0.0	0.7626262626262627	0.08585858585858586	0.0	0.012626262626262626
68395	0.446360153256705	0.6819923371647509	0.0	0.1810344827586207	0.3946360153256705
68396	0.6165951359084406	0.6037195994277539	0.2989985693848355	0.21745350500715308	0.21745350500715308
68397	0.37681159420289856	0.2922705314009662	0.0	0.0	0.8285024154589372
68398	0.0	0.2864321608040201	0.0	0.2529313232830821	0.26800670016750416
68399	0.22173274596182085	0.22173274596182085	0.0	0.0	0.0
68400	0.0	0.0	0.0	0.0	0.0
68401	0.0	0.11547619047619048	0.09702380952380953	0.0	0.0
68402	0.0	0.0	0.0	0.0	0.14078674948240166
68403	0.17327459618208516	0.4522760646108664	0.34801762114537443	0.24082232011747431	0.3744493392070485
68404	0.6582633053221288	0.5749299719887955	0.1057422969187675	0.5119047619047619	0.20028011204481794
68405	0.5082582582582582	0.40615615615615613	0.19744744744744744	0.4774774774774775	0.48573573573573575
68406	0.6158038147138964	0.34514078110808355	0.2742960944595822	0.7266121707538601	0.0
68407	0.5850340136054422	0.586977648202138	0.5383867832847424	0.49173955296404276	0.5092322643343051
68408	0.5452127659574468	0.450354609929078	0.0	0.6524822695035462	0.0
68409	0.45342312008978675	0.7901234567901234	0.0	0.8260381593714927	0.1739618406285073
68410	0.5254901960784314	0.0	0.0	0.6235294117647059	0.21568627450980393
68411	0.0	0.0	0.0	0.0	0.0
68412	0.9973544973544973	1.0	0.0	1.0	0.0
68413	0.0	0.0	0.0	0.0	0.0
68414	0.28378378378378377	0.5521235521235521	0.19433719433719435	0.25611325611325614	0.16795366795366795
68415	0.0	0.0	0.0	0.23854660347551343	0.0
68416	0.0	0.11878787878787879	0.0	0.0	0.1890909090909091
68417	0.0	0.33555555555555555	0.0	0.0	0.0
68418	0.0	0.08608058608058608	0.0	0.0	0.0
68419	0.0	0.0	0.0	0.0	0.4099099099099099
68420	0.3902777777777778	0.0	0.0	0.0	0.0
68421	0.30461711711711714	0.08277027027027027	0.0	0.22409909909909909	0.19144144144144143
68422	0.3377600708277999	0.18193891102257637	0.0	0.06684373616644533	0.07082779991146525
68423	0.0	0.0	0.0	0.0	0.0
68424	0.0	0.0	0.0	0.0	0.0
