gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
56068	0.0	0.0	0.0	0.0	0.0
56069	0.0	0.0	0.0	0.0	0.0
56070	0.0	0.026862026862026864	0.0	0.0	0.0
56071	0.0	0.0	0.0	0.0	0.0
56072	0.0	0.0	0.0	0.0	0.0
56073	0.0	0.0	0.0	0.0	0.0
56074	0.0	0.0	0.0	0.2350230414746544	0.0
56075	0.0	0.0	0.0	0.0	0.0
56076	0.0	0.0	0.0	0.0	0.11090342679127727
56077	0.0	0.0	0.0	0.0	0.5527065527065527
56078	0.19772256728778467	0.14906832298136646	0.07815734989648034	0.0	0.07815734989648034
56079	0.0	0.0	0.0	0.0	0.0
56080	0.0	0.16611661166116612	0.0	0.0	0.0
56081	0.0	0.0	0.0	0.0	0.0
56082	0.25319396051103366	0.0	0.0	0.0	0.0
56083	0.0	0.0	0.0	0.0	0.0
56084	0.0	0.0	0.0	0.35724331926863573	0.27848101265822783
56085	0.0	0.0	0.0	0.0	0.0
56086	0.0	0.0	0.0	0.0	0.0
56087	0.0	0.0	0.0	0.0	0.0
56088	0.0	0.04625850340136054	0.0	0.2054421768707483	0.0
56089	0.0	0.05137844611528822	0.0	0.0	0.0
56090	0.0	0.0	0.0	0.0	0.0
56091	0.3146417445482866	0.40186915887850466	0.17341640706126688	0.514018691588785	0.4039460020768432
56092	0.34001670843776105	0.2731829573934837	0.341687552213868	0.366750208855472	0.4327485380116959
56093	0.0	0.18192090395480226	0.0	0.0	0.17062146892655367
56094	0.05280861083081063	0.0	0.058863101244534144	0.05079044735956946	0.21695257315842584
56095	0.0	0.0	0.0	0.117601246105919	0.0
56096	0.10778015703069237	0.10778015703069237	0.0	0.0	0.0
56097	0.0	0.0	0.0	0.0	0.16666666666666666
56098	0.0	0.13333333333333333	0.13666666666666666	0.0	0.0
56099	0.0	0.0	0.0	0.0	0.0
56100	0.0	0.0	0.0	0.0	0.0
56101	0.0	0.0	0.0	0.0	0.0
56102	0.0	0.0	0.0	0.0	0.0
56103	0.0	0.0	0.0	0.0	0.0
56104	0.0	0.0	0.0	0.0	0.0
56105	0.0	0.0	0.0	0.0	0.0
56106	0.0	0.0	0.0	0.0	0.0
56107	0.0	0.0	0.0	0.10910307898259705	0.2001338688085676
56108	0.0	0.0	0.0	0.0	0.0
56109	0.0	0.0	0.0	0.0	0.0
56110	0.0	0.0	0.0	0.0	0.18114328136599853
56111	0.0	0.0	0.0	0.0	0.0
56112	0.0	0.0	0.0	0.0	0.0
56113	0.14780835881753313	0.0	0.0	0.0	0.0
56114	0.0	0.0	0.0	0.0	0.0
56115	0.0	0.0	0.0	0.0	0.0
56116	0.0	0.0	0.0	0.0	0.0
56117	0.0	0.0	0.0	0.0	0.0
56118	0.0	0.0	0.0	0.0	0.0
56119	0.0	0.0	0.0	0.1649763353617309	0.4083840432724814
56120	0.0	0.0	0.0	0.0	0.0
56121	0.0	0.0	0.0	0.0	0.0
56122	0.0	0.0	0.0	0.2434640522875817	0.0
56123	0.0	0.0	0.0	0.0	0.0
56124	0.0	0.0	0.0	0.0	0.0
56125	0.0	0.1958568738229755	0.0	0.0	0.0
56126	0.0	0.0	0.0	0.0	0.0
56127	0.16886543535620052	0.19876868953386104	0.13280562884784522	0.17502198768689534	0.43799472295514513
56128	0.0	0.0	0.0	0.0	0.0
56129	0.0	0.0	0.0	0.0	0.0
56130	0.0	0.0	0.0	0.0	0.0
56131	0.0	0.0	0.0	0.0	0.0
56132	0.26262626262626265	0.0	0.0	0.0	0.0
56133	0.0	0.0	0.0	0.0	0.0
56134	0.0	0.0	0.0	0.0	0.0
56135	0.0	0.0	0.0	0.0	0.0
56136	0.0	0.0	0.0	0.0	0.0
56137	0.0	0.0	0.0	0.0	0.0
56138	0.0	0.0	0.0	0.0	0.0
56139	0.0	0.0	0.0	0.0	0.0
56140	0.0	0.0	0.0	0.0	0.0
56141	0.0	0.0	0.0	0.0	0.0
56142	0.0	0.0	0.0	0.0	0.0
56143	0.0	0.0	0.0	0.0	0.0
56144	0.0	0.0	0.0	0.0	0.0
56145	0.0	0.0	0.0	0.0	0.0
56146	0.0	0.0	0.0	0.0	0.0
56147	0.0	0.0	0.0	0.0	0.0
56148	0.0	0.0	0.0	0.0	0.0
56149	0.0	0.0	0.0	0.0	0.0
56150	0.0	0.1587802313354364	0.0	0.0	0.19242902208201892
56151	0.3117117117117117	0.25	0.06801801801801802	0.1972972972972973	0.18423423423423424
56152	0.0	0.0	0.0	0.0	0.0
56153	0.0	0.18105515587529977	0.0	0.0	0.0
56154	0.0	0.0	0.0	0.0	0.0
56155	0.3634881825590872	0.0	0.0	0.0	0.12306438467807661
