gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
99443	0.0	0.0	0.0	0.0	0.0
99444	0.05055611729019211	0.11358274351196494	0.12841253791708795	0.13178294573643412	0.0
99445	0.0	0.0	0.0	0.0	0.0
99446	0.0	0.0	0.0	0.0	0.0
99447	0.23872679045092837	0.17064544650751548	0.0	0.1927497789566755	0.13704686118479223
99448	0.0	0.0	0.0	0.0	0.0
99449	0.0	0.0	0.0	0.0	0.0
99450	0.0	0.0	0.0	0.0	0.0
99451	0.0	0.0	0.0	0.0	0.0
99452	0.0	0.0	0.0	0.0	0.0
99453	0.0	0.0	0.0	0.0	0.0
99454	0.0	0.100169779286927	0.10639501980758348	0.0899830220713073	0.0
99455	0.0	0.0	0.0	0.0	0.0
99456	0.0	0.0	0.0	0.0	0.0
99457	0.0	0.0	0.0	0.0	0.0
99458	0.37311827956989246	0.4698924731182796	0.24408602150537634	0.3247311827956989	0.37849462365591396
99459	0.0	0.11871069182389937	0.0	0.0	0.0
99460	0.0	0.0	0.0	0.0	0.0
99461	0.0	0.0	0.0	0.0	0.0
99462	0.0	0.0	0.0	0.0	0.0
99463	0.2795216741405082	0.0	0.0	0.0	0.22720478325859492
99464	0.0	0.0	0.0	0.0	0.0
99465	0.0	0.0	0.0	0.0	0.0
99466	0.0	0.0	0.0	0.0	0.41597796143250687
99467	0.26676043131739335	0.24050632911392406	0.18659165494608532	0.2939521800281294	0.156586966713549
99468	0.0	0.0	0.0	0.0	0.0
99469	0.0	0.3345280764635603	0.18040621266427717	0.2735961768219833	0.0
99470	0.0	0.0	0.0	0.0	0.0
99471	0.0	0.0	0.0	0.0	0.0
99472	0.0	0.0	0.0	0.0	0.0
99473	0.12099358974358974	0.28525641025641024	0.0	0.2748397435897436	0.0
99474	0.0	0.0	0.0	0.0	0.0
99475	0.17256885890949972	0.25463743676222594	0.0	0.11523327712197864	0.0
99476	0.0	0.0	0.0	0.0	0.0
99477	0.0	0.0	0.0	0.0	0.0
99478	0.0	0.0	0.0	0.0	0.0
99479	0.0	0.0	0.0	0.0	0.0
99480	0.0	0.0	0.0	0.0	0.0
99481	0.1280746395250212	0.0	0.0	0.39609838846480067	0.1280746395250212
99482	0.1284080914687775	0.0	0.0	0.13280562884784522	0.0
99483	0.0	0.0	0.0	0.0	0.0
99484	0.0	0.0	0.0	0.0	0.0
99485	0.0	0.0	0.0	0.0	0.0
99486	0.0	0.0	0.0	0.0	0.0
99487	0.0	0.0	0.0	0.0	0.0
99488	0.0	0.0	0.0	0.07119283356907119	0.0
99489	0.0	0.0	0.0	0.2909090909090909	0.0
99490	0.0	0.0	0.0	0.0	0.0
99491	0.0	0.0	0.0	0.0	0.0
99492	0.0	0.0	0.0	0.0	0.0
99493	0.0	0.0	0.0	0.0	0.0
99494	0.09686609686609686	0.0	0.0	0.0	0.0
99495	0.0	0.0	0.0	0.0	0.0
99496	0.0	0.0	0.0	0.0	0.0
99497	0.0	0.0	0.0	0.0	0.0
99498	0.0	0.0	0.0	0.0	0.0
99499	0.0	0.0	0.0	0.0	0.0
99500	0.0	0.1994535519125683	0.0	0.0	0.0
99501	0.0	0.0	0.0	0.0	0.0
99502	0.0	0.0	0.0	0.0	0.0
99503	0.0	0.0	0.0	0.0	0.0
99504	0.0	0.0	0.0	0.0	0.0
99505	0.0	0.0	0.0	0.0	0.0
99506	0.0	0.0	0.0	0.0	0.0
99507	0.0	0.0	0.0	0.0	0.0
99508	0.43508771929824563	0.17660818713450294	0.0	0.3111111111111111	0.23976608187134502
99509	0.0	0.0	0.0	0.0	0.0
99510	0.0	0.08545557441992077	0.0	0.0	0.0
99511	0.0	0.0	0.0	0.0	0.0
99512	0.0	0.0	0.0	0.0	0.0
99513	0.0	0.0	0.0	0.0	0.0
99514	0.0	0.0	0.0	0.0	0.0
99515	0.0	0.0	0.0	0.0	0.0
99516	0.0940809968847352	0.0	0.0940809968847352	0.0	0.0
99517	0.08693149107656879	0.0	0.0	0.0	0.0
99518	0.08988095238095238	0.0	0.0	0.0	0.0
99519	0.0	0.0	0.0	0.0	0.0
99520	0.08205128205128205	0.2246153846153846	0.0	0.09589743589743589	0.0
99521	0.0	0.0	0.0	0.0	0.0
99522	0.0	0.0	0.0	0.0	0.0
99523	0.09623964308476737	0.09687699171446781	0.09623964308476737	0.09623964308476737	0.0
99524	0.0	0.0	0.0	0.0	0.0
99525	0.0	0.0	0.0	0.0	0.0
99526	0.0	0.0	0.0	0.0	0.0
99527	0.0	0.0	0.0	0.0	0.0
99528	0.0	0.13752276867030966	0.0	0.0	0.0
99529	0.0	0.0	0.0	0.0	0.0
99530	0.13530465949820789	0.13530465949820789	0.16487455197132617	0.13530465949820789	0.0
99531	0.0	0.11290322580645161	0.0	0.11597542242703533	0.0
99532	0.0	0.0	0.0	0.0	0.0
99533	0.0	0.17062146892655367	0.0	0.1943502824858757	0.0
99534	0.0	0.0	0.0	0.0	0.0
99535	0.0	0.0	0.0	0.0	0.0
99536	0.0	0.0	0.0	0.0	0.0
99537	0.0	0.0	0.0	0.0	0.0
99538	0.0	0.0	0.0	0.0	0.0
99539	0.0	0.12678421494542402	0.0	0.18723761544920234	0.0
99540	0.39800995024875624	0.4096185737976783	0.0	0.0	0.33001658374792703
99541	0.0	0.0	0.0	0.0	0.0
99542	0.0	0.0	0.0	0.0	0.0
99543	0.0	0.0	0.0	0.0	0.0
99544	0.0	0.0	0.0	0.0	0.0
99545	0.0	0.0	0.0	0.0	0.0
99546	0.0	0.0	0.0	0.0	0.0
99547	0.0	0.0	0.0	0.0	0.0
99548	0.0	0.0	0.0	0.0	0.0
99549	0.0	0.0	0.0	0.0	0.0
99550	0.0	0.2016210739614995	0.0	0.0	0.0
99551	0.0	0.0	0.0	0.0	0.0
99552	0.06861381548446917	0.0	0.0	0.07000463606861382	0.0
99553	0.0	0.0	0.0	0.0	0.0
99554	0.0	0.0	0.0	0.0	0.0
99555	0.0	0.1008684034736139	0.0	0.0	0.0
99556	0.0	0.0	0.0	0.0	0.0
99557	0.0928659286592866	0.10947109471094711	0.0	0.1014760147601476	0.0
99558	0.22468793342579751	0.26999537679149327	0.0	0.1955617198335645	0.0
99559	0.0	0.0	0.0	0.0	0.0
99560	0.08014861995753715	0.0	0.0	0.0	0.0
99561	0.0	0.0	0.0	0.0	0.0
99562	0.0	0.0	0.0	0.0	0.0
99563	0.0	0.0	0.0	0.0	0.0
99564	0.0	0.0	0.0	0.0	0.0
99565	0.0	0.0	0.0	0.0	0.0
99566	0.0	0.0	0.0	0.0	0.0
99567	0.0	0.0	0.0	0.0	0.0
99568	0.0	0.0	0.0	0.0	0.0
99569	0.0	0.0	0.0	0.0	0.0
99570	0.0	0.0	0.0	0.0	0.0
99571	0.0	0.0	0.0	0.0	0.0
99572	0.0	0.0	0.0	0.0	0.0
99573	0.0	0.0	0.0	0.0	0.0
99574	0.08264915161466886	0.0	0.10673234811165845	0.0	0.08757525998905309
99575	0.0	0.0	0.0	0.0	0.0
99576	0.18724508713385243	0.25064886911383016	0.10159436410826844	0.06117908787541713	0.08305524657026325
99577	0.0	0.0	0.0	0.0	0.0
99578	0.0	0.0	0.0	0.0	0.0
99579	0.0	0.0	0.0	0.0	0.0
99580	0.0945226917057903	0.04726134585289515	0.0	0.054773082942097026	0.04726134585289515
99581	0.0	0.0	0.0	0.0	0.0
99582	0.0	0.0	0.0	0.0	0.0
99583	0.0	0.0	0.0	0.0	0.0
99584	0.0	0.0	0.0	0.0	0.08361018826135105
99585	0.0	0.0	0.0	0.24185463659147868	0.0
99586	0.0	0.0	0.0	0.0	0.0
99587	0.0	0.0	0.0	0.0	0.0
99588	0.0	0.0	0.0	0.0	0.0
99589	0.0	0.0	0.0	0.0	0.0
99590	0.0	0.0	0.0	0.0	0.0
99591	0.0	0.0	0.0	0.0	0.0
99592	0.0	0.0	0.0	0.0	0.0
99593	0.0	0.0	0.0	0.0	0.0
99594	0.0	0.0	0.0	0.0	0.0
99595	0.0	0.0	0.0	0.0	0.0
99596	0.0	0.0	0.0	0.0	0.0
99597	0.08305830583058306	0.0	0.0	0.0	0.0
99598	0.24320457796852646	0.4206008583690987	0.15808297567954221	0.21244635193133046	0.31616595135908443
99599	0.0	0.0	0.0	0.33555555555555555	0.0
99600	0.16272965879265092	0.16010498687664043	0.3289588801399825	0.29571303587051617	0.16885389326334208
99601	0.0	0.0	0.0	0.0	0.0
99602	0.0	0.0	0.0	0.0	0.13803230543318648
99603	0.0	0.0	0.0	0.0	0.0
99604	0.0	0.0	0.0	0.0	0.64
99605	0.2886762360446571	0.07974481658692185	0.16002126528442318	0.16055289739500267	0.0
99606	0.1008684034736139	0.1008684034736139	0.1008684034736139	0.0	0.21442885771543085
99607	0.0	0.0	0.0	0.0	0.0
99608	0.0	0.0	0.0	0.0	0.0
99609	0.0	0.0	0.0	0.0	0.0
99610	0.0	0.0	0.0	0.0	0.0
99611	0.0	0.0	0.0	0.0	0.0
99612	0.0	0.0	0.0	0.0	0.0
99613	0.0	0.0	0.0	0.0	0.0
99614	0.0	0.0	0.0	0.0	0.0
99615	0.0	0.0	0.0	0.0	0.0
99616	0.0	0.0	0.0	0.0	0.0
99617	0.0	0.0	0.0	0.0	0.0
99618	0.12800687285223367	0.0	0.0	0.07860824742268041	0.0859106529209622
99619	0.30158730158730157	0.2760141093474427	0.0	0.0	0.1349206349206349
99620	0.7401960784313726	0.0	0.0	0.0	0.0
99621	0.0	0.0	0.0	0.0	0.0
99622	0.0	0.0	0.0	0.0	0.12646566164154105
99623	0.06237092110698059	0.06691449814126393	0.06319702602230483	0.06691449814126393	0.0
99624	0.0	0.0	0.0	0.0	0.0
99625	0.0	0.0	0.0	0.0	0.0
99626	0.0	0.0	0.0	0.0	0.0
99627	0.0	0.0	0.0	0.0	0.0
99628	0.0	0.0	0.0	0.0	0.0
99629	0.0	0.0	0.0	0.0	0.0
99630	0.0	0.0	0.0	0.0	0.0
99631	0.0	0.0	0.0	0.0	0.0
99632	0.0	0.0	0.0	0.0	0.0
99633	0.0	0.0	0.0	0.0	0.0
99634	0.351981351981352	0.0	0.0	0.0	0.0
99635	0.0	0.0	0.0	0.0	0.0
99636	0.0	0.0	0.0	0.0	0.0
99637	0.0	0.0	0.0	0.0	0.0
99638	0.4367816091954023	0.3486590038314176	0.3716475095785441	0.0	0.367816091954023
99639	0.0	0.0	0.0	0.0	0.0
99640	0.0	0.0	0.0	0.0	0.0
99641	0.20901639344262296	0.2062841530054645	0.0	0.2062841530054645	0.20218579234972678
99642	0.2277526395173454	0.277526395173454	0.0	0.22926093514328807	0.0
99643	0.26222222222222225	0.3774074074074074	0.19296296296296298	0.2525925925925926	0.1751851851851852
99644	0.0	0.0	0.0	0.0	0.0
99645	0.0	0.0	0.0	0.0	0.0
99646	0.0	0.0	0.0	0.0	0.0
99647	0.0	0.0	0.0	0.0	0.0
99648	0.0	0.0	0.0	0.0	0.0
99649	0.0	0.36739659367396593	0.0	0.0	0.0
99650	0.06765232974910394	0.06765232974910394	0.0	0.0	0.0
99651	0.0	0.0	0.0	0.0	0.0
99652	0.0	0.0	0.0	0.0	0.0
99653	0.0	0.0	0.0	0.0	0.0
99654	0.0	0.0	0.0	0.0	0.0
99655	0.0	0.0	0.0	0.0	0.0
99656	0.0	0.0	0.0	0.0	0.0
99657	0.0	0.0	0.0	0.08218654434250765	0.0
99658	0.0	0.0	0.0	0.0	0.0
99659	0.0	0.0	0.0	0.0	0.0
99660	0.0	0.0	0.0	0.0	0.0
99661	0.0	0.0	0.0	0.0	0.0
99662	0.0	0.0	0.0	0.0	0.0
99663	0.0	0.0	0.0	0.0	0.0
99664	0.0	0.0	0.0	0.0	0.0
99665	0.0	0.0	0.0	0.0	0.0
99666	0.0	0.0	0.0	0.0	0.0
99667	0.0	0.0	0.0	0.0	0.0
99668	0.0	0.0	0.0	0.0	0.0
99669	0.0	0.0	0.0	0.0	0.0
99670	0.0	0.0	0.0	0.0	0.0
99671	0.0	0.0	0.0	0.0	0.0
99672	0.0	0.0	0.0	0.0	0.0
99673	0.0	0.0	0.0	0.0	0.0
99674	0.0	0.0	0.0	0.0	0.0
99675	0.0	0.0	0.0	0.0	0.0
99676	0.0	0.0	0.0	0.0	0.0
99677	0.0	0.0	0.0	0.0	0.0
99678	0.0	0.0	0.0	0.0	0.0
99679	0.0	0.0	0.0	0.0	0.0
99680	0.0	0.0	0.0	0.0	0.0
99681	0.0	0.0	0.0	0.0	0.0
99682	0.0	0.0	0.0	0.0	0.0
99683	0.0	0.0	0.0	0.0	0.0
99684	0.0	0.0	0.0	0.0	0.0
99685	0.0	0.0	0.0	0.0	0.0
99686	0.0	0.0	0.0	0.0	0.0
99687	0.0	0.0	0.0	0.0	0.0
99688	0.0	0.0	0.0	0.0	0.0
99689	0.0	0.0	0.0	0.0	0.0
99690	0.0	0.0	0.0	0.0	0.0
99691	0.0	0.0	0.0	0.0	0.0
99692	0.0	0.0	0.0	0.0	0.0
99693	0.0	0.0	0.0	0.0	0.0
99694	0.0	0.0	0.0	0.0	0.0
99695	0.0	0.0	0.0	0.0	0.0
99696	0.0	0.0	0.0	0.0	0.0
99697	0.0	0.0	0.0	0.0	0.0
99698	0.0	0.0	0.0	0.0	0.0
99699	0.0	0.0	0.0	0.0	0.0
99700	0.0	0.0	0.0	0.0	0.0
99701	0.0	0.0	0.0	0.0	0.0
99702	0.013020833333333334	0.0	0.0	0.0	0.0
99703	0.24358974358974358	0.2419871794871795	0.0	0.0	0.0
99704	0.5780089153046062	0.4284299157999009	0.28776622090143633	0.38979692917285785	0.3640416047548291
99705	0.0	0.0	0.0	0.0	0.0
99706	0.0	0.0	0.0	0.0	0.0
99707	0.0	0.0	0.0	0.0	0.0
99708	0.09549228944246738	0.20106761565836298	0.11506524317912219	0.24851720047449585	0.10320284697508897
99709	0.0	0.0	0.0	0.0	0.0
99710	0.0	0.0	0.0	0.0	0.0
99711	0.0	0.0	0.0	0.0	0.0
99712	0.0	0.0	0.0	0.0	0.0
99713	0.0	0.0	0.0	0.0	0.0
99714	0.0	0.0	0.0	0.0	0.0
99715	0.0	0.0	0.0	0.0	0.0
99716	0.0	0.0	0.0	0.0	0.0
99717	0.0	0.0	0.11871069182389937	0.0	0.0
99718	0.08431044109436069	0.15131211613623674	0.0	0.12786152987158012	0.0
99719	0.10112359550561797	0.35580524344569286	0.0	0.17290886392009988	0.0
99720	0.0	0.0	0.0	0.0	0.0
99721	0.11065852002715547	0.0	0.0	0.0	0.0
99722	0.0	0.0	0.0	0.0	0.0
99723	0.0	0.0	0.0	0.0	0.0
99724	0.0	0.0	0.0	0.0	0.0
99725	0.0	0.32264957264957267	0.0	0.0	0.0
99726	0.0	0.2607361963190184	0.0	0.0	0.0
99727	0.0	0.0	0.0	0.0	0.0
99728	0.0	0.0	0.0	0.0	0.0
99729	0.0	0.0	0.0	0.0	0.0
99730	0.0	0.0	0.0	0.0	0.0
99731	0.09321533923303835	0.09616519174041298	0.08908554572271386	0.0	0.0
99732	0.0	0.0	0.0	0.0	0.0
99733	0.0	0.0	0.0	0.0	0.0
99734	0.0	0.0	0.0	0.0	0.0
99735	0.0	0.0	0.0	0.0	0.0
99736	0.0	0.0	0.0	0.0	0.0
99737	0.0	0.0	0.0	0.0	0.0
99738	0.20214190093708165	0.0	0.0	0.10107095046854082	0.1318607764390897
99739	0.0	0.0	0.0	0.0	0.0
99740	0.0	0.0	0.0	0.0	0.0
99741	0.12905982905982907	0.0	0.0	0.12905982905982907	0.0
99742	0.0	0.0	0.0	0.0	0.0
99743	0.0	0.0	0.0	0.0	0.0
99744	0.0	0.0	0.0	0.0	0.0
99745	0.0	0.0	0.0	0.0	0.0
99746	0.0	0.0	0.0	0.0	0.0
99747	0.0	0.0	0.0	0.0	0.0
99748	0.0	0.0	0.0	0.0	0.0
99749	0.1398148148148148	0.0	0.0	0.1398148148148148	0.0
99750	0.0	0.0	0.0	0.0	0.0
99751	0.0	0.0	0.0	0.0	0.0
99752	0.0	0.0	0.0	0.0	0.0
99753	0.16818873668188736	0.0	0.1141552511415525	0.0	0.0
99754	0.0	0.0	0.0	0.0	0.0
99755	0.0	0.0	0.0	0.0	0.26278659611992944
99756	0.0	0.0	0.0	0.0	0.0
99757	0.0	0.0	0.0	0.0	0.0
99758	0.0	0.0	0.0	0.0	0.0
99759	0.0	0.0	0.0	0.0	0.0
99760	0.0	0.0	0.0	0.0	0.0
99761	0.0	0.0	0.0	0.0	0.0
99762	0.0	0.0	0.0	0.0	0.0
99763	0.0	0.0	0.0	0.0	0.0
99764	0.0	0.0	0.0	0.0	0.0
99765	0.0	0.0	0.0	0.0	0.0
99766	0.0	0.0	0.0	0.0	0.0
99767	0.0	0.0	0.0	0.0	0.0
99768	0.0	0.0	0.0	0.0	0.0
99769	0.0	0.0	0.0	0.17660818713450294	0.0
99770	0.0	0.0	0.0	0.0	0.0
99771	0.0	0.0	0.0	0.0	0.0
99772	0.0	0.0	0.0	0.0	0.0
99773	0.0	0.0	0.0	0.0	0.0
99774	0.0	0.0	0.0	0.0	0.0
99775	0.1568627450980392	0.0	0.0	0.0	0.0
99776	0.0	0.0	0.0	0.0	0.0
99777	0.0	0.0	0.0	0.0	0.0
99778	0.0	0.0	0.0	0.0	0.0
99779	0.0	0.0	0.0	0.0	0.0
99780	0.0	0.0	0.0	0.0	0.0
99781	0.0	0.0	0.0	0.0	0.0
99782	0.0	0.0	0.0	0.0	0.0
99783	0.0	0.0	0.0	0.0	0.0
99784	0.0	0.0	0.0	0.0	0.0
99785	0.0	0.0	0.0	0.0	0.0
99786	0.0	0.0	0.0	0.0	0.0
99787	0.0	0.0	0.0	0.0	0.0
99788	0.0	0.0	0.0	0.0	0.0
99789	0.0	0.0	0.0	0.0	0.0
99790	0.16705516705516704	0.11732711732711733	0.0	0.11732711732711733	0.0
99791	0.0	0.0	0.0	0.0	0.0
99792	0.0	0.0	0.0	0.0	0.0
99793	0.0	0.0	0.0	0.0	0.0
