gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
58323	0.0	0.0	0.0	0.0	0.0
58324	0.0	0.0	0.0	0.0	0.0
58325	0.0	0.01532567049808429	0.19157088122605365	0.31800766283524906	0.0
58326	0.0	0.6639784946236559	0.0	0.0	0.0
58327	0.0	0.0	0.0	0.0	0.0
58328	0.0	0.0	0.0	0.0	0.0
58329	0.0	0.0	0.0	0.0	0.0
58330	0.0	0.0	0.0	0.0	0.0
58331	0.0	0.0	0.0	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0
58333	0.0	0.16566265060240964	0.0	0.14457831325301204	0.15060240963855423
58334	0.10847701149425287	0.0	0.0	0.10847701149425287	0.0
58335	0.0	0.0	0.0	0.0	0.0
58336	0.0	0.0	0.0	0.0	0.0
58337	0.0	0.0	0.0	0.0	0.0
58338	0.0	0.0	0.0	0.0	0.0
58339	0.0	0.0	0.0	0.0	0.0
58340	0.0	0.0	0.0	0.0	0.0
58341	0.0	0.17130620985010706	0.10778015703069237	0.16416845110635261	0.0
58342	0.1154434250764526	0.1154434250764526	0.1154434250764526	0.37232415902140675	0.2018348623853211
58343	0.09283551967709384	0.20181634712411706	0.2549613185334679	0.3010427177934746	0.31180625630676084
58344	0.34124293785310733	0.6655367231638418	0.4915254237288136	0.4689265536723164	0.511864406779661
58345	0.0	0.0	0.0	0.0	0.0
58346	0.37583333333333335	0.3725	0.36083333333333334	0.5875	0.33416666666666667
58347	0.2512980269989616	0.18899273104880582	0.3852544132917965	0.15680166147455868	0.15680166147455868
58348	0.0	0.0	0.0	0.0	0.0
58349	0.0	0.0	0.0	0.0	0.0
58350	0.0	0.0	0.0	0.2054421768707483	0.0
58351	0.0	0.0	0.0	0.0	0.0
58352	0.0	0.0	0.0	0.0	0.0
58353	0.0	0.0	0.0	0.23630672926447574	0.23630672926447574
58354	0.0	0.0	0.0	0.0	0.0
58355	0.0	0.0	0.0	0.0	0.0
58356	0.0	0.0	0.0	0.0	0.0
58357	0.0	0.05412186379928315	0.053763440860215055	0.05412186379928315	0.0
58358	0.0	0.0	0.0	0.0	0.0
58359	0.0	0.0	0.0	0.0	0.0
58360	0.0	0.0	0.0	0.0	0.0
58361	0.0	0.0	0.0	0.0	0.0
58362	0.0	0.0	0.3963254593175853	0.3963254593175853	0.0
58363	0.0	0.0	0.0	0.0	0.0
58364	0.0	0.0	0.0	0.0	0.0
58365	0.0	0.0	0.0	0.0	0.0
58366	0.0	0.0	0.0	0.0	0.0
58367	0.0	0.0	0.0	0.0	0.0
58368	0.0	0.0	0.0	0.0	0.0
58369	0.0	0.0	0.0	0.0	0.0
58370	0.0	0.0	0.0	0.0	0.0
58371	0.0	0.0	0.0	0.0	0.0
58372	0.0	0.0	0.0	0.0	0.0
58373	0.0	0.0	0.0	0.0	0.0
58374	0.0	0.0	0.0	0.0	0.0
58375	0.0	0.0	0.0	0.0	0.0
58376	0.0	0.0	0.0	0.0	0.0
58377	0.0	0.0	0.0	0.0	0.0
58378	0.0	0.0	0.0	0.0	0.0
58379	0.0	0.13176265270506107	0.0	0.13176265270506107	0.0
58380	0.1278295605858855	0.13981358189081225	0.0989791389258766	0.13004882379050156	0.10785619174434088
58381	0.0	0.0	0.14891518737672585	0.14891518737672585	0.16863905325443787
58382	0.0	0.0	0.0	0.0	0.0
58383	0.0	0.11326164874551971	0.0	0.14623655913978495	0.1082437275985663
58384	0.0	0.0	0.0	0.0	0.0
58385	0.0	0.0	0.0	0.0	0.0
58386	0.0	0.0	0.0	0.0	0.0
58387	0.0	0.0	0.0	0.0	0.0
58388	0.0	0.0	0.0	0.0	0.0
