gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
83947	0.0	0.0	0.0	0.0	0.0
83948	0.7871485943775101	0.0	0.0	0.0	0.0
83949	0.0	0.0	0.0	0.0	0.0
83950	0.09869281045751634	0.0	0.0	0.0	0.0
83951	0.0	0.0	0.0	0.0	0.0
83952	0.6304347826086957	0.0	0.0	0.0	0.0
83953	0.0	0.7690179806362379	0.0	0.0	0.0
83954	0.0	0.0	0.0	0.0	0.0
83955	0.0	0.0	0.0	0.0	0.0
83956	0.7235772357723578	0.0	0.0	0.0	0.0
83957	0.06666666666666667	0.0	0.0	0.0	0.0
83958	1.3873517786561265	0.0	0.0	0.0	0.2984189723320158
83959	0.195	0.0	0.0	0.0	0.0
83960	0.0	0.0	0.0	0.0	0.0
83961	3.5545023696682465	1.8025276461295419	0.0	0.47709320695102686	2.037914691943128
83962	0.0	0.0	0.0	0.0	0.0
83963	2.526904262753319	1.4689028651292801	0.10552061495457722	1.631027253668763	0.4220824598183089
83964	0.0	0.0	0.0	0.0	0.0
83965	0.0	0.0	0.0	0.0	0.0
83966	0.0	0.0	0.0	0.0	0.0
83967	0.9806451612903225	0.0	0.0	0.0	0.0
83968	0.08801955990220049	0.0	0.0	0.0	0.0
83969	0.575	0.0	0.0	0.5033333333333333	0.0
83970	0.810320781032078	0.0	0.0	0.0	0.0
83971	0.0	0.0	0.0	0.0	1.5971479500891266
83972	0.1426071741032371	0.0	0.0	0.2642169728783902	0.0
83973	0.09994015559545183	0.18073010173548773	0.0	0.0	0.0
83974	0.0	0.0	0.0	0.0	0.0
83975	0.0	0.0	0.0	0.0	0.0
83976	0.3908872901678657	0.0	0.0	0.0	0.0
83977	0.4497354497354497	0.0	0.0	0.0	0.0
83978	0.0	0.0	0.0	0.0	0.0
83979	0.0	0.14138576779026218	0.0	0.0	0.0
83980	0.3247311827956989	0.6795698924731183	0.0	0.0	0.0
83981	0.0	0.0	0.0	0.0	0.0
83982	0.7512437810945274	0.0	0.0	0.0	0.0
83983	0.33114035087719296	0.0	0.0	0.0	0.48464912280701755
83984	0.46320346320346323	0.0	0.0	0.0	0.0
83985	0.0	0.0	0.0	0.0	0.0
83986	0.0	0.0	0.0	0.0	0.0
83987	0.0	0.0	0.0	0.0	0.0
83988	0.0	0.0	0.0	0.0	0.33223322332233224
83989	0.42946530147895334	0.17178612059158135	0.0	0.0	0.17178612059158135
83990	0.24440052700922266	0.0	0.0	0.0	0.26877470355731226
83991	0.6458333333333334	0.0	0.0	0.0	0.0
83992	0.4824561403508772	0.0	0.0	0.0	0.0
83993	0.20833333333333334	0.0	0.0	0.0	0.0
83994	0.31360332294911736	0.0	0.0	0.0	0.0
83995	0.5215889464594128	0.0	0.2607944732297064	0.0	0.2607944732297064
83996	0.2046070460704607	0.2046070460704607	0.0	0.0	0.0
83997	0.0	0.0	0.0	0.0	0.0
83998	0.0	0.0	0.0	0.0	0.0
83999	0.13507625272331156	0.0	0.0	0.0	0.0
