gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
83947	0.0	0.0	0.0	0.0	0.0
83948	0.42904953145917	0.0	0.0	0.0	0.0
83949	0.0	0.0	0.0	0.0	0.0
83950	0.09869281045751634	0.0	0.0	0.0	0.0
83951	0.0	0.0	0.0	0.0	0.0
83952	0.6111111111111112	0.0	0.0	0.0	0.0
83953	0.0	0.2074688796680498	0.0	0.0	0.0
83954	0.0	0.0	0.0	0.0	0.0
83955	0.0	0.0	0.0	0.0	0.0
83956	0.43902439024390244	0.0	0.0	0.0	0.0
83957	0.06666666666666667	0.0	0.0	0.0	0.0
83958	0.4235836627140975	0.0	0.0	0.0	0.21080368906455862
83959	0.195	0.0	0.0	0.0	0.0
83960	0.0	0.0	0.0	0.0	0.0
83961	0.9399684044233807	0.5229067930489731	0.0	0.4486571879936809	0.5545023696682464
83962	0.0	0.0	0.0	0.0	0.0
83963	0.7071977638015374	0.6226415094339622	0.10552061495457722	0.5450733752620545	0.2445842068483578
83964	0.0	0.0	0.0	0.0	0.0
83965	0.0	0.0	0.0	0.0	0.0
83966	0.0	0.0	0.0	0.0	0.0
83967	0.3870967741935484	0.0	0.0	0.0	0.0
83968	0.08720456397718011	0.0	0.0	0.0	0.0
83969	0.14	0.0	0.0	0.35	0.0
83970	0.26778242677824265	0.0	0.0	0.0	0.0
83971	0.0	0.0	0.0	0.0	0.5864527629233511
83972	0.10761154855643044	0.0	0.0	0.24059492563429571	0.0
83973	0.07480550568521843	0.09874326750448834	0.0	0.0	0.0
83974	0.0	0.0	0.0	0.0	0.0
83975	0.0	0.0	0.0	0.0	0.0
83976	0.2997601918465228	0.0	0.0	0.0	0.0
83977	0.3584656084656085	0.0	0.0	0.0	0.0
83978	0.0	0.0	0.0	0.0	0.0
83979	0.0	0.11095505617977527	0.0	0.0	0.0
83980	0.3247311827956989	0.33978494623655914	0.0	0.0	0.0
83981	0.0	0.0	0.0	0.0	0.0
83982	0.5895522388059702	0.0	0.0	0.0	0.0
83983	0.16885964912280702	0.0	0.0	0.0	0.3991228070175439
83984	0.17207792207792208	0.0	0.0	0.0	0.0
83985	0.0	0.0	0.0	0.0	0.0
83986	0.0	0.0	0.0	0.0	0.0
83987	0.0	0.0	0.0	0.0	0.0
83988	0.0	0.0	0.0	0.0	0.24312431243124313
83989	0.2010807736063709	0.06541524459613197	0.0	0.0	0.051194539249146756
83990	0.20355731225296442	0.0	0.0	0.0	0.13043478260869565
83991	0.3869047619047619	0.0	0.0	0.0	0.0
83992	0.4451754385964912	0.0	0.0	0.0	0.0
83993	0.20833333333333334	0.0	0.0	0.0	0.0
83994	0.16095534787123572	0.0	0.0	0.0	0.0
83995	0.33506044905008636	0.0	0.13644214162348878	0.0	0.17530224525043178
83996	0.13617886178861788	0.17479674796747968	0.0	0.0	0.0
83997	0.0	0.0	0.0	0.0	0.0
83998	0.0	0.0	0.0	0.0	0.0
83999	0.06753812636165578	0.0	0.0	0.0	0.0
84000	0.2889983579638752	0.0	0.08374384236453201	0.0	0.0
84001	0.09224318658280922	0.0	0.12578616352201258	0.0	0.24109014675052412
84002	0.35635964912280704	0.22587719298245615	0.0	0.0	0.17324561403508773
84003	0.4222503160556258	0.0	0.0	0.0	0.0
84004	0.0	0.0	0.0	0.0	0.3052959501557632
84005	0.0	0.0	0.0	0.0	0.0
84006	0.41597796143250687	0.0	0.22038567493112948	0.0	0.0
84007	0.0	0.0	0.06944444444444445	0.3132716049382716	0.0
84008	0.0	0.0	0.0	0.0	0.0
84009	0.3127853881278539	0.0	0.0	0.0	0.3664383561643836
84010	0.28544061302681994	0.0	0.0	0.0	0.0
84011	0.04394426580921758	0.0	0.0	0.0	0.0
84012	0.08524904214559387	0.0	0.08556832694763729	0.0	0.0
84013	0.2273972602739726	0.0	0.0	0.0	0.0
84014	0.20375865479723046	0.0	0.0	0.0	0.0
84015	0.3708513708513709	0.0	0.0	0.0	0.0
