gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
104324	0.07921318447634237	0.08878256246677299	0.0	0.0	0.25146198830409355
104325	0.0	0.0	0.0	0.0	0.0
104326	0.0	0.2664543524416136	0.0	0.0	0.0
104327	0.1350293542074364	0.25896934116112197	0.4664057403783431	0.21395955642530984	0.9621656881930855
104328	0.1463963963963964	0.6891891891891891	0.6216216216216216	0.0	1.0
104329	0.0	0.0	0.1919191919191919	0.0	0.38257575757575757
104330	0.04095004095004095	0.16298116298116297	0.2596232596232596	0.0	0.8018018018018018
104331	0.25970149253731345	0.4009950248756219	0.545273631840796	0.0	1.0
104332	0.0	0.8174603174603174	0.6785714285714286	0.0	1.0
104333	0.0	0.7672176308539945	0.41460055096418735	0.0	0.9600550964187328
104334	0.0	0.27037037037037037	0.0	0.0	0.5740740740740741
104335	0.0	0.0594059405940594	0.0	0.0	0.5264026402640264
104336	0.21602288984263232	0.32045779685264664	0.290414878397711	0.0	0.7911301859799714
104337	0.0	0.9019607843137255	1.0	0.0	1.0
104338	0.0	0.0	0.0	0.0	0.502086230876217
104339	0.0	0.1587802313354364	0.19137749737118823	0.0	0.9064143007360673
104340	0.38825757575757575	0.0	0.0	0.0	0.8295454545454546
104341	0.46734234234234234	0.15484234234234234	0.7150900900900901	0.0	0.9887387387387387
104342	0.42363112391930835	0.19404418828049952	0.4390009606147935	0.0	0.8376560999039385
104343	0.0	0.0	0.0	0.0	0.2932330827067669
104344	0.34581105169340465	0.6809269162210339	0.3600713012477718	0.26916221033868093	0.9893048128342246
104345	0.0	0.0	0.09876543209876543	0.0	0.19753086419753085
104346	0.0	0.0	0.2398753894080997	0.0	0.14018691588785046
104347	0.3800813008130081	0.0	0.5365853658536586	0.0	1.0
104348	0.19430485762144054	0.0	0.0	0.0	0.5041876046901173
104349	0.0	0.5791090629800307	0.23195084485407066	0.3172043010752688	1.0
104350	0.18784972022382093	0.293365307753797	0.4556354916067146	0.0	0.920863309352518
104351	0.3672776646300068	0.6666666666666666	0.4378818737270876	0.12016293279022404	0.8438560760353021
104352	0.4602446483180428	0.5160550458715596	0.6697247706422018	0.05122324159021407	0.9548929663608563
104353	0.0	0.0	0.0	0.7241379310344828	1.0
104354	0.2504145936981758	0.5920398009950248	0.3466003316749585	0.28689883913764513	0.9767827529021559
104355	0.0	0.3468013468013468	0.547979797979798	0.0	1.0
104356	0.0	0.7111111111111111	0.6	0.0	1.0
104357	0.8571428571428571	0.7671957671957672	0.6331569664902998	0.26631393298059963	1.0
104358	0.3753623188405797	0.36086956521739133	0.4101449275362319	0.0	0.8565217391304348
104359	0.26053639846743293	0.5325670498084292	0.05938697318007663	0.0	1.0
104360	0.0	0.6342281879194631	0.3769574944071588	0.0	0.9876957494407159
104361	0.0	0.0	0.3638211382113821	0.0	0.5386178861788617
104362	0.3093681917211329	0.44880174291938996	0.8082788671023965	0.0	0.9985475671750181
104363	0.4926739926739927	0.20604395604395603	0.7811355311355311	0.0	0.967948717948718
104364	0.0	0.11624326404926867	0.11624326404926867	0.0	0.34103156274056967
104365	0.6894790602655771	0.7599591419816139	0.7773237997957099	0.393598910452843	0.8178413346952673
104366	1.0	1.0	1.0	0.9203539823008849	1.0
104367	0.7343550446998723	0.7515964240102171	0.8314176245210728	0.14878671775223498	0.8563218390804598
104368	0.5132924335378323	0.48466257668711654	0.5071574642126789	0.0	0.48466257668711654
104369	0.9473684210526315	1.0	0.9789473684210527	0.5298245614035088	1.0
104370	0.564327485380117	0.7192982456140351	0.7368421052631579	0.4415204678362573	0.7017543859649122
104371	0.2099056603773585	0.36792452830188677	0.23742138364779874	0.0	0.9166666666666666
104372	0.8129907209136331	0.26837972876516775	0.5781584582441114	0.10778015703069237	0.979300499643112
104373	0.4041759880686055	0.40193885160328113	0.5741983594332588	0.2669649515287099	0.8463832960477256
104374	0.5379537953795379	0.9471947194719472	0.6303630363036303	0.0	1.0
104375	0.3450468540829987	0.536144578313253	0.8035475234270415	0.3627844712182062	1.0
104376	0.47909604519774013	0.5887005649717514	0.7412429378531074	0.6644067796610169	1.0
104377	0.5321637426900585	0.7602339181286549	0.7451963241436925	0.14285714285714285	1.0
104378	0.8213914849428868	0.7165109034267912	0.8348909657320872	0.34475597092419524	1.0
104379	0.4972451790633609	0.34297520661157027	0.48760330578512395	0.0	0.8360881542699724
104380	0.0	0.0	0.0	0.0	0.0
104381	0.1935897435897436	0.28846153846153844	0.0	0.0	0.7243589743589743
104382	0.12881806108897742	0.0	0.7888446215139442	0.29747675962815406	1.0
104383	0.33008763388510226	0.4634858812074002	0.5647517039922103	0.21648815319701395	0.967543005517689
104384	0.9561752988047809	0.1699867197875166	0.6281540504648074	0.0	1.0
104385	0.18159972536903535	0.14177823549605217	0.2087195331273601	0.07140405080672846	0.8081016134569172
104386	0.0	0.20451237263464336	0.3258127122755944	0.0	0.5853954391072295
104387	0.2300070771408351	0.0	0.2951167728237792	0.17763623496107572	0.9915074309978769
104388	0.8812589413447782	0.0	0.5007153075822603	0.0	1.0
104389	0.20602526724975703	0.38289601554907676	0.4975704567541302	0.0	0.9941690962099126
104390	0.23314606741573032	0.15543071161048688	0.3333333333333333	0.22752808988764045	0.8473782771535581
104391	0.32356134636264927	0.22366992399565688	0.4028230184581976	0.0	1.0
104392	0.41770401106500693	0.6998616874135546	0.6348547717842323	0.0	0.9986168741355463
104393	0.7600907029478458	0.5170068027210885	0.6049886621315193	0.13922902494331066	0.9977324263038548
104394	0.6403785488958991	0.8170347003154574	0.3943217665615142	0.0	1.0
104395	0.6886792452830188	0.0	0.46540880503144655	0.0	0.8584905660377359
104396	0.35802469135802467	0.0	0.5114638447971781	0.0	1.0
104397	0.0	0.0	0.17004504504504506	0.15315315315315314	0.4560810810810811
104398	0.23979591836734693	0.18537414965986396	0.2534013605442177	0.23469387755102042	0.8350340136054422
104399	0.1636520241171404	0.19035314384151594	0.570198105081826	0.0	0.8225667527993109
104400	0.27582159624413144	0.19209702660406885	0.24256651017214398	0.0594679186228482	0.857981220657277
104401	0.0	0.0	0.14218455743879474	0.0	0.3653483992467043
104402	0.14891518737672585	0.14891518737672585	0.0	0.0	0.027613412228796843
104403	0.0	0.4738292011019284	0.0	0.0	1.0
104404	0.0	0.22546419098143236	0.1361626878868258	0.0	0.40318302387267907
104405	0.08633504859919955	0.0	0.2904516866781018	0.0	0.6072041166380789
104406	0.0	0.0	0.006535947712418301	0.0	0.9248366013071896
