gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
104324	0.07921318447634237	0.16055289739500267	0.0	0.0	0.4013822434875066
104325	0.0	0.0	0.0	0.0	0.0
104326	0.0	0.9617834394904459	0.0	0.0	0.0
104327	0.5655577299412916	0.4748858447488584	1.0469667318982387	0.2948467058056099	14.339856490541422
104328	0.42342342342342343	0.7342342342342343	1.5202702702702702	0.0	20.333333333333332
104329	0.0	0.0	0.3813131313131313	0.0	0.571969696969697
104330	0.08763308763308764	0.32596232596232594	0.40786240786240785	0.0	8.149058149058149
104331	0.3004975124378109	0.6258706467661691	2.0139303482587065	0.0	30.648756218905472
104332	0.0	4.0621693121693125	2.5992063492063493	0.0	42.83068783068783
104333	0.0	3.925619834710744	0.6225895316804407	0.0	27.650137741046834
104334	0.0	0.27037037037037037	0.0	0.0	2.1444444444444444
104335	0.0	0.0594059405940594	0.0	0.0	2.782178217821782
104336	0.21602288984263232	0.43204577968526464	0.43204577968526464	0.0	10.091559370529328
104337	0.0	3.388235294117647	1.576470588235294	0.0	25.83137254901961
104338	0.0	0.0	0.0	0.0	1.6773296244784424
104339	0.0	0.1587802313354364	0.31545741324921134	0.0	19.034700315457414
104340	0.571969696969697	0.0	0.0	0.0	8.005681818181818
104341	1.275337837837838	0.6801801801801802	2.0394144144144146	0.0	27.79391891891892
104342	0.5802113352545629	0.29010566762728146	0.8703170028818443	0.0	10.849183477425552
104343	0.0	0.0	0.0	0.0	2.6491228070175437
104344	0.5383244206773619	1.6114081996434937	1.6149732620320856	0.26916221033868093	17.910873440285204
104345	0.0	0.0	0.09876543209876543	0.0	0.3950617283950617
104346	0.0	0.0	0.2398753894080997	0.0	0.2803738317757009
104347	0.4817073170731707	0.0	0.9207317073170732	0.0	23.947154471544714
104348	0.38860971524288107	0.0	0.0	0.0	5.348408710217756
104349	0.0	1.358678955453149	0.23195084485407066	0.5791090629800307	28.851766513056834
104350	0.2414068745003997	1.2070343725019983	1.0863309352517985	0.0	24.557154276578736
104351	0.615071283095723	2.531568228105906	4.336727766463	0.41004752206381534	10.868295994568907
104352	0.8501529051987767	1.603211009174312	2.1605504587155964	0.12538226299694188	15.009174311926605
104353	0.0	0.0	0.0	2.2988505747126435	30.413793103448278
104354	0.2504145936981758	2.253731343283582	1.0016583747927033	1.0016583747927033	7.978441127694859
104355	0.0	0.6203703703703703	1.7794612794612794	0.0	25.205387205387204
104356	0.0	0.7111111111111111	2.6098765432098765	0.0	16.86172839506173
104357	6.455026455026455	2.181657848324515	1.6455026455026456	0.26631393298059963	21.705467372134038
104358	0.7565217391304347	0.6333333333333333	0.43768115942028984	0.0	20.707246376811593
104359	0.7662835249042146	1.3505747126436782	0.09195402298850575	0.0	22.808429118773947
104360	0.0	1.7986577181208054	0.7348993288590604	0.0	26.503355704697988
104361	0.0	0.0	0.6138211382113821	0.0	3.9878048780487805
104362	1.3122730573710966	0.7668845315904139	2.8489469862018884	0.0	34.52723311546841
104363	0.8296703296703297	0.2765567765567766	1.3534798534798536	0.0	22.237179487179485
104364	0.0	0.11624326404926867	0.23248652809853734	0.0	1.2363356428021555
104365	8.972420837589377	20.692883895131086	37.74259448416752	1.4395641811372148	20.805924412665984
104366	24.194690265486727	42.200589970501476	82.26548672566372	6.117994100294985	28.57227138643068
104367	6.314176245210728	10.673052362707535	14.457215836526181	0.3301404853128991	8.339080459770114
104368	6.2413087934560325	9.889570552147239	15.703476482617587	0.0	11.032719836400817
104369	18.0	13.498245614035088	25.985964912280703	2.119298245614035	22.933333333333334
104370	4.415204678362573	6.157894736842105	12.792397660818713	0.8830409356725146	4.792397660818714
104371	0.23427672955974843	1.6525157232704402	0.23742138364779874	0.0	16.281446540880502
104372	3.8665239114917918	0.8536759457530335	1.7244825124910779	0.10778015703069237	25.059243397573162
104373	0.7867263236390754	1.3736017897091723	2.5898583146905296	0.45041014168530946	31.817300521998508
104374	0.9636963696369637	2.075907590759076	1.2772277227722773	0.0	39.01980198019802
104375	1.1131191432396252	1.8631191432396252	3.6506024096385543	1.0605756358768408	32.845716198125835
104376	1.1943502824858756	4.094915254237288	3.074576271186441	4.945762711864407	22.318644067796612
104377	2.5213032581453634	3.152046783625731	2.200501253132832	0.252297410192147	14.719298245614034
104378	2.403946002076843	2.8587746625129804	5.0114226375908615	0.7767393561786086	16.501557632398754
104379	1.2479338842975207	3.1198347107438016	6.852617079889807	0.0	10.81542699724518
104380	0.0	0.0	0.0	0.0	0.0
