gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
62529	0.0	0.0	0.0	0.48220064724919093	0.42071197411003236
62530	0.0	0.2046070460704607	0.0	0.0	0.2046070460704607
62531	0.0	0.0	0.2222222222222222	0.249597423510467	0.0
62532	0.0	0.0	0.08080808080808081	0.07407407407407407	0.0
62533	0.0	0.36917562724014336	0.3655913978494624	0.48028673835125446	0.0
62534	0.0	0.06810035842293907	0.0	0.08243727598566308	0.0
62535	0.0	0.0	0.0	0.0	0.0
62536	0.0	0.0	0.0	0.203778677462888	0.3900134952766532
62537	0.0	0.0	0.0	0.0	0.0
62538	0.0	0.0	0.0	0.0	0.0
62539	0.0	0.0	0.0	0.0	0.0
62540	0.0	0.0	0.0	0.0	0.0
62541	0.0	0.0	0.0	0.0	0.0
62542	0.4	0.0	0.0	0.25277777777777777	0.0
62543	0.025396825396825397	0.0	0.0	0.19365079365079366	0.0
62544	0.0	0.3350970017636684	0.0	0.5608465608465608	0.48324514991181655
62545	0.0	0.0	0.0457516339869281	0.0	0.0
62546	0.0	0.0	0.5959595959595959	0.0	0.0
62547	0.0	0.0	0.0	0.0	0.0
62548	0.0	0.0	0.0	0.0	0.0
62549	0.47278911564625853	0.2568027210884354	0.5918367346938775	0.5935374149659864	0.3843537414965986
62550	0.0	0.0	0.0	0.0	0.0
62551	0.0	0.0	0.30357142857142855	0.3333333333333333	0.2996031746031746
62552	0.11285500747384156	0.0	0.0	0.24588938714499253	0.0
62553	0.0	0.0	0.0	0.0	0.0
62554	0.8871391076115486	0.8346456692913385	0.9186351706036745	0.7296587926509186	0.7611548556430446
62555	0.5794871794871795	0.735897435897436	0.9051282051282051	0.9897435897435898	0.8384615384615385
62556	0.0	0.0	0.0	0.0	0.0
62557	0.1480392156862745	0.1480392156862745	0.13529411764705881	0.38529411764705884	0.22745098039215686
62558	0.0	0.0	0.0	0.0	0.0
62559	0.0	0.0	0.0	0.0	0.0
62560	0.0	0.0	0.0	0.0	0.0
62561	0.0	0.0886150234741784	0.10035211267605634	0.22769953051643194	0.0886150234741784
62562	0.0	0.0	0.0	0.0	0.0
62563	0.0	0.0	0.0	0.0	0.0
62564	0.0	0.09694793536804308	0.0	0.12387791741472172	0.12567324955116696
62565	0.0	0.0	0.0	0.0	0.0
62566	0.0	0.0	0.0	0.0	0.0
62567	0.0	0.0	0.0	0.0	0.0
62568	0.0	0.0	0.0	0.0	0.0
62569	0.22240990990990991	0.22578828828828829	0.32713963963963966	0.40202702702702703	0.3293918918918919
62570	0.0	0.0	0.0	0.0	0.0
62571	0.0	0.27808471454880296	0.0	0.0	0.0
62572	0.0	0.0	0.0	0.0	0.0
62573	0.0	0.0	0.0	0.0	0.0
62574	0.0	0.0	0.0	0.0	0.0
62575	0.3637254901960784	0.31862745098039214	0.4117647058823529	0.5284313725490196	0.2529411764705882
62576	0.0	0.0	0.0	0.0	0.0
62577	0.0	0.0	0.0	0.0	0.0
62578	0.0	0.0	0.161531279178338	0.17833800186741364	0.161531279178338
62579	0.0	0.0	0.0	0.0	0.0
62580	0.0	0.0	0.0	0.0	0.0
62581	0.0	0.0	0.0	0.0	0.0
62582	0.05303828591499824	0.12434141201264488	0.14857744994731295	0.16613979627678258	0.13452757288373726
62583	0.0	0.0	0.0	0.0	0.0
62584	0.0	0.0	0.0	0.0	0.0
62585	0.0	0.0	0.0	0.0	0.0
62586	0.0	0.0	0.013002364066193853	0.0	0.0
62587	0.0	0.0	0.23419540229885058	0.25	0.0
62588	0.0	0.0	0.17004504504504506	0.0	0.0
62589	0.0	0.0	0.0	0.0	0.0
62590	0.0	0.0	0.0	0.0	0.0
62591	0.10677618069815195	0.10335386721423682	0.10335386721423682	0.0	0.0
62592	0.0	0.0	0.0	0.0	0.0
62593	0.0	0.0	0.0	0.0	0.0
62594	0.0	0.0	0.25549915397631134	0.25549915397631134	0.0
62595	0.0	0.0	0.0	0.0	0.0
62596	0.0	0.0907928388746803	0.0	0.0	0.0
62597	0.0	0.0	0.0	0.0	0.0
62598	0.0	0.0	0.0	0.0	0.0
62599	0.0	0.0	0.0	0.0	0.0
62600	0.0	0.0	0.0	0.0	0.0
62601	0.0	0.0	0.049105691056910566	0.04943089430894309	0.049105691056910566
