gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
64953	0.2392877017250974	0.29994435169727324	0.22927100723427934	0.08402893711741792	0.4574290484140234
64954	0.0	0.14717348927875243	0.0	0.0	0.0
64955	0.0	0.0	0.0	0.0	0.0
64956	0.2312206572769953	0.18192488262910797	0.24413145539906103	0.0	0.0
64957	0.11843137254901961	0.0	0.11843137254901961	0.0	0.0
64958	0.2902902902902903	0.2957957957957958	0.17067067067067068	0.0	0.495995995995996
64959	0.0	0.0	0.0	0.0	0.0
64960	0.0	0.0	0.0	0.0	0.0
64961	0.0	0.0	0.0	0.0	0.0
64962	0.0	0.0	0.0	0.0	0.0
64963	0.2714486638537271	0.0	0.0	0.0	0.0
64964	0.0	0.0	0.0	0.0	0.11185185185185186
64965	0.0	0.0	0.0	0.0	0.0
64966	0.0	0.36739659367396593	0.0	0.0	0.6034063260340633
64967	0.0	0.20053120849933598	0.0	0.0	0.0
64968	0.36666666666666664	0.0	0.0	0.20972222222222223	0.3277777777777778
64969	0.0	0.0	0.0	0.0	0.0
64970	0.665266106442577	0.311624649859944	0.6519607843137255	0.0	0.6288515406162465
64971	0.0	0.0	0.0	0.0	0.0
64972	0.0	0.0	0.0	0.0	0.0
64973	0.39986559139784944	0.45631720430107525	0.42338709677419356	0.18884408602150538	0.4092741935483871
64974	0.7145390070921985	0.6719858156028369	0.0	0.0	0.26773049645390073
64975	0.0	0.0	0.0	0.0	0.0
64976	0.0	0.0	0.0	0.0	0.0
64977	0.0	0.0	0.0	0.0	0.0
64978	0.2067099567099567	0.0	0.0	0.0	0.0
64979	0.0	0.0	0.0	0.0	0.0
64980	0.0	0.0	0.0	0.0	0.0
64981	0.11292517006802721	0.33537414965986395	0.19795918367346937	0.0	0.40476190476190477
64982	0.0	0.0	0.0	0.0	0.31856540084388185
64983	0.0	0.0	0.0	0.0	0.0
64984	0.0	0.0	0.0	0.0	0.0
64985	0.13839080459770114	0.10298850574712644	0.10344827586206896	0.0	0.0928735632183908
64986	0.0	0.0	0.0	0.0	0.0
64987	0.0	0.0	0.0	0.0	0.0
64988	0.20677361853832443	0.19073083778966132	0.1497326203208556	0.13458110516934046	0.0
64989	0.02172096908939014	0.005012531328320802	0.0	0.252297410192147	0.2731829573934837
64990	0.0	0.0	0.0	0.0	0.0
64991	0.07058159232072275	0.0	0.028420854507811028	0.0	0.028420854507811028
64992	0.0	0.0	0.0	0.0	0.0
64993	0.0	0.0	0.0	0.0	0.0
64994	0.0	0.0	0.0	0.0	0.0
64995	0.0	0.0	0.0	0.0	0.0
64996	0.0	0.0	0.0	0.0	0.0
64997	0.0	0.35381114903299204	0.2605233219567691	0.17178612059158135	0.2025028441410694
64998	0.0	0.0	0.0	0.0	0.0
64999	0.0	0.0	0.0	0.0	0.0
65000	0.0	0.0	0.0	0.0	0.0
65001	0.0	0.0	0.0	0.0	0.0
65002	0.0	0.0	0.0	0.0	0.0
65003	0.1473533619456366	0.27467811158798283	0.21602288984263232	0.0	0.10801144492131616
65004	0.0	0.0	0.0	0.0	0.0
65005	0.0	0.0	0.0	0.0	0.0
65006	0.0	0.0	0.0	0.0	0.0
65007	0.21159974506054813	0.1338432122370937	0.0	0.0	0.20140216698534097
65008	0.0	0.10732054015636106	0.2146410803127221	0.0	0.10732054015636106
65009	0.0	0.0	0.0	0.0	0.0
65010	0.0	0.0	0.0	0.0	0.0
65011	0.0	0.0	0.0	0.0	0.0
65012	0.0	0.0	0.0	0.0	0.0
65013	0.0	0.0	0.0	0.0	0.0
65014	0.10251188051595383	0.10251188051595383	0.0	0.0	0.10251188051595383
65015	0.0	0.0	0.0	0.0	0.0
65016	0.6285240464344942	0.3681592039800995	0.0	0.2504145936981758	0.0
65017	0.0	0.0	0.0	0.0	0.0
65018	0.0	0.0	0.0	0.0	0.0
65019	0.0	0.0	0.0	0.0	0.0
65020	0.0	0.0	0.0	0.0	0.0
65021	0.14589371980676327	0.0	0.0	0.14589371980676327	0.14589371980676327
65022	0.04434654919236417	0.04963289280469897	0.0	0.0	0.04434654919236417
65023	0.0	0.0	0.0	0.0	0.0
65024	0.23410852713178296	0.0	0.0	0.0	0.3612403100775194
65025	0.0	0.19138149556400508	0.0	0.0	0.0
65026	0.0	0.0	0.0	0.0	0.19894598155467721
65027	0.0	0.0	0.0	0.0	0.0
65028	0.0	0.0	0.12276422764227642	0.0	0.0
65029	0.0	0.0	0.0	0.0	0.0
65030	0.0	0.19540229885057472	0.0	0.0	0.0
65031	0.0	0.0	0.0	0.0	0.0
65032	0.0	0.0	0.0	0.0	0.0
65033	0.0	0.0	0.0	0.0	0.0
65034	0.0	0.0	0.0	0.0	0.0
65035	0.0	0.0	0.0	0.09416195856873823	0.09478970495919649
65036	0.0	0.0	0.0	0.0	0.0
65037	0.0	0.0	0.0	0.0	0.0
65038	0.0	0.0	0.0	0.0	0.0
