gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
525205	0.0	0.0	0.0	0.0	0.0
525206	0.13458110516934046	0.0	0.0	0.0	0.0
525207	0.0	0.0	0.0	0.0	0.0
525208	0.0	0.1303972366148532	0.0	0.0	0.0
525209	0.0	0.0	0.0	0.0	0.0
525210	0.0	0.0	0.0	0.0	0.0
525211	0.0	0.0	0.0	0.0	0.0
525212	0.0	0.0	0.0	0.0	0.0
525213	0.5419470614625392	0.3974876626289816	0.2709735307312696	0.33871691341408705	0.8115746971736204
525214	0.0	0.0	0.0	0.0	0.0
525215	0.0	0.0	0.0	0.0	0.0
525216	0.0	0.0	0.0	0.0	0.0
525217	0.0	0.0	0.0	0.0	0.0
525218	0.0	0.0	0.0	0.0	0.0
525219	0.0	0.0	0.0	0.0	0.0
525220	0.0	0.14589371980676327	0.07294685990338164	0.0	0.0
525221	0.0	0.0	0.0	0.0	0.0
525222	0.0	0.13677536231884058	0.0	0.0	0.0
525223	0.3871794871794872	0.0	2.3230769230769233	2.3230769230769233	1.5487179487179488
525224	0.0	0.0	0.0	0.0	0.0
525225	0.0	0.0	0.0	0.0	0.0
525226	0.0	0.0	0.0	0.0	0.0
525227	0.0	0.0	0.0	0.0	0.0
525228	0.0	0.2396825396825397	0.0	0.0	0.0
525229	0.0	0.0	0.0	0.0	0.0
525230	0.0	0.0	0.0	0.0	0.0
525231	0.0	0.0	0.0	0.0	0.0
525232	0.0	0.0	0.0	0.0	0.0
525233	0.0	0.0	0.0	0.0	0.0
525234	0.0	0.0	0.0	0.0	0.0
525235	0.0	0.0	0.0	0.0	0.0
525236	0.232809127351218	0.0	0.0	0.0931236509404872	0.0931236509404872
525237	0.0	0.0	0.0	0.0	0.0
525238	0.0	0.0	0.0	0.0	0.0
525239	0.0	0.0	0.0	0.0	0.0
525240	0.0	0.0	0.0	0.0	0.0
525241	0.0	0.0	0.0	0.0	0.11185185185185186
525242	0.0	0.0	0.0	0.0	0.0
525243	0.0	0.0	0.0	0.0	0.0
525244	0.0	0.0	0.0	0.0	0.0
525245	0.0	0.0	0.0	0.0	0.0
525246	0.0	0.0	0.0	0.0	0.0
525247	0.0	0.0	0.0	0.0	0.0
525248	0.4402332361516035	1.3206997084548104	0.0	0.586977648202138	1.3206997084548104
525249	0.0	0.0	0.0	0.0	0.0
525250	0.0	0.0	0.0	0.0	0.0
525251	0.0	0.528169014084507	0.0	0.528169014084507	1.9330985915492958
525252	0.0	0.0	0.0	0.0	0.0
525253	0.13990610328638498	0.8507042253521127	0.5671361502347417	0.0	0.0
525254	0.0	0.0	0.0	0.0	0.0
525255	0.0	0.0	0.4617737003058104	0.6880733944954128	0.2308868501529052
525256	0.0	0.15631469979296067	0.0	0.6252587991718427	0.0
525257	0.0	0.0	0.0	0.06783468104222821	0.13566936208445643
525258	0.0	0.0	0.0	0.0	0.0
525259	0.0	0.0	0.0	0.0	0.0
525260	0.0	0.0	0.0	0.0	0.0
525261	0.0	0.0	0.0	0.0	0.0
525262	0.0	0.0	0.0	0.41770401106500693	0.0
525263	0.0	0.0	0.0	0.0	0.0
525264	0.0	0.0	0.0	0.0	0.0
525265	0.0	0.0	0.0	0.20214190093708165	0.0
525266	0.0	0.0	0.0	0.0	0.0
525267	0.0	0.0	0.0	0.0	0.0
525268	0.0	0.0	0.0	0.0	0.0
525269	0.0	0.2926356589147287	0.0	0.14631782945736435	0.0
525270	0.0	0.0	0.0	0.0	0.0
525271	0.0	0.0	0.0	0.0	0.0
525272	0.0	0.0	0.0	0.0	0.0
525273	0.0	0.0	0.0	0.0	0.0
525274	0.0	0.0	0.0	0.0	0.0
525275	0.0	0.949685534591195	0.7122641509433962	1.89937106918239	2.3742138364779874
525276	0.0	0.0	0.0	0.0	0.0
525277	0.0	0.0	0.0	0.0	0.0
525278	0.0	0.0	0.0	0.0	0.0
525279	0.0	0.0	0.0	0.0	0.0
525280	0.6361242759347024	0.6361242759347024	0.0	0.1590310689836756	0.0795155344918378
525281	0.0	0.0	0.0	0.0	0.0
525282	0.0	0.0	0.0	0.0	0.0
525283	0.0	0.0	0.0	0.0	0.0
525284	0.0	0.0	0.0	0.0	0.19661458333333334
525285	0.0	0.0	0.0	0.0	0.0
525286	0.2085635359116022	0.24677716390423574	0.2085635359116022	0.06952117863720074	0.9521178637200737
525287	0.0	0.5114996849401386	0.09514807813484562	0.16650913673597983	0.6176748582230623
525288	0.0	0.0	0.0313994593470576	0.0313994593470576	0.29694323144104806
525289	0.10261637784573564	0.05130818892286782	0.0	0.0	0.05130818892286782
525290	0.0	0.0	0.0	0.0	0.0
525291	0.0	0.0	0.0	0.0	0.0
525292	0.0	0.0	0.24111776447105787	0.0	0.0
525293	0.41426611796982166	1.2263374485596708	1.242798353909465	6.0068587105624145	1.215363511659808
525294	0.0	0.0	0.0	0.0	0.0
525295	0.0	0.0	0.0	0.0	0.0
525296	0.0	0.0	0.0	0.0	0.0
525297	0.0	0.0	0.0	0.0	0.0
525298	0.0	0.0	0.0	0.0	0.0
525299	0.0	0.0	0.0	0.0	0.0
525300	0.0	0.0	0.0	0.0	0.0
525301	0.0	0.0	0.0	0.0	0.06291666666666666
525302	0.0	0.0	0.0	0.0	0.0
525303	0.0	0.0	0.0	0.0	0.0
525304	0.0	0.0	0.0	0.0	0.0
525305	0.0	0.0	0.0	0.0	0.08545557441992077
525306	0.0	0.0	0.0	0.0	0.0
525307	0.0	0.0	0.0	0.0	0.0
525308	0.0	0.0	0.0	0.0	0.0
525309	0.0	0.0	0.0	0.0	0.0
525310	0.0	0.0	0.0	0.0	0.0
525311	0.0	0.0	0.0	0.0	0.0
525312	0.0	0.0	0.0	0.0	0.0
525313	0.0	0.0	0.06783468104222821	0.0	0.13566936208445643
525314	0.0	0.0	0.0	0.0	0.0
525315	0.0	0.0	0.15729166666666666	0.6260416666666667	0.3145833333333333
525316	0.0	0.0	0.0	0.0	0.0
525317	0.0	0.0	0.0	0.0	0.0
525318	0.0	0.0	0.0	0.0	0.0
525319	0.0	0.0	0.0	0.0	0.0
525320	0.0	0.0	0.0	0.0	0.0
525321	0.19584954604409857	0.191958495460441	0.19455252918287938	0.0	0.0
525322	0.0	1.1092745638200183	0.0	0.2773186409550046	0.1386593204775023
525323	0.0	0.0	0.0	0.0	0.0
525324	0.0	0.0	0.0	0.0	0.0
525325	0.0	0.0	0.0	0.0	0.0
525326	0.0	0.0	0.0	0.0	0.0
525327	0.0	0.0	0.0	0.0	0.0
525328	0.0	0.0	0.0	0.3236870310825295	0.0
525329	0.0	0.0	0.0	0.0	0.0
525330	0.0	0.0	0.1587802313354364	0.0	0.0
525331	0.0	0.0	0.0	0.0	0.0
525332	1.1212871287128714	1.495049504950495	2.732673267326733	1.868811881188119	4.344059405940594
525333	0.3459335624284078	0.0	0.1729667812142039	0.0	0.861397479954181
525334	0.0	0.5124087591240876	0.36739659367396593	0.583941605839416	0.2895377128953771
525335	0.41770401106500693	0.0	0.0	0.20885200553250347	0.0
525336	0.0	0.0	0.0	0.0701999070199907	0.0
