gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
17765	0.0	0.0	0.0	0.0	0.0
17766	0.5270506108202443	0.0	0.0	0.0	0.0
17767	0.0	0.0	0.0	0.0	0.0
17768	0.0	0.0	0.0	0.0	0.0
17769	0.0	0.0	0.07779495105615662	0.0	0.07779495105615662
17770	0.0	0.0	0.0	0.0	0.0
17771	0.0	0.0	0.0	0.0	0.0
17772	0.0	0.0	0.0	0.0	0.235202492211838
17773	0.0	0.0	0.0	0.0	0.0
17774	0.0	0.0	0.0	0.0	0.0
17775	0.0	0.0	0.0	0.0	0.0
17776	0.0	0.0	0.0	0.0	0.0
17777	0.0	0.0	0.0	0.0	0.0
17778	0.0	0.0	0.0	0.0	0.0
17779	0.0	0.0	0.0	0.0	0.0
17780	0.28205128205128205	0.0	0.0	0.351981351981352	0.0
17781	0.0	0.0	0.0	0.0	0.0
17782	0.0	0.0	0.0	0.0	0.0
17783	0.0	0.0	0.0	0.0	0.7823834196891192
17784	0.0	0.0	0.0	0.0	0.0
17785	0.0	0.0	0.0	0.0	0.0
17786	0.4090909090909091	0.0	0.0	0.0	0.0
17787	0.0	0.2197962154294032	0.0	0.0	0.2197962154294032
17788	0.0	0.0	0.0	0.0	0.0
17789	0.0	0.3289760348583878	0.0	0.0	0.0
17790	0.0	0.0	0.0	0.0	0.0
17791	0.19373776908023482	0.0	0.0	0.0	0.0
17792	0.0	0.0	0.0	0.0	0.0
17793	0.0	0.41944444444444445	0.0	0.0	0.0
17794	0.2164874551971326	0.0	0.2164874551971326	0.0	0.0
17795	1.2873831775700935	0.235202492211838	0.0	0.9345794392523364	0.0
17796	0.0	0.0	0.0	0.0	0.0
17797	0.4337899543378995	0.0	0.0	0.0	0.0
17798	0.0	0.0	0.0	0.0	0.5070422535211268
17799	1.058965102286402	0.0	0.0	0.0	0.0
17800	0.0	0.0	0.0	0.0	0.0
17801	0.0	0.0	0.0	0.0	0.0
17802	0.0	0.0	0.0	0.0	0.0
17803	0.07706093189964158	0.0	0.0	0.0	0.0
17804	0.7850340136054422	0.0	0.0	0.0	0.0
17805	0.0	0.5189003436426117	0.0	0.0	0.0
17806	0.27706422018348625	0.5541284403669725	0.0	0.7388379204892966	0.3694189602446483
17807	0.2765567765567766	0.0	0.0	0.0	0.0
17808	0.0	0.0	0.0	0.0	0.0
17809	0.8285322359396433	0.0	0.0	0.0	0.0
17810	0.0	0.0	0.0	0.0	0.0
17811	0.509704641350211	0.0	0.0	0.2548523206751055	0.5088607594936709
17812	0.09792477302204929	0.19584954604409857	0.0	0.7814526588845655	0.7814526588845655
17813	0.0	0.0	0.0	0.0	0.0
17814	0.34760589318600366	0.0	0.0	0.0	0.2085635359116022
17815	0.0	0.0	0.0	0.0	0.0
17816	0.0	0.0	0.0	0.0	0.0
17817	0.0	0.0	0.0	0.0	0.0
17818	0.0425531914893617	0.0	0.0	0.0	0.0
17819	1.0573951434878588	0.0	0.0	0.0	0.0
17820	0.0	0.0	0.0	0.0	0.0
17821	0.578544061302682	0.19284802043422733	0.0	0.0	0.38569604086845466
17822	0.0	0.0	0.0	0.0	0.0
17823	0.0	0.0	0.0	0.0	0.0
17824	0.896807720861173	0.6726057906458798	0.10987379361544172	0.22420193021529325	0.5605048255382331
17825	0.0	0.0	0.0	0.0	0.0
17826	0.0	0.0	0.0	0.0	0.0
17827	0.0	0.0	0.0	0.0	1.2326530612244897
17828	0.8803921568627451	1.184313725490196	0.0	0.0	2.0862745098039217
17829	0.0	0.0	0.0	0.0	0.0
17830	0.0	0.0	0.0	0.0	0.0
17831	0.0	0.0	0.0	0.0	0.0
17832	0.0	0.0	0.0	0.0	0.0
17833	0.0	0.0	0.0	0.0	0.0
17834	0.0	0.0	0.0	0.0	0.0
17835	0.0	0.0	0.0	0.0	0.0
17836	0.0	0.0	0.0	0.0	0.0
17837	0.5959183673469388	0.4108843537414966	0.0	0.0	0.0
17838	0.0	0.0	0.0	0.0	0.0
17839	0.0	0.5904203323558163	0.0	0.0	0.0
17840	0.0	0.0	0.0	0.16055289739500267	0.0
17841	0.6188524590163934	0.0	0.09016393442622951	0.0	0.0
17842	0.8234492160872529	0.0	0.0	0.0	0.0
17843	0.0	0.0	0.0	0.0	0.0
17844	0.0	0.0	0.0	0.0	0.0
17845	0.0	0.0	0.0	0.0	0.0
17846	0.0	0.0	0.0	0.0	0.0
17847	0.0	0.0	0.0	0.0	0.2742960944595822
17848	0.483974358974359	0.0	0.483974358974359	0.0	1.935897435897436
