gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
43200	0.5277777777777778	0.9484126984126984	0.9126984126984127	0.8055555555555556	0.9484126984126984
43201	0.0	0.2996031746031746	0.0	0.2996031746031746	0.0
43202	0.0	0.0	0.0	0.0	0.0
43203	0.3098958333333333	0.19661458333333334	0.0	0.24739583333333334	0.0
43204	0.0	0.0	0.0	0.0	0.7037037037037037
43205	0.34331337325349304	0.5179640718562875	0.0	0.29241516966067865	0.2714570858283433
43206	0.0	0.0	0.0	0.0	0.0
43207	0.5191256830601093	0.7650273224043715	0.0	0.0	0.0
43208	0.12444444444444444	0.6577777777777778	0.0	0.0	0.0
43209	0.24722222222222223	0.48333333333333334	0.5388888888888889	0.6194444444444445	0.15555555555555556
43210	0.3825136612021858	1.0	0.644808743169399	0.0	0.0
43211	0.11282051282051282	0.0	0.0	0.0	0.0
43212	0.4886731391585761	0.4886731391585761	0.0	0.0	0.0
43213	0.0	0.0	0.0	0.0	0.0
43214	0.0	0.0	0.0	0.40444444444444444	0.0
43215	0.0	0.0	0.0	0.0	0.0
43216	0.0	0.0	0.0	0.0	0.0
43217	0.0	0.0	0.0	0.0	0.0
43218	0.0	0.0	0.0	0.0	0.0
43219	0.0	0.0	0.0	0.0	0.0
43220	0.0	0.0	0.0	0.0	0.0
43221	0.0	0.0	0.0	0.0	0.0
43222	0.0	0.0	0.0	0.0	0.0
43223	0.1742562234365513	0.3782635094110504	0.286581663630844	0.2204007285974499	0.2537947783849423
43224	0.0	0.0	0.0	0.0	0.0
43225	0.12077294685990338	0.0	0.0	0.0	0.0
43226	0.0	0.0	0.0	0.0	0.0
43227	0.17062146892655367	0.0	0.0	0.0	0.17288135593220338
43228	0.2508122157244964	0.12020792722547108	0.2365172189733593	0.3599740090968161	0.11500974658869395
43229	0.15491923641703378	0.2143906020558003	0.0	0.21806167400881057	0.32966226138032306
43230	0.0	0.0	0.0	0.0	0.3720538720538721
43231	0.0	0.3992248062015504	0.0	0.0	0.0
43232	0.0	0.0	0.0	0.0	0.25535168195718655
43233	0.0	0.0	0.0	0.0	0.1871584699453552
43234	0.0	0.0	0.0	0.0	0.012403100775193798
43235	0.0	0.0	0.0	0.0	0.0
43236	0.0	0.0	0.0	0.0	0.0
43237	0.0	0.3017543859649123	0.0	0.0	0.0
43238	0.0	0.0	0.0	0.0	0.0
43239	0.1451310861423221	0.0	0.0	0.0	0.0
43240	0.0	0.0	0.0	0.0	0.0
43241	0.0	0.0	0.0	0.0	0.11703703703703704
43242	0.15061295971978983	0.14244016345592528	0.0	0.0	0.0
43243	0.0	0.0	0.0	0.0	0.0
43244	0.0	0.0	0.0	0.0	0.0
43245	0.0	0.0	0.0	0.0	0.0
43246	0.0	0.0	0.0	0.0	0.0
43247	0.0	0.0	0.0	0.0	0.0
43248	0.0	0.0	0.0	0.0	0.0
43249	0.0	0.2019774011299435	0.0	0.23163841807909605	0.0
43250	0.0	0.26344086021505375	0.0	0.0	0.3239247311827957
43251	0.0	0.0	0.0	0.0	0.0
43252	0.0	0.17178612059158135	0.0	0.0	0.0
43253	0.1751004016064257	0.0	0.0	0.1429718875502008	0.13012048192771083
43254	0.0	0.0	0.0	0.0	0.0
43255	0.0	0.0	0.0	0.0	0.0
43256	0.0	0.0	0.0	0.0	0.0
43257	0.0	0.0	0.0	0.0	0.0
43258	0.0	0.0	0.0	0.0	0.0
43259	0.0	0.0	0.0	0.0	0.0
43260	0.0	0.0	0.0	0.0	0.0
43261	0.17489937797292351	0.18331503841931943	0.0	0.055250640321990487	0.0
43262	0.11210096510764662	0.014105419450631032	0.0	0.10838901262063845	0.1514476614699332
43263	0.0	0.0	0.0	0.0	0.0
43264	0.0	0.15599705665930833	0.0	0.0	0.0
43265	0.0	0.3094496365524403	0.0	0.0	0.0
43266	0.0	0.0	0.0	0.0	0.0
43267	0.0	0.0	0.0	0.0	0.0
43268	0.18105515587529977	0.17086330935251798	0.0	0.0	0.0
43269	0.0	0.0	0.0	0.0	0.0
43270	0.28664302600472813	0.0	0.0	0.0	0.08924349881796691
43271	0.24509803921568626	0.0	0.0	0.0	0.2826797385620915
43272	0.0	0.0	0.0	0.0	0.0
43273	0.25660377358490566	0.0	0.0	0.0	0.0
43274	0.0	0.0	0.0	0.0	0.0
43275	0.0	0.0	0.0	0.0	0.0
43276	0.3891156462585034	0.0	0.2707482993197279	0.5333333333333333	0.0
43277	0.0	0.0	0.0	0.0	0.0
43278	0.0	0.0	0.0	0.0	0.0
43279	0.0	0.0	0.0	0.0	0.10638297872340426
43280	0.0	0.0	0.0	0.0	0.0
43281	0.0	0.0	0.0	0.32592592592592595	0.0
43282	0.20622568093385213	0.0	0.0	0.0	0.0
43283	0.0	0.0	0.0	0.0	0.0
43284	0.2537878787878788	0.0	0.0	0.0	0.0
43285	0.2676616915422886	0.0	0.0	0.0	0.0
43286	0.0	0.3087121212121212	0.0	0.0	0.0
43287	0.0	0.15367483296213807	0.0	0.0	0.0
43288	0.0	0.0	0.0	0.0	0.0
43289	0.0	0.0	0.0	0.0	0.0
43290	0.0	0.0	0.0	0.0	0.0
43291	0.0	0.2563323201621074	0.0	0.0	0.0
43292	0.0	0.0	0.0	0.0	0.0
43293	0.0	0.0	0.0	0.0	0.0
43294	0.0	0.0	0.0	0.0	0.0
43295	0.0	0.0	0.0	0.0	0.0
43296	0.0	0.0	0.0	0.0	0.0
43297	0.0	0.0	0.0	0.21518987341772153	0.0
43298	1.0	0.8837209302325582	0.0	0.26744186046511625	0.6201550387596899
43299	0.5833333333333334	0.71875	0.0	0.0	1.0
43300	0.0	0.0	0.0	0.0	0.7843137254901961
43301	0.0	0.211484593837535	0.0	0.0	0.2619047619047619
43302	0.0	0.0	0.0	0.0	0.0
43303	0.0	0.0	0.0	0.0	0.0
43304	0.2786596119929453	0.9982363315696648	0.0	0.5238095238095238	0.25220458553791886
43305	0.9396325459317585	0.007874015748031496	0.0	0.8503937007874016	0.0
43306	0.11437308868501529	0.09908256880733946	0.0	0.09235474006116208	0.09235474006116208
43307	0.5412186379928315	0.0	0.0	0.0	0.0
43308	0.0	0.0	0.7934272300469484	0.7089201877934272	0.3051643192488263
43309	0.0	0.0	0.7089201877934272	0.0	0.5492957746478874
43310	0.0	0.3247311827956989	0.0	0.0	0.2860215053763441
43311	0.08908045977011494	0.47126436781609193	0.0	0.0	0.5804597701149425
43312	0.005050505050505051	0.0	0.0	0.0	0.9595959595959596
43313	0.7008547008547008	0.0	0.0	0.0	1.0
43314	0.2062841530054645	0.5478142076502732	0.0	0.3251366120218579	0.0
43315	0.14136671883150756	0.07876890975482524	0.11815336463223787	0.07876890975482524	0.13275952008346376
43316	0.0	0.0	0.0	0.0	0.0
43317	0.21138211382113822	0.19279907084785133	0.1753774680603949	0.23228803716608595	0.0
43318	0.5843454790823212	0.0	0.0	0.1484480431848853	0.4574898785425101
43319	0.23440860215053763	0.8559139784946237	0.0	0.4666666666666667	0.0
43320	0.0	0.058333333333333334	0.0	0.0	0.165
43321	0.10559360730593607	0.4594748858447489	0.0	0.2676940639269406	0.3082191780821918
43322	0.11955661124307206	0.1187648456057007	0.0	0.12826603325415678	0.022169437846397466
43323	0.35537190082644626	0.6776859504132231	0.0	0.1386593204775023	0.0
43324	0.0	0.807909604519774	0.0	0.0	0.0
43325	0.9375	0.7361111111111112	0.39814814814814814	0.7939814814814815	0.3449074074074074
43326	0.0	0.0	0.0	0.0	0.0
43327	0.0	0.0	0.0	0.0	0.0
43328	0.0	0.0	0.0	0.0	0.0
43329	0.0	0.0	0.0	0.0	0.0
43330	0.0	0.0	0.0	0.0	0.0
43331	0.0	0.0	0.0	0.0	0.6466666666666666
43332	0.0	0.13677536231884058	0.0	0.0	0.0
43333	0.24199623352165725	0.0	0.0	0.0	0.0
43334	0.0	0.0	0.0	0.0	0.0
43335	0.0	0.4151696606786427	0.0	0.0	0.0
43336	0.0	0.0	0.0	0.0	0.3246753246753247
43337	0.0	0.0	0.0	0.0	0.0
43338	0.0	0.0	0.0	0.0	0.0
43339	0.21418439716312057	0.0	0.0	0.0	0.10851063829787234
43340	0.0	0.014245014245014245	0.0	0.0	0.0
43341	0.0	0.14332514332514332	0.0	0.0	0.12448812448812449
43342	0.4356955380577428	0.6299212598425197	0.0	0.0	0.34908136482939633
43343	0.0	0.0	0.0	0.0	0.0
43344	0.25656565656565655	0.0	0.0	0.0	0.10909090909090909
43345	0.0	0.4119496855345912	0.0	0.0	0.0
43346	0.0	0.06299212598425197	0.0	0.0	0.0
43347	0.18105515587529977	0.2541966426858513	0.0	0.4520383693045564	0.40167865707434053
43348	0.0	0.09929078014184398	0.0	0.0	0.0
43349	0.0	0.0	0.0	0.0	0.0
43350	0.0	0.0	0.0	0.0	0.0
43351	0.1240126382306477	0.35150078988941547	0.0	0.0	0.0
43352	0.0	0.0	0.0	0.280970625798212	0.0
43353	0.0	0.0	0.0	0.0	0.0
43354	0.0	0.0	0.0	0.0	0.0
43355	0.0	0.0	0.0	0.21610169491525424	0.0
43356	0.0	0.0	0.0	0.0	0.0
43357	0.0	0.4231433506044905	0.0	0.0	0.28842832469775476
43358	0.0	0.16943521594684385	0.0	0.0	0.0
43359	0.0	0.21457085828343314	0.0	0.013972055888223553	0.0
