gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
114962	0.0	0.0	0.35697399527186763	0.0	0.0
114963	0.3424036281179138	0.0	0.0	0.4376417233560091	0.0
114964	0.0	0.0	0.0	0.0	0.0
114965	0.0	0.0	0.0	0.0	0.0
114966	0.0	0.0	0.0	0.13904761904761906	0.1438095238095238
114967	0.0	0.0	0.47044917257683216	0.0	0.0
114968	0.0	0.0	0.0	0.0	0.1724137931034483
114969	0.0	0.0	0.0	0.0	0.0
114970	0.0	0.0	0.0	0.0	0.0
114971	0.0	0.0	0.0	0.0	0.0
114972	0.0	0.0	0.0	0.0	0.0
114973	0.0	0.0	0.0	0.0	0.0
114974	0.0	0.0	0.02178649237472767	0.016339869281045753	0.0
114975	0.25356842989084805	0.0	0.10747271200671704	0.23005877413937867	0.12678421494542402
114976	0.0	0.0	0.0	0.0	0.0
114977	0.0	0.0	0.0	0.0	0.0
114978	0.0	0.0	0.0	0.0	0.0
114979	0.0	0.0	0.0	0.0	0.0
114980	0.0	0.0	0.0	0.0	0.0
114981	0.0	0.0	0.0	0.0	0.0
114982	0.10107095046854082	0.0	0.10107095046854082	0.12048192771084337	0.18473895582329317
114983	0.0	0.0	0.0	0.0	0.0
114984	0.0	0.0	0.0	0.0	0.0
114985	0.04886731391585761	0.04886731391585761	0.04886731391585761	0.13527508090614887	0.08770226537216828
114986	0.0	0.0	0.0	0.0	0.0
114987	0.0	0.0	0.0	0.0	0.0
114988	0.0	0.0	0.0	0.0	0.0
114989	0.0	0.0	0.1076555023923445	0.0	0.0
114990	0.0	0.0	0.0	0.0	0.0
114991	0.0	0.0	0.0	0.0	0.0
114992	0.0	0.0	0.0	0.0	0.0
114993	0.0	0.0	0.0	0.0	0.36254295532646047
114994	0.0	0.0	0.0	0.0	0.0
114995	0.0	0.0	0.0	0.0	0.0
114996	0.0	0.17848699763593381	0.17848699763593381	0.31678486997635935	0.35224586288416077
114997	0.0	0.0	0.0	0.0	0.0
114998	0.0	0.0	0.0	0.6722689075630253	0.0
114999	0.24473975636766335	0.16943521594684385	0.24584717607973422	0.28792912513842744	0.2115171650055371
115000	0.3090277777777778	0.0	0.40046296296296297	0.41435185185185186	0.4039351851851852
115001	0.21148036253776434	0.15709969788519637	0.0	0.2890231621349446	0.23061430010070494
115002	0.0	0.0	0.1644880174291939	0.1644880174291939	0.1644880174291939
115003	0.0	0.0	0.0	0.0	0.0
115004	0.0	0.0	0.0	0.0	0.0
115005	0.0	0.0	0.0	0.0	0.0
115006	0.0	0.10552061495457722	0.0	0.0	0.0
115007	0.24155513065646908	0.2045889101338432	0.2536647546207776	0.2959422137242405	0.4134268111323561
115008	0.0	0.0	0.0	0.0	0.0
115009	0.0	0.0	0.0	0.0	0.0
115010	0.17785630153121318	0.0	0.17785630153121318	0.17785630153121318	0.17785630153121318
115011	0.0	0.0	0.0	0.0	0.0
115012	0.0	0.19889502762430938	0.18477593615715163	0.2608962553713935	0.36586863106200124
115013	0.0	0.0	0.0	0.0	0.0
115014	0.0	0.0	0.0	0.0	0.0
115015	0.0	0.0	0.0	0.0	0.0
115016	0.0	0.0	0.0	0.0	0.0
115017	0.0	0.0	0.0	0.0	0.0
115018	0.0	0.30569948186528495	0.0	0.0	0.0
115019	0.0	0.13131313131313133	0.0	0.0	0.0
115020	0.0	0.0	0.0	0.3075880758807588	0.0
115021	0.0	0.0	0.0	0.0	0.0
115022	0.0	0.0	0.0	0.0	0.0
115023	0.0	0.0	0.0	0.21518987341772153	0.0
115024	0.20651420651420652	0.2851697851697852	0.05232155232155232	0.2033957033957034	0.19265419265419265
115025	0.0	0.0	0.0	0.0	0.0
115026	0.0	0.0	0.0	0.0	0.0
115027	0.0	0.0	0.0	0.0	0.0
115028	0.0	0.0	0.0	0.0	0.0
115029	0.0	0.05965790571547768	0.0	0.0	0.0
115030	0.0	0.0	0.0	0.0	0.0
115031	0.0	0.0	0.0	0.0	0.0
115032	0.0	0.0	0.0	0.0	0.0
115033	0.09375	0.06727430555555555	0.078125	0.07465277777777778	0.10199652777777778
115034	0.13559840832568104	0.22007958371594735	0.251300887664524	0.11753902662993572	0.16100397918579737
115035	0.0	0.0	0.043188405797101447	0.051594202898550726	0.0
115036	0.0	0.0	0.0	0.0	0.0
115037	0.0	0.0	0.0	0.0	0.0
115038	0.0	0.0	0.0	0.0	0.0
115039	0.0	0.09766666666666667	0.08166666666666667	0.050333333333333334	0.07333333333333333
115040	0.0	0.0	0.0	0.0	0.0
115041	0.0	0.0	0.0	0.0	0.0
115042	0.0	0.0	0.0	0.0	0.0
115043	0.0	0.0	0.3963254593175853	0.0	0.0
115044	0.0	0.0	0.0	0.0	0.0
115045	0.0	0.0	0.0	0.0	0.0
115046	0.0	0.0	0.0	0.0	0.0
115047	0.0	0.0	0.0	0.0	0.0
115048	0.0	0.0	0.0	0.0	0.0
115049	0.0	0.0	0.0	0.0	0.0
115050	0.0	0.0	0.0	0.0	0.0
115051	0.0	0.0	0.0	0.0	0.0
115052	0.0	0.0	0.0	0.0	0.0
115053	0.0	0.0	0.0	0.0	0.0
115054	0.0	0.0	0.0	0.0	0.0
115055	0.0	0.0	0.0	0.14717348927875243	0.14717348927875243
115056	0.0	0.0	0.0	0.0	0.15767634854771784
115057	0.0	0.0	0.0	0.0	0.0
115058	0.0	0.0	0.19011406844106463	0.0	0.0
115059	0.0	0.0	0.0	0.08443789887088857	0.0
115060	0.0	0.0	0.0	0.0	0.0
115061	0.0	0.0	0.0	0.0	0.0
115062	0.0	0.0	0.0	0.0	0.0
115063	0.0	0.0	0.0	0.26631393298059963	0.0
115064	0.0	0.0	0.0	0.0	0.0
115065	0.0	0.3289760348583878	0.0	0.0	0.0
115066	0.0	0.0	0.0	0.0	0.0
115067	0.0	0.0	0.0	0.0	0.0
115068	0.0	0.0	0.0	0.0	0.0
115069	0.0	0.0	0.0	0.0	0.0
115070	0.0	0.0	0.0	0.0	0.0
115071	0.3157702158799854	0.2557628979143798	0.06256860592755215	0.19685327478960848	0.2725942188071716
115072	0.0	0.0	0.0	0.06756152125279642	0.06756152125279642
115073	0.22271386430678466	0.0	0.0	0.0	0.2168141592920354
115074	0.0	0.0	0.0	0.0	0.0
115075	0.0	0.0	0.0	0.22812192723697147	0.0
115076	0.0	0.0	0.0	0.0	0.0
115077	0.0	0.0	0.0	0.0	0.0
115078	0.0	0.0	0.0	0.0	0.0
115079	0.0	0.19401041666666666	0.0	0.2825520833333333	0.0
115080	0.0	0.0	0.0	0.0	0.0
115081	0.0	0.0	0.0	0.0	0.0
115082	0.0	0.0	0.0	0.0	0.0
115083	0.0	0.0	0.0	0.0	0.0
115084	0.0	0.0	0.0	0.0	0.0
115085	0.0	0.0	0.0	0.0	0.0
115086	0.0	0.0	0.0	0.0	0.0
115087	0.19433719433719435	0.0	0.0	0.0	0.0
115088	0.0	0.0	0.0	0.0	0.0
115089	0.0	0.0	0.0	0.0	0.0
115090	0.0	0.2277526395173454	0.0	0.0	0.0
115091	0.0	0.0	0.0	0.0	0.0
115092	0.0	0.0	0.0	0.3469387755102041	0.0
115093	0.0	0.0	0.0	0.0	0.0
115094	0.0	0.0	0.0	0.0	0.0
115095	0.0	0.0	0.0	0.0	0.0
115096	0.0	0.0	0.0	0.0	0.0
115097	0.0	0.0	0.0	0.0	0.0
115098	0.0	0.0	0.0	0.0	0.0
115099	0.07864583333333333	0.13958333333333334	0.07864583333333333	0.0	0.08125
115100	0.0	0.0	0.0	0.0	0.0
115101	0.2670940170940171	0.0	0.3108974358974359	0.3215811965811966	0.16132478632478633
115102	0.0	0.0	0.0	0.13530465949820789	0.27060931899641577
115103	0.0	0.0	0.0	0.0	0.0
115104	0.0	0.0	0.3370577281191806	0.2811918063314711	0.0
115105	0.0	0.0	0.0	0.0	0.0
115106	0.11491628614916286	0.2298325722983257	0.2298325722983257	0.2572298325722983	0.13165905631659056
115107	0.0	0.0	0.0	0.0	0.0
115108	0.13752276867030966	0.0	0.2750455373406193	0.0	0.16029143897996356
115109	0.0	0.0	0.0	0.0	0.0
115110	0.0	0.0	0.0	0.0	0.0
115111	0.0	0.0	0.0	0.0	0.0
115112	0.09660908509277032	0.09660908509277032	0.09660908509277032	0.31477927063339733	0.0
115113	0.0	0.0	0.0	0.6060606060606061	0.46831955922865015
115114	0.0	0.0	0.0	0.0	0.0
115115	0.0	0.0	0.0	0.0	0.0
115116	0.0	0.0	0.0	0.20713305898491083	0.0
115117	0.12905982905982907	0.0	0.12905982905982907	0.0	0.0
115118	0.0	0.21406151914626492	0.09478970495919649	0.2391713747645951	0.11738857501569366
115119	0.0	0.0	0.0	0.0	0.0
115120	0.0	0.0	0.0	0.0	0.0
115121	0.15160642570281124	0.15160642570281124	0.29819277108433734	0.15160642570281124	0.0
115122	0.0	0.0	0.0	0.0	0.0
115123	0.0	0.44542772861356933	0.0	0.6076696165191741	0.44542772861356933
115124	0.0	0.0	0.0	0.0	0.0
115125	0.0	0.0	0.0	0.0	0.0
115126	0.3296296296296296	0.4222222222222222	0.2796296296296296	0.5222222222222223	0.34814814814814815
115127	0.0	0.0	0.0	0.0	0.0
115128	0.0	0.0	0.0	0.0	0.0
115129	0.0	0.0	0.0	0.0	0.0
115130	0.0	0.0	0.0	0.0	0.0
115131	0.0	0.0	0.0	0.0	0.0
115132	0.0	0.0	0.0	0.0	0.0
115133	0.0	0.0	0.0	0.0	0.0
115134	0.0	0.0	0.0	0.0	0.0
115135	0.0	0.0	0.0	0.0	0.0
115136	0.0	0.0	0.0	0.0	0.0
115137	0.0	0.0	0.0	0.0	0.0
115138	0.09750240153698367	0.0	0.18972142170989434	0.14505283381364073	0.07252641690682037
115139	0.0	0.0	0.0	0.11210096510764662	0.0
115140	0.0	0.0	0.0	0.0	0.0
115141	0.0	0.0	0.0	0.0	0.0
115142	0.0	0.2646766169154229	0.28059701492537314	0.15024875621890546	0.15024875621890546
115143	0.0	0.0	0.0	0.0	0.0
115144	0.0	0.0	0.0	0.0	0.0
115145	0.0	0.0	0.0	0.0	0.0
115146	0.0	0.0	0.0	0.0	0.0
115147	0.0	0.0	0.0	0.0	0.0
115148	0.0	0.0	0.0	0.0	0.0
115149	0.0	0.0	0.0	0.0	0.0
115150	0.5359342915811088	0.5920602327173169	0.16153319644079397	0.4462696783025325	0.48323066392881586
115151	0.0	0.15427927927927929	0.35135135135135137	0.13513513513513514	0.5326576576576577
115152	0.46143790849673205	0.634640522875817	0.6071895424836601	0.5366013071895425	0.6535947712418301
115153	0.0	0.0	0.0	0.0	0.0
115154	0.0	0.0	0.0	0.0	0.0
115155	0.0	0.0	0.0	0.0	0.0
