gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
43200	0.8333333333333334	0.9007936507936508	0.6984126984126984	0.9484126984126984	0.8492063492063492
43201	0.0	0.0	0.0	0.2996031746031746	0.3273809523809524
43202	0.0	0.0	0.0	0.49382716049382713	0.8240740740740741
43203	0.0	0.19661458333333334	0.0	0.8138020833333334	0.3463541666666667
43204	0.0	0.0	0.0	0.0	0.3728395061728395
43205	0.0	0.0	0.0	0.4341317365269461	0.5079840319361277
43206	0.0	0.0	0.0	0.42320261437908496	0.0
43207	0.0	0.6120218579234973	0.5683060109289617	1.0	0.9344262295081968
43208	0.0	0.0	0.0	0.6044444444444445	0.7511111111111111
43209	0.0	0.13055555555555556	0.7527777777777778	1.0	0.7777777777777778
43210	1.0	0.0	0.7704918032786885	1.0	1.0
43211	0.0	0.49230769230769234	0.0	0.11282051282051282	0.3333333333333333
43212	0.0	0.4886731391585761	0.0	0.0	0.0
43213	0.0	0.0	0.0	0.0	0.05970149253731343
43214	0.0	0.0	0.13111111111111112	0.0	0.02
43215	0.0	0.0	0.0	0.0	0.0
43216	0.0	0.0	0.0	0.0	0.0
43217	0.0	0.0	0.0	0.0	0.0
43218	0.0	0.0	0.0	0.0	0.0
43219	0.0	0.0	0.0	0.0	0.0
43220	0.0	0.0	0.0	0.0	0.0
43221	0.0	0.0	0.0	0.0	0.0
43222	0.0	0.0	0.0	0.0	0.0
43223	0.4134790528233151	0.24833029751062538	0.1785063752276867	0.40922890103217974	0.2768670309653916
43224	0.0	0.0	0.0	0.0	0.0
43225	0.0	0.0	0.0	0.0	0.0
43226	0.0	0.0	0.0	0.0	0.0
43227	0.0	0.15932203389830507	0.25084745762711863	0.3502824858757062	0.0
43228	0.1617933723196881	0.003898635477582846	0.20987654320987653	0.2651072124756335	0.4015594541910331
43229	0.0	0.0	0.11674008810572688	0.5337738619676946	0.0
43230	0.0	0.4898989898989899	0.4562289562289562	0.7272727272727273	0.1936026936026936
43231	0.0	0.0	0.0	0.4664082687338501	0.12661498708010335
43232	0.0	0.23700305810397554	0.0	0.0	0.154434250764526
43233	0.0	0.0	0.24043715846994534	0.0	0.2062841530054645
43234	0.10775193798449613	0.0	0.0	0.0	0.0
43235	0.0	0.0	0.0	0.0	0.0
43236	0.0	0.4190782422293676	0.3236870310825295	0.0	0.0
43237	0.0	0.3532163742690059	0.01871345029239766	0.2795321637426901	0.0
43238	0.0	0.1214230471771075	0.3147718484145398	0.0	0.0
43239	0.0	0.0	0.035580524344569285	0.0	0.28558052434456926
43240	0.0	0.0	0.0	0.0	0.0
43241	0.0	0.14	0.0	0.0	0.0
43242	0.0	0.28604786923525977	0.09281961471103327	0.0	0.0
43243	0.0	0.0	0.0	0.0	0.17976190476190476
43244	0.0	0.0	0.0	0.15534979423868311	0.0
43245	0.0	0.0	0.18275418275418276	0.0	0.0
43246	0.0	0.0	0.0	0.0	0.0
43247	0.0	0.313969571230982	0.33195020746887965	0.0	0.2600276625172891
43248	0.19816272965879264	0.0	0.2952755905511811	0.2099737532808399	0.3110236220472441
43249	0.0	0.21610169491525424	0.5875706214689266	0.22175141242937854	0.2895480225988701
43250	0.0	0.3978494623655914	0.04973118279569892	0.48118279569892475	0.3575268817204301
43251	0.23631123919308358	0.0	0.1844380403458213	0.3967339097022094	0.38328530259365995
43252	0.02502844141069397	0.0	0.0	0.6313993174061433	0.0
43253	0.0	0.1566265060240964	0.0	0.22008032128514057	0.2497991967871486
43254	0.0	0.0	0.18303030303030304	0.1296969696969697	0.0
43255	0.0	0.0	0.16833890746934224	0.42474916387959866	0.31438127090301005
43256	0.0	0.0	0.0	0.0	0.0
43257	0.0	0.0	0.0	0.0	0.0
43258	0.0	0.0	0.0	0.0	0.0
43259	0.0	0.0	0.0	0.0	0.0
43260	0.0	0.0	0.1823671497584541	0.40458937198067635	0.0
