gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
9764	0.6527777777777778	0.8101851851851852	0.6990740740740741	0.5092592592592593	0.0
9765	0.06645230439442658	0.6195069667738478	0.3558413719185423	0.8113612004287245	0.7395498392282959
9766	0.2863849765258216	0.837245696400626	0.568075117370892	0.9843505477308294	0.7222222222222222
9767	0.0	0.0	0.0	0.0	0.0
9768	0.0	0.17228464419475656	0.5655430711610487	0.8089887640449438	0.6591760299625468
9769	0.1273224043715847	0.6469945355191257	0.4306010928961749	0.5153005464480874	0.6114754098360655
9770	0.3216903837861147	0.8486416558861578	0.30702889176369125	0.8883139284174213	0.8421733505821475
9771	0.07442748091603053	0.8199745547073791	0.2958015267175573	0.5680661577608143	0.8053435114503816
9772	0.0	0.9039351851851852	0.6759259259259259	0.9710648148148148	0.9537037037037037
9773	0.0	0.8068091844813935	0.5510688836104513	0.5938242280285035	0.6444972288202692
9774	0.0	0.09333333333333334	0.3312820512820513	0.24820512820512822	0.3302564102564103
9775	0.0	0.5695718654434251	0.4525993883792049	0.4984709480122324	0.6437308868501529
9776	0.0	0.4945054945054945	0.7289377289377289	0.9413919413919414	1.0
9777	0.41555824264409513	0.7879887142281338	0.5074566706972995	0.8827085852478839	0.8166062071745264
9778	0.0	0.9160671462829736	0.8800959232613909	0.7985611510791367	1.0
9779	0.0	0.44527363184079605	0.3756218905472637	0.42039800995024873	0.3756218905472637
9780	0.0	0.9885521885521885	0.4249158249158249	0.7872053872053872	0.9367003367003367
9781	0.0	0.7454289732770746	0.5119549929676512	0.4345991561181435	0.5232067510548524
9782	0.0	0.5390070921985816	0.0	0.25886524822695034	0.0
9783	0.0	0.4644387317909169	0.23393316195372751	0.6229648671808055	0.5818337617823479
9784	0.0	0.9074074074074074	0.4444444444444444	0.8240740740740741	1.0
9785	0.08544027898866609	0.8622493461203139	0.39465271723336237	0.6082534147050276	0.9096192967160709
9786	0.0	0.0	0.2877604166666667	0.0	0.0
9787	0.0	0.8143074581430746	0.7990867579908676	0.8234398782343988	0.6986301369863014
9788	0.2132768361581921	0.5875706214689266	0.4286723163841808	0.7944915254237288	0.9639830508474576
9789	0.0	0.42142857142857143	0.9928571428571429	0.8261904761904761	1.0
9790	0.08671171171171171	0.8682432432432432	0.7094594594594594	0.8817567567567568	0.9194819819819819
9791	0.6698412698412698	0.4793650793650794	0.0	0.8539682539682539	0.7714285714285715
9792	0.4566854990583804	0.8493408662900188	0.4962335216572505	0.67984934086629	0.911487758945386
9793	0.5795297372060858	0.7939142461964038	0.7745504840940526	0.9391424619640387	0.995850622406639
9794	0.1306532663316583	0.8165829145728644	0.12646566164154105	0.6507537688442211	0.7520938023450586
9795	0.0	0.6380368098159509	0.4601226993865031	0.8486707566462167	0.6993865030674846
9796	0.4570446735395189	0.9037800687285223	0.4845360824742268	0.9518900343642611	0.6494845360824743
9797	0.4517543859649123	0.44298245614035087	0.17105263157894737	0.0	0.6842105263157895
9798	0.4821882951653944	0.9274809160305344	0.4541984732824427	0.9007633587786259	0.9618320610687023
9799	0.5671641791044776	1.0	0.8905472636815921	1.0	1.0
9800	0.23410852713178296	0.8697674418604651	0.4232558139534884	0.6852713178294574	0.8418604651162791
9801	0.0	0.8178053830227743	0.7556935817805382	0.7619047619047619	0.8985507246376812
9802	0.11161731207289294	0.6909643128321944	0.19741837509491267	0.4183750949126803	0.7767653758542141
9803	0.0	0.7098166127292341	0.29557713052858686	0.8187702265372169	0.6763754045307443
9804	0.0	0.7270341207349081	0.19291338582677164	0.9448818897637795	0.8202099737532809
9805	0.39543183440399715	0.7501784439685939	0.7480371163454675	0.7359029264810849	0.7009279086366881
9806	0.1021377672209026	0.6536025336500396	0.7818685669041964	0.721298495645289	0.8420427553444181
