gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
62031	0.6742233417296389	0.6011754827875735	0.3677581863979849	0.3795130142737196	0.14105793450881612
62032	0.0	0.0	0.0	0.6936936936936937	0.0
62033	0.6731391585760518	0.4886731391585761	0.0	0.061488673139158574	0.0
62034	0.42105263157894735	0.0	0.0	0.6585695006747638	0.0
62035	0.41867954911433175	0.0	0.0	0.0	0.0
62036	0.15824915824915825	0.0	0.0	0.0	0.0
62037	0.0	0.0	0.2222222222222222	0.4014336917562724	0.0
62038	0.0	0.0	0.7060931899641577	0.08960573476702509	0.0
62039	0.0	0.0	0.0	0.0	0.0
62040	0.0	0.0	0.203778677462888	0.3157894736842105	0.20917678812415655
62041	0.0	0.0	0.0	0.6231884057971014	0.0
62042	0.0	0.0	0.0	0.48148148148148145	0.0
62043	0.0	0.0	0.0	0.13793103448275862	0.0
62044	0.0	0.0	0.0	0.18777292576419213	0.0
62045	0.5444444444444444	0.39444444444444443	0.0	0.0	0.325
62046	0.18867924528301888	0.09433962264150944	0.0	0.4748427672955975	0.16352201257861634
62047	0.0	0.0	0.0	0.18871252204585537	0.0
62048	0.0	0.0	0.0	0.32679738562091504	0.0
62049	0.0	0.0	0.0	0.0	0.0
62050	0.0	0.0	0.0	0.12172284644194757	0.0
62051	0.7961432506887053	0.0	0.0	0.36363636363636365	0.0
62052	0.0	0.0	0.0	0.31802721088435376	0.0
62053	0.0	0.0	0.0	0.0	0.0
62054	0.2896825396825397	0.4087301587301587	0.0	0.0	0.0
62055	0.35351270553064273	0.0	0.11285500747384156	0.0	0.16741405082212257
62056	0.0	0.0	0.0	0.0	0.0
62057	0.4092140921409214	0.4986449864498645	0.0	0.5121951219512195	0.4092140921409214
62058	0.8153846153846154	0.0	0.0	0.6512820512820513	0.3871794871794872
62059	0.0	0.0	0.0	0.0	0.0
62060	0.638235294117647	0.16470588235294117	0.21470588235294116	0.22647058823529412	0.403921568627451
62061	0.5790754257907542	0.0	0.0	0.0	0.0
62062	0.3301023155627356	0.0	0.0	0.19170705438879915	0.0
62063	0.43409490333919154	0.0	0.0	0.28412419449326304	0.0
62064	0.0	0.0	0.0	0.0	0.0
62065	0.13603603603603603	0.06261261261261261	0.0	0.04954954954954955	0.07837837837837838
62066	0.0	0.0	0.0	0.05326152004787552	0.058049072411729505
62067	0.0	0.0	0.0	0.0	0.0
