gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
24195	0.5880149812734082	1.0749063670411985	0.0	1.692883895131086	0.0
24196	0.0	0.7080828323313293	0.0	0.42618570474281897	0.2017368069472278
24197	0.0	1.488006617038875	0.0	0.12489660876757651	0.12489660876757651
24198	0.0	0.0	0.0	0.0	0.0
24199	0.0	1.166023166023166	0.0	0.0	0.0
24200	0.2742960944595822	1.9087193460490464	0.48001816530426883	0.06857402361489555	0.0
24201	0.0	0.8574712643678161	0.0	0.2367816091954023	0.0
24202	0.0	0.3481298808055898	0.12412659268392931	0.187422934648582	0.0
24203	0.0	0.8040123456790124	0.0	0.6990740740740741	0.0
24204	0.0	0.08438818565400844	0.0	0.0	0.0
24205	0.0	1.2647392290249433	0.0	0.0	0.0
24206	0.0	1.121212121212121	0.0	0.0	0.0
24207	0.0	0.911169744942832	0.2612137203166227	0.0	0.0
24208	0.5671361502347417	1.1342723004694835	0.0	0.6563380281690141	0.0
24209	0.0	0.18072289156626506	0.0	0.0	0.0
24210	0.0	1.3412162162162162	0.0	0.3119369369369369	0.0
24211	0.0	0.24025457438345266	0.0	0.720763723150358	0.0
24212	0.0	0.25985663082437277	0.0	0.0	0.0
24213	0.0	3.465359477124183	0.0	0.0	0.0
24214	0.0	0.0	0.0	1.6106666666666667	0.0
24215	0.0	0.9583333333333334	0.0	0.0	0.0
24216	0.0	0.0	0.0	0.0	0.0
24217	0.0	0.0	0.0	0.8606060606060606	0.0
24218	0.0	0.24605678233438485	0.0	0.6393270241850684	0.0
24219	0.18354818907305095	1.0570902394106814	0.18538980969920196	0.4634745242480049	0.09269490484960098
24220	0.0	0.4261904761904762	0.17976190476190476	0.0	0.3595238095238095
24221	0.0	0.9589201877934272	0.0	0.3438967136150235	0.0
24222	0.0	1.3789954337899544	0.0	0.0	0.0
24223	0.35680447889750216	0.7095176571920758	0.2926356589147287	0.617786391042205	0.4545650301464255
24224	0.0	0.6317991631799164	0.0	0.8423988842398884	0.10529986052998605
24225	0.0	0.211484593837535	0.0	0.211484593837535	0.0
24226	0.0	1.6377171215880892	0.24979321753515302	0.0	0.0
24227	0.0	0.08459214501510574	0.0	0.608257804632427	0.9123867069486404
24228	0.0	1.710344827586207	0.0	1.5632183908045978	0.0
24229	0.0	0.0	0.0	0.3344407530454042	0.0
24230	4.2296918767507	3.2717086834733893	5.795518207282913	1.2296918767507004	0.84593837535014
24231	0.0	0.8555555555555555	0.0	1.9851851851851852	0.0
24232	0.0	0.351981351981352	0.351981351981352	1.0547785547785549	0.0
24233	0.0	0.0	0.0	0.33114035087719296	0.0
24234	0.0	0.0	0.0	0.0	0.0
24235	0.0	0.8631239935587761	0.0	1.458937198067633	0.0
24236	0.0	0.7016985138004246	0.0	0.0	0.0
24237	0.9348534201954397	0.3279044516829533	0.0	0.0	0.0
24238	0.0	0.0	0.0	0.0	0.0
24239	0.0	2.963963963963964	0.0	0.0	0.0
24240	0.0	1.4175257731958764	0.0	0.7783505154639175	0.0
24241	0.0	0.5738993710691824	0.0	0.23742138364779874	0.0
24242	0.0	2.0819112627986347	0.0	0.515358361774744	0.0
24243	0.39789196310935443	0.994729907773386	0.7957839262187089	1.4229249011857708	0.0
24244	0.40591397849462363	0.0	1.0147849462365592	0.40591397849462363	0.0
24245	0.0	1.4876847290640394	1.3637110016420362	3.5894909688013135	0.9917898193760263
24246	1.1903153153153154	1.5405405405405406	3.230855855855856	3.829954954954955	1.1542792792792793
24247	0.0	0.7082066869300911	0.0	0.6585612968591692	0.0
24248	0.0	0.7927170868347339	0.0	0.84593837535014	0.0
24249	0.0	0.42249240121580545	0.0	0.1529888551165147	0.0
24250	0.8764510779436152	2.014096185737977	3.8814262023217245	4.507462686567164	1.252072968490879
24251	0.0	2.138252756573367	0.5122985581000848	1.7209499575911789	0.24766751484308736
24252	0.0	0.9427083333333334	0.78515625	0.9908854166666666	0.3932291666666667
24253	0.0	0.9485657764589516	0.0	0.0	0.0
24254	0.0	0.0	0.0	0.0	0.0
24255	0.0	0.9118357487922706	0.6382850241545893	2.5531400966183573	0.1823671497584541
24256	0.0	1.0954954954954954	0.0	0.0	0.0
24257	0.0	1.7767195767195767	0.638095238095238	0.638095238095238	0.0
24258	0.0	0.0380952380952381	0.0	0.20714285714285716	0.0
24259	0.0	1.736231884057971	0.0	0.0	0.0
24260	0.0	1.082437275985663	0.0	0.8118279569892473	0.0
24261	0.0	0.6000993541977149	0.15002483854942872	0.15002483854942872	0.0
24262	0.0	0.1751412429378531	3.689265536723164	0.0	0.0
24263	0.0	1.140625	3.71875	0.0	0.0
